work_24_black_female_p100
0.89101094
0.80700094
""
0.89090168
0.89564562
0.88230038
0.86877948
0.90719414
0.67383593
0.86793119
0.84786826
0.87229556
""
0.81890798
0.88257039
""
""
0.87513989
""
0.85071748
0.86753827
0.85512137
0.87935013
0.87146497
0.87908369
0.86518002
0.84118295
0.87437809
0.88633591
0.85149193
0.83624315
0.89591151
0.8755039
0.88542873
0.87178886
0.87099212
0.88903868
0.87801653
0.85475737
0.8089295
0.86599296
0.86443102
0.87635368
0.82616806
0.87171829
0.83068794
0.85541028
0.85795259
0.8777113
0.8781482
0.8857215
0.87303025
0.85757649
0.86623347
0.82936436
0.87479311
0.87333214
0.86453277
0.88158184
0.86691302
0.86678129
0.88543135
0.86715752
0.89472049
0.69912893
0.89430153
""
0.91417295
0.89649206
0.95043975
0.81447959
0.82136053
0.82142997
0.87239528
0.85320836
0.8457818
0.86325419
0.90166765
0.90672147
0.85053819
0.84573889
0.86892861
0.90549612
0.88505369
0.88828385
0.86708796
0.8621062
0.86266339
0.89910412
0.89339393
0.8396439
0.92852694
0.86262053
0.87770784
0.85014582
""
0.88461423
0.8825047
0.88264292
0.88981241
0.88463414
0.87953424
0.88765693
0.90041947
0.88946402
0.89498717
0.89833438
0.87676197
0.88555151
0.86409491
0.87803894
0.85585409
0.87582165
0.84812242
0.90312111
0.86312741
0.85820431
0.85900599
0.84473002
0.87081403
0.87082344
0.8585844
0.88719994
0.87281215
0.86121595
0.88615221
0.85440129
0.86021566
0.88978547
0.87169576
0.85177833
0.87639642
0.87973964
0.88520932
0.88022035
0.85954124
0.8725369
0.86443388
0.84139407
0.86425346
0.8654592
0.89781809
0.88115454
0.85768461
0.84490311
0.83435088
0.86265236
0.87493086
0.84782082
0.85144216
0.83144754
0.87802076
0.85892564
0.84662688
0.87918031
0.8760854
0.83910316
0.87112612
0.8636409
0.72347409
0.79638928
""
0.87548739
0.85578489
0.8547166
0.86465532
""
""
""
0.7792846
0.80524105
0.84219873
0.69619572
0.80248052
0.79548985
""
0.8431446
0.81803632
0.88648677
""
""
""
0.85319567
0.85998428
0.8504591
0.87013811
0.90722734
""
0.89710808
""
0.84402174
0.91072637
0.88500881
""
0.86152881
0.88855237
0.83395165
0.85121232
0.84706044
0.75521255
0.85113025
0.83785701
0.93151158
0.8677395
0.84733677
0.85019648
0.8743782
0.61640042
0.87068599
0.8402077
0.81093609
0.88280034
""
0.97448534
0.8475318
0.87072968
0.83304363
0.84760123
0.73310399
0.75540507
0.82528859
0.80864269
0.77047104
0.71309662
0.86107355
0.86220962
0.85744393
0.81705374
0.84362656
0.83041692
0.85809088
0.89709443
""
0.79251522
""
