kir_29_asian_pooled_p25
0.48108861
0.4174917
0.42279246
0.52183092
0.48230618
0.59327763
0.45251161
0.40181056
""
0.50401092
0.47443718
0.51019233
""
0.50059855
0.44633001
0.58031553
""
0.53797698
""
0.5150497
0.51227009
0.48184589
0.47689503
0.51263487
0.52465183
0.64031565
0.46547514
0.47574916
0.53871846
0.41292232
0.39218572
0.5881297
0.54208231
0.53875977
0.45527846
0.4916831
0.46289816
0.47770211
""
""
0.51075256
0.47975612
""
""
""
0.44707543
0.52889776
0.50667506
0.53583533
0.43127257
0.50071049
0.50846881
0.49429399
""
""
0.45825729
0.46736017
""
""
0.43016252
0.47308913
0.49283198
""
0.48036802
0.60401362
0.54198724
""
0.51245064
0.43039423
0.36955974
0.47054905
0.49505293
0.60019261
0.57558209
0.40646225
""
0.40540034
0.55008829
""
0.50665319
0.56336856
0.36265361
0.48789781
0.47274911
0.48749614
0.46197367
0.56783098
0.4663806
0.58388853
0.55420381
0.51049531
0.46525469
0.53505421
0.51069856
0.59618068
""
0.46926981
0.51383215
0.50755024
0.50791758
0.48828146
0.53011066
0.53946412
0.51110572
0.51278698
0.51837975
0.5194028
0.48828885
0.45777038
0.52733529
0.52009773
0.55905575
0.54506499
""
0.5271703
0.49536821
0.56038749
""
""
0.45568302
0.51977348
0.51182646
0.53833842
0.493579
0.55582237
0.53109443
0.48509333
0.48000351
0.61647272
0.47572726
0.50853413
0.55599004
0.48978958
0.54305398
0.47920337
0.4659377
0.47301918
0.5097087
0.62007618
0.53200829
0.57533485
0.47802493
""
0.43787849
0.55897743
""
0.4822503
0.48573247
0.45711797
0.46946102
0.46490324
0.51591545
0.53199416
""
0.46781847
0.51556867
0.39172056
0.5344494
0.65212011
0.4795593
""
0.42528918
0.50919074
0.56195885
""
0.60004419
0.46698675
0.54755706
0.24091612
0.47758052
0.52344269
0.51424968
0.48734021
0.50852668
0.53896475
0.5497582
0.52387071
0.50722116
0.49567783
0.66846389
0.50421417
0.47916538
0.49394068
0.2763541
0.46481279
0.5403623
""
0.42496255
0.54906178
""
0.45633855
0.46826336
0.48807916
""
0.43607572
0.47170061
0.48642239
0.52399361
0.5007515
0.47902161
0.54822367
0.49901983
0.56880993
0.45532253
0.52394813
0.47711742
0.52468878
0.55259275
0.48366761
0.52259266
0.55830389
0.49520764
0.4901624
0.47826487
0.56883913
0.488929
0.47304556
0.54814887
0.46262378
0.43761018
0.3633998
0.59290195
0.47140983
0.49654937
0.52971953
0.52233803
0.48412779
0.56151044
0.55023915
0.50613999
0.50635076
0.5281198
""
0.55843896
""
0.53399938
""
0.49874508
""
0.459984
0.50635833
0.57313132
0.59948194
0.57433474
0.44337475
0.56068695
0.53142142
0.50922388
0.49344167
0.50944608
0.52679735
0.52895886
0.40798742
0.54986662
0.46913257
0.51699096
0.47384536
0.57742012
0.54685414
0.55664027
0.53321165
0.54152632
0.55029845
0.54698247
0.56432849
0.57226729
0.56141394
0.60816503
0.56802022
0.58136147
0.50234342
0.46554199
0.4395428
0.52641684
""
0.47444963
0.53061467
0.51531386
0.59520203
0.55074179
0.53452229
""
""
0.58295631
0.53418815
0.53347158
0.53088623
0.56343037
0.50245029
0.66673851
0.68992925
""
0.37241161
0.39448014
0.51724386
0.52521145
0.59412956
0.51926166
0.5287683
0.46823254
0.52832079
0.56816548
0.43186772
0.5006392
0.52277493
0.5203467
0.4742817
0.49465549
0.58454674
""
0.57370967
0.49664763
0.53943336
0.51879007
0.49349695
0.48748484
0.55203789
0.47644886
0.48429853
0.48312458
0.39365757
0.52222604
0.5603022
0.4284822
0.49821684
0.57098937
0.55633432
0.55641335
0.48350516
0.50748628
0.53381795
0.57667989
0.48317319
0.49588114
0.49807659
0.56462938
0.48444831
0.50649589
0.51817614
0.5155521
""
0.49317726
0.54122555
0.54661328
0.52798057
""
0.41566259
0.59732956
""
0.43193957
0.53393608
0.45737785
0.45968428
