work_24_black_pooled_p10
0.79777807
0.71717829
0.819601
0.7805627
0.77142137
0.76926965
0.76354504
0.82213688
0.69469655
0.75950319
0.73065007
0.74740213
0.82311904
0.72231412
0.76169574
""
""
0.7452383
""
0.77555895
0.78093201
0.75520569
0.76943254
0.76533544
0.75907099
0.75295216
0.76158619
0.78792387
0.78067738
0.76741129
0.72748977
0.75248682
0.74630392
0.79682291
0.78880131
0.78050697
0.80929744
0.80497289
0.79486656
0.72178662
0.75938576
0.77142203
0.79820853
0.75230998
0.81706029
0.74712914
0.77522475
0.78894091
0.78952801
0.80940121
0.79565614
0.80249614
0.76751912
0.76455963
0.72685182
0.79396892
0.7735998
0.78524601
0.81551272
0.77673805
0.76589179
0.77999061
0.79646605
0.81732184
0.6752457
0.7757197
""
0.88702536
0.8269375
0.932899
0.75045466
0.72501534
0.75057459
0.77065969
0.73616719
0.75672406
0.79806256
0.79888064
0.86315995
0.75309467
0.75594056
0.75872511
0.75197643
0.71100801
0.76365381
0.79404134
0.76325387
0.76119125
0.81688434
0.79498971
0.72891593
0.7204634
0.65569788
0.78651994
0.70027095
""
0.78732568
0.76160866
0.76188022
0.80095983
0.75426126
0.80536532
0.81121087
0.78569204
0.78254521
0.78609866
0.78784269
0.782745
0.78917176
0.77300948
0.79956985
0.77450907
0.78250527
0.78435379
0.80318451
0.76124501
0.76445878
0.75998366
0.75671554
0.75939167
0.79952407
0.76324654
0.81433421
0.80963045
0.74712408
0.7798456
0.76469344
0.74967837
0.79536724
0.78084224
0.75089735
0.77744603
0.76962489
0.76805162
0.79657292
0.81213534
0.78216785
0.77360183
0.7744264
0.76789498
0.79407269
0.7684986
0.79787135
0.78280902
0.75307465
0.72860527
0.7783711
0.7934038
0.78127444
0.75378394
0.74263889
0.78390187
0.78876293
0.80264074
0.78033328
0.79022747
0.79042971
0.77538222
0.8038556
0.74687362
0.75558347
0.89318782
0.77798152
0.74353343
0.80329949
0.77401215
0.92986721
0.78244895
""
0.6550765
0.69127023
0.72637028
0.73830855
0.67081797
0.73973149
0.51495761
0.69368982
0.68277514
0.91161108
""
0.90261018
1.0874225
0.74147505
0.8045823
0.77781141
0.73047215
0.69158655
0.79534441
0.77550322
1.0031468
0.72792011
0.83784902
0.77405655
0.8777228
0.8188737
0.81370038
0.7369839
0.72554559
0.72150266
0.62303996
0.72282678
0.68724042
0.72646338
0.73912477
0.72123295
0.76714593
0.750521
0.57944137
0.83250254
0.74276543
0.77348894
0.76592815
""
0.81414467
0.74932873
0.71698856
0.700665
0.73276472
0.80846035
0.65557498
0.70644599
0.73165679
0.73526996
0.65363199
0.73898989
0.77728987
0.86046839
0.78806829
0.71453393
0.72396004
0.75765818
0.77516216
""
0.72611523
""
0.78620774
""
0.73312861
""
0.59753406
0.70461708
0.86838257
0.77731413
0.78801537
0.80289382
0.82484412
0.73296249
0.73014933
0.7347886
0.71585304
0.74151468
0.7179063
0.74319953
""
0.82699686
0.82142168
0.79537243
0.76771104
0.68801236
0.71945751
0.70007032
0.77530372
0.71766609
0.71569163
0.74629462
0.73743808
0.807037
0.75683135
0.72372204
0.75745821
0.79675865
0.76753229
0.82938504
0.73762637
""
0.45413616
0.7817921
0.74056983
""
0.75765735
0.78383064
""
""
0.78254688
0.80411839
1.0591464
0.76890254
0.77794737
0.78977996
""
""
""
""
0.68126428
""
""
""
0.90577114
0.8613323
0.70927292
0.76949424
""
0.99846822
0.7979219
0.79155213
0.54172021
""
0.93274438
0.77107608
""
0.7958917
0.76168102
0.85413516
0.67735922
0.75335735
0.76056558
""
0.70654517
0.84284008
0.74321085
0.86287647
0.71547425
0.72953874
0.82178628
0.93769675
0.76332414
0.72735512
0.77292991
0.78768295
0.74928802
0.81211662
0.74728316
0.7318415
0.72824359
0.72440672
0.70547175
0.74388331
0.70650816
0.66975152
0.76513606
0.8317942
0.6179654
0.69667661
0.75087976
0.75191402
""
