marr_29_pooled_female_mean_se
0.035962459
0.036791183
0.027818946
0.027899848
0.021872461
0.02726726
0.030994212
0.038374156
0.019673044
0.031224065
0.039026707
0.03085771
0.03913606
0.046450358
0.024750013
0.031287078
0.031720176
0.027524393
0.025239004
0.025429495
0.022685084
0.02157172
0.024845125
0.03552958
0.026016701
0.032190453
0.035183176
0.033570997
0.027864009
0.044210322
0.028202055
0.025939856
0.036362424
0.026017478
0.032564368
0.038177665
0.046596721
0.033144888
0.097343571
0.029774133
0.023125477
0.029281743
0.036577944
0.03029334
0.039893523
0.052025478
0.049278181
0.033023216
0.032969091
0.035615474
0.035411283
0.028109232
0.048544038
0.031103918
0.032536171
0.027097039
0.027810285
0.026720176
0.037816573
0.028865414
0.032346472
0.027677141
0.038845547
0.026698258
0.024567913
0.02795505
0.019222222
0.037243459
0.034781769
0.043312475
0.036054961
0.045408364
0.025431329
0.026626147
0.043818958
0.038910318
0.052921955
0.026656289
0.015021447
0.024323588
0.021125099
0.029157573
0.022105495
0.041605648
0.034577992
0.025053611
0.02240384
0.026255
0.02861489
0.035730556
0.029287621
0.025971184
0.027913392
0.020193895
0.021145726
0.028831536
0.068480365
0.034599699
0.026320687
0.033251476
0.030988166
0.027973721
0.022498641
0.028951205
0.029494958
""
0.031384729
0.028641231
0.019875314
0.032026865
0.024594119
0.029852873
0.024750996
0.032498918
0.028484315
0.047873657
0.042782813
0.03357264
0.034810688
0.040194448
0.035369631
0.02821542
0.029569423
0.040776078
0.040312298
0.032760851
0.026667748
0.040621247
0.036340337
0.032049358
0.02660232
0.031781215
0.037183329
0.044590585
0.0493741
0.073142819
0.027507255
0.067582995
0.027449245
0.03193773
0.02736829
0.056459893
0.039868411
0.035029367
0.048081163
0.046814602
0.048491489
0.055527538
0.039686989
0.035937779
0.036757622
0.050542422
0.052200243
0.035802443
0.043997638
0.034398708
0.066045687
0.058889497
0.047392059
0.03459838
0.031332955
0.035538524
0.022393042
0.020214537
0.03272349
0.032620061
0.036061913
0.033311356
0.049735643
0.0325973
0.029752716
0.02762267
0.025847768
0.028635006
0.030934852
0.037197147
0.033979513
0.032885794
0.03399609
0.044316307
0.051548783
0.035587344
0.051575538
0.028996153
0.031193439
0.037969101
0.044183355
0.040989865
0.035578284
0.033331744
0.041846216
0.032753561
0.047307882
0.044357006
0.03605932
0.047554266
0.048911661
0.039212435
0.061783683
0.048952818
0.036165301
0.048282135
0.047996573
0.043794844
0.037595373
0.061154239
0.068346269
0.027377859
0.026570307
0.026357327
0.030066475
0.031486087
0.032545231
0.029793512
0.029247701
0.024957452
0.025129067
0.034671538
0.0424079
0.030955287
0.041793689
0.035145991
0.027333444
0.037302602
0.041116443
0.019677989
0.038898721
0.047928944
0.051720299
0.04382956
0.039895948
0.025143035
0.028606741
0.025549745
0.027774975
0.027422983
0.03499743
0.036526937
0.030553812
0.021976558
0.034044366
0.038582746
0.025590017
0.019705188
0.013495855
0.019517111
0.037691776
0.038983371
0.029786311
0.032544997
0.039722573
0.040782362
0.018909968
0.017223004
0.031080078
0.040678587
0.029625241
0.030258363
0.034840547
0.032797825
0.028553665
0.045939881
0.037960261
0.033654381
0.035251614
0.045707535
0.029960023
0.038207479
0.026382381
0.029757261
0.042495806
0.024987174
0.029377775
0.025600305
0.032280743
0.034060046
0.022085181
0.026307294
0.040932324
0.025501888
0.029750278
0.042444974
0.028504638
0.028278701
0.032756776
0.031431533
0.032120869
0.045123219
0.037670381
0.029900799
0.017921746
0.034349848
0.025107179
0.020595096
0.036669448
0.041415416
0.036313087
0.048062712
0.027955137
0.031905856
0.033235371
0.030589685
0.032786313
0.030918086
0.023623351
0.035176318
0.039705243
0.028254872
0.035984572
0.033310574
0.027726384
0.024164993
0.02685233
0.026403317
0.031619012
0.03167766
0.039266735
0.04778377
0.033749551
0.034012295
0.031542517
0.026995072
0.05755844
0.037092261
0.033413198
0.033635519
0.040497325
0.038395561
0.031724758
0.04229847
0.035860091
0.043411355
0.047147792
0.052155275
0.050907716
0.029164823
0.03200458
0.04993533
0.027893513
0.031018572
0.041889198
0.038726699
0.025788901
0.021874988
0.020992326
0.043944374
0.05904711
0.053547818
0.029647658
0.024472836
0.047162168
0.042810295
0.034431651
0.042476755
