jail_other_pooled_p50
0.0063957381
0.0099382345
0.01262127
""
-0.0038123392
""
""
0.002745185
0.0070209391
""
0.012293978
""
-0.014695725
""
""
0.00081095233
0.018597806
""
""
0.037628699
""
-0.0023885123
0.014400304
-0.0038328462
0.0039127949
-0.0025656945
-0.00072248396
-0.0014588956
""
""
0.0034048231
""
""
-0.017008318
0.0055262833
0.0004139154
0.015721425
""
0.036427777
0.0010956581
0.0039707138
0.00061816274
""
0.005697269
0.0022812781
""
""
-0.0050234278
0.0096561955
""
0.00087888492
0.0025125174
""
""
0.0074395523
""
-0.015235575
0.0044596489
-0.0026510358
""
-0.0044235103
0.0059190858
0.014268138
0.11587012
""
""
""
""
""
0.024788748
0.013938913
""
""
0.013175965
0.0018423382
""
""
0.025550451
0.007436275
-0.0016077015
0.015878679
0.11697555
""
0.015867149
0.014250675
0.059063122
""
""
0.07361275
0.031567626
""
""
""
""
""
-0.0029590428
0.00198102
0.009976509
0.01343211
0.0065078163
""
""
0.0021439798
0.0065464857
0.016820747
-0.0031998693
0.006445271
0.0057191444
-0.0018211463
0.0024269228
0.0011470509
""
-0.029918224
-0.0098596234
0.00031694351
0.0036081455
""
""
-0.0046815998
""
""
""
""
""
""
0.0003589844
0.0017483844
0.0081124958
0.0172076
""
""
""
""
0.0023175476
-0.012392402
""
-0.0030694788
""
-0.0074132704
0.014040937
-0.0066591394
-0.0039961403
-0.0066598044
""
""
0.0006592953
0.0097069172
""
""
""
""
""
0.0040629613
-0.0030853827
0.01481593
""
0.065022044
0.0034959158
""
""
""
""
-0.0081530195
""
""
""
-0.0040714191
-0.0018985223
-0.0042856904
""
0.0010882196
""
0.0016691037
0.0030772339
""
""
0.0044756415
-0.012064229
""
""
0.017599285
""
0.0045305435
0.025041971
""
0.095443763
0.0040256847
""
0.0023519218
0.0058915401
0.0023067587
-0.0019488079
0.0034947791
0.013089974
0.0016052678
0.0047468031
0.0055704573
0.00094008812
0.001547471
-0.0018305857
0.0026187624
0.0084102238
0.004228422
0.0083821807
0.0061610406
0.0025715118
-0.00045463804
-0.00094927719
-0.0022466171
0.011529245
""
""
0.0066604656
0.0080803763
0.0011454846
0.0085364105
0.0022896184
-0.0092420382
0.0070180078
0.007418429
0.0011572614
0.0061305696
0.006516417
0.0078071575
0.0073279971
0.0066559264
0.011641541
0.0015900411
0.0074268193
0.0025034503
0.0076316479
""
-0.0014540742
0.0070130033
8.906459e-05
0.012380918
0.005412383
0.020471914
""
0.0012769744
0.039504059
0.00488526
0.0044839266
0.008545747
0.0041482397
0.015902817
0.003194246
""
""
""
0.0057549179
0.0051540132
""
""
""
""
""
""
""
0.048858061
0.0075644446
""
-0.0013015416
""
0.013941906
0.0055922316
-0.0022086813
0.0034944001
""
""
""
""
""
""
0.0062862937
""
""
""
-0.0076915887
0.0031385433
0.0059971921
""
0.0044381279
0.00055227405
""
""
-0.017025117
0.0064367014
0.0021369935
-0.023777014
""
-0.012432988
""
""
""
-0.0027998169
""
0.0034472819
""
""
""
""
""
""
-0.0099307811
""
0.0077717118
""
0.0063724653
0.0040047602
0.0066684284
0.0041799019
0.0015978968
0.0042148475
0.0012084619
0.0048058997
0.0058384296
0.0045525325
0.01384805
0.009433181
0.0024324888
""
0.0057229027
0.005752923
0.00079026888
0.0062511358
""
0.00094320555
0.0023289926
0.0059334827
0.0074356683
0.016701162
""
""
0.0025345271
0.0072210482
-0.0006650071
""
0.026379151
""
""
""
""
-0.021617418
-0.01405846
0.0017347914
0.005101793
0.004982424
0.0038529271
0.00056757557
0.0082473997
-0.00030040916
""
-9.4363997e-05
0.0047554271
0.0050164876
0.0034111103
""
""
0.002650542
0.01780433
0.0063663102
0.0051869997
-0.0028148841
0.023565035
0.00056199229
0.0073863445
0.0031023403
0.0033546223
0.0059625139
0.0026205007
0.0050223391
0.0022712715
0.043611821
0.011941479
0.0066084974
0.0040920363
0.00014354264
0.0003073485
0.030396052
0.0095168147
""
""
0.0007078824
0.0031373522
4.5625668e-05
0.054538883
""
""
""
""
0.01214219
""
-0.013630333
0.013167864
""
""
0.0040145121
""
""
""
0.0019417033
-0.01473258
-0.0051183989
0.10030839
""
-0.0038674099
""
0.012556604
-0.003156289
""
0.0080891764
0.0083178198
0.024387481
-0.0015151333
0.0081362864
""
0.0033031469
""
0.0033441996
-0.0043933955
0.012142721
0.0026000519
""
0.0056993878
""
""
""
""
""
0.0052065621
""
""
0.0071474025
0.008095271
""
""
0.011867356
""
""
""
""
5.964853e-05
