lpov_nbh_hisp_female_p25
0.29959065
0.27637255
0.9191919
0.19084781
""
0.17131893
""
""
""
""
0.24987526
0.18732691
0.30653891
0.42156842
0.3926833
0.33903801
0.53487235
0.4656938
0.35958213
0.47384116
0.58802527
0.24023488
0.4193607
0.3494429
0.35724729
0.4361437
0.33737487
""
0.3311938
0.30044442
0.44048873
0.45960599
0.27129209
0.4041509
0.31565812
0.44931597
0.34092301
0.18690334
0.23246664
""
0.44210047
0.32993603
0.4209561
""
0.13423806
0.11153223
0.11603902
""
""
0.14320029
0.14076896
0.40206194
0.33268028
0.34276691
""
0.28968084
0.39432168
0.31810206
""
0.35041031
0.33134252
0.39426789
0.15148558
""
""
0.31257793
0.29517034
0.43393788
0.36418095
0.42779216
0.44458932
0.46516654
0.19847021
0.38847768
0.38497907
0.36829767
0.39323997
0.41638479
0.29185155
0.24192314
0.40961596
0.32835793
0.44430324
0.3558704
0.4877966
0.26959392
0.17331403
0.27563569
""
0.36669773
0.17632355
0.26928952
""
0.27298427
0.08982604
""
""
-0.0065348176
""
0.47914878
0.20159721
0.060537502
0.072320834
0.3563281
""
""
""
0.43368018
0.048796989
0.28093353
""
""
0.24879888
""
0.39567497
0.62177008
""
0.42376295
0.45309556
0.18786576
0.45500511
0.27168229
""
0.3016012
""
0.3941229
0.23689573
0.051967442
0.37613058
0.084835485
0.50701934
""
""
""
""
0.070987724
0.35602948
""
""
0.17266697
0.36476025
""
""
0.59252834
""
""
""
""
0.69223255
0.1879686
0.45023748
0.083085634
0.34384242
0.046553884
""
0.44369999
0.15358241
0.329523
""
0.42851102
0.09966787
0.29676035
""
0.33468965
0.046383914
""
""
0.51004779
0.43059731
""
0.23368859
""
""
""
""
""
""
""
""
0.20180005
0.54780978
0.30239958
""
0.17328507
0.28286105
0.33315048
""
""
""
""
""
""
""
0.036413532
""
""
""
0.12244056
0.35003147
0.40091553
0.26097903
""
0.57956284
0.26211989
0.22681476
""
""
0.13542466
""
""
""
""
""
0.36069652
0.22143239
""
""
""
0.18061277
-0.051832251
""
0.098481908
""
""
0.14535005
""
""
""
0.18595347
0.074952975
0.16253631
""
""
0.23648667
""
""
""
0.41699395
0.29756734
0.43044126
0.2057253
""
""
0.13049956
""
""
""
0.15999587
""
""
""
""
0.43425199
0.5200004
0.57004452
0.59571201
0.38021585
""
0.41914594
0.34641907
""
0.24217014
""
""
0.53866041
0.33745784
""
""
""
0.16479069
""
0.16764946
""
""
""
0.36835209
0.30499804
0.59188825
0.23571362
0.20851012
0.25117537
0.16279583
0.28684095
0.42557395
0.42563084
""
""
0.44371915
0.3756083
0.33181548
0.44550166
""
0.17982028
0.088273712
0.18008946
0.11804421
""
0.22107093
""
0.21589804
0.2131833
""
""
0.27402323
""
0.3121219
""
0.14010844
0.23072037
0.41281009
""
""
""
0.34410849
0.21445037
0.33327073
""
""
0.37867773
""
0.17745228
0.5571602
""
""
""
""
0.50564796
0.40592384
""
""
""
0.63338977
""
""
""
""
0.38467154
0.61157477
0.38879681
""
0.35402402
""
""
""
0.36843032
0.31452385
0.65732014
0.30844921
0.45861787
0.47145924
""
0.31021753
0.27704647
0.46739489
""
0.50507176
0.31268251
0.38063106
0.32364199
0.35329843
0.15387829
0.10346557
""
""
""
0.74054039
""
""
0.58362782
""
0.33097541
0.38494301
""
""
""
""
""
""
0.33740434
""
0.34630558
0.41123703
0.31504095
0.38598439
""
""
""
""
0.43231046
0.55248457
0.25493938
0.23885809
""
0.18964399
""
""
""
0.28363043
0.43675837
0.2106964
0.32658774
0.49185669
0.30357492
0.32314464
0.46921748
0.52720577
""
0.37282699
""
0.60411215
0.33429366
0.52112281
0.70371002
0.19429719
""
0.24250418
0.49658915
""
0.53157645
0.37392458
0.30432114
0.2388483
""
0.40984169
0.44533518
""
0.38769823
""
0.21653613
""
0.51114082
0.29209524
""
0.47672984
0.57850623
0.35026467
0.48275831
0.24615532
0.57669753
0.19005902
0.068159923
0.42326799
0.38372281
0.21916269
0.4275457
0.11652076
0.31913227
0.27439031
0.2588104
0.25773257
0.3267867
0.39278919
""
0.34627834
0.26688197
0.33433998
0.38598472
0.41524801
0.14891191
""
""
""
""
""
""
0.46441269
""
""
0.43844542
0.10352048
""
""
0.24521855
0.15491942
0.40619749
""
0.25342143
0.26358241
""
""
0.39008683
""
""
0.33218634
""
0.23777957
0.37285805
""
0.41613805
""
0.25587648
0.18870421
0.61133879
0.4175958
""
""
""
""
""
""
0.34490111
""
""
""
0.37173378
""
""
""
""
""
0.34136429
""
""
0.28829297
""
""
0.25801942
0.70335579
0.20555054
""
""
""
0.42334768
""
0.38178834
0.11989681
0.22347046
""
""
""
""
""
""
""
""
0.56082231
""
""
""
""
""
""
""
0.37837619
0.2892732
0.4440783
""
""
""
0.3459608
0.3839899
0.19698584
""
""
""
""
0.31394693
0.1162192
0.59371215
""
""
""
""
0.21480124
0.1751996
""
""
""
""
""
0.37825021
0.26845616
""
""
""
0.29317057
""
0.86196852
0.54205543
0.31770962
0.34317636
""
""
0.12080578
0.60069215
0.400868
""
0.34320864
""
""
0.2352833
""
0.22347461
0.25030211
""
""
""
0.21788311
0.4066557
0.19581527
0.34867251
""
""
0.16828147
""
""
""
""
""
""
0.23504333
0.34464133
""
0.37838632
""
0.28772724
-0.024602845
""
0.36802876
""
0.24469224
0.11833234
0.44631189
0.37620968
""
""
0.1403532
""
""
""
""
""
0.56207985
0.017918583
""
0.47893387
0.57211637
""
0.53237426
0.26561722
""
""
0.18434218
""
0.53951907
""
""
""
0.1639697
0.48293307
0.51333618
""
""
0.59823859
""
0.31647664
""
0.49655321
""
0.24068905
""
""
0.4047828
""
""
""
""
0.52431732
0.42334759
""
0.37244183
""
0.19844869
0.48440412
""
""
""
0.42277199
0.82809556
0.2720755
0.16353756
0.26602203
""
0.29948491
""
""
""
0.26052293
0.13373746
""
""
0.53818345
""
""
""
""
""
0.25784847
""
""
""
""
""
""
""
0.62569994
""
0.46516043
""
""
""
""
0.27486837
""
""
0.15445988
0.44646508
""
""
""
""
0.22244613
""
""
""
""
""
0.2799294
""
""
""
0.27551448
""
""
0.34093076
""
""
""
""
0.21021765
""
""
""
""
0.29482582
""
""
""
0.22193539
""
""
0.13295934
""
0.35592136
0.41407302
""
0.52862078
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34535155
""
""
0.33178896
""
""
0.37438115
""
""
0.19368006
""
""
""
""
""
""
""
0.11787212
""
""
0.52278531
""
""
""
""
""
""
0.2115155
""
""
""
""
""
0.51586574
""
""
""
""
""
""
""
0.35107097
""
""
""
""
""
0.16437925
0.24134979
""
0.61307079
""
0.028916532
0.16881421
""
0.34111613
0.2902725
0.3863304
""
""
""
""
""
0.20613314
0.48328373
""
""
""
""
0.23273946
0.17709431
0.25636244
""
0.4339492
0.060268659
0.34277004
0.15401612
""
0.1927893
0.44570431
""
""
0.22697847
0.36465472
0.24973567
0.10887697
""
0.29697362
""
""
0.092559054
0.3916299
0.42902809
""
""
0.40666273
0.12387919
0.079856694
0.26173627
0.38298604
0.31901029
""
0.30939952
0.2822063
0.2676774
0.33730543
0.13660485
0.20675386
""
""
""
""
0.33521941
0.35984641
0.3218872
""
0.31942263
0.58210319
""
""
0.36091551
0.26572135
""
0.43647414
0.33857623
""
""
0.6573875
0.31200856
0.63949591
0.58756751
0.65712214
0.19501911
0.6036855
0.72369879
0.6271705
0.44321933
0.67487788
""
0.52299649
0.68265855
0.53266275
0.64281994
0.56274265
0.66849053
0.54698843
""
0.71490622
0.58977717
0.30314845
0.61896372
0.35612592
0.55074292
0.51579213
0.31067476
""
0.30631971
0.44251886
0.21331969
0.38461888
0.3760255
""
0.55815274
0.44066253
0.24760388
0.31613508
""
""
0.29183912
0.57037246
0.23990305
0.20053647
""
0.44384179
0.33826885
""
0.25431779
0.24138232
0.20423797
0.23912936
0.3868593
0.16664512
0.42122653
0.091541208
0.52048266
""
""
0.45360342
0.38871226
0.68532538
0.32315984
0.15886062
""
0.48751053
0.26715061
0.44030398
0.35914859
0.29438081
0.19193543
0.305116
0.20730175
""
0.17341065
0.28695348
0.11841042
""
0.25634453
""
""
0.45771393
0.43396354
0.20945883
0.55578017
""
""
0.42668295
0.22297168
0.24846122
0.28576341
0.062016614
""
0.38564977
""
0.35097545
0.16244775
""
0.2532354
0.25279203
0.38161132
0.10233065
0.36991787
""
0.039357591
""
""
0.36990097
""
""
0.2446606
0.35077947
0.21419835
0.33793086
""
0.28298271
0.29784232
0.19613849
0.4818792
0.29930669
0.21700899
""
0.55793804
""
0.50338358
0.49510488
""
0.39691213
0.32604161
0.31496444
0.39455873
""
0.26887807
0.44728377
0.2541956
""
""
0.42535445
0.31760144
0.55949718
""
0.2447982
0.49373415
""
0.37638342
0.71516317
""
0.43763369
""
""
0.67418855
0.42062277
""
""
0.33874711
""
""
""
""
""
0.37735847
""
0.29642427
0.56501228
""
""
0.43345243
0.57130563
""
""
0.23878628
""
0.18945082
0.36452419
""
0.48558766
0.26026085
""
0.3429209
""
0.29369023
""
0.38825881
""
""
0.20747234
0.43925539
""
""
0.54505396
0.7154029
0.66344577
""
0.4388999
0.63265389
""
""
0.12105346
""
0.25989911
""
0.4409551
0.57321751
0.29309022
""
0.31910652
0.46838719
0.32625753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32285962
0.28876746
""
""
""
""
0.20564324
0.27895135
0.27580851
""
""
""
""
0.29649493
""
""
""
0.10967097
""
""
0.17102347
0.31753135
""
""
0.15644197
""
""
0.41242707
0.27444312
""
""
""
""
0.30998483
""
""
""
""
0.23733409
""
""
0.17091966
""
""
0.41811115
0.086690076
""
""
""
""
""
""
""
0.080538623
""
""
""
""
0.11511311
0.15327264
""
""
""
""
""
""
""
0.63555908
""
""
0.10155591
""
""
""
""
0.36999011
0.33855
0.37334785
""
0.34739801
0.35182223
0.48773828
""
""
0.3594569
""
""
0.36502624
""
0.48467547
0.38317049
0.52369171
""
""
""
""
""
""
""
""
0.3076252
0.44124219
""
""
0.33267313
""
""
0.18583187
""
""
""
0.13536038
""
0.30148157
0.16135129
0.63464552
0.43343404
""
0.42118549
0.38540706
0.16643114
""
0.59019428
0.30731457
""
0.093877837
""
""
""
0.39972842
""
""
""
0.2130181
""
""
""
""
0.15720449
""
""
""
""
""
""
0.18842855
0.0040368289
""
0.60882133
0.099268392
0.29498503
""
""
""
0.60749304
""
""
0.66012442
0.083211325
""
0.19709761
0.51150972
0.20601559
""
""
0.079960071
""
""
0.1261068
0.36595088
0.077320606
0.26309928
0.23451436
""
0.2240902
""
""
0.27310923
""
0.011245465
0.32293442
0.16508144
0.32653159
""
""
""
""
0.24646819
""
""
""
""
""
""
""
0.29613641
0.41659313
""
""
""
""
0.46126011
""
""
0.10150512
0.42430905
""
""
""
""
""
""
0.20524393
""
""
""
""
""
""
""
""
0.25743088
""
""
""
""
""
0.2218681
""
""
""
""
""
""
""
""
0.33835015
0.35752723
""
""
""
""
""
0.17941618
""
""
0.33799058
""
""
0.56877738
""
""
""
0.33203042
""
0.1952073
0.20410445
""
0.19610842
""
0.16710109
""
""
0.31183624
0.34711316
""
""
""
""
""
0.27351812
""
""
""
""
""
0.26279032
""
""
""
""
""
""
""
""
""
""
0.2309255
""
""
""
0.3152976
0.32002962
""
""
""
0.33155212
""
""
""
""
""
0.41958693
""
""
""
""
0.42027915
""
0.32698131
""
""
0.11188276
0.43751365
0.80582792
0.22813247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53538519
0.42747089
0.51534545
0.64712042
""
""
0.28377372
0.48402753
""
0.22363479
""
0.18308799
0.30099034
""
0.35475758
0.17154984
0.23852451
0.52507567
""
0.60842061
""
0.43465754
0.44608685
0.60088652
0.56980664
0.35843906
""
0.39807555
0.56641275
0.57546145
0.33305913
0.53130829
0.30425367
0.36328685
0.55161583
0.40038651
0.54947484
0.43888006
0.46990034
0.53378564
0.70219392
0.56832868
0.35826281
0.37542048
0.62534809
0.66807199
0.44172484
0.4783434
0.27235791
0.070461608
0.18213041
0.16383867
0.21170144
0.2803337
""
0.1728387
0.27141938
0.19799197
0.13924718
""
0.23578429
0.17489174
0.41334045
0.52894717
0.12027208
0.27373877
0.20746799
0.3105635
0.21432738
0.18580519
0.26182377
0.35926807
0.23216368
0.22282667
0.30884054
0.12677278
0.17267093
0.22061111
0.27778417
0.60799086
0.27212679
0.3524242
0.11312539
0.21889177
0.3209587
0.23770021
0.34770063
0.21960886
0.25271049
0.2726666
0.44962364
0.56366223
0.37354675
0.36781353
0.5150615
0.29612449
0.49466997
0.13305371
0.25352415
0.43280157
0.4606182
""
0.43381867
0.35075554
0.24375553
""
0.28430519
0.19746564
0.26771885
0.2910974
0.59586889
0.21348834
0.33776495
0.30818719
0.38471931
0.3193723
0.44528744
0.20398623
0.28300172
0.32712558
0.60297322
0.38581133
0.39132246
0.40785843
0.53950465
0.2955645
0.53695178
0.39603561
0.40008238
""
0.34115833
0.26375946
0.60245657
0.2955882
0.64472795
0.37716776
0.36448556
0.53197873
0.350214
0.33100554
0.41829807
0.40283754
0.057113077
0.2529363
0.22186176
""
""
""
""
0.10712814
""
0.094619825
0.26769412
0.31968638
0.16662014
0.23532738
0.25503522
""
0.38371289
0.24287921
0.35871941
0.33256626
""
""
""
0.27090713
0.15408893
0.31898004
0.3117502
0.36238879
""
0.35141855
0.46692565
0.17073613
0.36498693
0.32498759
0.32170033
0.27943102
0.28837246
""
""
0.50721627
0.083292641
0.31198078
0.22282937
0.2967777
0.19155364
0.35352939
""
0.17667973
""
0.29927224
0.26751885
0.21900557
""
0.2825008
0.20463449
0.25958639
0.14442486
0.17636321
""
""
0.41311988
""
0.052647021
0.334295
0.33514959
0.31490353
""
0.37144703
0.24870515
""
0.50337344
0.13974985
""
0.22465511
0.28604719
0.57364368
0.23334344
0.17578694
0.065861844
0.22656129
0.18986148
0.25566351
0.10658133
-0.055165961
0.43618307
0.1582655
0.20821705
""
""
""
0.3754181
0.13817443
0.41976923
""
""
0.71875167
0.30361241
0.21379082
0.22899504
0.26601988
""
""
""
""
""
""
""
""
0.62780082
0.2902987
""
""
""
""
""
""
""
""
0.27587527
""
""
""
""
""
""
""
""
""
""
""
0.54686528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38734818
""
0.39997494
""
""
0.33890721
0.30021378
""
""
""
0.25932693
0.16498543
0.152854
0.3265554
0.60168874
0.30658647
""
0.37041405
0.58204627
0.27360269
0.2474404
0.49471903
0.21736863
0.4009898
""
0.26578271
0.30044004
0.1306694
0.29211706
0.25495714
0.28630766
0.25925049
0.17198049
0.34163305
0.22999614
""
0.81050092
0.30330738
""
0.37896457
0.32052892
0.28291562
""
0.31685597
""
""
""
0.23941331
""
0.10887933
0.30299389
0.28896347
0.29161847
0.32500878
0.22833762
0.27636606
0.26351985
0.36794111
0.23184119
0.24997289
0.54533368
""
0.11603867
0.24539292
""
0.40738264
""
0.28293291
0.25739276
""
0.36007529
0.38626733
""
0.33398464
""
0.49242729
0.59311724
0.61642653
0.36504665
0.031802595
0.24735418
0.14229618
0.29617608
0.39206311
0.34700766
0.42837352
0.26247817
0.28678721
0.38180181
0.55497819
""
0.57379264
0.2761482
0.37115806
0.41723552
0.39463088
-0.14267181
0.053265478
""
""
0.1924779
0.14256081
0.3152093
0.13034417
0.34793276
0.46145871
0.24556151
0.21476111
0.44547129
""
0.40302044
""
0.25093323
""
""
0.27792662
0.44472638
0.17700267
""
""
0.22738364
0.093410216
0.27180248
""
0.17065966
0.16051446
""
""
0.084275812
0.32786661
0.49509147
""
0.27517763
0.31503719
0.1682049
""
0.11368033
0.32243398
0.26515701
0.23630188
0.33811262
0.18583766
0.2286486
""
0.20577541
0.20815913
0.19377404
0.10994595
""
""
""
0.23852411
0.27068603
0.32065749
0.11167217
0.25187606
0.2646639
0.12677583
0.12873954
0.2868695
""
""
0.4694334
0.16622637
0.24291556
0.19375129
0.14544708
0.20405167
0.32143819
0.4115591
0.3993963
0.29266122
""
0.45038873
0.26201713
0.25551134
0.38315439
0.23410626
0.38599727
0.33119473
0.056790378
0.22582963
0.38769212
0.2508342
""
""
""
0.37383628
0.25230992
0.14939302
0.25174004
0.34679291
0.24369904
0.30511487
0.29806474
0.23557407
0.14739056
0.24357517
0.21753193
0.28768757
0.21727078
""
0.10714132
0.1420626
0.18766123
""
0.33618915
0.34757674
""
0.32402858
0.66087651
0.40203103
0.14711541
0.42735243
0.24251038
0.31221202
0.35467112
0.088489711
0.54305547
0.54028076
0.32920444
""
0.12387875
0.5177983
0.48918676
""
0.14591064
0.15750979
0.35216337
0.40790266
0.47676355
0.36966074
0.46969384
""
0.28313196
0.24867724
""
0.60624546
""
""
""
0.19554444
""
""
0.30358183
0.32527858
0.34198505
0.34212241
0.29178339
0.26393375
0.45444956
0.49500722
0.34868056
""
0.40097219
0.55895507
""
0.33824968
0.41512185
0.44271716
0.21715833
0.4621886
""
0.3065978
""
0.37745017
""
""
0.28494117
0.41069633
0.51439172
0.48826358
0.47555476
0.29425693
0.38469228
0.21877931
0.42516077
0.49623355
0.47696784
0.47102538
0.30893028
0.6137135
""
0.24263801
""
0.38494229
""
""
0.37365037
0.45088166
""
0.33985317
0.099803969
0.307565
0.17061529
0.18638881
0.17640087
0.16260347
""
0.39508736
0.25482553
""
0.31878155
0.43103442
0.35813767
0.19522046
""
0.32562992
0.12279722
0.32495669
0.47626334
0.36154282
""
0.3971231
""
0.26379079
""
0.23747939
0.21093954
0.16507359
0.17018345
0.44543424
0.23914953
0.27382943
0.28769022
""
""
0.29763171
""
""
""
""
""
0.8657822
""
""
0.11096528
""
""
""
""
0.44615173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48546505
""
""
""
""
""
""
""
0.1866132
""
""
""
""
""
0.27933636
""
""
0.35788906
""
""
0.35915506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54858881
0.082820103
""
""
0.51258141
0.23515148
""
""
0.0093021533
0.099282704
0.45589381
""
""
""
0.15150116
0.23717158
0.12992248
0.17857178
0.34875745
""
""
0.37076181
0.1277357
0.21989693
""
0.3907693
0.12958127
0.43453795
""
0.25849634
""
0.25900742
0.32206759
""
""
0.12894298
0.10014433
0.28930104
""
""
""
""
0.51699948
""
0.1620525
""
0.44510755
""
0.067221135
0.23742954
""
0.13279046
0.27888945
0.25117269
""
""
0.3901968
""
0.41185936
0.28258494
""
0.069093004
0.32919338
""
""
0.24328375
""
""
""
""
0.12678559
0.29381815
0.21487097
0.26130193
0.37772048
""
""
0.32441527
0.36587518
""
""
0.3893697
0.50070637
0.37995866
""
""
""
""
0.12426652
0.22475141
""
0.13276866
""
0.49611107
0.51761651
0.14608693
0.11477472
0.26679054
0.21323635
0.1194514
""
0.14859353
0.46276835
0.1630605
0.31393677
0.26499125
0.21224315
0.1750495
0.3483856
0.2438391
0.17398207
""
0.27045599
0.15839097
0.29276183
0.13158284
0.26064834
""
0.14546759
0.15477104
0.17902455
0.19186826
0.19091646
0.10733335
0.28837591
0.13255545
0.12361826
""
0.19921248
0.17560282
0.33791482
0.321318
0.11584184
0.39133644
0.15842718
0.016542617
0.12395
0.47520593
0.088628061
0.21014737
0.37211689
0.12879211
""
0.22747384
0.49633342
""
0.13024668
0.17414665
0.17821155
0.25996867
0.57682937
0.25131801
0.34280464
0.17141683
""
0.47215399
0.13632673
0.25462255
0.19085398
""
0.11888755
0.21055222
0.21150959
0.16151343
0.36366197
0.18397638
0.22704723
0.28717622
0.31329855
0.20543072
0.14568858
0.14500293
""
0.37536508
0.29781532
0.2142241
0.15064928
0.18763474
0.31006366
0.18428825
0.56009924
0.17650756
0.3347643
0.22616045
0.26927009
0.2723552
0.19677684
0.26591232
0.24418153
0.26790437
0.17817897
0.44508669
0.097395293
0.1150334
0.38339275
0.28334829
0.23363109
0.54725432
0.13979256
0.29458734
0.40745315
0.23038359
0.11240736
0.37685165
0.12373888
0.38139948
0.17966007
0.11748767
0.28555229
0.12817842
0.30177861
0.32546371
""
0.10573758
0.36941683
0.10439551
""
0.2724092
0.31337798
0.13563223
0.34123534
0.33145404
0.17375477
0.21813048
0.39738548
""
""
0.19497119
0.17022072
""
""
0.14740425
0.17496164
0.39057827
0.16712227
0.26031834
0.10937868
0.17384139
0.23900354
0.21823576
0.20166406
0.12981012
""
0.27427277
0.23609303
""
0.19988708
0.22722395
0.11916283
0.21818228
""
0.14986056
""
0.54810798
""
0.15814954
0.1918122
0.1793946
""
0.28330889
0.15186755
""
0.16694121
0.12697758
0.29218182
0.18731458
0.17950198
""
0.10267936
0.096076727
""
0.18789473
0.22685063
0.17683056
""
0.37344819
0.37579504
0.17514297
0.36099696
0.20277111
0.17311734
0.20221148
0.27639663
0.23927292
""
0.39097807
0.17055002
""
0.3158842
0.21099611
0.21635747
""
0.18854935
0.7204209
0.17913277
0.27634677
""
""
0.11737769
0.17944326
0.16976713
0.039993674
0.09570244
""
0.11594588
0.44753009
0.19356461
0.49233511
0.079637975
0.1802173
""
""
0.16500211
0.14894842
0.30537015
0.22191839
""
0.16605955
""
0.06337928
0.17042707
0.26045203
0.19368234
0.36697131
0.14204974
0.34550396
0.16215937
0.27212507
0.27822232
0.20734006
0.17729427
0.24310067
0.38974264
0.11207574
0.2172861
0.16390225
0.27493829
0.33688736
0.12092558
0.12361111
0.53233266
0.35642618
0.32561088
0.28025126
0.12441888
0.14477819
0.26868549
0.23161876
0.15542832
""
0.37147647
0.3205623
0.32939789
""
0.49529627
""
""
""
0.17019455
0.27648982
""
""
0.31317496
""
""
""
0.42279091
""
0.2227786
0.38664731
0.7543565
0.61765474
0.53175622
0.51124138
0.69221002
0.3921124
""
0.33350405
""
""
""
0.57020676
""
0.23395434
""
""
""
""
0.42301494
0.27964059
0.39391783
0.42771047
0.41605026
0.43113044
""
""
""
""
0.61798537
0.41970962
""
0.63212222
""
""
""
""
""
0.17927794
0.44982868
""
""
""
0.5253216
""
""
0.51315039
""
""
""
""
0.71114779
0.75629824
""
""
0.23348947
0.61872798
""
0.57620722
""
""
""
""
""
0.53336883
0.42394197
0.02651385
""
0.6078518
0.58999968
""
0.5661
""
""
""
0.73044741
0.62002033
""
""
""
0.28664431
""
0.46238232
""
""
""
""
""
0.47866753
0.62102807
""
0.22927582
0.79876286
""
0.64688468
0.70337754
""
""
""
0.48310235
""
0.20822921
""
""
0.56767434
""
""
0.483105
0.71686399
""
""
""
0.29284003
0.21325542
""
""
""
0.51560217
0.6832692
""
""
0.3559202
0.48663902
0.3821342
""
0.252271
""
0.74473393
0.88732433
""
0.51002127
""
0.44255614
0.29655686
0.31468731
""
0.32876903
0.63299191
0.67652923
""
0.47304541
0.40317371
""
0.25243503
""
0.42494351
""
0.38313326
0.22463739
0.085873611
0.43941563
0.57952434
0.52938914
0.2963613
0.74663746
0.64048022
0.13055035
0.20948227
0.29591811
0.40135556
0.33771044
0.34333193
0.32042369
0.34591374
0.33513179
""
0.26691467
""
0.17335837
0.28679121
0.6292485
0.31598979
0.43904582
0.50764817
0.28666624
0.40247038
0.44527355
""
0.18151389
0.18353561
0.17328425
0.51417929
0.38091871
""
0.40047628
""
0.49048999
0.36083132
0.24927272
0.49007133
""
0.20179412
0.32644045
0.32302544
0.2495451
""
0.54785979
""
""
""
0.23051906
""
""
""
""
""
""
""
""
0.24629533
""
0.32679224
""
0.63551062
0.27518934
""
""
""
""
-0.27446097
""
""
0.22501615
""
""
0.55008906
""
""
""
0.24735166
""
""
""
""
0.28710294
0.18043692
""
""
""
""
""
""
""
""
""
""
""
""
0.29671565
""
0.73659062
""
0.25075814
""
0.33212858
""
""
0.67303324
0.46763402
0.39267156
0.32413286
""
0.51331872
0.46374926
0.58850151
0.53235209
0.53181183
0.35755426
""
0.38432339
""
0.40630132
0.25680494
0.40844637
""
""
0.32142815
0.42656648
0.48367092
0.3024137
""
0.66426617
""
0.73105675
0.49249226
0.31341502
0.55897146
0.37138805
""
""
0.33151478
0.39627123
0.26371998
0.54268283
0.43344736
0.84817976
""
0.57626975
0.38756695
0.40093648
0.30418667
0.31568202
""
0.25170252
""
0.61645609
0.54837149
""
0.36886451
0.55583858
""
""
""
""
0.34734172
""
0.51534927
0.46316352
0.49437469
0.24081977
0.43296912
0.59898263
0.25951844
0.5570817
0.58240628
0.37370032
0.56773186
""
0.45589581
0.12248116
""
""
0.4568913
0.36866304
0.49271575
""
0.4906013
0.64547503
0.36317506
""
0.50586551
""
0.37442401
0.64537764
""
""
""
""
""
""
""
""
""
""
""
0.43146297
""
0.34242359
""
""
0.48961085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68518311
""
""
""
""
""
""
0.12606815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5068714
""
""
""
""
""
""
""
""
""
""
""
0.3902334
""
