marr_32_hisp_pooled_p75
0.56963968
0.57090509
0.4836244
0.47793499
0.46709716
0.60994619
0.4983418
0.61955816
0.845451
0.51888281
0.46920782
0.44980165
0.5446257
0.548199
0.49653411
0.44851282
0.43365774
0.50038397
0.52500516
0.57221675
0.5045681
0.52267981
0.3975029
0.3618933
0.46138963
0.43858099
0.59373343
0.49995679
0.48381504
0.40072536
0.54637307
0.47394869
0.45645618
0.4917019
0.35730422
0.51549691
0.49569461
0.5311206
0.091698892
0.17529449
0.45955667
0.56825244
0.54282236
""
0.26033363
0.58609766
0.45889488
0.44549334
0.50302172
0.46008876
0.51239765
0.4810338
0.53413063
0.99360621
0.66288501
0.486036
0.40855756
0.37528539
0.48422533
0.49917486
0.58465606
0.52905053
0.78413355
0.50240004
0.43258178
0.56294519
""
0.52355355
0.71073633
0.5306282
0.6822595
0.52242464
0.51307893
0.44792989
0.24242432
0.52581805
0.36270097
0.4139396
0.62927449
0.4552902
0.37509954
0.56985384
0.24535133
0.44680223
0.46757603
0.55637294
0.55045313
0.47212678
0.46904474
0.5416925
0.56223655
0.58831978
0.6598388
0.44913039
0.48663616
0.55558336
0.5282051
0.44431496
0.44187447
0.47954115
0.44638762
0.43204159
0.43083808
0.44838372
0.46246508
0.45169061
0.45561942
0.45589969
0.40952432
0.46833321
0.49353418
0.61401033
0.45104471
0.81775898
0.51633042
0.53686345
0.49928698
0.43510213
0.27630085
0.65711743
0.4927094
0.47815016
0.43920395
0.39073712
0.68683076
0.44464397
0.4404662
0.31158495
0.52040434
0.38387907
0.45811883
0.65536511
0.53153944
0.61592096
0.48344642
0.58160138
0.5255605
0.46841776
0.47326383
0.59833968
0.45574102
0.48483434
1.0309327
0.61553705
0.48238069
0.19991894
0.57876843
0.4423348
0.64586729
0.40927839
0.5561974
0.49077055
0.45219275
0.44027179
0.50811017
0.48981518
0.60184294
0.54355597
0.48578554
0.50407547
""
0.60514992
0.49378338
0.42654926
0.31244737
0.43240741
0.57472134
0.42876545
0.4007282
0.48509803
0.42964649
0.42400563
0.40906975
0.46962571
0.43448859
0.47675282
0.49264258
0.47886002
0.52929747
0.45645693
0.5215382
0.44960684
0.48366138
0.66419166
0.42385128
0.45686698
0.73686695
0.62243229
0.48276964
0.36533543
0.61881387
0.50312829
0.43579328
0.40627202
0.45729208
0.61689514
0.48458609
0.56683105
0.47871184
0.481314
0.45385885
0.56244367
0.56740874
0.47253048
0.50903386
0.50179672
0.48381153
0.41960198
0.50606698
0.49689609
0.45736995
0.44626093
0.44836727
0.54295647
0.44886759
0.50860685
0.43743479
0.43829569
0.49032992
0.60906923
0.5713079
0.40945947
0.45450741
0.47732222
0.45004478
0.48943302
0.44137365
0.45135328
0.43974003
0.47572213
0.45875737
0.52963889
0.17497428
0.47081423
0.52850163
0.60016721
0.13512695
0.41605842
0.14737709
0.56608349
0.52891999
0.56658614
0.4777081
0.51120585
0.62080848
0.41853318
0.4787952
0.42668521
0.50351948
0.45371035
0.42409047
0.42428303
0.49932718
0.23089562
0.61661059
0.37337312
0.48157975
0.40134329
0.46144849
0.42531979
0.48242724
0.43428117
0.43041244
0.44195381
0.39787763
0.34158295
0.41494656
0.3938522
0.39676315
0.42531651
0.45212752
0.45282966
0.7206015
0.40408167
0.47109315
0.46391097
0.45890275
0.38407224
0.45244035
0.42505464
0.40988335
""
""
0.37171522
0.41738921
0.41341308
0.35822523
0.37825724
0.44295579
0.49667314
0.38461575
0.57723933
0.42215273
0.39389679
0.49270701
0.45240366
0.4413749
0.46504012
0.45987388
0.44586408
0.44154301
0.49266061
0.44977534
0.43838826
0.41602293
0.51602769
0.35781026
0.48861676
0.54710209
0.37217364
0.48633829
0.44853529
0.46630976
0.4412092
0.50668889
0.47417539
0.61821115
0.52283311
0.49437395
0.53855425
0.55623239
0.43818879
0.57841259
0.46068648
0.47314286
0.51615924
0.45427492
0.59551495
0.44555077
0.46412688
0.46381664
0.51729989
0.43646255
0.46040106
0.49514768
0.41606015
0.43974218
0.61150098
0.55419928
0.49136865
0.66459638
0.33234543
0.4546788
0.45289865
0.53202099
0.43247876
0.45571923
0.58789521
0.49545628
0.70481545
0.56086099
0.53357571
0.50589269
0.54325378
0.4619135
0.41569269
0.6698606
0.46290502
0.53405583
0.53464019
0.51385027
""
0.46559346
""
0.77772367
0.52992362
0.63120717
0.52377194
0.39081329
-0.22467299
0.34024057
0.3944664
0.51265061
""
""
""
""
""
0.16725859
0.53705263
""
""
""
""
""
""
""
""
""
0.80577654
0.60840601
0.54301631
0.71118861
0.82584697
""
0.42336014
0.62132174
""
""
""
""
0.4165169
0.53255671
0.51333535
0.59344769
0.65373826
0.52644676
0.41942152
0.7697975
""
0.53642899
0.47994757
0.57535541
""
""
""
0.3836284
0.75645417
0.66746491
0.022864226
""
""
0.46006763
""
0.52899784
0.74222493
0.8037923
0.46950787
0.86003596
0.45118353
0.64386088
0.44231814
0.4488048
0.34717193
0.76345003
0.44614306
0.53078222
""
""
""
""
0.51364803
0.50190908
0.72530258
0.67436725
0.57511109
0.48563913
0.52266687
0.63201636
0.59010363
0.47375932
0.38981572
0.47341311
0.63153195
0.44257787
0.50602502
0.71955281
0.6325525
""
-0.12714547
0.21677081
0.44911543
0.48598415
0.88328242
0.80049396
0.45241591
0.45774063
0.45405447
0.2270062
0.33195671
""
0.73589653
0.61375159
""
0.81648815
0.49596846
0.604568
0.42963725
0.54613322
""
0.54325914
0.48627254
0.42067185
0.51879734
""
0.46920514
0.62459379
0.49879748
0.55723852
0.6723097
""
0.70352966
""
""
0.51782465
0.5774951
""
0.48697424
0.50591618
0.50567883
0.59592289
0.48457107
0.53045464
0.58496028
0.62889826
0.51631373
0.46699694
0.53279644
0.5405696
0.59930295
0.71119738
0.54845411
0.43607682
0.49448317
0.56752366
0.5400669
0.47306547
0.53746152
0.5522331
0.48026973
0.52578914
0.62753367
0.50661224
0.59283704
0.57503676
0.52948207
0.44683468
0.44229761
0.31584993
0.45162445
0.15914343
0.48494351
0.52812243
0.532619
0.47036126
0.52738559
0.47128895
0.49417096
0.52552706
0.66066146
0.68130976
""
0.50603902
0.52752888
0.5627467
0.7463789
0.38308221
0.52810824
0.60552621
0.54603779
0.45510486
0.50886315
0.33867434
0.43323457
0.37687233
0.4388687
0.48645386
0.43806142
0.013908667
0.54499012
0.55699736
0.47960928
0.53206933
0.41741264
0.47810382
0.44209465
0.43553555
0.44104585
0.46154082
0.47832352
0.45588863
0.50997084
0.53305304
0.67641598
0.4609789
0.35372168
0.58933973
0.44473615
0.45413429
0.48673534
0.5357312
0.40799001
0.55148554
0.5426811
0.36173221
0.5920977
0.46507841
0.60085607
0.24713309
0.5241254
0.48726919
0.50953925
0.47236526
0.47524428
0.47738728
0.46313548
0.44151926
0.51929706
0.49392584
0.49590316
0.51796377
0.55228597
0.55457079
0.4561103
0.58802319
0.55464172
0.53567219
0.501863
0.67324555
0.55071139
0.47403485
0.4585942
""
0.37153763
0.23398025
""
""
""
""
0.45913693
0.47968072
0.242957
0.40859199
""
""
""
0.42788199
0.56878906
0.57639146
0.5580653
0.13803607
0.56339753
0.53086936
0.66692019
0.59138024
0.25278008
""
""
0.45102364
""
0.54310429
0.51582325
0.52362043
0.50241691
0.87995094
0.45556438
0.45252219
0.47537342
0.49998799
0.39173272
0.49220738
""
0.4327043
0.43824592
0.48846182
0.44827613
0.41312325
0.47685578
0.44022471
0.49760553
0.45571682
0.48673874
0.41195861
0.50056815
0.42232478
0.50312209
0.61634058
0.49941608
0.4907513
0.49822345
0.47030333
0.47280741
0.55359548
0.68045551
0.50210303
0.42673001
""
0.61066812
0.53201419
0.4907729
0.6119324
""
0.65604013
0.51327854
0.60809022
0.5460785
0.31088108
0.72133619
0.42918894
0.58717263
0.53141659
0.56557226
0.57136577
0.84460491
0.34121203
0.46335343
0.48822761
0.48951194
0.4148013
0.44345036
0.44058752
0.4707503
0.43753868
0.50285798
0.43044153
0.39680105
0.48027238
0.53934395
0.34922457
0.43616724
0.43977386
0.39559254
0.40553972
0.34053451
0.48277014
0.44250971
0.4392814
0.43991461
0.39279595
0.54367554
0.46186206
0.53183359
0.54439211
0.47121868
0.42543378
0.4872452
0.44743305
0.53355658
0.47023967
0.36934403
0.49613109
0.48155484
0.43366414
""
0.52721781
""
""
0.39606488
0.45813286
0.36743903
0.43757027
