med_hhinc1990
32805.97128965038
20309.43788351223
18583.52279845335
25338.12995665751
15523.30857905194
29057.57787229064
19218.3874232148
25774.5628850869
26184.27132304291
22269.715306877
30274.6353830107
25282.51458915561
20217.18508266429
39197.89243580973
23396.6768791693
14066.29163866963
36243.03251706857
18084.75498098464
44333.30501990055
20400.69760546639
20922.81654138643
41719.63366367215
19993.69138384923
32879.64577901227
27566.94940617577
17765.52839284952
20287.41186840424
28515.36177686022
20210.43971711018
38230.26248680311
18329.45691930517
16628.83181391607
27408.49695890967
36834.4615373557
16855.02861555232
22128.15666831929
29415.30441729565
20524.62329938627
18174.90687723855
20103.89827272727
19166.09751363125
50585.03751898668
27582.68989690275
36067.37896770003
21863.34853287448
39360.57064159404
21353.15876996426
21808.49002969877
30054.53402705177
27095.62703899835
19017.48802526888
20357.50025009378
44326.18951916633
24380.83538951233
30287.08091347534
17799.4310065656
22731.47326124371
27579.49968304134
24285.16812828973
22021.23863444313
37174.65610796085
35347.10969018204
19493.10228259893
25690.95972003294
25790.79404603541
21775.22218911333
17556.7219728293
17367.76510791367
18134.06179530779
31979.96280888489
24315.93734451711
17914.28120658861
23424.43776962132
31499.44918368789
21745.93750696169
21924.53489244622
19006.05157632743
24910.78143035796
26025.8860533115
20743.79847054491
19906.46968534152
17629.01004070556
25157.75655415297
18215.25291695264
20174.30643733956
20581.80845998665
19335.18698375252
28258.67373659267
19874.66168588303
26020.07057309156
26533.49071719298
28809.28501332825
29015.91447464684
33999.21387078297
24370.94411994243
33239.78011249008
25836.43433832822
25316.35395314952
21382.7419405966
28432.86462840671
23315.79221384951
21293.63372878819
26470.49043265152
15753.95337256677
21171.08656951684
14016.05479984454
27473.19708020132
39510.48525098401
22052.89144231169
20375.14526499221
18459.93011799748
27143.15797663205
23655.75087490634
15544.32997687018
21011.13821262074
20354.05694191222
14755.74203655353
20685.57131661442
16725.69267909275
16854.78506635884
18626.8145514396
21659.87667573043
23033.46271261884
19789.5371555497
18703.16044312864
17575.91161269253
26283.52320901645
17746.01880449034
19249.21407651501
20178.42571809066
23231.49236097573
24608.17718455783
29485.5495759004
22125.842109549
16644.37995735349
21103.00869424441
24056.9808631516
19077.12647374062
16720.00633337825
24218.81812231212
28535.84105364868
16282.83637117659
18575.91224808879
24740.54549990844
21935.47965199452
30094.17929884515
43184.62395508632
10000.0
37805.77481772243
39376.12757175545
32419.29621203335
22977.60638484418
28280.10231652912
22549.40410958904
21544.20553590488
25344.6137966866
31440.77721787794
25825.2251353662
22036.6163106682
32332.87855793806
21610.27378782355
26292.0
24440.0
25114.48596366163
29492.46790176648
24580.06410565434
24583.0
23869.61385686565
24340.39099927414
25013.47111720666
25397.71484436102
23595.59033937117
21195.07554279562
19809.57346094154
22403.86328149013
25714.0847733111
22036.66219719317
26702.15492781737
21935.78879918775
20060.21685987903
21223.86996255959
21640.0
22299.10599075712
23980.15808893081
25890.59468000351
22582.0
18392.68774943606
20462.21368819892
24776.61839580402
21040.56454974055
22799.0
24724.89975529175
24335.74515035646
18067.02949883626
24618.76334102957
15945.68301752805
23805.19490132395
37757.71125171692
19044.42378236451
26471.51260792498
21281.58872816257
25800.0249561318
23572.46701363436
28214.61701634075
24854.67252873563
23563.59199379808
19855.25385603021
29805.11487953481
24542.78235787008
35351.62046534734
24076.85799873032
23963.56356981989
31152.39681645156
27847.52246234438
26978.19348142893
50106.08617041379
21688.26615253465
21228.45112334474
28055.70521839363
22190.61652387106
26032.7940038261
19298.62329002268
21552.56580660303
19067.2678475577
20713.73788720685
36441.14209249309
18643.3041267589
24224.45455116202
15523.66203703704
22052.20616529749
27390.39906493068
25944.32582946363
19808.32387012362
23418.48383012039
23899.65025207731
27607.13596751292
27247.76532322074
21963.53825284103
43755.1870066674
29437.75701642611
43496.63816983325
25011.4208109516
49931.92078978165
28387.90324756338
20353.60636844294
28607.68793125532
29920.37399217366
28317.43407913264
20185.39375129864
45167.64251901996
32530.35059285379
31044.40715037474
24191.4434339881
31928.99322418235
23496.64028917628
26579.00453508965
23171.82749160776
20206.78465248911
29389.68712247867
27268.1585736887
34877.9113020217
24057.55048018636
26864.41733246968
27901.73218472457
31604.17061589307
31403.92486252549
23928.85060402684
31577.3117291835
20491.42712025174
19186.29865771812
15594.13731537088
29594.98268398269
25894.27248239893
23002.38104234456
27364.40331782342
29593.85938671671
19225.48004085443
34695.98845609838
21822.8712946669
23335.05826330532
26199.44476138463
25036.7977977978
28935.35714549366
32101.0557313031
20348.16696217628
25386.86430249707
26069.02470094954
22275.22628545613
25454.3712916335
20847.3923627685
20954.7930398926
27738.383397723
45962.21024369296
22760.46849426404
34464.05331527671
35832.09449422143
28747.20984172071
37262.45104045616
32351.9671379408
26771.6970860628
25769.36479711734
39354.15358751386
29575.49956881599
28270.82915257417
26625.83029586531
28731.88855004924
23900.71048716995
26856.17549642616
20028.11593391207
23363.41541329626
33511.84764328925
28044.49782439783
31365.14578979389
26217.45076957621
31690.34999175969
32068.0986726913
26319.48140215018
31271.58919429583
24405.81194895592
29314.09105649928
26094.36724899213
26374.63703459097
27511.92934010728
23808.75906639497
52463.43383484938
38824.95937744465
27105.40556135694
42157.280873476
26379.69575626711
33328.57535302961
29859.92443105235
26583.75907877091
29896.94939960571
23829.63492212864
25102.72398528546
24957.71081394369
37084.29542793861
21766.54734182083
31945.36324082944
26994.18520407115
33276.03091111816
29178.81996663141
26362.7533819333
28887.05608796322
32906.09593143561
28587.18927986598
23665.02954066658
25072.47578208178
25328.60132007792
28411.97244024444
33833.31139279129
29020.49241786015
30254.06348872434
26585.42395561358
20983.96394667274
23744.81858941888
24526.49517746927
25044.07513703589
23472.36359735841
38023.53553102522
31609.39463527596
25299.76801969855
28071.42982375031
25101.99400099347
26959.85318121772
25108.88454461822
31515.63426098203
22314.32910264828
30762.85679932587
28954.37806173934
23106.48739228739
29445.35704760627
22773.99975842603
25114.05738245548
29491.86036908186
31613.92444779116
24649.34768221469
30083.1363512598
22644.12293362941
28535.5607120976
27180.73917644154
25310.7581100141
37173.91328827597
23654.76078366615
24627.37243899713
31650.64313882246
26684.3572230977
31471.49824803369
21523.58083832335
20431.43338787312
20960.86196789951
17982.35291378909
21609.03252165387
26314.24746893695
27122.7582979055
26331.55955011881
27216.01219853686
23791.12939564393
25089.49511352419
23563.39566817076
22609.8829369183
24932.99423123191
22235.02120951562
28311.54721876858
25593.15208210576
23084.39799002576
24502.03255888737
22119.82888218824
25161.493550129
21475.53341615996
26567.21542878084
22214.37986978252
33227.9017621759
20014.74283102936
17974.78771444226
25222.81344291826
27309.78985184528
25946.81774935522
29784.18879579328
22263.36520218816
21165.33874521073
23446.76988169633
23681.63764044944
22902.33033194463
22551.37529958393
26285.31044728178
23448.81331020632
25688.78568238372
25088.91235340799
23685.85761616687
22703.07201232583
24998.7940431869
22056.88155969057
24633.2754556013
22839.14924530964
26789.63445577901
22784.65261663077
28958.76331145001
23100.75954402422
30564.60525121365
25230.38678139084
22420.51612596328
23267.47178794313
25026.99794032488
34524.81067580159
25618.3169403706
21369.75902350378
23331.77083153441
26714.33490656292
23196.16153271315
28138.44788950439
29417.23072517682
27968.38077549159
24413.11794729027
20752.00421940928
20822.90414052697
23719.23314822097
30508.42217803252
23380.72148909571
23156.31631073971
22482.85079529572
21255.88950217599
27441.64977252261
23413.34610123119
34347.79022559619
28334.67996136442
27294.52358041662
20731.50613915416
21756.67671497585
32006.33637967268
23133.58312887311
25926.92144779193
28307.43748667283
24421.44590542417
18743.16115244578
21438.44351364289
19342.52892998679
22228.94804295341
33209.46449917347
26109.85918317796
17742.12634702483
24544.92188109022
23620.88965580711
24026.39537424012
26756.12693176991
23349.96077915241
24774.90808073173
21161.01338718121
21689.11997037768
22752.34372866693
21689.97377703979
24048.44742357447
20813.38654188361
20272.83490084671
32457.45479805065
20128.0
17067.0
19446.03342128408
21808.74468085106
24003.0
22050.06080843585
20917.06744991084
24494.85222648529
19421.0
26028.73074610984
20674.77265293607
19991.0117734515
23137.14462893591
22138.37344241661
28142.81009912152
21382.36878498518
17730.0
23374.7435329678
19925.39202708943
28488.17166086578
25713.83878086766
25556.86132476572
24749.91984416267
24047.26753246753
21670.77242972661
30111.60455021697
26201.2673992674
25709.0
19213.97775015472
22500.0
21179.44464700033
27403.51848114404
26761.0
23788.0
25128.03260486072
29143.47840635784
19031.06532336691
49356.95277175054
29303.0
22849.2540086536
22628.0
22839.74640190738
23532.0
35034.17533188363
18652.0
21798.79308202154
22150.65855241804
25333.15609765066
27586.67635523378
21754.77423517206
20577.99802312938
23374.29573770492
30997.45835007456
22339.48030754747
22516.57993689616
22208.97499442411
25659.0
22577.0210257418
22566.92859738372
23855.75989700676
21273.96485623003
24764.58846271862
18299.15697554962
22027.33114431128
23590.78960957955
21223.0668202765
25482.42635623033
23834.85646230323
21258.04200940071
26276.20935102519
20143.02489959839
21330.619160964
23424.75183069373
20128.23219455704
19376.6867255816
20981.18690246054
29109.89212799237
25474.0
34822.49828303177
27014.45333739979
32837.00438060069
21509.38145539906
21024.59584026622
19025.79294359689
19822.8523777327
24545.0
27706.23161289552
27506.12808718714
22214.96021328715
21810.21873308067
27547.42917907274
20417.0
19486.64735299189
23395.0
18852.77680943777
19793.26357574996
25875.56035316178
15822.49606543731
18034.05113550178
27710.28282488535
19379.22558310802
19382.10520949423
16156.00998473693
13407.08779298472
38157.43105991814
23108.32204153115
25325.74889739672
23987.13581584148
19888.70979204754
12850.50525277798
17709.01071838078
30027.65907455037
17543.0101100975
18065.46110597658
19635.26093732521
31247.17765971303
20316.6730015674
20350.5785773749
17670.01624688767
14917.66077615453
22061.4920617907
26510.49797062613
13173.79584815438
11577.78073013157
18758.57126618184
12974.24008168028
25767.42119892769
15269.55897386195
14186.35455934794
16235.07320419317
32356.89050210567
18353.50592417061
15999.33262722203
28724.00685194091
16029.59048877147
21454.0
23142.29008987701
24977.50783800004
20787.77058799165
17136.24125416743
18695.48793427633
25485.08405058694
26095.92691185055
25157.90731457542
14698.52374474763
22005.84951713891
15632.54940505283
26467.8408086186
22807.02204881714
20366.06324110672
22854.06752426568
12237.29819559878
31861.62604067854
29155.33850734909
15762.41263632854
33507.34914174278
13380.70194414951
12975.87871141446
22343.47276826605
18930.22784872416
15645.87772658639
12655.56282490174
13763.55883302749
15105.28210712303
15763.5380902039
17600.68479010089
20723.46727597437
21125.12926601194
20009.61486649026
25445.79530560509
10129.55444478778
20247.07414324257
22780.26183531558
12264.8361959049
19345.40577124142
22635.46998219283
15167.79310078119
21049.09171315185
24453.49218433621
14355.03774183318
22850.28971918804
14641.11822805687
15361.07728709648
20127.96622514057
13616.67605582817
18832.98879267226
24184.95743260354
18189.89348283111
18384.34913363418
40080.88344895009
21383.72041324601
8701.05128712592
22851.91409700963
16176.87150082622
17881.61942177411
16806.08071037818
18886.32458008231
19756.0
15158.0381097561
16594.06851063517
16654.12887835711
30221.17053166118
30133.91516707609
21805.21284700179
23496.54510286618
20811.95327474866
20047.46476725522
19974.41214617042
22384.98592348734
23772.49286157323
26377.98803297061
20501.69429911515
12644.39639326534
21683.13927024448
15574.61290232062
11112.89600266046
33290.07919323148
16632.1106410049
16323.04527005131
29623.10161402586
19985.35881991638
13514.56355015552
22786.60220452123
16363.49004036157
29385.54602388542
25517.91282741251
26500.15876307372
16305.26440979076
25525.4209631625
15236.19146913731
16538.09618913887
17916.75924120734
17418.32916116418
29990.83088085534
10435.08235597371
20829.03357370567
14143.74520362524
15472.1322404015
18810.57797839449
22030.99384444554
21305.22817703097
18780.56266458641
29845.99037936562
18860.75349749953
25999.91503430619
21917.77232073018
18634.6236935529
20198.35461645448
25817.47312537133
14294.67732680497
18330.06950310034
16701.28743982086
23301.56409033182
24126.10492124501
26373.70445905656
18882.9442154197
22598.27011111504
15328.13459929298
15297.42316043426
16782.50384471819
26148.60440118091
32572.25268035526
15529.52039632241
24545.93972318754
30357.00005622043
15619.15625400856
18929.55735984061
21690.60599051467
32173.99996970281
17517.92277265333
12106.74847677075
23996.24992516076
18523.17666652077
20143.89949860371
19514.92961493478
16714.31399249489
19523.34173072228
25422.56003026736
14926.14581178904
19210.334336
17240.71096453993
28125.67536677895
22513.01824332252
34329.00437360655
24553.34200367004
25683.33138802762
29260.07851964127
25798.52391862213
28546.29637145649
24798.00252804278
26908.97825488384
22287.36316842976
32064.67088249972
23344.68034068077
23213.95583457949
20361.68155835581
33263.47756777465
22148.24375142653
47039.58220849497
42266.80906835147
47011.49347881747
27975.75351134852
42944.00074129461
36380.20475853003
48010.97497456406
24948.18301538546
43466.96137929094
22758.18238468724
44006.17165986507
56000.0920634164
30365.49719495406
59197.55247761989
46446.83985850987
39272.63850073043
37217.11835934075
23750.96970172584
34441.4560323913
31142.26152014749
29639.61192033496
29400.85996304882
25621.01632114933
33101.344862203
31736.69342014657
34484.32119116463
32018.42423595315
40294.79023589424
30798.26198155415
32687.05924415425
33344.52359333834
46989.58009849962
42302.26245343593
49237.07228793926
42515.79538750819
29028.67395402657
37849.51335248885
18124.19111448875
21511.14317407221
30752.9981486919
23263.48570849382
22736.98256997456
19410.4922951129
19309.06204112449
30745.78073189298
28852.23435829891
21634.36181699043
28586.01709288426
25804.07455295722
29269.3872307059
28265.46195702844
26177.18294331387
21017.84997033325
22081.55485353339
17968.06080875867
37108.95030926705
21431.55796395846
23927.21699905639
25637.77140018343
36662.66085999866
26297.70238862058
33947.27127180001
19442.07063577878
17744.50492041983
29840.70656480652
24666.9277319996
26161.74877912954
17772.42632154167
22038.14089015037
32017.16778752733
29559.70641829981
20379.42375025429
16468.17163501478
22287.41163410545
29975.90425987073
33585.46353297374
22141.87643144857
34994.84300798775
13974.67901234568
15052.48868870724
36579.44958948198
28935.53544350781
32196.97679847111
46465.76299545535
20371.94555873925
19294.8339782237
40889.38754568341
20279.54338891329
25923.15062121943
22490.25273093585
22793.90492303635
21836.87839693703
36431.3089507447
20910.99396684583
36411.09110842898
24000.0513781558
18078.97834793456
26825.58441299248
23566.63587125991
48383.75394720549
22355.40278509597
18203.4425168606
21139.5209439528
20924.87988185955
17796.06033211355
26985.18105219217
36696.16044964937
20682.51244668022
17714.45687624137
30300.89186007219
31981.4142286868
27699.86285993964
23423.17477967876
20401.9193871538
30593.5110825417
27921.45385059933
26242.42059955527
39774.68875403568
32542.79789163097
23187.33459875147
18036.80828175639
41321.0303842674
21167.86017074379
21047.25088126116
27507.66581866338
19320.45302253411
25725.39127867663
25540.9790677017
25278.2699859875
40788.21761911364
19230.92339830095
21861.86363948361
31500.45731848825
26820.64547626945
17773.61626421177
22878.39411934429
21749.7363996743
23036.94592114649
43330.82488934354
29782.86462672362
22641.4834368403
22370.75771063382
22754.32915228475
25132.3344778809
29325.19222836041
19767.24061149884
39287.89327073062
26992.35293933453
20466.71350672686
31030.76227105098
23272.96004152378
22900.58783249199
22449.40821479155
25479.06941452212
23243.64147627417
23745.95912690842
21695.42085686734
23556.34798973973
24367.37439473321
28277.83531395836
19389.81669176396
25262.4822327123
29819.77354791511
16807.77073711436
22031.45153088251
24643.2961125812
24662.65399141631
23009.12600359153
22777.38279414423
24477.95551756837
22915.14358358083
30754.56400872641
23645.69296352038
21195.53965153389
38080.80414235385
22130.75059775695
21574.41306532663
21256.83087618909
20307.46247166755
23263.23593384419
19769.596564165
33714.9624003331
19643.04402054292
23519.70514976026
23269.61482057959
29873.55040162059
24333.15096076161
25873.41545825409
25862.6908916953
41974.66968175163
35258.75888563644
25544.10827424356
29702.56227728845
30922.22994794855
21520.07646907828
18997.61218440151
19184.32058148687
20654.64024732996
27383.99422934255
17520.31521248412
27258.97705632321
48178.13354061118
22569.30559272143
23027.18765206813
26106.69791211523
34527.41158592221
21409.80484767197
18061.30581401884
18658.74960196454
15674.00067078325
15002.91750171667
15741.55252606255
15173.89711524381
18482.20138955262
16505.14126639615
18182.47705841766
17333.74022646981
12832.09015189261
19172.19492412511
18631.55017041439
14771.91362014509
17070.28226990991
17863.34337838196
32808.89170771955
19785.21011110245
14351.16876077852
18349.31642036987
17865.79210253659
20900.82397516662
23755.36826974517
24091.81390695387
28014.07706061951
9616.99358440798
12994.60761842189
13005.0
20779.71275350461
27459.15907313082
16269.54991507388
10334.26388680047
15460.81377652635
19351.27257489295
13973.9822127774
17873.42850203797
25726.39095361609
22305.91540818621
17494.48596179132
16104.51308276915
24753.75969556698
16526.50047285999
18466.22459702743
24842.96246907038
29313.58744947655
16007.46721795629
18365.96218564125
20720.33803439818
15703.90773455378
18207.49081069529
19392.48586344213
14145.70757903854
18302.6030682474
17758.81038407238
21028.21456990958
16214.10024489796
15991.18792617399
20005.07127041518
17840.53756866138
13807.04159066034
33506.60309849806
17566.43974916748
13522.01179820993
19108.11984147184
19248.80219524397
19730.05453727651
15099.26709677419
13649.02138519453
22454.99226583489
18266.05973861062
17692.91544697254
10952.76266468733
20985.07872042456
14060.33193032442
26147.26216308373
20170.24206245535
16207.30850576912
18052.96444707144
11878.80178173719
18099.69325329805
16149.76426869586
14917.47447105941
17668.92335666786
25532.85518477821
19501.31838170625
23290.43464295507
19256.04156499599
19966.64341177797
20241.1256499201
17240.168606369
19328.73372158861
28239.34978431506
24583.91062038895
17247.38306163747
19441.41266977929
27301.4625185347
23826.71758737936
25655.24843362245
19780.60604653489
15391.93886671987
32814.51372824124
16924.1837362323
20990.24339164858
26194.56157903451
19425.3155126313
36681.84781677573
26430.31177654509
32405.2425517233
22979.83290722118
19474.15873015873
18784.95268298871
16912.86696072003
18492.6912615182
21641.04126590133
16833.66053943041
16141.836495281
15431.33413077135
28549.26732249876
22681.2077546416
17558.57761947165
27911.96307818965
18027.86638729169
17243.5639414887
18743.70411278736
16163.08675136958
18734.43315485607
21569.25686664062
16999.26140366175
17244.09299720268
31569.21626761808
21855.70700369407
32950.43639860808
23814.94132726633
17339.61839321064
20355.81215034719
25040.08918246907
20897.73011897455
20959.1823523651
28416.25996070065
17534.01464968174
22720.03372478815
17438.39927460719
20194.06494924836
17558.70325889974
18985.39025719268
22594.38746391471
16634.23053898146
19576.64369306088
17037.5988299206
22513.72099929222
19831.56334841629
21704.27459954234
19250.38722031904
17514.09589620261
22573.48248767388
20646.43309464783
14149.92364215031
25046.11521833117
16525.27258693584
14284.79311017425
23929.1066364451
23611.20357337504
21355.35963765302
21676.99253104855
40056.32972982217
19124.04187943604
21846.9670964533
16257.90560353485
22267.77613182599
21713.31148780859
27868.24206180301
17117.72281959379
14016.16205673759
41621.50985231087
17359.43301110675
26704.50059783073
20815.091296533
42227.85806738433
22199.15885208226
16739.67649473441
16566.71009704729
21068.2221632078
14818.18587845042
18149.8033892986
18792.73134676989
21236.59185764859
16016.06435379853
20610.86927286024
16952.58951091972
19969.72053821411
28300.27556915203
17330.87156181782
13592.39198299723
20757.45094653036
14568.0
16191.8973159713
19906.62661948656
21230.1778439383
18558.76307154223
17122.43444769681
20033.16192674933
19862.20907813584
16714.43646041251
25922.33181453301
22422.97666008114
21946.90656140255
21433.0
23369.68587728726
21036.57098538833
23162.0
22225.9433492006
25004.66620367883
25356.99505978772
17201.0
18799.1756778391
18280.74451754386
18040.89364207221
26036.10392407404
32211.73329826407
22978.60736196319
19885.23341519873
27068.02329850337
24980.92374727669
20839.10463457184
20315.28119507909
22415.32780039924
19095.90544255085
20873.12908240293
25927.87364087594
17039.04193046677
22542.94662896574
19219.0
22464.27039197354
23684.93194598643
22465.42583732057
21805.37999640033
16694.0
21620.62552301218
23825.65725341482
18830.94651583234
26584.90326536728
18717.98081135547
20768.91882852394
23713.15363853864
23643.33965772613
20848.48826886493
22379.75599060936
25497.78456048084
18152.0
21734.47891482517
16946.09349955477
19375.0
28343.88986423094
25557.82420736671
18642.9564697083
19038.0
22176.0
19716.0
21706.12900795507
26664.9456137248
16329.0
17067.0
25533.98287146115
21005.34558180227
23400.72310551333
28895.07426188028
20977.8278355174
21488.0
18986.90792928409
23255.12922584517
22983.55426475084
22415.90622363579
21593.4671189408
21538.709653261
25811.58687714102
17542.2438466565
22374.11496555281
21272.0
20106.07983333333
25047.05155331145
35099.0583636708
21271.0
23362.1544991511
20578.77581395349
20364.0
17937.35733671069
23538.77976003186
18614.0
17308.0
25669.0
19063.0
18248.0
26345.72824365702
24357.49320456463
18732.8280839895
20531.0
19735.0
20238.45007715038
18682.0
22083.04239719477
22129.90188503022
19687.82250335442
26978.8284789644
22775.50771013879
17202.0
23356.50121713729
18042.44523617975
32900.21956806683
26125.13449917051
21250.0
17933.0
17500.0
26400.45240279848
22468.44338703634
19398.0
20742.0
22487.95418168028
20157.632
23443.0346794883
18286.0
23132.0
26611.86569438398
22377.63528764107
26890.87598883606
26188.51363905694
22514.45546579296
19491.6151052254
18974.0
24590.10774647887
38420.59465821232
26013.91605441973
22312.72204490127
27965.75504477612
19206.87685255177
17025.0
18810.0
25643.52863436124
20389.96824789594
17273.0
18655.43351213836
19264.00234741784
30438.22427597114
20924.22886920271
18455.93022035677
22604.0
25618.20519575558
30347.18619183634
36697.43221761211
35534.3262822721
34973.68033721427
25417.9025297619
31068.89398836458
33453.41322622637
33582.39115863389
20953.29458966502
26958.84284284214
27529.63319184892
24222.55810377428
27519.0
32457.0
36626.31750506221
29818.94857083038
32145.32743718617
32064.28336967825
28278.80174805115
31907.90538746456
26138.3900761408
31611.91897883627
43516.90968959525
37299.18167507706
43592.58623441896
33338.60017441915
29566.33678160355
35409.17795206998
52698.73256809095
45683.69050541736
38478.88829954238
31300.18772390289
30107.2718927979
39906.61254025316
39900.03638741079
