kfr_24_white_pooled_mean_se
0.0013768902
0.0020448139
0.0043279584
0.0012275879
0.0016682172
0.0042101964
0.0011887091
0.0036868737
0.0044421912
0.0019523618
0.0017717554
0.0010065598
0.004324676
0.0027467648
0.0017505416
0.0052271141
0.0059622438
0.001749545
0.0047568306
0.0049450803
0.0016834976
0.0016501078
0.0019710576
0.0029815792
0.0010684038
0.0062540988
0.0027659563
0.0016198525
0.0010861167
0.0037265755
0.0034847064
0.0023214668
0.0011991876
0.0015320003
0.0046033454
0.0015885115
0.0037571557
0.0030179529
0.008433939
0.0081306286
0.0018473756
0.0041325931
0.0057827123
0.0084107844
0.0051298914
0.0048152828
0.0011211132
0.0021801828
0.0013826013
0.0027049209
0.001921855
0.0015831609
0.0024578234
0.009334892
0.0071526123
0.0017753454
0.0046304059
0.0079436097
0.0078377072
0.0032907689
0.0040963092
0.0013952799
0.0057757683
0.0034168393
0.0028197716
0.0031723776
0.0055610822
0.0041842195
0.0035515132
0.0029952493
0.0051102699
0.0040722708
0.0044446089
0.0025513314
0.003844192
0.0049329745
0.0026538419
0.0030197143
0.0047063869
0.0012199755
0.0036439514
0.0024763874
0.0032964449
0.002411304
0.00097360957
0.0027449157
0.0026341709
0.002179658
0.0015537539
0.0019494029
0.0022298365
0.0034947589
0.0031193288
0.0015385343
0.0032790955
0.0053321449
0.0023229583
0.0017311805
0.00076406763
0.0015004061
0.0013006064
0.00092090585
0.0010377218
0.0014401263
0.0013316189
0.00090769213
0.001415386
0.0010099231
0.0030558945
0.0017927213
0.0021344842
0.0026154493
0.0014715032
0.0060973312
0.0015036882
0.0012059635
0.0017081987
0.0068978225
0.0072036078
0.0068040113
0.0025063856
0.0034572671
0.0039359527
0.0035769581
0.004063989
0.0019291064
0.0020081068
0.0038374229
0.0050078672
0.0048854267
0.00070127094
0.0032451598
0.0026976771
0.0038494628
0.00215989
0.0030781289
0.001645071
0.0023539166
0.0059114322
0.0035948646
0.0019116452
0.0022848372
0.006643035
0.0050408798
0.0032092186
0.0065349969
0.0023225041
0.0033022617
0.00431024
0.0044140993
0.0029042037
0.0012075653
0.0026523052
0.0069148215
0.0012742198
0.0015548111
0.0048485869
0.0020076844
0.0042130095
0.0025800879
0.0072341999
0.0040915436
0.002012884
0.00078586966
0.0057056318
0.00064051099
0.0026380757
0.0026460246
0.0045069964
0.0016992275
0.00051364
0.0015204614
0.0025778287
0.0013184325
0.0026465142
0.0037455298
0.001420915
0.0008887201
0.002281372
0.0031193348
0.0030124022
0.002723302
0.00089720078
0.0026586172
0.0028931957
0.00071472308
0.0044240369
0.0024013624
0.0014350561
0.0050758626
0.0033788402
0.0022012743
0.0009909611
0.0043316688
0.0036140732
0.0023158947
0.0017441445
0.0017221132
0.0010753913
0.0028251403
0.001235345
0.0015532192
0.0025431388
0.0021797461
0.0015818559
0.0012790795
0.00087192305
0.0023522207
0.0019299802
0.0017247972
0.001971839
0.001564118
0.0042506284
0.0042837579
0.0013210878
0.0011061041
0.0014270436
0.00065506186
0.0021134929
0.0021046298
0.0027166952
0.0021997974
0.0020614106
0.0027355186
0.00081870897
0.0015984842
0.0018552925
0.0015095707
0.00065719249
0.001098217
0.0011616478
0.001656131
0.004326134
0.0020641857
0.0048823711
0.002828954
0.00463749
0.0018424909
0.0064393836
0.0028715786
0.0017606092
0.0025360112
0.0023840528
0.0015679465
0.0026163568
0.0028475707
0.0021813966
0.00093746744
0.0024804566
0.0017432396
0.00066887523
0.0016226845
0.0020935934
0.0044454392
0.0019442716
0.0024303582
0.0029287811
0.0010102963
0.0021939671
0.0011058392
0.0019931453
0.00129887
0.00093831378
0.00096236175
0.0012168002
0.0005284514
0.0010441347
0.00058144017
0.0005115206
0.0014621016
0.0017230905
0.0028368584
0.0071965531
0.001864197
0.0060721254
0.0035865102
0.0011682321
0.0017527818
0.0030658566
0.0019344011
0.00086269836
0.012135068
0.01337052
0.00053729123
0.00087398238
0.0028340074
0.0013227484
0.00063825119
0.002426964
0.0041285311
0.0047567533
0.0053523644
0.0035285794
0.0028897934
0.0036744121
0.0031958644
0.0047127302
0.0021703802
0.0025684875
0.0017081839
0.00060734543
0.0042451909
0.0024113203
0.0018683086
0.0032113364
0.0030774183
0.0031958066
0.0026928706
0.0019177006
0.0048709996
0.0021894882
0.0018386203
0.002474389
0.0019631453
0.0011992864
0.0015971386
0.0035017647
0.0014070156
0.0016126849
0.0019100272
0.0024628749
0.0012766822
0.0020875554
0.0030346995
0.0027923188
0.0021350938
0.0016621844
0.0024521931
0.002562118
0.0015155053
0.0032419204
0.0013237464
0.0012561611
0.00081042864
0.0027653296
0.00047012285
0.0012380751
0.002899447
0.0025229543
0.00067846745
0.0047816765
0.003241475
0.0018242528
0.0015524545
0.0023801345
0.0041854801
0.0030646552
0.0036360954
0.0041979626
0.0039162249
0.0025664205
0.0030441489
0.00272421
0.0057496652
0.0024424384
0.0020631759
0.0057057776
0.0022810469
0.0035646965
0.0034784176
0.0023238959
0.0061229821
0.0017087451
0.017649857
0.0077581271
0.0036740564
0.0041571571
0.0057908678
0.0077024712
0.0088304635
0.0053501441
0.0051751323
0.002452153
0.019032409
0.010741463
0.017452396
0.0070862095
0.0098240552
0.01256148
0.003111602
0.0076847016
0.020521726
0.027928568
0.015914647
0.009960453
0.036794599
0.012476608
0.013691832
0.0095216148
0.0074579082
0.0049914122
0.0066141016
0.0056246519
0.0043939329
0.0067002648
0.0019824889
0.0040473626
0.0061557912
0.0067729242
0.019724509
0.010020835
0.0037656606
0.0028671522
0.0051860465
0.0050503211
0.002588382
0.0019630953
0.0068953172
0.0043536099
0.015639272
0.0024372519
0.0030988636
0.0071028271
0.0088099744
0.01129809
0.0084927492
0.0039747925
0.0050054225
0.0058673201
0.0073131425
0.010100003
0.01199848
0.005758008
0.016143406
0.0029308836
0.0035764754
0.0031922462
0.0034396844
0.0033578845
0.0036821943
0.0036645248
0.0027383885
0.0012772123
0.0046339883
0.0044314046
0.0037114557
0.0021109474
0.031093895
0.018710487
0.031089948
0.028863698
0.0034166644
0.0027297267
0.00635659
0.01012228
0.0034671656
0.003286524
0.0043064132
0.0052012005
0.0030745403
0.002054441
0.0056322613
0.0016809007
0.0042912774
0.004008946
0.0010373316
0.0045430898
0.0068272795
0.021899335
0.010005112
0.0077452408
0.0043578572
0.0012573226
0.01500821
0.014722011
0.0027699945
0.0084446361
0.0089978157
0.0097576231
0.011171239
0.0082387617
0.0066398373
0.0097261239
0.015210342
0.0061008646
0.0038213998
0.0041667959
0.0078658117
0.0037677533
0.019702774
0.005619043
0.0014872833
0.00072876393
0.0059539448
0.032631442
0.0050226222
0.0040004347
0.0031055685
0.0042135762
0.0083840499
0.011483225
0.0059538181
0.0078461487
0.0077660722
0.0034636906
0.0056280103
0.0060877292
0.0025128361
0.0017619119
0.0013695944
0.0031211767
0.003971308
0.0038043074
0.0042479965
0.002451895
0.0028459053
0.00079630635
0.0023512526
0.0031321768
0.00484811
0.0064731082
0.0017905761
0.0033598258
0.0014134459
0.0025459889
0.0018705701
0.0038180219
0.0027342204
0.0019413091
0.0032900325
0.0017471209
0.0036045297
0.0011437916
0.0050297682
0.0060258242
0.0029993425
0.0020382211
0.0039940677
0.013517233
0.0066208108
0.042974878
0.0035843479
0.025132747
0.0040989793
0.0021716768
0.0039534792
0.007610356
0.0021745928
0.0041613742
0.012238746
0.014184089
0.045023207
0.0056559597
0.0048555424
0.0078501431
0.0093835061
0.0057998165
0.0079359924
0.0072889854
0.0062244716
0.003027878
0.0054970011
0.010408851
0.0011512092
0.0047312053
0.001100345
0.0075114425
0.0044088801
0.029530654
0.0021725197
0.0074707204
0.013070269
0.014977125
0.022722073
0.015697805
0.0084836921
0.0031010485
0.0020468906
0.0029055141
0.0020262192
0.00066718919
0.0016892428
0.0028719367
0.00407772
0.0032785712
0.0078404658
0.015165932
0.0087625887
0.0085516488
0.021664379
0.0052606203
0.0075149024
0.0063946731
0.0023440714
0.01267723
0.0095101222
0.0026203864
0.0062079499
0.015246038
0.0075259483
0.004428627
0.0046987934
0.0023008254
0.003909559
0.0020131823
0.0008546419
0.00071637012
0.0025130468
0.0017803143
0.0020797723
0.0024006392
0.0025750273
0.0046416055
0.012777598
0.0032824152
0.0043001482
0.0038959486
0.0010210609
0.0043920241
