work_32_other_pooled_p50
0.74395043
0.70905316
0.75656414
0.77130359
0.75409412
0.86107427
0.77254707
0.76634049
0.64947569
0.76871789
0.77085853
0.78733331
0.73392093
0.84976792
0.76613992
0.76386786
0.69484955
0.77351445
0.63758308
0.66972995
0.76271939
0.77357423
0.7274366
0.8552897
0.77184099
0.76337337
0.79610527
0.78524935
0.81010228
0.81131804
0.70127076
0.80023223
0.7815783
0.81296313
0.80609691
0.75629115
0.88747805
0.78969783
0.73026484
0.80899924
0.80808687
0.81812018
0.70600224
""
0.71264523
0.66454858
0.77877289
0.79038471
0.80736846
0.8079446
0.79492831
0.76911908
0.76716751
""
0.94024318
0.82471484
0.6796782
0.81690902
0.88079417
0.79733491
0.75717723
0.82321817
0.59419602
0.73221582
0.69632775
0.82074547
0.70551115
0.82083619
0.64591736
0.68707162
0.83615667
0.87698668
0.67529511
0.73403704
0.73763639
0.61400867
0.79914069
0.65987861
0.90774626
0.7588805
0.83084804
0.78472334
0.7122401
0.66841412
0.7753886
0.72747159
0.78881264
0.78077459
0.76169229
0.73125798
0.77432716
0.77993315
0.84229583
0.72317219
0.71813053
0.55344975
0.7263329
0.81840897
0.75955296
0.76963037
0.77791893
0.75035763
0.77232635
0.79970121
0.78800267
0.77465779
0.75920528
0.78428352
0.67858124
0.75438613
0.79669166
0.82901883
0.78696638
0.85181046
0.78672874
0.78655463
0.77401257
0.80790639
0.93511707
0.8046717
0.74735004
0.73048002
0.73408002
0.80974931
0.71072298
0.78514713
0.77417594
0.85297638
0.68611622
0.6135509
0.76908946
0.82707012
0.71243376
0.66858059
0.73378313
0.83303297
0.77227736
0.80004746
0.83433741
0.7832371
0.79817861
0.76910287
0.8223623
0.80507475
0.74700886
0.70703477
0.76589185
0.80708885
0.80432725
0.67349696
0.79851186
0.76170164
0.70402116
0.88796943
0.77900243
0.79325271
0.6961506
0.76974422
0.84011763
0.75574207
0.90168267
0.79366922
0.79642034
0.78185672
0.85621685
0.80548662
0.83600241
0.85460579
0.78203964
0.76372552
0.75352257
0.76913989
0.68790513
0.75742078
0.74194878
0.68467617
0.79021269
0.79021192
0.7602461
0.7682603
0.82020271
0.72633994
0.77901316
0.75452626
0.66735667
0.78868455
0.63102371
0.77310264
0.78962123
0.91497725
0.78636038
0.82760662
0.78540933
0.76230192
0.76687783
0.71898299
0.81697917
0.83823997
0.7778284
0.77614105
0.78076392
0.79264528
0.70711845
0.79107958
0.79929692
0.78275311
0.80220878
0.77588898
0.81587225
0.79169172
0.78071117
0.80327719
0.78542572
0.86588764
0.79707348
0.78154343
0.81912506
0.78454429
0.78894836
0.72659659
0.74057466
0.77312773
0.67520708
0.79262865
0.78972405
0.7296828
0.74740994
0.8145631
0.79581869
0.76965141
0.79580194
0.77678245
0.93611246
0.76909125
0.69170707
0.8105399
0.67299181
0.79905033
""
0.70318234
0.75346696
0.80534405
0.79752266
0.80001521
0.85109919
0.78826064
0.77363181
0.78307533
0.78710258
0.79301083
0.79972094
0.79955977
0.78835952
0.73047215
0.81530392
0.79072773
0.78544825
0.80843407
0.81840593
0.80591762
0.81187409
0.79366726
0.80300635
0.80633605
0.80220366
0.77094078
0.76173788
0.79469579
0.78354001
0.80985171
0.83079439
0.81610876
0.73088789
0.76009774
0.77450091
0.76985937
0.76837999
0.76507795
0.82391185
0.7819171
0.80522609
""
""
0.79597521
0.7812081
0.78023511
0.78101897
0.78214419
0.79331183
0.82971245
0.86120248
0.7165702
0.8209151
0.79993826
0.80600929
0.82464695
0.87423009
0.83918303
0.83107489
0.77057648
0.81826812
0.73491555
0.84294158
0.85585344
0.86253232
0.86296445
0.88943636
0.79399377
0.75801879
""
0.82252878
0.82672352
0.78254133
0.86097193
0.83465302
0.82664925
0.73732305
0.8322894
0.80074096
0.79408157
0.85071927
0.80189598
0.8125962
0.77224696
0.89830709
0.81143057
0.78919816
0.71458942
0.78427434
0.80749297
0.83182943
0.79192799
0.81115413
0.81854171
0.86065865
0.78993469
0.7953375
0.76844668
0.75510144
0.80056369
0.88734186
0.80675888
0.80540395
0.73497337
0.85656351
0.81579077
0.82142073
0.78350377
0.54903889
0.84351981
0.73301691
0.74739397
0.78838938
0.80746841
0.84704489
0.77989697
0.82861847
0.77170265
0.75161248
0.68078494
0.85995883
""
0.8201316
""
0.83479428
0.77606493
0.79074633
0.92118418
""
""
0.56081283
0.74544185
0.86636752
""
""
""
0.75790489
""
0.76625055
0.86391711
""
""
""
""
""
""
0.68444914
""
1.0102127
""
0.76084268
0.75616497
0.83062482
0.84369242
""
0.85128826
0.82964301
1.0106564
0.76099837
""
""
0.82722837
0.83140075
0.95052856
0.60378194
0.81387675
0.80424953
""
0.91474462
""
0.82866645
0.84520018
""
""
""
""
0.91087669
0.8767038
0.97450167
0.9358176
0.777421
""
0.88808411
""
0.77670258
0.80741334
0.7505815
0.93735689
0.88625526
0.84195709
0.80069023
0.75648159
0.79777682
0.88316762
0.75750756
0.92505753
0.81377912
0.64429319
""
""
""
0.86115003
0.80386585
0.97190416
0.38782579
0.68507528
0.68525839
0.73290437
0.85955101
0.8256554
0.80400783
0.65105623
0.81208092
0.88806355
0.78399241
0.81098175
0.79240209
""
""
""
""
0.81619442
0.78636754
""
""
0.77518159
0.61778122
""
""
""
""
""
""
""
0.50001442
0.88313776
0.69821244
0.7623269
0.69028717
""
0.71015096
0.80112308
0.80371004
0.8590911
""
0.9001047
0.64138538
0.84490067
0.76991844
""
""
0.89938492
""
""
0.88561767
0.82220471
""
0.80964172
