kfr_asian_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48759335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37519431
0.53568631
""
0.40771541
0.46954307
0.49465433
0.34219748
0.49039483
""
""
""
""
0.49634033
""
""
0.62302232
0.4895128
0.52554339
""
""
""
0.37558255
0.41906476
0.48055357
""
0.45570722
0.4584718
0.42142487
0.44483727
0.48640537
""
0.49137187
""
0.46402866
0.56928897
0.50071383
0.57781929
0.59862709
0.52749836
0.52852416
0.58355445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54304063
0.54306501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49269903
""
""
""
0.45164579
0.43587494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68741292
""
0.67386919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50739962
""
""
""
""
0.76959443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40895385
""
""
""
""
0.63243645
""
""
""
""
""
""
""
""
""
0.55693501
""
""
""
""
""
""
""
0.50758624
0.50686187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45000246
0.40700963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53369594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62634403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33387351
""
""
""
""
""
""
""
""
""
""
""
""
0.63966984
""
""
""
""
""
""
""
""
""
0.72582841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46395797
""
""
""
""
""
""
""
0.61498511
""
0.77353114
""
""
0.609056
0.5026089
""
""
""
""
""
""
""
""
""
""
0.56639135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59067708
""
""
""
""
0.72243303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48856601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45771843
0.41075286
""
0.51366746
0.49354494
""
""
""
0.42984959
""
""
""
""
""
""
""
0.5147472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55219972
""
0.60166574
0.52292275
""
""
""
""
""
""
""
0.46594831
""
""
0.58157992
0.57837361
0.42439952
0.5261547
0.51921988
0.54569453
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59357184
""
""
0.56374234
0.59149367
""
""
0.60322523
0.67869568
0.61507231
0.60276461
0.51952159
0.51043218
0.53814715
0.53544724
0.55408853
0.49461907
0.55556655
0.51059943
0.43943831
0.58187199
0.56372726
0.53425688
0.65710098
0.56121308
0.49157321
0.60571945
0.60293555
0.66331589
0.58808637
0.5841614
0.50605077
0.68397456
0.53727102
""
0.44247797
0.60537553
0.62056029
""
""
0.54983097
""
0.56349921
""
""
""
""
""
""
0.44152522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64699638
0.53269458
0.64548904
""
0.61224377
""
""
""
""
""
""
""
""
""
""
""
""
0.53883988
""
0.75502193
""
""
""
""
0.44644332
0.56065089
""
""
""
""
""
""
0.70358396
""
""
""
""
""
""
""
0.60520953
""
0.57632154
0.71889359
0.72042948
0.62965858
0.58996785
0.58647877
0.5202834
0.59387839
0.608895
0.64256746
0.61739558
0.65360945
0.59907693
0.66238141
0.6405859
0.61333793
0.61524153
0.70390075
0.5204668
0.72529155
0.71894073
0.70695335
""
""
0.64728254
0.65614331
0.75577128
0.63045299
0.56582421
""
0.73873895
0.58116573
""
0.56187308
0.53194129
0.57848072
0.60552365
0.52634948
0.55286056
""
0.67699665
0.70022887
0.65361595
0.53714854
0.36563355
0.67154986
0.59485245
0.66793746
0.5933091
0.59241652
0.54761499
0.60718137
0.54863703
0.530375
0.70020705
0.74888128
0.63167381
0.6311388
0.58608317
0.65747374
0.61262971
""
0.55987996
0.54167801
0.61715788
0.65144116
0.4929553
0.62820184
0.65401345
0.55821675
0.54461455
""
0.52178943
0.46720791
0.60035139
""
0.59468657
0.61821687
0.64512408
0.60130233
0.55868137
0.57107389
0.60291743
0.51230574
0.55569351
0.59823209
0.51798403
0.47273603
0.57029092
""
0.52290112
0.54097885
0.54152137
0.62219131
0.64836812
0.57032979
0.57413065
0.52906865
0.60522211
0.64769387
0.6556446
0.54339153
0.60400474
0.5571214
0.64061254
0.62635005
0.63081062
0.60068536
0.5682928
0.60751891
0.6111263
0.76156664
0.6858303
0.64561909
0.57499808
0.60384291
0.66568792
0.6536501
0.57500249
0.67964625
0.58162916
0.6600275
0.55530572
0.63532013
0.58587158
0.62814498
0.67436302
0.45990109
0.61241359
0.65360761
0.72513503
0.5045985
0.61980271
0.70289308
0.69536203
0.61576277
0.618752
0.47497475
0.51673245
0.61216187
0.58418572
0.66703081
""
0.56470996
0.6324057
0.59846556
0.58368409
0.68806446
0.78253078
0.63304555
0.6973207
0.69834131
0.71718335
0.66211396
0.62607104
0.64115614
0.64933008
0.6623044
0.6061492
0.58301681
0.65346456
0.66523856
0.64274311
""
0.74867344
0.66107965
0.50263435
0.57915497
""
0.56178772
0.7466563
0.60611081
""
0.60443264
0.57827419
0.70183092
""
0.74009985
""
0.83343554
0.618213
0.69350493
0.74445373
""
""
""
0.67768586
""
""
""
""
""
""
""
0.48765686
""
0.68266529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4219695
0.38584629
""
""
""
""
""
0.56461275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46796858
""
""
""
0.57195985
""
""
""
0.58958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60041487
0.39518982
0.54894412
""
0.57352555
""
0.35514852
0.54914969
""
0.56593162
0.51006502
0.60921091
0.50668293
0.59069806
0.57634252
0.55192524
0.49886933
0.63143235
0.52764773
0.57714498
0.64546806
""
""
""
0.65193349
""
0.54631132
0.60753566
0.48526388
0.73883253
""
0.54736161
0.59153712
""
0.38012907
0.66168779
0.44083983
""
0.58779943
""
0.70648062
0.62252879
0.61481977
0.60451233
0.5674988
0.63458645
0.57458538
0.45051956
0.64614111
0.63656348
0.59931946
0.61630225
0.59645152
0.47216812
0.48671353
0.56680828
0.64511156
0.57010424
0.64331675
0.56817269
0.64600992
0.60543764
""
0.64707577
0.63671041
0.74342734
""
0.548976
0.62622565
0.65573597
""
""
""
""
0.70472342
0.68384796
0.65294307
0.65470588
0.74132872
0.7361328
""
0.77611184
0.72524977
0.73812413
0.66829157
0.68326616
""
""
0.69822878
""
0.78907591
""
0.68591386
0.69446403
""
0.70959359
0.70747203
""
""
""
0.71890932
""
0.66841561
0.69200343
""
""
""
""
""
0.56338203
0.60464275
0.60443413
0.50628102
0.53730714
0.70558327
0.7592718
0.63143235
""
""
""
0.61856979
0.74433488
0.76244581
0.75709772
""
0.66658032
0.58842927
""
0.47013956
0.5599438
0.60340214
0.5751341
0.60714298
0.65691
0.57643437
0.65293342
0.58091515
0.63272023
0.59459203
0.58626628
""
0.57051545
0.62999094
""
0.65035439
0.48552048
0.51711476
0.50138193
0.48478258
0.46064249
0.5566718
0.48395705
0.4779605
0.60593987
0.49162954
0.5050438
0.50880039
0.52137917
0.51877332
0.53103644
0.59603673
""
""
0.55271679
0.49701002
0.55669069
0.63933963
0.59896636
0.59299976
0.7912761
0.58669221
0.6655401
0.57114798
0.54882067
0.65681767
0.65321338
""
""
""
0.54124391
0.55243415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36623296
0.48543221
0.41923919
0.34940928
""
""
""
0.36395767
0.40184
""
0.44610134
0.43714377
0.37441152
0.34802696
0.40408567
0.32967004
""
""
0.41493961
0.43779448
""
""
0.57508165
""
""
""
0.60465759
""
0.47542459
0.4489525
""
0.43341801
0.38560414
0.3817375
0.40045914
0.38275841
""
0.28469434
0.48429027
0.38472509
0.42432156
0.33190858
""
0.48171836
0.31764439
0.50788987
""
0.44277298
0.48630014
""
0.45791945
0.34023911
0.39813137
""
0.37780955
0.45507303
""
0.38303432
0.50985891
0.61721969
0.51618683
0.49266216
""
0.53366137
0.43242711
0.56819707
""
""
0.57539552
""
0.46505186
0.47008848
0.60231507
""
""
0.4969047
""
""
0.61457455
""
0.71393746
0.68719614
""
0.38011631
0.72435457
0.60127407
0.51833624
""
""
0.45291191
""
""
""
""
0.39310485
""
0.41358253
0.46539205
""
0.49863771
""
0.41470575
0.47491562
0.46750584
0.45116836
0.50219291
0.47455314
0.54369581
0.47018251
0.47722754
0.48904255
0.4299911
0.51582044
0.43697023
""
""
""
""
0.57174349
0.57268572
0.62716973
""
0.67782176
""
""
""
""
0.70822686
0.76652491
""
""
""
""
""
0.47316319
""
""
""
""
0.55724478
0.44183499
0.51861304
0.45637301
0.48531309
""
0.39891663
""
""
0.46108851
""
""
""
""
""
""
0.59905463
""
""
""
""
""
""
""
""
""
""
""
0.42237252
""
""
""
""
""
""
""
0.50518018
""
0.54858315
""
0.45662355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46172327
""
""
""
0.44744313
0.39454892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42922288
""
0.62734348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68999994
0.66291666
0.54257149
""
""
""
""
""
0.67469329
0.55169106
""
0.6017946
""
""
""
""
0.56497967
0.60728645
""
0.48838151
0.55795389
0.65224963
0.5490042
""
0.53028989
""
0.70026624
0.5508619
0.45618901
""
""
""
""
""
""
""
""
""
""
""
0.58413291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51495808
""
""
0.44324556
0.47350106
0.51459348
0.51291335
0.49076787
""
""
""
""
""
0.41684583
0.65246052
0.61047238
""
0.57431984
""
""
""
""
""
0.49807906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43842068
""
0.46133655
0.57857019
0.51312464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37700725
0.54801387
0.59547108
0.48929775
0.54121643
""
""
0.64998972
""
""
""
0.52591455
0.54735088
""
0.58254087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66810799
0.51332814
0.66856188
""
""
""
""
""
""
""
""
""
0.63367206
0.46802995
0.67998469
0.48270836
0.60112721
0.56340623
0.56797844
""
0.60497767
""
""
0.52187926
0.61940229
0.69211239
0.62656826
0.61646497
0.711519
0.52514726
0.48765698
0.5925386
""
""
0.57974845
0.54102623
""
0.58394963
0.57000273
0.57476109
0.61502737
0.55172044
0.65251827
0.57556778
0.47367048
0.55142987
0.42445597
0.55124074
0.61874586
""
0.65946835
0.6310392
0.62970179
""
0.49740556
0.57705575
0.65190786
""
0.59055769
""
0.65912044
0.5201264
0.64211613
0.60214949
0.60532016
0.59253907
0.56109571
""
0.57262719
0.60233277
0.48895717
0.50918418
0.5254336
0.56619978
0.57480258
0.57501388
0.58705884
0.57571137
0.64044237
0.52132648
0.6254248
0.63958234
0.63604105
0.54638231
""
0.41150463
""
0.62617201
0.48216555
0.57001805
0.59492165
0.5561831
0.49601322
0.61689961
0.62598729
0.42579252
""
0.49207985
0.52795362
0.55035365
0.55570734
0.5168258
0.59435374
0.41585597
0.54708725
""
""
""
0.59219599
0.57252353
0.59394652
0.49389309
0.49833381
0.50749898
0.56124341
0.53946847
0.5079419
""
0.65254897
""
0.70007235
0.50232863
0.38585621
0.39436921
0.53336638
0.45848441
0.46160921
0.60258752
""
""
""
0.48931226
""
""
0.63509297
0.48401648
""
""
""
""
0.54878497
0.52354193
0.57368433
0.49965185
0.59005654
0.52591825
""
0.49087596
""
0.45080316
""
""
0.54639691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54801929
""
""
""
""
""
0.35211974
""
0.45049444
0.61809593
0.46514681
0.46990326
""
""
""
""
""
""
0.5689137
""
0.44551378
0.55384398
""
0.57063234
0.59239477
0.57362866
""
0.60285646
""
""
""
""
""
""
""
""
""
""
""
""
0.49946457
0.55193371
0.59921151
""
0.60305113
0.60292673
0.59498221
0.55471551
0.58375525
0.53165358
""
""
""
0.50965035
0.51906323
0.55244178
0.53640527
0.61449891
""
""
0.59782273
0.44884336
0.61350965
0.58339536
0.6071946
0.57566786
0.58828509
0.51194572
0.59191561
0.44945422
0.59686208
0.54249221
0.43580729
0.5178141
0.62313658
0.56462485
0.69695938
0.60435903
""
""
0.44392753
0.58587891
0.53417253
""
0.59988624
0.56916106
""
""
""
""
""
""
0.51103622
0.58414054
0.56918204
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36665586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56607521
0.63033521
0.54026967
0.55469131
0.59502816
0.49715963
0.53290707
0.5311954
0.55386055
0.52317256
0.56380892
0.46500283
0.47662309
0.39474773
0.47536451
""
0.61644822
0.55257374
""
0.58328795
""
""
0.52007979
""
""
0.75096095
0.49552554
""
0.62588215
0.49694791
0.63169831
0.46478614
0.6391905
0.45598993
""
0.55936927
0.58300936
0.59876692
0.48797145
0.46152419
0.65753084
0.62578875
0.58509833
""
0.58655864
0.49923754
""
0.52804935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65799218
0.51449645
""
0.5426324
0.54936016
""
""
""
0.4248907
""
""
0.54152668
0.47663158
0.54263127
0.50225526
0.42600587
0.54123348
0.56794709
0.45132497
0.52723223
0.54729772
0.54184902
0.42467293
0.60203075
0.55263799
""
0.54419678
""
""
""
""
""
0.59805113
0.4910028
0.54844242
0.56108886
0.47688919
0.48725188
0.4907296
""
""
""
""
""
""
""
0.56721753
""
0.49483451
0.5185293
0.53848362
0.53904527
0.63155776
0.5620116
""
0.46116099
0.60138077
0.47910869
""
""
0.53824097
0.54072291
0.51941913
0.47008327
0.52183992
0.53791589
0.52352124
0.56177592
0.53001332
""
0.56627631
0.48250365
0.50093311
0.6364941
0.580468
0.51832604
0.54748422
0.43691328
""
0.5229972
""
0.53218693
0.54747391
0.41813406
0.55115157
0.56059182
0.644705
""
0.47538981
0.58461982
0.63936663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48418546
""
""
""
""
""
""
0.56404483
0.62571079
0.53342336
""
""
""
0.48799253
""
0.4552528
0.55600685
0.40681946
""
0.60155743
0.54317409
0.47178835
0.54070687
0.55042517
0.49464226
0.51117748
0.49843332
""
0.54415226
""
""
