jail_black_pooled_p10
-0.049294867
0.070169479
0.11770907
0.42150491
0.031373471
0.062640935
0.06479191
0.15587491
0.029508362
0.12289459
0.15702181
0.02835767
0.041376088
""
0.071339428
-0.017874077
-0.002080553
0.032526944
0.074179061
0.026974697
-0.044335417
0.069731221
-0.0033679586
0.027096404
""
""
""
0.12707795
-0.0092368228
""
0.16271342
0.092382655
""
0.10953435
""
""
""
""
""
0.11859318
0.099435329
""
0.18937631
0.070295528
0.1068714
0.079194747
0.050906684
0.12292082
0.0006554448
0.083146773
0.0762548
0.056471977
-0.033877373
0.11165647
0.063991994
0.057619151
""
""
""
""
""
""
""
""
""
0.0055051832
0.036950778
0.037453689
0.019544944
-0.21014906
0.070391528
0.00014802974
0.066910222
0.05460294
0.097377576
-0.047384106
-0.0057518436
0.092757188
0.083368115
0.06403546
0.084478296
0.043500558
0.042027362
0.071952172
0.088865727
0.070131063
0.08013355
0.08261808
-0.0021477994
""
0.10860908
0.16795319
0.00048880291
0.040478736
0.057624731
0.069186695
""
0.20987755
0.019840164
0.16238868
0.10750037
""
0.085590765
""
0.12587577
""
0.050069481
0.024048453
0.049182057
0.038055953
0.05644124
0.026621033
0.061832558
-0.04229806
0.013435958
""
""
""
0.17425738
""
-0.17003556
0.062490489
-0.023210032
""
""
0.056074385
0.042763386
-0.010070164
0.18206763
-0.056726586
0.018282255
0.052252222
-0.0068299137
0.018319864
-0.02174221
""
-0.010868082
0.029280072
0.021857958
0.0054016775
0.020772962
-0.0014128598
0.046554603
0.13897631
-0.10925668
""
0.01595917
""
0.096386209
""
""
""
""
-0.09630952
-0.029085563
0.067636877
""
""
""
0.11969501
0.026973313
0.14978686
0.067858241
0.056477055
0.053826828
0.025211105
0.080018707
0.056629229
""
0.075532749
0.022476133
0.066806182
0.038323838
-0.059781309
0.012082305
0.10956033
-0.0031399191
0.11432585
-0.01688499
0.069538258
0.11812802
0.056787144
0.056050804
-0.002138956
0.075352743
-0.087638788
0.021253599
""
-0.079534367
0.092124417
0.092558667
0.12366499
-0.00030507348
""
""
""
""
0.10953885
""
""
0.16315687
-0.024536746
-0.0054071727
-0.011071914
-0.00096132193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00014637977
""
""
0.050471369
0.12416832
""
-0.001242899
""
-0.0093071572
0.065271676
0.080283344
0.12729818
0.031502228
0.052831635
0.14395176
-0.030433081
0.050180715
0.011523937
0.059248403
0.016186884
0.06488397
0.015277476
0.025375945
0.016799867
-0.074248664
0.043954778
0.0065957876
0.0083602928
0.010779279
0.019994063
0.01632797
0.027806114
""
""
""
""
""
""
""
""
0.02960721
""
""
""
""
""
0.034926988
0.16473614
""
0.10507514
0.091604099
0.028553028
-0.0019796009
0.0097260186
0.028042512
0.25316989
0.02785575
0.0047569703
-0.027766798
0.045236189
0.026897248
0.081025362
-0.0060583367
0.031885635
0.016221676
""
-0.0027866561
0.059419371
0.06161803
0.033046599
0.079019815
0.055424556
""
""
0.04185459
0.0072899051
0.072876081
0.11017343
0.049170341
""
0.044515707
0.1287283
0.045205608
0.091280393
0.20843402
0.064560562
0.067832157
-0.009780542
""
""
""
""
""
-0.037567776
""
""
""
""
""
0.13028908
""
""
0.096309274
0.042583652
""
""
0.014931882
""
0.067658618
""
""
""
""
""
0.12647317
""
-0.021991583
-0.044510301
-0.005823466
""
0.0025303776
0.042940032
0.0396626
0.0054687317
0.075094067
-0.0094010001
0.011505864
0.024321778
-0.054260258
0.17164919
0.048399221
0.037521716
0.049845152
0.057302572
""
0.028949698
-0.064898536
0.0049564955
0.041448049
0.074303232
0.10913276
0.047058046
0.06665992
0.028251136
-0.0041454062
0.11193971
0.074163921
0.10941555
0.070902146
0.083349884
0.064687818
0.092522785
""
0.017233845
0.10523576
0.057779152
0.068405315
""
""
0.065503769
""
""
0.069542624
""
""
""
""
""
0.051756818
0.066334508
0.10273127
0.069019407
0.062177338
0.085624911
0.063643858
0.07538978
0.045938108
0.073855907
0.075397275
0.088148139
0.046628937
0.094110228
0.074875712
0.045070127
0.030753054
0.022443308
0.062712163
0.080083936
0.058035858
0.046469513
0.057882249
0.068597719
0.041375063
0.019705091
0.032067344
0.047021411
0.032971714
0.0285406
0.04756359
0.051797532
0.083147064
0.058229141
0.0863574
0.039146427
-0.00082314975
""
""
0.10930944
0.073805459
-0.030878095
0.11256509
0.085815176
0.11460097
0.043663792
0.017499544
0.075547948
0.01588829
0.10143262
0.070436597
0.0084535778
0.02307249
0.019101059
-0.0063502742
0.085804351
0.064165018
0.016043402
0.044935983
0.047382012
0.058331583
0.13474284
0.093467496
0.08059191
0.043875348
-0.062362812
0.055666257
0.037727538
0.049389895
0.10692263
0.013839763
""
0.039536461
0.039083324
-0.0075725974
""
""
0.019151362
""
0.06407731
0.10951956
0.099963017
0.0636952
0.027738037
0.086137332
0.22309813
""
""
0.08777041
""
-0.043514468
0.05427292
0.1558824
0.12223592
0.030586772
-0.15916342
""
-0.050366472
""
""
0.077290572
""
-0.0089473249
""
0.1145688
0.021379307
0.095005833
0.061996397
0.014909663
0.092221878
0.10129589
0.02834926
0.054018956
""
-0.044287585
-0.037109006
0.069172807
0.022462688
-0.024940154
0.029812893
0.012670107
0.05867283
-0.030784914
-0.011315034
""
""
""
""
0.034935616
-0.057671838
0.04998805
0.06882599
""
0.053299218
0.052431092
""
-0.010357165
0.041320667
0.023542838
0.069798402
0.038696609
0.031525109
0.053435151
0.021685315
0.016062656
-0.096340224
""
0.0084478594
-0.018145187
0.09174902
0.0049436674
0.022177948
-0.021673806
0.12332343
0.015439799
0.10258475
0.14302085
0.18180797
-0.17898703
0.098712534
0.023081642
""
-0.14844243
0.02069225
-0.012455745
-0.074088767
0.030202389
0.14239639
0.07961712
0.054860517
0.042465653
-0.089623921
-0.0073939124
0.041753802
0.066319197
0.10865432
0.054586016
0.16864678
""
""
0.098224618
""
""
""
""
""
""
""
0.013710042
0.0024539148
""
0.015198499
""
""
""
""
""
0.16914551
-0.0066920863
0.057545029
0.03844675
0.059486903
-0.089547642
""
""
""
0.018589813
0.071265325
0.066409409
0.086161546
0.014086102
0.059378408
0.037866682
0.039798088
0.041914865
0.12494094
0.02975175
0.021282367
""
0.16824131
0.11577518
""
0.0064986143
0.032998819
0.55873889
""
0.26113904
""
""
0.034630522
0.13619718
0.054387357
0.048278254
0.027154183
""
0.010325585
0.053882349
0.066705532
0.020813191
0.047091603
0.038572669
0.0029782287
0.0211643
0.056344021
0.017163789
0.044816747
0.060653824
0.046297148
0.1192301
0.023848884
0.035765994
0.045744672
0.031287149
0.027706685
0.0097017055
0.030849051
0.1000603
0.061947912
0.12031946
0.06911131
0.059471998
0.072789185
0.044690922
0.14805761
0.028224044
0.068163201
0.096114106
0.06870427
""
""
""
0.11130676
0.047530629
0.066281915
0.24504723
0.081563085
0.048749316
""
""
""
""
""
""
0.050917819
0.077732608
0.038459785
0.077631295
0.14512615
0.090058282
0.013184083
""
""
""
-0.0228983
0.068566114
""
""
0.08397951
""
0.11632273
-0.047064405
-0.0034732372
0.0023795762
0.081854582
0.037458483
0.062299438
-0.003683991
0.14098899
0.021345079
0.1320736
-0.016621551
0.064108245
-0.00060261477
-0.018341901
0.068663545
0.11897877
0.045131952
0.12462972
0.092083082
0.017714193
-0.019599508
0.046356559
0.062067214
0.065010771
0.06569168
0.082168855
0.085101143
""
""
0.029588928
0.036513679
-0.018867889
-0.0097012501
0.047209293
-0.0097728781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072275735
""
""
""
""
""
""
""
""
""
""
0.11821435
0.088505276
0.036200535
0.029488806
0.022108147
0.017946828
0.05776298
0.063399896
0.069948293
0.13145715
0.07622695
0.050235398
0.073516995
0.072027788
0.068845257
0.091590196
0.058995645
0.040410865
0.063002311
0.049514316
0.056423239
0.048428316
0.0018319981
0.086855538
0.03566768
0.067903496
0.062852524
0.068554543
0.11534192
0.017957639
0.052992731
0.06409581
0.080913484
0.1111792
0.010515944
0.012109517
-0.042446051
0.0044680284
0.032376949
0.032250296
0.15261662
0.082398005
0.036714286
0.053221051
0.13273437
-0.013102883
0.066205516
0.030870065
-0.051731959
""
0.035052609
""
0.0020786726
-0.023657091
0.051516727
0.056366622
0.1057445
0.11945151
0.089039169
0.0075050835
0.045074027
0.053729512
-0.0079929745
0.084180698
0.076554999
0.071688339
0.056226749
0.074343108
0.058654875
0.063212387
0.053336818
0.032933749
0.032297697
0.10095596
-0.0055421265
0.023121143
0.046909124
0.090947457
0.04924782
0.16240747
-0.017772211
-0.0068152775
0.080311984
-0.060513619
-0.0048182928
0.1557329
""
0.14118147
0.064768441
0.097066186
0.062564388
0.012649145
0.08680106
""
0.030057276
0.14580356
0.030177569
0.036298811
0.20608947
-0.040742848
""
0.027981823
0.23723926
0.020170346
0.13149197
0.040014677
0.25775263
""
""
0.19293423
0.067381218
0.063311666
0.068728447
0.049975816
-0.058129378
0.026187817
-0.0046196217
0.027449975
0.075877823
0.0076536075
""
0.11212257
0.11578431
0.085816585
0.11417467
0.14955363
0.10050201
0.091513738
-0.071144722
0.072404891
0.066669099
0.104529
0.054982621
0.068843633
0.075855754
0.087492339
0.048807971
0.22954029
0.28977826
0.059288085
0.077272043
0.03743447
0.032954503
0.072075501
0.075888067
0.10234429
0.030026814
-0.032047741
0.10681973
0.050516363
0.045318168
0.042657342
0.075380437
0.022997925
0.022870053
0.035791997
0.071813978
0.18077545
0.023303373
0.035151128
0.073007539
-0.0073523466
-0.053787876
0.029661139
0.024169626
0.071135253
0.049831983
0.043175966
0.036252547
""
0.043542214
0.029521087
0.041421954
0.061083648
""
""
-0.0019394386
0.030999247
""
""
-0.0053008902
0.087481238
0.061755013
0.044068325
0.081559524
0.012617708
0.028910039
""
0.22572668
0.095456928
0.076175362
0.17653404
0.022908185
0.13136993
0.039827313
0.038876329
""
""
0.10931513
0.31998491
0.077456139
0.1059951
""
0.18956292
0.03471449
""
-0.11999281
""
""
""
""
""
0.26901233
0.033705357
0.027442943
0.025779819
-0.073977284
0.13117918
-0.056636367
0.02435068
0.021252282
-0.058154665
0.13173886
0.012365866
0.065016672
0.088618249
0.089048684
0.012912868
0.054967705
0.4009383
""
0.040364984
0.10177284
0.076940179
""
0.02204955
0.11057401
0.013184868
-0.039176866
0.04992643
0.031177083
0.072539128
0.10869045
0.021147812
0.070657112
0.1777699
0.096484348
0.099528767
0.0377445
""
""
""
""
0.25677431
0.049792726
-0.017248916
""
-0.11346877
""
0.04056529
0.035725877
0.10560347
""
""
-0.066392861
0.091558427
""
""
0.20321301
0.14905258
-0.016838575
0.23911299
""
""
0.041191455
0.25782621
0.18102893
""
""
0.19402358
0.043719914
""
""
""
""
0.24797413
""
0.092199773
""
""
""
""
0.02586188
0.034677461
""
0.12421729
0.096761383
""
0.080123581
""
-0.021133319
""
""
""
0.18409716
""
""
""
""
0.060090169
0.045286704
0.060353912
0.044142257
0.065914162
0.040081516
0.026985189
0.13908871
0.021539135
0.0112154
-0.010468219
0.051254086
0.10619247
0.086939543
0.062703259
-0.067248881
0.037271194
0.0057148193
0.13553876
0.048902661
0.06017537
0.055910625
0.059832059
0.012269129
0.0046408353
0.022287387
-0.015049367
0.055904411
0.074822284
0.057390738
-0.016964518
0.093378402
0.086064272
-0.049242102
0.10618993
0.058445353
""
""
""
""
0.0082992492
""
-0.063825153
0.061109375
0.082040094
0.14801401
0.03297111
0.021645648
0.006449258
0.048361324
0.068705626
0.047133513
""
0.017136486
0.028762486
0.049308874
""
0.047302272
0.10301946
0.095563106
0.0060914219
0.079424605
-0.047357161
0.057075404
0.046635129
0.043009873
0.063706227
0.019731557
0.068388864
-0.0084285783
0.020987954
0.038932368
0.032755639
0.042444412
0.050958563
0.10818432
0.038366664
0.054332495
-0.0092161158
0.04497679
0.061014719
0.067875922
0.027873915
0.11322807
""
""
0.025199987
""
""
0.20910203
""
""
""
""
""
""
0.11289494
-0.014810747
""
""
""
0.1007399
0.10713737
-0.035623781
0.049430307
-0.047284734
-0.0242643
0.046088409
0.033060346
0.0022853473
""
""
""
""
""
""
""
""
""
""
""
""
-0.027507128
0.16526054
-0.037084144
""
0.095173001
-0.01376917
0.062246814
0.15130366
0.021591231
0.090082653
0.083525255
0.031949196
0.036498319
0.081551388
-0.030187698
0.072772719
""
""
""
0.080858298
0.11480455
0.1155633
0.11990712
-0.048007637
0.017801929
0.088023186
0.027354993
-0.031660169
0.14769195
0.12905838
""
""
0.12220242
""
-0.037053395
0.060558829
0.089204848
""
0.081234552
0.062826641
0.18915983
0.093676582
0.17376159
0.14919052
-0.060605656
0.033622116
0.044216376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053306702
0.18537799
0.10644957
0.069658317
""
0.072938554
0.0043271165
""
""
0.055018581
""
""
""
""
""
""
0.018320691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027279841
0.03054679
0.11341419
0.10337545
0.18274276
0.10198952
0.081601851
0.039335944
0.028703673
0.028263528
0.047866356
0.013021402
""
""
""
""
""
0.0045095505
0.41097704
""
""
""
0.43524578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.086649388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0085628042
""
""
-0.051683366
""
""
0.060066011
0.23124361
""
-0.064816572
-0.010923233
""
""
""
""
""
-0.032520641
0.14746492
""
""
""
""
""
""
""
""
""
""
""
-0.03939743
""
""
""
""
""
""
""
""
""
""
-0.0081899567
""
-0.0062485128
0.15534098
""
""
0.065600708
""
""
""
""
""
""
""
-0.053622011
""
""
""
""
0.10197037
""
""
""
""
""
0.14740409
0.17824103
0.10363617
0.12304485
-0.042722553
""
0.11192875
-0.028904194
0.070369139
0.054678008
0.041144125
-0.050066367
0.0079868464
0.14854929
""
""
""
0.050570536
0.020894185
0.15613683
""
""
0.019526143
""
""
0.024319878
""
-0.11378843
""
""
""
""
""
""
""
""
""
""
0.052535485
0.034655944
0.014084905
0.084324934
-0.073496431
0.15888408
0.17492378
0.05410023
0.019392233
0.044104334
""
-0.012078036
""
""
-0.019937852
""
0.014195527
-0.043583076
0.1140348
0.068632796
0.02156272
0.078995898
""
-0.29267439
""
""
""
-0.018388662
0.079381645
0.085202716
0.020100862
0.035218913
0.11657114
0.1105541
0.10408615
0.17986886
-0.010997708
""
""
""
""
""
0.033601277
""
""
""
""
""
""
""
""
0.14765376
""
""
""
""
""
""
""
""
""
""
""
""
0.074958831
""
-0.040676396
""
0.0091889892
""
""
0.13313161
0.048144996
""
""
0.092108689
0.24318318
0.074490763
0.063679688
0.057030704
-0.021302393
""
0.5284918
""
""
0.023562331
""
-0.025233021
0.15217017
""
0.061851662
""
-0.030689463
""
""
0.050276969
0.13590452
""
-0.045341495
0.02279111
""
""
""
""
""
""
""
""
""
""
""
""
-0.018042315
""
""
-0.059729684
0.052317534
0.12235502
""
0.048373111
""
""
0.19656441
0.25900477
""
""
0.085674003
0.080377147
""
0.10285677
""
""
-0.034105889
""
0.013991953
""
""
0.09573666
0.32039416
0.03956987
0.12610516
0.10003433
0.071812712
0.0020570119
0.059835039
0.21172789
0.053775474
""
-0.0038602976
""
-0.019232644
""
""
""
""
""
""
""
""
""
0.33111373
""
0.011043373
0.12876992
-0.010938502
0.01040942
0.21763285
0.014573845
0.1080585
0.0066807317
0.047972199
0.13062905
0.27006957
0.054976352
0.059739973
0.12397016
0.031841066
0.15187316
0.032650791
0.082779244
0.075034626
0.1383263
""
0.38576657
0.12496279
-0.012489587
0.19710392
0.008479164
0.101786
0.073646419
0.055145677
0.18423986
-0.025742093
0.23271018
-0.042479243
0.21846496
0.044829991
""
-0.056753404
0.089516483
""
""
0.070776142
""
0.035276979
""
0.020539215
-0.14754525
0.053151537
""
-0.019409526
""
-0.0078226849
0.058832027
-0.1277943
""
""
0.016688755
0.29797915
0.12728615
0.082788371
0.089948162
0.1575993
0.056296092
0.04501158
0.30012086
0.024619048
0.068989031
""
0.11694132
""
""
""
-0.028214855
""
0.14430244
""
0.35122833
0.21363075
""
0.17710233
""
""
""
-0.09571854
0.092204571
0.08080177
0.15414965
""
0.097144373
""
""
0.14265297
0.022784807
""
""
""
0.13252468
0.13551596
0.42763233
""
""
""
0.18478505
-0.060050514
0.038438901
0.097935572
""
""
-0.0087048057
-0.01837302
0.23288137
""
0.11347583
0.080912277
0.050086394
0.065798946
0.095081002
0.040552966
-0.012016717
0.020815309
-0.027404154
0.021928916
0.077264011
""
""
""
0.069195598
""
""
""
""
""
""
0.018899161
0.35474271
