kfr_top20_pooled_pooled_p100
0.49006915
0.44970012
0.52887869
0.4909336
0.48373008
0.52816194
0.4911083
0.54460472
0.58248371
0.49517462
0.48028719
0.49978858
0.49587604
0.43447998
0.50034142
0.39161184
0.46663326
0.44190368
0.47771293
0.51306409
0.51174438
0.46638903
0.45470536
0.50862217
0.51276916
0.52950197
0.53692132
0.50466394
0.51573056
0.46341798
0.54866642
0.54779178
0.53698701
0.54160345
0.56574327
0.49845895
0.6548146
0.53315789
0.76851726
0.7225222
0.56447464
0.6823532
0.53293824
0.91628826
0.62153226
0.56173682
0.58919954
0.73891717
0.61651665
0.55260569
0.59061939
0.63422608
0.59386593
0.80828565
0.65668136
0.59320253
0.66785234
0.65058625
0.49874616
0.56717956
0.61388761
0.51415497
0.64012331
0.60393488
0.48667121
0.47941372
0.4414793
0.51530355
0.52828419
0.50987816
0.62706292
0.65346014
0.60584807
0.53211755
0.5397777
0.49522114
0.49787384
0.50676847
0.48610562
0.4983184
0.57371855
0.48113889
0.54890865
0.42878157
0.47186658
0.52599508
0.49566674
0.48978078
0.48240119
0.54334497
0.53197175
0.47246656
0.49001998
0.47486994
0.44848531
0.43372279
0.45902357
0.50133669
0.47803819
0.47394732
0.47160354
0.49847862
0.47309995
0.47071069
0.43410242
0.45281345
0.42589745
0.46003872
0.44519737
0.45451149
0.482766
0.51699203
0.50750929
0.5285024
0.49140495
0.49024859
0.49368796
0.50665444
0.51391602
0.56973684
0.52337128
0.57129991
0.39394435
0.46187159
0.58240807
0.49239489
0.46726447
0.57929409
0.490004
0.51352817
0.50130916
0.48164216
0.49854037
0.50297683
0.45849901
0.52931082
0.49697122
0.47222176
0.51067787
0.54179054
0.47534892
0.45034751
0.54115921
0.60016608
0.46509451
0.56416565
0.51443291
0.59759718
0.5628646
0.58445597
0.58842742
0.51908249
0.53030944
0.58016843
0.44488791
0.5502466
0.5868929
0.5403977
0.64264965
0.55488664
0.38472751
0.51826125
0.4991428
0.60072941
0.56421101
0.55824953
0.52103901
0.54351664
0.44710252
0.45824546
0.48336846
0.50105447
0.5155859
0.48645794
0.52967709
0.48983011
0.50060803
0.49537769
0.47081384
0.47085375
0.51554316
0.47225052
0.51027876
0.4896099
0.46543252
0.56097382
0.53887427
0.54595828
0.48111862
0.51135188
0.48138243
0.51174837
0.50420654
0.59231883
0.5798105
0.54097325
0.55510736
0.58926123
0.50924808
0.51852328
0.53865737
0.48630324
0.484689
0.44083169
0.45754683
0.50729656
0.50923687
0.50700629
0.53670806
0.55468887
0.50074393
0.59765899
0.60550344
0.61619359
0.54561907
0.55033427
0.4776521
0.54478037
0.53170753
0.54634738
0.63360578
0.61418951
0.51370436
0.53523958
0.53260118
0.5388388
0.55951321
0.6493125
0.61088419
0.57802927
0.57598966
0.52115852
0.58703554
0.6254673
0.62959552
0.51870692
0.62742412
0.51230371
0.65361547
0.49938822
0.4998692
0.50000364
0.50919563
0.52816582
0.60697597
0.55456984
0.50990099
0.56306785
0.56832397
0.54936188
0.53988624
0.53940856
0.58225566
0.60379452
0.58832806
0.54115415
0.60534263
0.58423823
0.60305703
0.58078432
0.57769585
0.60219198
0.56648558
0.56824255
0.55029994
0.63056135
0.58661008
0.61287051
0.60206956
0.55135643
0.54266602
0.5670222
0.47774103
0.51427728
0.49115965
0.54051769
0.49928933
0.52630675
0.56668049
0.51388139
0.57622802
0.50896066
0.42593661
0.59579003
0.52646774
0.49811342
0.56735486
0.57720196
0.55211574
0.46961531
0.55376863
0.59879476
0.53329521
0.59830636
0.45286784
0.59778237
0.62112737
0.58424914
0.58571678
0.57727247
0.55729192
0.59175044
0.55301052
0.55217499
0.59384161
0.60598677
0.64598
0.59854364
0.59487545
0.66784531
0.52375925
0.53417772
0.57213938
0.55274653
0.54958248
0.55684632
0.55687857
0.55101663
0.56337303
0.55998033
0.59431791
0.54318148
0.63678181
0.5549463
0.64600086
0.5518809
0.57197958
0.58495122
0.58721161
0.57895112
0.57518381
0.56913978
0.51434058
0.56570953
0.56534809
0.57983786
0.52231085
0.50419813
0.55166453
0.55370563
0.57568276
0.5921796
0.57177848
0.54104149
0.60671854
0.51401442
0.4688853
0.48854986
0.54899573
0.54664278
0.53484273
0.50998217
0.53767359
0.51129526
0.64794207
0.55967021
0.61972857
0.57740963
0.49709791
0.58439988
0.54972744
0.61612028
0.57284987
0.26620358
0.57366818
0.54631102
0.65870434
0.63999397
0.51881218
0.5883497
0.577748
0.53054631
0.64136928
0.49474007
0.57800841
0.93508935
0.70985502
0.82023036
0.71858835
0.70089793
0.8494845
0.92532802
0.97192198
0.30420992
0.67606586
0.77513927
0.61753714
0.5540781
0.65256649
0.55842865
0.70920348
0.74192262
0.76980352
0.52419525
0.64800274
0.54730856
0.60999817
0.64751709
0.64720941
0.36135778
0.77038091
0.57437694
0.61940855
0.67396635
0.66520804
0.61500126
0.60958737
0.7266916
0.66381943
0.6740666
0.63131839
0.58520252
0.68286955
0.72084373
0.79708046
0.66310573
0.58205712
0.62773466
0.60039639
0.51376158
0.61247873
0.90811229
0.6829021
0.32389468
0.63295448
0.7058152
0.65067571
0.67196578
0.6443662
0.6270237
0.68583363
0.64514863
0.57927066
0.6148876
0.63611239
0.71444732
0.55683362
0.40591773
0.44263518
0.64280832
0.34147212
0.58923668
0.54297727
0.68319738
0.56257117
0.60338557
0.63822538
0.6266498
0.74065202
0.59551984
0.59465975
0.72578925
0.55584103
0.57885975
0.61634368
0.56352991
0.60985792
0.62548703
0.2292517
0.64188612
0.6353122
0.49659944
0.4404611
0.57700157
0.33906895
0.51221234
0.42982334
0.57211983
0.7091797
0.51660269
0.5735392
0.59321862
0.45595884
0.31928295
0.51100338
0.52326405
0.65257603
0.44462192
0.44318244
0.31875184
0.49542007
0.47600499
0.49486843
0.58893466
1.0855321
0.60734534
0.66967809
0.58515638
0.57203788
0.68797743
0.64837879
0.61554718
0.81651479
0.6751318
0.53898495
0.68776768
0.67117047
0.56052196
0.52121049
0.49137577
0.56123108
0.4845627
0.60916269
0.56918555
0.57116324
0.53330362
0.53252554
0.53020412
0.55257291
0.59315795
0.61259627
0.49795875
0.48023319
0.47467071
0.47212002
0.52132058
0.50606626
0.51694596
0.53343761
0.5454151
0.51551002
0.55292034
0.54232138
0.52949524
0.68657112
0.68405616
0.46695879
0.46674383
0.4794763
0.44675118
1.0375713
0.60686499
0.55547488
0.7096768
0.62015402
0.56800395
0.72929412
0.60127062
0.63047743
0.88290554
0.70677686
0.80424261
0.64701271
0.5830878
0.63495439
0.63227379
0.53086525
0.82204187
0.55173457
0.65768725
0.66420782
0.73499632
0.72343004
0.51710826
0.59832668
0.54208416
0.79884982
0.6343751
0.49165416
0.67817616
0.70206243
0.63634253
0.56327409
0.61129761
0.70004308
0.53455442
0.50596708
0.57222843
0.58729208
0.58770055
0.58650959
0.60926342
0.57036042
0.65442306
0.55252993
0.68528849
0.44773242
0.70909452
0.50156569
0.62216586
0.7864992
0.61228228
0.69249034
0.61732727
0.76109016
0.68730485
0.57383597
0.71882343
0.82921284
0.65196943
0.67179126
0.61201042
0.61749458
0.65588033
0.54174989
0.53238589
0.54474646
0.56052452
0.57092792
0.60837984
0.57119018
0.51412076
0.53049898
0.49993744
0.63139135
0.68822861
0.56717747
0.55092287
0.65754765
0.5444259
0.58526254
0.51575297
0.12995443
0.37948862
0.39397329
0.1506402
0.28318489
0.35896474
0.44464368
0.18785548
0.37319192
0.18527856
0.29305232
0.21022086
0.22410466
0.39073506
0.37675935
0.46878085
0.5510118
0.49915755
0.52839315
0.5251056
0.5571835
0.62102616
0.56307214
0.53849423
0.34753385
0.63270736
0.48659009
0.8923043
0.5609917
0.49324954
0.51560575
0.59894276
0.45593894
0.58578312
0.44047308
0.47782999
0.58591646
0.57103139
0.60322779
0.31166455
0.46811286
0.43359351
0.4070805
0.43964908
0.46387595
0.56149954
0.61691248
0.53308201
0.47108677
0.55275756
0.44595453
0.41790363
0.44164529
0.47546229
0.50024772
0.48485038
0.41486323
0.46476564
0.43995473
0.43227142
0.45265895
0.51570332
0.40751824
0.45903909
0.43012774
0.40282711
0.51080328
0.47099575
0.49398866
0.2000463
0.41029894
0.45104495
0.41191259
0.43502158
0.36651453
0.52287459
0.59398121
0.54527414
0.43427849
0.54536074
0.51466036
0.5387823
0.56896025
0.49699599
0.4751488
0.44411957
0.39595997
0.45958358
0.48013178
0.51906139
0.52681875
0.51640916
0.47473568
0.51647645
0.47279406
0.51732677
0.48300242
0.46221039
0.49769792
0.52378756
0.40210178
0.23830128
0.54824758
0.49103573
0.47809094
0.48037204
0.47778398
0.4547019
0.50289631
0.56155795
0.51363248
0.48291147
0.5263465
0.4872652
0.46286294
0.45263258
0.46149784
0.44834259
0.53080297
0.49167645
0.42561781
0.40550169
0.41753215
0.82263482
0.43316942
0.3645657
0.50421768
0.46800146
0.49118054
