kfr_29_black_pooled_p75
0.46747234
0.44918996
0.4377062
0.45203847
0.50947148
0.46509179
0.42839631
0.46900299
0.42227784
0.36065018
0.42304054
0.45051393
0.45462731
0.55577618
0.57841694
0.46604028
0.47654468
0.49694175
0.46897191
0.45227727
0.50103611
0.46781284
0.46680495
0.43599629
0.2933867
0.46998826
0.41889542
0.43962297
0.46483514
0.45039418
0.40929955
0.47132567
0.45265752
0.50241089
0.44476497
0.45590645
0.45639721
0.49368817
0.4572351
0.46959835
0.45872051
0.42702502
0.47296718
0.4422206
0.46943069
0.44632849
0.59059465
0.40901476
0.44413382
0.44633198
0.46574476
0.37953582
0.4958519
0.44702944
0.51552218
0.45260429
0.42065918
0.4665457
0.49105829
0.47893989
0.46193051
0.46068665
0.45238441
0.46484974
0.44905403
0.51069248
""
""
""
0.46992347
""
""
""
""
0.4869037
""
""
0.41083413
""
""
0.69061059
""
""
0.51193756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4575111
0.37344238
""
0.3894783
""
""
0.44933423
0.39483571
0.52584952
0.43902081
0.47479239
""
0.58400178
0.50339699
0.39992771
0.44440737
""
0.52023035
""
0.51114947
0.43368787
""
0.41865537
0.49621648
""
""
0.41696227
0.46962854
0.47166198
0.46579468
0.53949994
0.40797046
0.45826259
0.48582035
0.39930621
0.44907248
0.49598345
""
""
0.48525909
0.50743067
0.60917813
0.56427151
0.42383966
0.47463506
0.3626917
""
0.43896118
0.46776715
0.31772575
0.45865145
""
0.40343353
0.4720192
0.45268807
0.45443666
0.48394817
""
""
0.45108673
0.41990361
0.48760745
""
0.47079363
""
0.48412269
0.4028317
0.43104523
0.4686732
0.39464664
""
0.50722402
0.38191527
0.44909862
""
0.44865882
0.45154914
""
""
0.41206944
0.61730951
0.16454677
""
0.44956464
""
0.45129898
0.40546614
0.50688809
0.38705119
0.43329358
""
""
0.43706745
""
""
0.43656603
""
0.41374433
0.43119073
""
0.47642142
0.46294847
""
0.45123836
0.4391396
0.43148175
0.48228022
0.42776561
0.44382414
0.44749692
""
0.56298846
0.44785014
""
""
0.44058695
0.48772031
0.54352754
0.45905831
0.47664323
""
0.44099814
0.42961031
0.53683114
0.4382458
0.45929256
0.43583289
0.43490091
0.459288
0.4456009
0.45799747
0.45849347
0.42601481
0.56283611
""
0.48198473
0.44631574
0.42379728
0.43315861
0.49876073
0.43191746
""
0.4436228
0.33471677
0.47829142
0.50516033
0.49081436
0.46548724
""
0.46665663
""
""
""
0.48882735
0.49524885
""
""
""
""
""
""
""
""
0.43126827
""
0.49946326
""
0.42086983
0.46919048
0.51386535
0.47221184
""
""
""
""
""
""
0.47445688
""
""
""
""
0.48815271
""
""
""
0.55637556
""
""
""
""
""
""
""
""
""
""
""
0.58333492
""
""
""
""
""
""
""
""
""
""
0.564547
""
0.47027567
0.46688998
0.5511328
0.47714388
0.46462402
0.48399919
0.52314121
0.4640938
0.47284773
0.45978281
0.45562848
0.47229332
0.44318384
0.50683725
0.43407404
0.47900787
0.46634427
0.45779583
0.38969138
0.43922117
0.4969106
0.45413274
0.44738439
0.44670847
0.42077443
0.31253603
0.43560329
0.4308722
0.4547154
0.48293009
0.42174605
0.3332606
0.31377879
0.39415821
0.42782465
0.54982382
0.43869242
0.49220845
0.41755834
0.44942701
0.36055583
0.45198405
0.43529424
0.41596162
0.78289723
0.42967838
0.4527463
0.45644975
0.46602842
0.23610865
0.42239547
0.42554888
0.43408686
0.46097979
0.44337931
0.4453811
0.42812309
0.47643897
0.35834593
0.43856663
0.42490175
0.43813887
0.48212975
0.43855822
0.42868516
0.43316516
0.44830403
0.41694441
0.52463496
0.43039095
0.44968733
0.41077873
0.47122896
0.41348642
0.39055958
0.43940169
0.4744353
0.43268371
0.41341099
0.52973747
0.38185716
0.40695399
0.33704489
0.42670834
0.45424658
0.41913044
0.43076819
0.42375314
0.39099622
0.44072753
0.38076144
0.59620088
0.45654726
0.45327809
0.42324138
0.44771513
0.43417001
0.40788755
0.47353888
0.37867197
0.42024624
0.43725556
0.42071241
0.42432487
0.48345059
0.38314915
0.48022676
0.41533747
0.39581829
0.4191092
0.44174474
0.45254079
0.43941748
0.42517659
0.45796064
0.45441654
0.39277977
0.41514015
0.41076103
0.27541125
""
0.39623678
0.43022224
0.49341026
0.49482626
0.42364258
0.43333107
0.4168649
""
0.42918983
0.41603413
0.53018284
0.51683766
""
0.46962649
0.40803561
0.49256
0.18121895
0.4347856
""
0.18294175
0.43107697
0.46731338
0.39725277
0.42481574
0.44653136
0.45236143
0.41871807
0.44852903
0.4861373
0.43557706
0.39724335
0.34604952
0.43150744
0.48723513
0.44071788
0.47090518
0.39789513
0.32216555
0.3814142
0.38747397
0.43016902
0.45536342
0.46506152
0.38850418
0.4577198
0.4504891
0.46430665
0.40626487
0.47591704
0.46665442
0.42826301
0.44067103
0.39958927
0.40450639
0.5071345
0.51889348
0.45379481
0.47278684
0.4756169
0.45659292
0.41029665
0.40669769
0.25339609
0.44914201
0.42372763
0.46616936
0.39826471
0.40518299
0.4318721
0.51269001
0.45761371
0.40461642
0.46784422
0.41101703
0.39281285
0.55828077
""
0.53197086
0.43861902
0.41788456
0.44113591
0.40647674
