kir_24_natam_pooled_p75
0.44389066
0.28596929
""
0.4399972
0.43561789
""
0.43286738
""
""
0.55273008
0.49900132
0.4978044
""
0.70179665
0.62905777
""
0.66952533
0.36400008
""
0.50326735
0.46631294
0.46856853
0.53471869
0.49525508
0.52814406
0.63316125
0.60592473
0.63866377
0.58373934
""
""
0.57606608
0.4860822
0.50297034
0.52558506
0.56677115
0.37777638
""
""
""
0.51609141
""
""
""
""
""
0.49878743
0.56340915
0.59247637
0.61764765
0.65002131
0.48301819
0.5197565
""
""
0.50925273
""
0.55054384
""
0.48615885
""
0.48325974
""
0.67460376
""
""
""
""
""
""
""
""
""
""
0.567204
""
""
""
""
0.4764089
""
""
""
0.50631219
0.46576595
""
0.58050305
0.39523065
0.53583628
0.5522604
0.48181641
""
""
0.39967889
""
""
0.47552919
0.4294191
0.46876279
0.54589713
0.57464457
0.52282715
0.58326232
0.55316901
0.47416425
0.48950931
0.45749843
0.49594063
0.33108747
0.45795238
0.62459552
0.49542049
0.48203552
""
0.49934891
0.42571202
0.52899551
""
""
""
0.57692057
""
""
""
""
0.46641314
0.42038888
""
""
""
0.46063861
""
""
""
0.47747189
0.40210247
0.53048807
0.3466956
""
""
0.44956952
0.45131931
""
""
0.52694267
""
0.42960086
0.43912914
""
0.33321667
0.41894507
0.4806163
0.38752881
""
0.42474994
0.4451009
0.45817223
0.47245246
0.33065429
""
""
""
0.53156543
0.56085181
""
0.53931081
0.51822597
0.38205758
0.50351447
0.51608878
0.49703845
0.51635271
0.80738109
0.54739106
0.4508599
0.39960787
0.48352733
0.47347665
0.41964671
0.46175337
0.62278098
0.66035277
0.51387042
""
""
0.49331373
""
""
0.45561311
""
""
0.51933891
0.44246241
""
""
""
0.41110709
0.78067887
0.34149909
""
0.44197324
0.47161195
0.38174897
0.58730328
0.41996458
0.54168469
0.46883687
""
0.63492131
0.41908017
0.3478809
0.43848044
""
""
0.48069268
0.41641361
0.58285487
0.53349185
""
0.31771663
""
""
0.50118142
""
0.46589005
0.54790241
""
""
0.51157755
0.53743345
0.41372344
0.46579885
""
0.46958157
""
""
""
0.59517658
""
""
0.4344621
""
0.51348305
0.52118486
""
""
0.47606459
0.46348512
""
""
0.4475733
0.56900412
0.59100169
""
0.42966381
0.37173349
""
0.52651012
""
0.3868517
""
0.53838819
0.55871952
0.50410402
0.48823711
0.51201361
0.66066545
0.51590925
0.52101839
0.40182814
0.57322204
0.74921113
""
0.39419436
0.38847056
0.4342984
0.55127424
0.50631469
""
0.61215699
0.52948797
""
""
0.55106503
0.55410683
""
0.6281144
0.59665883
""
0.36799404
0.3882035
""
0.62119216
0.42220956
0.48477185
""
0.81653279
0.41403982
""
0.53940868
0.48927563
0.61094975
0.46270117
0.6285876
""
""
""
0.4875131
""
""
""
0.57766098
""
0.43880197
0.49081069
0.47539201
0.5323621
0.59370857
0.49096993
0.57370752
""
0.47152126
""
""
""
""
0.55366838
""
""
0.33335811
""
0.5089277
