marr_29_other_female_p50
0.46276054
0.47908732
""
""
""
""
""
0.36047333
""
""
""
""
""
""
""
0.39030316
0.61508977
""
""
""
""
0.14473344
0.49434716
0.44579282
0.65918714
0.29808331
0.63100713
0.5653097
""
""
""
""
""
""
0.47895083
0.40616354
0.27254766
""
0.27615544
0.57441109
0.36679792
0.38199043
""
""
0.41430917
""
""
0.5448339
0.35424292
""
0.40799433
0.4882156
""
""
""
""
0.3982769
0.39211813
0.50033003
""
0.28713018
0.25154167
0.46278414
0.57116342
""
""
""
""
""
0.33378306
0.37180704
""
""
""
0.35674796
""
""
0.34755841
0.38756919
0.42370889
0.44405988
""
""
0.52095157
0.35582912
""
""
""
0.35814625
0.36932293
""
""
""
""
""
0.36190346
0.431961
0.42307398
0.42213836
0.2731435
""
""
0.29761687
0.37897885
0.43948445
0.46156508
0.35386857
0.38282204
""
0.42605323
0.47211799
""
""
0.37304461
0.50184959
""
""
""
0.46543947
""
""
""
""
""
""
""
0.51237452
0.43693966
0.57812518
""
""
""
""
0.41066325
""
""
0.36626616
""
""
""
0.42683226
""
""
""
""
0.23303334
""
""
""
""
""
""
""
0.46055859
""
""
0.45298925
0.39878023
""
""
""
""
0.48483542
""
""
""
""
""
0.52198631
""
0.37786415
""
""
0.55059999
""
""
0.44337586
""
""
""
0.38407287
""
0.45808795
0.58454698
""
""
0.31716165
""
0.36574748
0.39710417
0.42105702
""
0.3286204
0.45199263
0.36217558
0.3827661
0.24795777
0.3727673
0.34716454
0.42208466
0.45060766
0.398853
0.42180794
0.54286993
0.30419189
0.43949392
0.26533151
0.47314963
0.36317617
0.39230004
""
""
0.36462855
0.44112161
0.38415706
0.36253735
0.36399209
""
0.35791773
0.35454285
0.3425034
0.38065869
0.37816072
0.23410256
0.38024205
0.40440485
0.3042888
0.35876277
0.32486236
0.33817267
0.46116641
""
0.33057511
0.36737329
0.30155474
0.40219414
0.39180726
0.4830192
""
0.41254577
0.44979316
0.36070809
0.40607333
0.33074746
0.38500515
""
0.38586742
""
""
""
0.41766205
0.32825923
""
""
""
""
""
""
""
0.6234405
0.33943248
""
0.5634824
""
0.31564102
0.40234137
0.31761762
0.42881754
""
""
""
""
""
""
0.43866482
""
""
""
0.58496892
0.46190831
""
""
""
0.48145506
""
""
0.42310864
0.62619889
0.53048891
""
""
""
""
""
""
0.39133465
""
""
""
""
""
""
""
""
0.40357479
""
0.37626404
""
0.29236066
0.27092141
0.34783795
0.17307664
0.274638
0.29480609
0.25019392
0.41936174
0.32770425
0.2465843
0.30598956
0.19124602
0.35071614
""
0.48944008
""
0.38264355
0.29099855
""
0.3418569
0.34703457
0.44644397
0.30311865
0.49166167
""
""
0.34557492
0.40815333
0.42061412
""
0.38063011
""
""
""
""
""
""
0.36433107
0.13676897
0.33737642
""
0.38571471
0.49032032
""
""
0.39696866
0.33080491
0.37302601
0.37903827
""
""
0.33778739
0.43114829
0.32275096
0.30552644
0.34976214
0.37934777
0.39347169
0.33385631
0.33382732
0.38605356
0.31139761
0.39502653
0.31767949
0.34709683
0.33879018
0.27520931
0.41885775
0.52613091
0.33911651
0.31715536
0.30403993
0.55182093
""
""
0.35662928
0.43641073
0.49408168
""
""
""
""
""
""
""
0.38541958
0.37040329
""
""
0.2238908
""
""
""
0.41176391
0.62685567
""
""
""
0.50465322
""
0.46426961
0.50750977
""
0.30988139
0.38190725
0.22836681
0.4539662
0.48025885
""
0.26094732
""
0.33858106
0.51216394
""
0.44995615
""
0.36527699
""
""
""
""
""
0.26253834
""
""
0.32838157
0.32314584
""
""
0.48672631
""
""
""
""
0.38818204
0.26098666
0.53984213
""
0.29859546
""
""
0.47103286
""
""
""
0.38541007
""
0.30420774
""
""
""
""
""
0.2498645
0.35935366
""
0.51349175
""
""
""
""
""
""
""
""
""
0.49554878
0.38120103
""
""
0.56690139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32532689
0.42118317
""
""
0.29746637
""
""
""
""
0.49186853
""
""
""
""
""
0.31406614
0.45023239
""
""
""
0.48353332
""
""
""
""
""
""
""
""
""
0.10407794
""
""
""
""
0.37930828
""
""
""
""
0.58222264
0.51028568
0.33726418
""
""
""
""
""
""
0.31583589
""
""
""
""
