kir_native_asian_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51557964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53827071
""
""
0.49306867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54138756
""
""
""
""
""
0.5566029
""
""
0.4472158
""
""
""
""
0.52498025
""
""
""
0.55586308
""
""
""
""
0.46834347
""
""
0.62898326
""
""
0.56731325
0.27584365
""
0.52082282
0.52439827
""
0.59001511
0.51797271
0.51108587
0.34477338
0.68167967
0.42603725
0.41387472
0.58200675
0.3071
""
""
""
0.54444271
0.41467294
0.39556992
""
""
""
0.57423979
""
0.67074484
""
""
0.66737765
""
0.55178791
""
""
""
0.83449262
""
""
""
""
""
""
""
""
""
0.69706011
""
""
""
""
0.623963
""
""
""
""
""
""
""
""
0.77258325
""
""
""
""
0.472047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50977749
0.45625681
""
""
0.68289113
""
""
""
""
0.31496075
""
""
""
""
""
""
0.57085824
0.45310879
""
""
""
""
""
""
""
""
0.5481351
0.5915941
""
""
""
""
""
""
""
""
""
""
""
0.47669041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46838507
""
""
""
""
0.43819705
""
0.58510226
""
0.4436183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52196556
""
0.34205297
""
""
""
""
""
""
""
""
""
""
0.48163539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55430168
""
""
""
""
""
""
0.65127939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48695749
0.49837217
0.54620653
0.52081317
0.37792778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57616085
""
""
""
""
""
0.51995718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51438063
""
""
""
0.76746053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
