kfr_29_white_male_p50
0.46910763
0.4684625
0.48905173
0.47359782
0.48915994
0.48869866
0.48438451
0.48300579
0.49670342
0.48486295
0.46725714
0.4846352
0.47247726
0.47241932
0.47201315
0.48642483
0.49624792
0.47741234
0.48651534
0.48292163
0.48626211
0.47422367
0.46873289
0.49909219
0.50075459
0.48964679
0.506742
0.49015498
0.49438587
0.51085037
0.53193259
0.51821023
0.51647598
0.5062359
0.52341205
0.49806568
0.55515891
0.51778811
0.59202105
0.55084485
0.52823532
0.56313384
0.56740069
0.62638694
0.57721311
0.5114547
0.52084106
0.60492092
0.54677749
0.54784924
0.54665452
0.57475501
0.52648157
0.57105815
0.55710959
0.54311049
0.56805629
0.61844152
0.51815659
0.51291847
0.52447158
0.49938995
0.53465408
0.52129453
0.4754518
0.48141703
0.47780207
0.50425935
0.49857631
0.47843295
0.52055252
0.50782359
0.53466552
0.50043046
0.502298
0.50441849
0.50896651
0.49854305
0.50919753
0.49095395
0.50228465
0.49744919
0.50595868
0.48147738
0.4897984
0.49872303
0.49217442
0.49859884
0.49064595
0.50497782
0.51107287
0.47428232
0.48358673
0.47624925
0.489061
0.46695215
0.48003313
0.47486007
0.47194013
0.48239022
0.47584337
0.49014217
0.48077825
0.47908264
0.46250328
0.47924912
0.46552202
0.47280949
0.49002352
0.47020575
0.4837133
0.49892703
0.49596468
0.50171983
0.4925268
0.47945449
0.48437276
0.50643504
0.50411397
0.48675713
0.49211735
0.50322688
0.46984342
0.48573211
0.50330919
0.4870553
0.48711082
0.5017764
0.46359655
0.49488088
0.49566734
0.47442928
0.48538849
0.49371544
0.4901104
0.50833243
0.49625799
0.47637188
0.50269783
0.49344993
0.49090731
0.47333875
0.49535915
0.5052526
0.48389319
0.51818728
0.50764716
0.52095366
0.53542554
0.53264028
0.50726253
0.50512028
0.5196684
0.55675191
0.48046467
0.51248807
0.52532601
0.5112828
0.54406399
0.52788794
0.5173046
0.52974576
0.51215357
0.52806664
0.53353608
0.54140705
0.50617623
0.53716189
0.5018298
0.48881117
0.47947338
0.48792866
0.50155234
0.49935836
0.4988521
0.49931437
0.4861787
0.49917316
0.48865294
0.48574734
0.50138271
0.48890409
0.49276137
0.48165414
0.47233534
0.49597797
0.48717892
0.52484542
0.46766436
0.47912666
0.48683164
0.507002
0.48839402
0.51694322
0.52300119
0.53169274
0.52174813
0.54363573
0.5007742
0.51612955
0.50314295
0.51456225
0.51901346
0.48743495
0.47838098
0.50957692
0.48741025
0.48863575
0.50712073
0.51508528
0.50690818
0.53459805
0.55662888
0.53961205
0.52311182
0.51182151
0.49751142
0.50370425
0.5023185
0.51157606
0.50730634
0.53427666
0.47918105
0.48748538
0.48631617
0.50037777
0.53786582
0.54565859
0.54139906
0.51197487
0.51863378
0.49036044
0.51841277
0.52184218
0.54339832
0.52784091
0.56464994
0.49734223
0.54067612
0.5129742
0.48159161
0.5205909
0.50943625
0.52352577
0.52293003
0.51210856
0.50041151
0.51732057
0.51997441
0.51110411
0.5218904
0.51732051
0.53805369
0.53891361
0.52540874
0.51556033
0.51389587
0.52655107
0.5475297
0.53216821
0.53933156
0.54421622
0.55322731
0.54165012
0.51820481
0.56140971
0.53865719
0.55961341
0.53759414
0.50012332
0.5079512
0.52270472
0.51867545
0.49529803
0.4715459
0.52253771
0.49838763
0.51486641
0.53511804
