kfr_native_asian_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43171522
""
""
""
""
""
""
""
0.62038398
""
""
""
0.60986066
""
0.26268741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4297283
""
""
""
""
0.66443306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48995215
""
""
0.48867321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49551338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5999608
""
""
0.36871284
""
""
0.55121696
""
0.89029247
0.4041394
""
0.50761122
""
""
0.50333834
0.37340495
""
""
0.53942287
""
0.57314479
""
""
0.53988218
""
""
0.51204562
""
""
0.55142868
0.51206857
""
0.49099067
0.48622906
""
0.50806838
0.49809891
0.52864289
0.42293784
0.4478015
0.50177652
0.51804286
0.5268032
0.37479505
0.56289089
""
""
0.44566867
0.43150473
0.34320912
""
""
""
0.50825024
""
0.57014757
0.51884335
""
0.40151915
""
0.54808038
""
""
""
0.52475083
""
""
""
""
""
""
""
""
""
0.47886291
""
0.21780314
""
""
0.46944472
""
""
""
""
""
""
""
""
0.61805284
""
""
""
""
0.53493464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69628781
""
0.66865361
0.56066889
0.42528471
""
0.59714025
0.4097023
""
""
0.55652744
0.42092243
""
0.42913654
""
""
0.43268159
""
0.4544687
0.47667307
""
""
""
""
""
""
""
""
0.42248356
0.51323193
""
""
""
""
""
""
""
""
""
""
""
0.49871272
""
""
""
""
""
""
0.63735235
""
""
""
""
""
""
""
0.54374135
""
""
0.38785157
""
0.40133989
""
0.46996564
0.41847333
0.41386253
0.52103871
""
""
""
""
0.40573958
0.63252717
""
""
""
""
0.34617928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45869541
""
0.45915088
""
""
0.6059047
""
""
""
""
""
""
""
0.44006023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54582936
""
""
""
""
""
""
0.61549693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6881538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48910525
0.49781454
0.53496295
0.55183613
0.47345549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55006438
""
""
""
""
""
0.57179809
""
""
""
