kfr_top20_white_male_p50
0.21399528
0.17926376
0.091782264
0.12998915
0.18633945
0.1358465
0.084854014
0.13730411
0.12564844
0.12932272
0.11138333
0.15999901
0.19071104
0.19718681
0.20892993
0.13787231
0.20413385
0.21690401
0.12947245
0.16483304
0.18617606
0.13856316
0.19927411
0.15653604
0.1164508
0.17247805
0.13095012
0.093314514
0.15471788
0.19339089
0.20961805
0.15501918
0.12722045
0.099782951
0.10375933
0.16905956
0.13607046
0.12941079
0.2172395
0.13586575
0.15123782
0.11989035
0.1047824
0.19239464
0.070363276
0.09072911
0.18501586
0.14773364
0.085571863
0.039260328
0.22728288
0.099903807
0.13043265
0.12547091
0.14134274
0.14682221
0.13401042
0.12010949
0.12207586
0.10685747
0.12651016
0.084656388
0.17913134
0.12183176
0.11270085
""
0.23586532
0.30165854
0.20691426
0.089527003
0.10653295
0.12809333
0.13679342
0.15143348
0.15867713
0.13696067
0.23814158
0.13629878
0.033636849
0.085371993
-0.068866171
-0.017186487
0.14475822
0.081739709
0.22828197
0.10756107
0.16420369
0.097413473
0.13310307
0.017004972
0.16261183
0.13507964
0.10016243
0.16627033
0.1059801
0.10856842
0.089581467
0.21475971
0.1220548
0.095594995
0.12083288
0.12989834
0.11356044
0.11051023
0.088129073
""
0.049619444
0.17984423
0.08740171
0.069075741
0.083230548
0.04189549
0.082678527
0.11746442
0.12594514
0.16275011
0.053578515
0.18745765
0.11775692
0.20605907
0.1779426
0.11089535
0.16969663
0.14753668
0.10935644
0.13851617
0.14662217
0.17778258
0.11625218
0.076305695
""
0.22742411
0.23916337
0.32246509
0.14998864
0.16724461
0.15202855
0.26030985
0.18568704
0.24823219
0.20774804
0.33031017
0.30383044
0.15383653
0.13435198
0.11040448
0.16485913
0.09755595
0.18674639
0.073622927
0.18964086
0.19765104
0.11532243
0.14908575
0.12692001
0.15642239
0.10776178
0.14354198
0.21000376
0.16998725
0.070405103
0.19989961
0.13950779
0.13657488
0.095799118
0.15186512
0.087038971
0.14638224
0.1208467
0.17528827
0.15714715
0.11925423
0.16994856
0.13764629
0.12890513
0.14142528
0.14176467
0.17475517
0.084840409
0.10933255
0.097436547
0.075401463
0.15197381
0.10638034
0.048633397
0.14390357
0.12552029
0.18455741
0.21048203
0.1176654
0.18412545
0.2418
0.14128825
0.21728796
0.22717661
0.34935904
0.19466375
0.21134074
0.22745074
0.24241586
0.19618466
0.17827119
0.055603269
0.17877015
0.15587397
0.22272775
0.17085327
0.13510959
0.11288434
0.15985943
0.13047013
0.14601962
0.095958322
0.089071259
0.13111894
0.20202905
0.13681751
0.18745001
0.086031877
0.13730112
0.12027628
0.096009105
0.14298718
0.12117787
0.11261049
0.1222167
0.19720666
0.21431327
0.075049795
0.20964482
0.23879647
0.12183822
0.11762134
0.15058292
0.082016498
0.13595404
0.079972155
0.17585318
0.11729737
0.13723667
0.21918046
0.13530946
0.10558596
""
""
0.089514971
0.29047504
0.18030982
0.098884076
""
0.14728895
0.21200795
""
0.14845692
0.16463247
0.13794525
0.15378678
0.11347311
0.12508661
0.1553798
0.14641821
0.19415495
0.13175736
0.085406609
0.092795968
0.12179529
0.11180473
0.067460626
0.11791959
0.15758751
0.15680493
0.11876424
0.11720582
0.12512088
0.10418122
0.1045168
0.16155834
0.17698272
0.10398418
0.14199929
0.13368493
0.095646754
0.15454258
0.14532031
0.15164375
0.25625962
0.1933513
0.15016127
0.07943444
0.13331743
0.096881725
0.12895074
0.095703542
0.051707305
0.12705088
0.042574748
0.0086827511
0.030229859
0.042022783
0.047646739
0.30806926
0.23021083
0.18137555
0.10753127
0.077399313
0.2375714
0.090617642
0.088769652
0.13277483
0.11765736
0.17844424
0.17288239
0.13719818
0.14804101
0.085278146
0.14279288
0.12801354
0.050735582
0.12404731
0.079614617
0.095138937
0.11271307
0.12515543
0.15954322
0.20475541
0.18135218
0.19106439
0.15703477
0.1547679
0.091095224
0.10422282
0.19519053
0.066940658
0.17910905
0.23808359
0.15882994
0.15510643
0.10421582
0.18484434
0.16110043
0.11629441
0.087675691
""
0.10954122
0.32375583
0.11054811
0.043436099
0.2879253
0.20540868
0.24927773
""
0.10665786
0.20798714
0.11550292
0.085076079
0.16062695
0.073759541
0.13447212
0.13102637
0.19978057
0.15451518
0.1274327
0.17025797
0.16652098
0.11623402
0.16909266
0.15388002
0.18219361
0.10490548
0.11426187
0.22696744
0.085765347
0.098076537
0.12475487
0.051637549
0.10488265
0.077947371
0.089906298
0.11211345
0.12381633
0.14288269
0.13423705
0.13174254
0.078446314
0.14216323
0.10695691
0.15734459
0.17843066
0.14837737
0.15109764
0.16067979
0.14027828
0.22094642
""
""
""
0.031450506
""
""
""
0.01637738
0.15383665
0.23296413
0.037357617
0.061826531
""
0.22560142
0.22607127
0.13232592
0.090866551
""
""
""
""
""
""
""
0.022410035
-0.019071411
0.039255604
0.18726069
""
""
""
""
0.096880011
0.11097762
0.19653574
0.3146393
0.10970718
0.13316494
0.23111442
""
""
0.23105881
""
0.22856371
-0.012058436
0.23214468
""
""
0.12684032
0.12141474
0.12915553
0.15311208
0.059150737
0.040835626
0.1377867
0.14092867
0.19990954
""
0.082904324
0.19349685
""
0.082869254
0.2408078
0.091882341
0.0053718709
""
0.22318593
0.10420137
0.085499279
0.188381
0.21793532
0.21178392
0.34116784
0.28435257
0.19775118
0.33098695
0.28532118
0.13250211
0.13197134
0.10814875
0.12465528
0.14059509
0.22062019
0.1961877
0.17004871
0.1689588
0.13735312
0.13882673
0.11242238
0.14951067
0.17964654
0.12007008
0.180994
0.11909924
0.11396102
0.11131167
0.11044438
0.14180283
0.21744229
0.1379979
0.12506345
0.096386895
0.13385789
0.075098984
0.097855061
0.065198757
0.1175433
0.12423456
0.15161358
0.052940052
0.095123366
0.11754141
0.18753831
0.24883671
0.11666294
0.10651305
0.10387234
0.095935449
0.11223241
0.20032428
0.18083479
0.19219354
0.2281246
0.20892276
0.33653551
0.2060121
0.20468238
0.11886206
0.20393373
0.24916501
0.26979774
0.14728938
0.23074645
0.26464099
""
""
0.31836814
0.0482301
0.16335289
0.10471449
0.028106434
0.16347907
0.088470593
0.11832646
0.26118723
0.13556391
0.11750972
0.16716388
0.16583906
0.18429947
0.10812568
0.092837229
0.19020265
0.30650961
0.28788763
0.25863439
0.32067421
0.27724838
0.23279153
0.21790631
0.13172908
0.17543298
0.1917568
0.20551959
0.064792529
""
0.17305376
0.18342286
0.027731305
0.098275334
0.18015155
0.15560172
0.17551105
0.1782677
0.13099888
0.13287689
0.13592906
