kfr_imm_white_male_p75
""
""
""
""
""
""
""
0.61617166
0.708978
""
""
""
""
""
""
""
""
0.6006465
0.56225783
""
0.58825856
""
""
""
""
""
0.58551121
""
""
""
""
""
""
""
""
0.59540361
""
0.52577674
""
""
0.55572575
0.48686612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55855387
""
0.58977973
""
0.62553328
""
""
""
""
""
""
0.57749748
""
""
""
""
0.46248451
""
""
""
""
""
""
0.62370509
""
""
""
0.63982046
0.51854527
""
0.54755229
0.55534899
""
""
""
0.52436435
""
""
""
""
""
""
""
""
""
""
0.60704845
""
""
""
""
""
""
0.53010929
""
""
""
""
""
""
""
0.63033468
""
""
0.70733821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4990482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6197139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58120942
""
""
""
""
0.57525897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59647083
0.6149683
""
""
""
0.61257851
""
""
0.67620039
""
""
""
""
""
0.53963745
""
""
""
""
""
0.55652416
""
""
""
""
""
""
""
""
""
0.54167789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50836402
""
""
""
""
""
""
""
0.54637402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61564934
""
""
""
""
""
0.57830602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61592984
""
""
""
""
""
0.54406011
""
0.4961229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46111268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46193165
""
""
""
""
""
""
""
""
""
0.58110356
""
""
""
""
""
""
""
""
""
""
""
""
0.55965626
""
""
""
""
""
""
""
""
0.51927084
""
""
0.6438477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61308354
""
""
""
""
""
""
""
""
""
""
0.58051968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42494014
""
""
""
""
""
""
""
""
""
""
""
0.56715256
""
0.57717437
0.55563188
0.51334786
""
""
""
""
""
""
0.68898821
""
""
""
""
""
""
""
""
0.60899973
""
0.50787884
""
""
""
0.62075138
""
""
""
0.60628623
""
""
""
0.59709001
""
""
""
""
""
""
""
""
""
""
""
0.53134775
""
""
""
""
""
0.60300636
""
""
""
""
""
""
0.65681165
0.62408012
0.59622836
""
0.51035386
0.6663748
""
""
0.26072875
0.5425626
""
""
0.55522233
""
0.49496377
0.55232823
""
0.61525977
0.64952946
0.54635197
""
0.60763979
0.51207483
0.54290289
""
0.57473767
""
0.59197778
0.66471398
""
0.64746279
0.61566657
""
0.67918497
""
""
0.50129956
""
""
0.60386366
0.53892434
0.50833589
0.60787219
""
0.60025555
0.59039289
0.61527669
0.57642627
0.64775085
""
0.66465962
0.60360682
0.55411679
0.62807065
""
""
0.53023678
""
""
""
""
""
""
""
0.56065202
""
0.60502714
""
""
""
""
""
""
""
""
""
0.61598283
""
0.51544559
""
""
0.61856699
""
""
""
""
0.55229181
""
""
""
0.59011364
0.62078351
0.57780725
""
0.61335993
""
""
0.4666065
""
0.49080953
0.64749599
""
""
0.59613538
""
0.58395809
""
""
""
0.59630471
""
0.52951866
""
""
0.50337845
0.51214933
0.58479327
""
""
""
""
""
""
0.61014402
""
""
0.61217916
0.60041875
""
0.62837106
""
0.43297666
0.31348813
""
0.60190386
0.57586014
""
""
0.64172554
""
""
""
""
""
""
""
0.68416512
""
""
""
""
""
""
""
""
0.64195716
""
""
""
""
""
""
""
0.59218401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55115539
0.6466139
""
""
""
""
""
0.60012048
""
""
""
""
""
""
0.52506924
0.58728647
0.55422157
""
0.58459991
""
""
""
""
""
""
""
""
0.6606881
""
""
""
0.7120288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34100384
""
""
""
""
""
""
0.46409214
0.7225017
""
""
""
""
0.6264652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53315437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63875556
""
""
""
""
""
""
""
""
0.52791256
""
""
0.60155511
""
0.61231327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53395408
""
""
""
""
""
""
""
""
0.55924016
""
0.60640901
0.78431416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35911006
""
""
0.65288818
""
0.55619907
""
""
""
""
""
""
0.58379662
""
""
""
0.60698354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63723034
""
""
""
""
""
""
0.50064993
""
""
""
""
""
""
""
0.49697939
0.42939305
""
""
""
""
""
""
""
""
0.60844088
""
""
""
""
""
""
0.63992023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60410142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5856064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55469555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54212606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51904535
""
""
""
""
""
""
""
""
""
""
""
""
0.55044854
""
0.56345904
""
""
0.52106625
0.69814283
0.57899463
0.61915368
0.5859952
0.55338961
0.61958289
""
0.55218261
0.65850717
0.61410165
0.64296752
0.5715279
0.60727
0.61347967
0.56819928
0.65826678
0.67216969
0.60949063
0.66295743
0.62446034
0.65506965
0.59461743
0.6271646
""
0.63500333
0.59425992
0.67660475
0.59246659
0.6500389
""
0.65499455
""
""
0.47675937
""
0.55990648
""
""
""
""
""
""
""
""
""
""
""
0.56272733
""
""
""
0.47618023
""
""
0.62654215
""
""
""
""
""
""
0.60601658
""
0.66537863
0.58675539
0.65366215
0.54050088
0.52868694
0.70782393
0.63370121
0.66546845
0.65096235
0.70733207
""
0.59424663
0.60718632
""
0.67566246
0.59965533
0.60174185
0.59774411
""
""
0.68187267
0.62997693
""
0.59153044
0.3861976
0.59401077
0.32670864
0.66475123
0.62617952
0.53574026
0.64821988
0.61717123
0.48046154
0.58347654
""
0.53588134
0.58618718
0.66583526
0.65281838
0.59996951
0.65266973
0.59471339
0.59434956
0.67343163
0.68474019
""
""
""
0.6239298
0.6216678
0.68527496
""
0.5854916
0.53669804
""
""
0.53946817
0.67326039
""
""
0.52969831
""
""
""
""
""
""
""
""
0.53731287
0.55105406
""
""
""
""
""
""
0.36063105
""
""
""
""
""
""
""
0.54006344
""
""
""
""
""
0.65240151
""
0.56472665
""
0.57057035
""
""
""
""
0.63762277
""
0.54222083
""
0.62227476
""
""
""
""
""
0.5795387
""
""
""
""
""
""
""
""
0.5600068
""
""
""
""
0.54531831
""
0.57253855
0.56980115
""
""
""
""
""
0.46791971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64792681
""
0.57511628
""
""
""
0.42410856
""
""
""
""
""
""
""
""
""
""
""
""
0.67719096
""
""
""
""
""
""
""
""
0.60434514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68001676
""
""
""
0.5705837
""
0.40782171
""
""
""
""
0.61275452
""
""
0.58568758
0.52172285
""
""
""
""
0.6082713
""
""
0.54583561
0.57621455
0.51390678
""
0.57649893
""
""
0.59258306
0.52675307
""
0.59397542
""
""
""
""
""
""
""
""
""
""
""
0.60428107
""
0.5746581
""
0.56506872
0.56499416
""
0.58137625
""
0.50300896
""
""
0.47258481
""
0.59138787
""
""
""
""
""
""
""
""
""
0.54779708
""
""
0.66586328
""
""
""
""
""
0.65264744
0.56935912
0.57076901
""
""
""
""
0.53745425
""
0.50889659
""
0.56306827
""
""
""
""
""
""
""
""
""
0.58496946
""
""
""
""
0.66979408
""
0.6074779
""
""
""
""
""
""
""
0.61002558
""
0.79196769
""
""
""
""
""
""
0.59753597
""
""
0.71276057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59011233
""
""
""
""
""
""
""
""
""
""
0.49554557
""
""
""
""
""
0.61965865
""
""
""
""
""
""
0.60447675
0.57753325
""
0.47469363
0.5960604
""
""
0.40252113
0.49371663
""
""
""
""
0.52094114
""
0.52519804
""
""
0.56268209
""
0.75774181
""
0.52193582
""
0.52869749
""
""
""
0.44789329
""
""
""
0.63531852
""
0.63472736
0.61786491
0.62334073
""
0.61625534
""
0.63237071
0.61514634
""
0.6309908
0.50091308
0.60982996
""
""
0.58946896
0.62601918
""
""
""
0.58870471
0.57283938
0.65199667
0.61086166
0.66907334
""
0.57606649
""
""
0.63759452
""
""
""
0.6529308
""
""
0.61084515
0.60445493
""
0.50707781
0.66547298
0.55084449
0.65823478
""
0.65165704
""
0.50718874
0.62869102
""
0.61682761
0.50591135
""
0.60371047
""
""
0.769862
""
""
""
""
""
""
""
""
0.56083995
""
0.56505078
""
0.60144854
0.59914184
0.5830723
0.51249141
0.5918951
0.53805852
""
0.55627763
""
0.53737658
""
""
0.53375453
0.55097908
""
0.52724659
""
""
""
""
""
""
""
0.67685413
""
""
0.56116378
""
0.59576946
""
""
0.52040374
""
""
""
""
""
0.54469889
""
""
""
""
""
""
0.5390318
0.55793405
""
0.66469681
0.52628809
""
""
0.55006331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72662795
""
""
0.49500087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.532152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53139687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5337649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64295459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59112424
""
""
""
""
""
""
""
""
""
""
""
0.6189748
""
""
""
0.57019919
""
""
0.52060843
0.59988594
""
""
""
""
""
""
0.57794201
""
""
""
0.53158307
0.52737594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53444427
0.53879637
""
""
""
0.65881157
0.60953671
0.67692202
""
""
""
""
""
""
""
""
""
0.45361835
""
""
""
""
""
""
""
""
""
""
""
0.60063338
""
""
0.5238083
""
""
""
0.58668768
""
""
""
""
""
""
0.56204301
""
""
""
0.5962795
""
""
""
""
""
""
""
""
0.42332825
0.54711926
""
""
""
""
""
""
""
0.61827415
""
""
""
""
0.63669282
""
""
""
""
""
""
0.67289025
0.62072366
""
0.53340489
""
""
""
""
""
""
0.60781258
""
""
""
0.50095862
""
""
0.44222683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59699857
""
""
0.60874933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52757424
""
""
""
""
""
""
""
""
""
""
0.62844431
""
""
0.58561027
""
""
""
""
""
""
""
""
""
0.64215273
""
""
""
""
0.6264739
""
""
""
""
""
""
""
0.51036006
""
""
""
""
""
0.57249826
""
""
""
0.38045439
""
""
0.6534667
""
""
""
""
""
""
""
0.55754876
""
""
""
""
""
""
""
""
""
""
""
""
0.50048012
""
""
""
""
""
""
""
0.55926776
0.55232096
""
""
""
""
0.63287073
0.58609086
""
""
""
""
""
""
""
""
""
""
""
""
0.3159858
""
""
0.48360512
""
""
0.54067677
""
""
""
""
""
""
""
""
""
0.66006279
0.68914938
""
""
0.58151519
""
""
""
""
""
""
""
""
""
""
""
0.61911798
""
""
""
""
""
""
0.60941124
""
0.53402823
""
0.57164186
0.52984846
""
""
0.59751844
""
0.56623185
""
""
""
0.50201881
""
0.61028314
0.54626125
0.59811914
""
0.55207908
""
""
""
""
0.66435003
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5823499
""
""
""
""
""
""
""
0.62992811
0.66696376
""
""
""
""
""
""
""
""
""
""
""
0.48858431
0.6347239
""
""
""
0.55225277
""
""
""
""
""
0.62710673
""
""
""
""
""
""
0.70017523
""
""
""
""
""
""
""
""
""
""
""
0.55921173
0.5842852
""
""
""
0.66318852
""
""
""
""
""
""
""
0.63156044
0.60737216
""
""
""
""
""
""
""
""
0.48963964
0.58001816
""
""
""
0.59312958
""
""
""
""
0.57783294
""
""
""
""
0.52667379
""
""
""
""
""
""
""
0.58882469
0.55379564
""
""
""
""
""
0.70102316
0.54026502
""
""
""
0.54295808
""
""
""
""
""
0.55249399
""
0.54977727
0.6052931
""
0.57651091
""
""
0.64258099
""
0.55326194
0.58585232
0.58764929
""
0.58245873
0.52082139
""
""
0.5502243
""
""
""
""
""
0.54795378
""
0.57793629
""
0.58465695
0.54533803
""
0.56108904
""
""
0.51920003
""
0.62961334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54498053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6167019
""
""
""
""
""
0.49162012
""
0.57113671
0.72095746
""
""
""
0.58080143
""
0.58326399
""
""
""
""
""
""
""
0.50229365
""
0.63223988
""
0.49526688
""
""
""
0.50380504
0.4917236
""
""
""
0.59903759
""
""
""
0.6023643
0.66688007
""
""
""
0.70772201
""
0.6250596
""
0.60287702
""
0.49391589
0.5018099
""
""
0.59214306
""
""
""
""
0.50895613
""
0.53783911
0.6134305
""
""
0.54573715
0.49995214
""
""
""
""
""
""
""
""
""
""
0.64432818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
