marr_29_pooled_pooled_p50
0.48976013
0.49278089
0.51132357
0.46918413
0.42000386
0.43951505
0.40552098
0.52173185
0.53631032
0.43780586
0.43012121
0.38574281
0.5139395
0.49412715
0.44500273
0.5034076
0.49807844
0.44344714
0.52512515
0.39209279
0.39301708
0.3617681
0.38182193
0.36987859
0.37201253
0.35203668
0.42303407
0.40657803
0.36183065
0.40290618
0.41700336
0.44235021
0.35458213
0.37265423
0.35724306
0.42636654
0.4849852
0.46842152
0.44711488
0.38332126
0.3875258
0.45743969
0.50098217
0.57256401
0.4206436
0.3675895
0.34645191
0.45893788
0.38417584
0.42861143
0.44206139
0.42751727
0.41973951
0.48928186
0.46903959
0.39175659
0.46157545
0.52740675
0.46222314
0.40996087
0.44641027
0.43595573
0.45128092
0.55489916
0.5228011
0.49381459
0.53535724
0.49591458
0.56322432
0.54717183
0.40047458
0.383654
0.34104744
0.44647199
0.43831035
0.53319389
0.46806145
0.51056319
0.51835275
0.33309343
0.3877877
0.49681669
0.55765116
0.47303081
0.4249928
0.50855815
0.49409133
0.45432571
0.45814511
0.53047198
0.52619398
0.52551496
0.53360242
0.44725049
0.52598315
0.5330953
0.51428133
0.46791551
0.35890409
0.40301189
0.37692618
0.29060963
0.32362813
0.37131158
0.38163003
0.35992706
0.37637097
0.36626318
0.43007192
0.41121787
0.38096836
0.40228039
0.37483379
0.36703289
0.36711338
0.44451576
0.38244128
0.41617626
0.44403061
0.42620572
0.44583663
0.47379011
0.37970117
0.40247276
0.43243203
0.35732979
0.38214493
0.46397105
0.35069251
0.40764093
0.35414383
0.42770508
0.41033459
0.47826803
0.48055974
0.4506911
0.44506255
0.36194763
0.38957492
0.36566836
0.37597731
0.43100876
0.41991535
0.43472138
0.36557421
0.4118405
0.46701404
0.44499183
0.43410584
0.42427894
0.54009658
0.42245224
0.40340975
0.38623786
0.42084399
0.41049296
0.45265299
0.39547494
0.50199258
0.52854824
0.48202309
0.56540221
0.40404323
0.32968944
0.39434192
0.31504729
0.45317271
0.46577278
0.45080283
0.45193774
0.35244718
0.40808123
0.48276138
0.44160137
0.4853172
0.46007058
0.42476952
0.46951187
0.44136822
0.44042799
0.46330702
0.46085414
0.43278629
0.4817872
0.46206692
0.41243362
0.50252813
0.49741012
0.42572218
0.47940993
0.50466383
0.4876436
0.40644279
0.49421391
0.49186641
0.5319649
0.47357556
0.51476133
0.41015327
0.51008707
0.42703858
0.50092137
0.51181686
0.47516632
0.44741422
0.47074011
0.40371913
0.48243204
0.49397632
0.47404909
0.50688607
0.50068849
0.57111251
0.53587693
0.37775639
0.48059517
0.39836699
0.36710012
0.5005874
0.48564965
0.42087746
0.46851727
0.4881056
0.48800427
0.40121979
0.48183605
0.47452149
0.48132816
0.40627909
0.42743945
0.43974966
0.43385589
0.4918808
0.47160676
0.50903934
0.48995957
0.54568774
0.45362222
0.51691622
0.55606461
0.47735572
0.48294848
0.45395327
0.45605457
0.48444945
0.43145737
0.4043979
0.37411734
0.43199337
0.40808991
0.37335774
0.418459
0.45711121
0.46201983
0.44829953
0.41093007
0.38723451
0.35968593
0.48462051
0.38486445
0.46388191
0.39109048
0.45564115
0.43517101
0.34452972
0.27954632
0.34456095
0.30992985
0.3274036
0.32525098
0.38171703
0.39339533
0.39630738
0.41718283
0.4162744
0.43878302
0.38662061
0.37559378
0.42217293
0.38258198
0.3369787
0.31055939
0.26099533
0.31431073
0.37305623
0.37781775
0.32485849
0.31511852
0.33556271
0.46811789
0.50852263
0.44994
0.46373916
0.50133014
0.48285213
0.53080833
0.55763149
0.47759604
0.46433708
0.50148034
0.39789927
0.50062275
0.48941424
0.46342191
0.47612712
0.49190912
0.54901564
0.50627238
0.49905276
0.55386877
0.46596703
0.46215227
0.53258437
0.46126822
0.46710545
0.44994611
0.4703151
0.48547494
0.47970217
0.4711428
0.50789547
0.40966612
0.5128094
0.49505904
0.54493147
0.44626409
0.42825717
0.49052757
0.45171717
0.42738378
0.48167151
0.43141043
0.39527577
0.37380028
0.42429808
0.33104077
0.40876901
0.50884438
0.52259845
0.39002854
0.51034886
0.47502846
0.41477966
0.45704165
0.5205127
0.51890528
0.58179152
0.57767683
0.57334703
0.55549222
0.51619995
0.51455671
0.50591624
0.5183
0.4981572
0.49121913
0.55191529
0.5041033
0.52687132
0.44774741
0.53800851
0.52653521
0.4353919
0.48650062
0.46520975
0.51753134
0.51588404
0.58653325
0.54680073
0.54101634
0.56054574
0.54640031
0.49343443
0.61433232
0.58784026
0.6369673
0.4816328
0.53875607
0.4257611
0.52302569
0.59903181
0.58313906
0.53431439
0.58402836
0.58437181
0.67851567
0.48561624
0.43953735
0.52009732
0.53707647
0.53224218
0.55070633
0.52279168
0.53870553
0.57689899
0.47995231
0.54988086
0.5780192
0.55607975
0.49640664
0.51102734
0.52344084
0.49282467
0.5259096
0.51413786
0.48791188
0.48229405
0.57045805
0.53703082
0.56729299
0.53825849
0.54436469
0.63302016
0.6141693
0.57916903
0.55215448
0.55185902
0.55242288
0.51831096
