kfr_29_white_pooled_p1
0.32934141
0.35279885
0.37649393
0.32019329
0.33266297
0.4276908
0.35023752
0.32702085
0.28622249
0.29106909
0.34146848
0.44476065
0.36592123
0.34683427
0.36335555
0.38033727
0.30837908
0.30782369
0.31911817
0.35486352
0.40452778
0.33631736
0.36155155
0.34247705
0.34163025
0.36218145
0.32949781
0.30678451
0.32065642
0.32228103
0.32130703
0.28525385
0.40346119
0.34286126
0.33660319
0.32074562
0.348243
0.34845111
0.34088975
0.34333336
0.33363613
0.31186125
0.35401195
0.27875319
0.32369944
0.36836925
0.3121255
0.31834251
0.34466788
0.33202666
0.34051779
0.32943591
0.39221042
0.36564749
0.37872735
0.35230964
0.28578532
0.34961024
0.35170051
0.41410294
0.28958046
0.33072162
0.38172036
0.33647513
0.43241951
0.29035866
0.30230197
0.45404261
0.25403368
0.40721157
0.43917459
0.49230734
0.45602396
0.60911506
0.44305077
0.50091857
0.48178682
0.36726019
0.46242079
0.41630802
0.47695231
0.4643957
""
0.43454018
0.34426978
0.62987298
0.4712764
0.58834708
0.4134016
0.41116199
0.1777982
0.52350867
0.37974879
0.47778946
""
0.4047043
0.44117355
0.38783348
0.39958811
0.39233327
0.41577253
0.46012533
0.39702994
0.38303086
0.34844545
0.40457743
0.36401382
0.33961377
0.42008764
0.39177758
0.37384003
0.33523989
0.3647055
0.35554653
0.37040526
0.34491655
0.3572793
0.42387295
0.40267009
0.36772034
0.36111999
0.34254971
0.36805537
0.40533003
0.37068847
0.33991712
0.35159111
0.33674031
0.33900279
0.35995108
0.37664628
0.39471471
0.29311785
0.3602573
0.37602946
0.37839147
0.31756672
0.34413111
0.32488075
0.34068325
0.3009235
0.37945116
0.35138568
0.3347691
0.31124973
0.31870183
0.37446469
0.29251099
0.31755468
0.33328587
0.36888495
0.39546317
0.34014699
0.32687286
0.3823075
0.35030514
0.34367573
0.32467142
0.34485886
0.37473217
0.35453409
0.38383523
0.36660209
0.34682533
0.31215939
0.36311457
0.2649565
0.36946377
0.33885437
0.38206378
0.3448551
0.34317756
0.3356126
0.32575324
0.39924875
0.39598846
0.33622751
0.37766165
0.37864625
0.402248
0.3465791
0.37027261
0.35558993
0.36494547
0.32366204
0.35879618
0.40278161
0.69346553
0.404966
0.34880298
0.3899568
0.33583784
0.39887729
0.33635592
0.40844893
0.35710534
0.35514888
0.33594128
0.36553991
0.40452042
0.37678137
0.36456615
0.36866328
0.38672441
0.42205575
0.36292776
0.40286374
0.44978371
0.33234668
0.35600603
0.37578386
0.50420731
0.38377756
0.39706409
0.41453791
0.41658819
0.4203161
0.39458358
0.38941869
0.37925476
0.39206052
0.37817249
0.4121649
0.41954622
0.36295369
0.40143958
0.42627737
0.41372475
0.41029373
0.38513428
0.35666284
0.43992683
0.38837656
0.38382176
0.39459798
0.36614269
0.34641662
0.35215539
0.34216452
0.36277097
0.39121094
0.39274791
0.3949801
0.34609836
0.36566857
0.4026944
0.41646433
0.41615289
0.50430703
0.37195972
0.42110944
0.41331619
0.4188773
0.64406013
0.45030376
0.56864017
0.3729988
0.36848894
0.40297931
0.45840123
0.37255368
0.46254656
0.43581703
0.48655516
0.45196345
0.37051058
0.40345675
0.45732084
0.53825361
0.46989074
0.44935301
""
0.36486325
0.61498767
0.40737349
0.44158882
0.45889324
0.36991137
0.44928524
0.41122562
0.47873914
0.40186539
0.45557609
0.42688486
""
0.40780824
0.39355564
0.42983428
0.45555961
0.42973956
0.505844
0.45148852
0.49822512
0.4136264
0.39762697
0.34057286
0.45606896
0.42266619
0.4542315
0.429773
0.59382236
0.4680784
0.48484743
0.42448631
0.3834413
0.46731058
0.40600973
0.45244902
0.43063051
0.39666334
0.36698526
0.40038708
0.40027928
0.36472228
0.39379677
0.35305047
0.33648536
0.33452272
0.33046782
0.40381759
0.37079918
0.33895576
0.33002609
0.32261887
0.3376244
0.38248903
0.3072181
0.35664567
0.34084517
0.33286077
0.40503094
0.32394478
0.31836519
0.29307622
0.31788898
0.34319341
0.3704966
0.28857812
0.34361917
0.32986909
0.36508951
0.31094742
0.34601194
0.36188409
0.33058131
0.34674248
0.3448391
0.32595384
0.32659286
0.35653621
0.32569179
0.43497464
0.35960147
0.34348521
0.34315878
0.3653343
0.30698678
0.31738454
0.31032103
0.32553974
0.31640321
0.35796574
0.37996456
0.38712868
0.33019152
0.35332248
0.31246763
0.34441414
0.3486962
0.3749859
0.31321514
0.34594023
0.32495627
0.30348206
0.33338225
0.34536973
0.34299159
0.34790769
0.37231821
0.30316705
0.35293776
0.35318586
0.32553113
0.34291944
0.36791027
0.34144995
0.352577
0.34712005
0.37072599
0.3101989
0.2643849
0.30241719
0.32712486
0.33742759
0.31486008
0.34483868
0.30580789
0.31946322
0.34857801
0.33423319
0.35527736
0.33758479
0.33625525
0.29022574
0.30600816
0.33366379
0.35211471
0.31005618
0.32578373
0.31926247
0.39511678
0.33173361
0.31414336
0.31019503
0.37724826
0.35779756
0.48722005
0.32573795
0.27863654
0.36110494
0.31959018
0.306912
0.34173682
0.34010053
0.34179276
0.28270611
0.29839039
0.34015799
0.30883306
0.33120489
0.34750751
0.3464596
0.31964049
0.30467457
0.33660564
0.2835179
0.24973382
