staytract_black_male_p1
""
0.18812002
0.4699353
""
0.22174358
0.072450586
0.30866
""
0.58831316
-0.19220486
0.6671024
0.45430163
0.0017128335
""
0.5681541
""
0.58827662
0.50796813
""
0.23405628
""
0.32230651
0.71451509
0.13064595
""
""
""
""
""
""
""
0.30768007
""
0.79447967
""
""
""
""
""
1.3715606
0.51734567
""
""
0.11713471
0.18602955
0.13088693
0.28523013
0.26153067
0.04583104
0.031956006
-0.22221777
0.19642407
""
-0.64736784
0.2254433
0.86708164
""
""
""
""
""
""
""
""
""
0.45084012
0.51035219
0.63579679
0.38944516
""
0.13175331
0.53002834
0.38069585
0.26483244
0.16943552
0.20650944
""
0.19636855
0.30280861
0.34104851
0.22212487
0.24570997
0.23683175
0.14996362
0.25094303
-0.2342629
0.51203442
0.31847936
0.47343081
""
0.26568773
0.77217698
0.67362082
0.65659976
0.57469761
""
""
0.38200763
0.51613408
""
0.026590126
""
0.0128566
""
""
""
0.47833553
0.20532611
0.44727615
0.18395419
0.42125696
0.38727319
0.5456742
0.13946815
0.76218468
""
""
""
-0.37497118
""
""
0.42015144
0.079533257
""
""
""
""
0.59752274
""
0.19418411
0.29297438
0.73094881
0.71945286
0.54422599
0.83876336
""
0.33588392
-0.4115642
0.50676328
0.34728897
0.33995041
0.30780259
0.30323768
0.30989817
""
""
""
""
-0.052796811
""
""
""
""
-1.126646
0.087929897
0.47476873
""
""
""
0.35575977
0.64734823
0.34642476
0.95173854
0.27862936
0.35865659
0.14249097
0.43508428
0.26820305
""
0.88084733
0.25346461
0.6688807
-0.076137781
-0.16784701
0.44208688
""
""
""
0.49488184
0.55798101
0.10363036
0.24242502
0.53411573
0.73175889
0.28625032
""
0.067205876
""
""
1.3815812
""
0.42498204
0.85255271
""
""
""
""
0.462286
""
""
0.14162819
0.68290269
""
0.11556838
0.51654947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16626428
""
""
0.12097806
""
""
""
""
0.67054045
0.33326867
0.29094064
0.12367816
0.69064111
0.11664541
0.42002839
0.21241261
-0.15170369
0.4142617
0.0079760915
0.071909636
0.41618505
0.28532231
0.38426057
0.26946416
""
0.37735373
0.025454059
0.63293153
0.20736471
0.81078458
0.25004879
0.36179033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42005351
1.4719862
""
0.51539862
1.0663016
0.19282009
""
