has_dad_other_female_p75
0.93830067
0.97855163
1.0175992
1.028602
0.91499615
1.0118136
0.87893307
1.0933076
0.92354417
1.0027192
0.93957466
1.0425507
0.98890549
1.0836861
0.98468596
0.96312815
0.91439986
0.77648711
0.90139091
0.98051155
1.1200356
0.96249771
0.92100418
0.8419832
1.0673337
0.90194941
0.99781102
0.92492974
0.96948349
1.0382198
1.0143805
1.0502306
0.90524942
0.97943598
1.0259398
1.019001
0.97758001
0.94918436
1.0073637
""
1.0565542
1.0070099
0.96236956
0.9662841
""
1.0226816
""
""
0.96839952
1.0571069
""
""
""
""
""
1.0050738
""
""
""
""
""
0.91532898
1.0613902
""
""
""
""
""
""
1.2318444
""
""
""
1.1768557
1.0280178
1.0884316
0.96575522
""
0.90477437
1.0591594
""
1.0077245
""
""
1.0050781
0.96503496
""
1.0932975
1.0694987
1.006547
""
1.0373442
""
0.98786706
0.91085953
""
""
""
""
0.78496569
""
""
""
""
""
0.91693962
""
1.0217302
1.0085336
1.0161384
0.92277265
1.0137091
""
1.1262958
1.0185407
0.97455221
""
""
1.0796854
1.0523486
1.0576402
""
""
""
1.0514201
1.0610517
""
""
1.012373
1.0191282
""
""
1.0232056
0.95608002
0.64828032
0.90852582
1.0143393
1.0447614
0.96772391
1.1235458
""
""
""
""
1.0665208
0.98565763
""
""
0.97167933
0.44913986
""
""
""
""
""
""
""
""
1.0160338
""
""
0.900464
""
0.96886754
0.96137065
0.91178399
""
""
1.0432452
1.1361964
0.99015486
""
""
""
""
""
""
1.0897348
1.2110715
""
1.0615528
0.93571937
0.95361859
1.0736421
1.0782582
1.0887203
0.94972116
1.0065312
0.9847455
0.94134349
0.93161166
0.94744527
""
""
0.9894917
1.2497021
1.0198123
1.0501546
1.0545065
0.9463436
0.97708559
1.0086685
1.0231764
1.0144874
1.0269561
0.96550608
0.9914372
0.74779183
1.0618793
0.95109653
1.0615878
""
1.3366976
""
1.046461
""
1.0075639
0.98640084
1.1343242
""
0.96959126
0.98647869
""
""
""
0.99335837
1.034429
""
""
1.0556123
""
1.1046386
""
1.0290477
0.68932027
""
0.89453775
0.83478522
0.96974409
1.0534
0.97220391
""
0.93614012
1.2722628
""
""
""
""
1.0219307
0.96346146
0.9849807
0.97604442
0.96940523
0.91712242
0.97825527
0.98066038
1.1311495
0.97933924
""
""
""
1.2118782
""
1.0469434
""
""
0.93577915
""
""
1.0614069
""
""
0.87911868
0.77243215
1.1176515
0.99844569
1.0074506
1.0433097
0.93977398
0.92740375
1.0253947
0.96255475
0.97888547
1.0147116
1.043385
1.0825849
""
1.0920188
1.0098592
0.9661727
0.9563055
1.0750214
0.98877418
1.0526154
1.0309149
""
0.94170195
""
""
""
0.90501553
""
0.9979865
0.91007435
0.89360422
1.0189698
0.91291732
""
""
0.92920834
1.0159075
1.0842196
1.0001659
""
1.0225049
""
1.0318623
0.93690628
""
""
""
0.97829342
""
""
1.0658807
0.93450266
0.98540545
""
""
1.0038166
0.97597241
1.0187818
""
1.0693955
""
0.94798887
0.97736287
0.96128821
1.0296448
0.87503362
""
""
0.83459586
0.94356829
""
0.91685653
""
0.95874125
1.0354538
""
0.98345566
0.95568514
0.85149741
0.94457489
0.9681201
0.9437927
0.99240154
0.94779646
1.0006953
""
1.0020589
1.0913284
""
0.88667792
""
0.98078626
0.96538305
0.99899447
1.0017884
""
""
1.0645405
1.0477645
""
1.0061402
1.0422465
""
""
0.95672941
0.92839783
0.97146463
1.0003296
1.0360856
0.96407294
0.93081689
0.91827512
0.95245546
0.8991015
0.88934404
1.013069
""
0.97561592
0.9724279
0.90710521
0.88166714
0.91679436
""
0.99366993
0.94089299
0.98574007
0.94393986
0.89466631
0.97438276
0.88931698
0.94174087
0.97958249
0.97264856
1.0055724
1.0104659
0.93714714
0.93782532
0.95947611
1.0080494
1.0183269
0.98601967
1.021221
""
1.0016001
""
""
""
0.9568696
0.96680081
0.94860327
