kfr_top01_other_female_p1
0.012576874
0.01047936
""
""
""
""
""
-0.00048663735
""
""
""
""
""
""
""
0.0037478355
-0.01484452
""
""
""
""
0.0030519105
0.0058832495
0.012792714
0.001079118
0.001711752
-0.0082143685
0.0036406012
""
""
""
""
""
""
0.0062999171
0.0017643307
0.0036522702
""
-0.010079471
0.0081148325
-0.0031209921
-0.011871485
""
""
-0.00030086326
""
""
0.016686745
-0.022920176
""
0.0083381562
0.0065534068
""
""
""
""
-0.00024339709
-0.045473155
0.011309013
""
-0.0093231117
-0.0057336856
0.016144155
-0.0081535438
""
""
""
""
""
-0.0014329468
-0.0071011367
""
""
""
0.00082975329
""
""
0.0013375045
0.00036340297
-0.0017292899
-0.007932432
""
""
-0.0011195538
-0.021016704
""
""
""
-0.019107949
0.043262769
""
""
""
""
""
0.029206296
-0.0039868508
-0.0042846184
-0.0012097165
0.010928389
""
""
0.022615666
0.0029785451
0.0001913579
-0.00094360404
0.00074259791
0.0021853808
""
0.0028869263
0.019232592
""
""
0.0024384621
-0.0098984782
""
""
""
-0.00077466131
""
""
""
""
""
""
""
0.010885589
-0.049534708
-0.032217555
""
""
""
""
0.0036063094
""
""
-0.0002492808
""
""
""
0.0072612027
""
""
""
""
0.0019558154
""
""
""
""
""
""
""
0.0026577874
""
""
-0.0046826303
0.0033417463
""
""
""
""
-0.016804818
""
""
""
""
""
0.020340741
""
0.00085217104
""
""
-0.00017368475
""
""
0.0082305204
""
""
""
0.0064624869
""
0.0041843597
-0.0055651367
""
""
0.0088637453
""
-0.054083813
0.0043262662
0.034729779
""
0.0073567997
0.0011568333
0.012546832
-0.00071302056
0.0031938022
0.0085911322
0.0031335449
0.010329634
0.0013619604
-0.0040506907
-0.0015488882
0.02322896
0.010133957
-0.011266435
0.029165279
0.0112681
0.022572396
0.0027276238
""
""
0.00048098076
0.0010875578
0.0056979028
0.011509807
0.0059625511
""
0.0050523984
0.0069244071
0.0049756179
0.00086812029
0.0043616137
0.013093617
0.0017860432
0.005874983
0.0089594331
0.0054815612
0.014256327
7.107194e-05
-5.1630759e-05
""
0.027596937
-0.0026275637
-0.0029084452
0.0028590474
0.011727401
0.0026801357
""
-0.004285722
0.0094570844
0.0071774824
-0.0089009153
0.0029725267
0.0010519627
""
0.0084752208
""
""
""
0.051562071
-0.016872706
""
""
""
""
""
""
""
0.0027329468
-0.001589259
""
-0.010835345
""
0.027491676
-0.00032494575
-0.0031806272
0.0020612865
""
""
""
""
""
""
0.0047929171
""
""
""
-0.0020883898
0.019367348
""
""
""
0.048594564
""
""
-0.031853925
-0.015375631
0.015521747
""
""
""
""
""
""
-0.011273981
""
""
""
""
""
""
""
""
-0.0023033142
""
-0.012216741
""
0.0037744453
-0.0025793933
0.046496212
-0.0012301463
-0.0024513891
0.0014455584
-0.014118508
-0.0010919042
-0.00015055516
-0.0057859858
-6.5567474e-05
0.0042956746
-0.0053965538
""
7.035739e-05
""
0.012194589
0.0018370034
""
0.0009430566
0.0012795245
0.0037613162
0.016037455
0.052005947
""
""
-0.0051724208
-0.013172226
0.0010091779
""
0.0091356346
""
""
""
""
""
""
0.0016189233
0.015338245
-0.0023697766
""
0.0050595547
-0.003293626
""
""
0.014667443
0.0019644974
0.0034757978
0.0019620406
""
""
0.0012096355
-0.0036381455
-0.0012383949
0.0020235116
-0.0056923977
0.0065673669
-0.0028157001
0.011063978
0.0023240666
0.0095075937
0.0053511388
-0.0085901078
0.0009689611
-0.00027475326
-0.0027153718
-0.017563561
0.0017493279
-0.0025241897
0.01848566
0.022366593
0.00012457023
0.0088848807
""
""
0.0041219438
0.018542968
-0.003575295
""
""
""
""
""
""
""
0.0042375554
-0.014866999
""
""
-0.017222183
""
""
""
-0.026488574
-0.0070225564
""
""
""
-0.01268941
""
0.03327322
-0.013752039
""
0.0023453634
-0.01609234
0.17903818
-0.00095534127
0.029342391
""
0.021018889
""
0.0047613368
0.0043378193
""
0.023087373
""
0.072825275
""
""
""
""
""
-0.00068311946
""
""
0.042450927
-0.0048586866
""
""
0.00026015256
""
""
""
""
0.0081128515
0.011708159
-0.016071243
""
-0.0025825761
""
""
-0.0068692951
""
""
""
0.0049408604
""
-0.022614077
""
""
""
""
""
-0.0028059152
0.0019066088
""
0.0060904566
""
""
""
""
""
""
""
""
""
-0.016930128
-0.0026412103
""
""
0.0076500447
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012856019
-0.0057771751
""
""
-0.0044351537
""
""
""
""
-0.021990916
""
""
""
""
""
-0.0013322751
0.0029256537
""
""
""
-0.021883518
""
""
""
""
""
""
""
""
""
0.003266152
""
""
""
""
-0.0095889308
""
""
""
""
-0.010630313
-0.0039576376
-0.00023002138
""
""
""
""
""
""
0.01433174
""
""
""
""
0.00024277392
-0.00015345424
0.00032921214
0.0039213244
0.013432791
""
0.021537485
""
""
-0.035612013
""
""
-0.0044571008
0.0049582375
""
""
""
-0.0010308241
""
0.034214478
""
""
""
-0.00017664657
""
""
""
""
""
""
0.0068353079
0.003520258
-0.0021732149
""
""
""
""
-0.0036003341
0.0073507186
""
""
-0.0095224166
""
-0.0090113804
""
-0.007112598
""
""
0.00020317679
""
""
-0.018509096
""
0.0010585471
""
""
""
-0.002505223
""
""
""
""
0.00083424611
0.006345327
""
""
-0.017300576
""
""
0.019396586
""
""
""
""
""
""
""
""
""
0.017180504
""
""
""
""
-0.0060568824
""
-0.051627047
""
0.0050543295
""
""
""
-0.00077336997
0.0020449746
0.074995898
-0.0053377831
0.0088920966
-0.0031225926
""
0.0014030623
""
""
-0.0047861603
-0.024400396
0.013531893
-0.0013502297
0.016617477
-0.0036024596
-0.0063897665
""
""
""
""
""
""
""
-0.04017707
""
-0.0071861167
0.003064323
""
""
""
""
""
""
""
""
-0.0094725313
0.005363354
""
-0.001031671
""
""
""
""
-0.0032993963
0.0046367911
""
-0.0013514908
""
""
""
""
""
0.012364539
-0.014433589
-0.014302227
-0.00069472141
-0.013815861
""
0.00058941066
-0.0065565635
""
""
0.038900059
""
""
""
0.0060726306
""
""
""
""
0.01415097
""
""
0.0031422377
""
-0.00049934472
""
-0.023013992
""
""
""
""
6.6238709e-07
""
0.0020006744
0.0076252068
""
0.0074720783
-0.0033334575
0.0021763702
""
-0.0085768057
""
""
""
""
0.003046337
0.021399923
-0.003918862
""
0.0063729966
0.0039634886
-0.001384165
0.017865559
0.0024608998
6.9379508e-05
""
-0.0016568371
-0.0042451369
""
-0.01111075
""
0.0072569135
""
""
""
""
""
""
0.012200535
""
""
""
""
""
""
-0.0087878769
""
0.018992813
""
0.016900592
""
""
""
0.0058451118
""
""
0.00040275443
""
-0.0011532782
0.014834344
""
0.0012192152
""
0.0020947801
""
""
0.023045363
""
""
""
""
""
""
-0.0081134792
""
""
""
""
""
""
""
""
""
-0.0041304738
""
""
""
""
""
-0.0081425644
""
-0.0033224763
""
""
""
-0.0016154437
""
-0.0033852258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0091211023
""
""
""
-0.0065992554
0.0036209847
""
""
""
""
""
""
-0.11025203
""
""
""
""
""
-0.039041985
""
""
""
""
""
""
0.0063787033
-0.001875374
""
""
""
0.013871659
""
""
0.036832493
""
""
""
""
-0.0030530081
0.00014969979
""
""
0.0063128341
""
""
0.00049599091
""
""
""
""
""
""
-0.01800862
""
""
-0.0007926703
""
""
4.4473833e-05
""
""
""
""
""
""
0.0052980627
0.0023767482
""
0.014682194
""
0.0072322055
""
""
""
""
-0.0020589598
0.016161496
-0.019258009
-0.036428653
""
""
""
""
""
""
""
""
0.0045255315
""
""
""
""
""
-0.00044965115
""
""
""
0.0024213996
""
-0.00044729526
""
""
""
0.0045909388
""
""
""
""
-0.0088807158
""
-0.0062786024
""
""
""
""
""
""
""
""
""
""
""
0.046992533
""
""
0.0031108153
""
""
-0.002819438
""
""
""
0.0048505142
""
0.0026343814
0.0060884845
-0.0029068927
""
""
""
""
""
""
-0.0063845315
""
""
""
""
""
""
""
""
0.00037006594
""
""
""
""
""
""
""
0.0017793443
""
-0.019928088
-0.0094853081
""
""
""
-0.0064056739
""
""
0.042756423
0.021120053
""
""
""
""
-0.00094098516
-0.00066082564
""
""
""
""
0.0054807835
""
""
""
-0.00014869217
""
""
-0.025260253
""
""
""
""
""
""
""
-0.037030876
""
0.0047864448
""
""
""
0.010759481
""
""
-0.018740349
""
-0.0017880184
0.02935121
""
0.00055237801
""
""
""
0.005200976
""
""
""
""
""
""
""
0.0067150253
""
0.0029655448
""
""
0.0070030922
""
""
""
""
""
0.0068352059
""
""
""
""
""
""
0.0027386025
""
""
""
0.023272738
""
""
""
""
""
""
-0.09461461
""
""
""
""
""
0.01405071
""
""
""
""
""
""
""
-0.025735147
""
""
""
""
""
""
0.015942173
""
-0.03566489
""
0.017474398
0.020020932
""
0.0086663766
0.0083733154
-0.0008580226
""
""
""
""
""
""
-0.0046202643
""
""
""
""
""
-0.0085228262
""
""
0.0056439997
""
0.00081329397
-0.0024588981
""
""
-0.0013268602
""
""
-0.012500682
0.0020972986
0.0078557003
0.010541886
""
0.0008711025
""
""
1.8672472e-05
-0.056865405
-0.0077417116
""
""
0.016151659
0.02620925
-0.0074267546
0.0025239785
0.017566318
-0.0064156568
""
0.0010945068
""
-0.012469183
0.0019812062
-0.0091336891
0.012275854
""
""
""
""
0.0012196123
-0.010447875
0.008687146
""
-0.0041898284
0.0090874964
0.011560917
0.0054224352
0.0026603423
-0.025112925
""
-0.0015152387
0.0087167416
""
0.0039607999
-0.00083597092
0.0014438829
0.002836352
0.0036595061
0.0037670822
""
-0.00070580875
0.002004646
0.0004809775
-0.0073492844
0.00034989155
""
0.011576722
0.033352576
""
0.0058271051
0.0001709152
-0.0056664357
0.011117524
""
""
-0.018318053
0.0012577347
-0.018532606
0.0053609852
-0.0031097585
0.0022686133
0.003198222
""
0.01009869
0.0022634694
0.0041239797
0.008392984
0.0089081256
""
0.010634181
0.001136753
-0.00043144127
-0.0072196461
""
""
0.0025584253
""
""
""
""
0.007328012
-0.0055812555
""
0.00553363
-0.014307194
-0.0096462285
0.0024818759
-0.0035228911
-0.001395795
-0.0045745033
""
0.0055875373
""
-0.0054617636
""
0.0037163368
-0.012959573
0.00024979541
-0.012527592
""
-0.0050052633
0.0064672795
-0.0084380377
""
0.010593486
0.0065536066
0.0044032116
0.015040571
""
-0.049543664
-0.0091669876
0.007413446
""
0.0020216492
""
""
-0.002316846
""
0.00010958552
-0.017069636
""
0.003821312
0.0083398148
0.011452083
0.0054086144
-0.0021485051
-0.0037455007
""
-0.0033184106
""
-0.0043893736
-0.0038253397
""
0.0026940841
0.0033114941
-0.00084154215
""
0.0041735615
""
-0.00072881527
""
""
-0.00040499229
""
""
-0.0073451581
-0.024396652
-0.0010031222
-0.0048674606
""
-0.001320136
