kir_top20_black_male_p1
""
-0.021008417
-0.16859253
""
-0.12557058
0.15265001
0.10695399
""
-0.022710582
0.036780555
0.14804336
0.078306921
0.074499749
""
0.071417317
""
0.21956487
0.059276417
""
0.22002043
""
0.12743853
-0.022503726
0.12121545
""
""
""
""
0.04041912
""
""
0.018004721
""
0.061840918
""
""
""
""
""
0.11706664
0.074541412
""
""
-0.03537561
0.1380944
0.033282276
0.026180331
-0.283687
0.2060827
0.042674989
-0.033921186
0.016756384
""
-0.27841851
0.29965132
0.03598376
""
""
""
""
""
""
""
""
""
0.11488704
0.097029991
0.095334515
-0.15533006
""
0.033837564
0.026942976
0.0089114066
0.12057326
0.03895741
-0.040443845
""
0.037231073
0.028258607
0.048943788
0.055157293
0.022379911
0.10318092
0.094425112
0.11694939
0.034872588
0.17993847
0.020894323
0.27129224
""
-0.036384389
-0.070975259
0.032224387
0.083152242
-0.023474405
""
""
0.18404585
0.0030825289
""
0.1412925
""
0.14582743
""
""
""
0.057248127
0.13282306
0.13316104
0.15799107
0.12751631
0.17960054
0.15484929
0.22888944
0.070473611
""
""
""
0.036526356
""
""
-0.038773883
-0.083136044
""
""
""
""
0.23885867
""
0.31707302
0.11595284
0.039001137
0.33283427
0.28779989
0.31419572
""
0.038291007
0.41379768
0.1839816
0.045800574
0.10875347
0.53639507
0.013293423
0.040038731
""
""
""
""
0.014263868
""
""
""
""
-0.07230141
-0.26733845
0.12969021
""
""
""
-0.013886624
0.039707195
0.095654353
0.14123507
-0.044377785
-0.0019931071
0.18619023
0.080663867
0.00048988051
""
-0.0064059831
-0.037952799
-0.096597373
0.097263269
-0.12590685
0.22331202
""
""
""
0.053524539
-0.16033129
0.45508942
0.015061441
-0.0003662096
0.091147266
-0.0053282259
""
0.08954975
""
""
-0.13755074
""
0.030094313
-0.015232555
""
""
""
""
0.09970174
""
""
0.13053881
0.092786744
""
-0.10319573
-0.14709906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018057168
""
""
0.12457729
""
""
""
""
-0.19129217
0.02672106
0.036092434
0.049329523
0.067801021
0.085252441
-0.008288811
-0.091065168
0.094735861
0.090192437
0.17052929
0.13257229
0.027422789
0.044508304
0.10098291
0.032212269
""
0.031951223
0.11438911
0.052509122
-0.073507242
0.0025117067
0.14772424
0.067163944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074320786
0.1461505
""
0.16413182
0.2073818
0.057935841
""
-0.32712162
-0.083576918
-0.20823811
""
0.097347334
0.1040808
-0.082029298
0.096187077
0.066142902
0.25952038
0.2275022
0.022939898
""
0.32220507
0.13739988
-0.021855492
-0.057202257
-0.0016497322
0.015926126
""
""
""
""
0.10141382
0.13359691
0.033290043
""
0.21584651
0.036887549
0.084179685
0.1473081
0.019587742
0.16725059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02300752
""
""
0.20939088
-0.11350984
""
""
""
""
0.14895777
""
""
""
""
""
0.0010679206
""
-0.071857594
0.28193349
""
""
0.13093737
0.12958075
0.11625676
0.20418943
-0.11196729
0.013355485
0.094698317
0.0094919279
0.13407688
0.13089675
0.038778223
0.033964112
-0.10457519
-0.087496683
""
""
0.18413633
0.19146156
-0.044395555
0.088301621
0.048568591
-0.07459183
-0.010077163
-0.13029397
0.052700467
0.11279751
0.018657189
0.14751998
0.045213871
-0.022274289
