work_32_other_female_p25
0.64122367
0.60579926
""
""
""
""
""
0.67949343
""
""
""
""
""
""
""
0.57040083
0.78888315
""
""
""
""
0.72497219
0.71423453
0.97016948
0.68262309
0.75042367
0.73661077
0.61293596
""
""
""
""
""
""
0.6573137
0.59983623
0.72307754
""
0.71287167
0.6980952
0.90197134
0.61655182
""
""
0.70306516
""
""
0.64064837
0.73029709
""
0.66786432
0.76887101
""
""
""
""
0.54420698
0.60426414
0.75893068
""
0.73126924
0.82784313
0.51935524
0.79751658
""
""
""
""
""
0.71943438
0.66461581
""
""
""
0.74239224
""
""
0.78661865
0.67275321
0.55681801
0.52712023
""
""
0.54973316
0.55739266
""
""
""
0.65413779
0.56008619
""
""
""
""
""
0.85930234
0.76696342
0.71289235
0.70109397
0.53492409
""
""
0.62201256
0.7308864
0.67039549
0.71356493
0.7657122
0.69113135
""
0.61348206
0.8042689
""
""
0.73903608
0.62941194
""
""
""
0.61388969
""
""
""
""
""
""
""
0.81752717
0.65015721
0.87354469
""
""
""
""
0.75407869
""
""
0.71327204
""
""
""
0.51779944
""
""
""
""
0.8016184
""
""
""
""
""
""
""
0.73706132
""
""
0.71812403
0.73156512
""
""
""
""
0.71074635
""
""
""
""
""
0.66286391
""
0.82204914
""
""
0.53661352
""
""
0.70881289
""
""
""
0.66504991
""
0.66376096
0.70345259
""
""
0.75167161
""
0.56447554
0.67921519
0.69832283
""
0.74452734
0.7620132
0.61170739
0.7323209
0.70974195
0.72648424
0.73735625
0.7818315
0.63379729
0.65207267
0.7120769
0.60693753
0.74376649
0.59903568
0.68197656
0.58258915
0.66426235
0.67973149
""
""
0.71667486
0.79584533
0.51174623
0.73706764
0.6291548
""
0.68997341
0.73900533
0.57567602
0.70582306
0.73318553
0.81199765
0.71011376
0.64684778
0.74110305
0.74546903
0.75825089
0.72167462
0.61921352
""
0.69599569
0.6997382
0.73863107
0.70637381
0.73211318
0.66593957
""
0.70243281
0.58885825
0.76984495
0.68987811
0.65061325
0.74672854
""
0.75256926
""
""
""
0.78098261
0.61648428
""
""
""
""
""
""
""
0.65338111
0.75310349
""
0.66528147
""
0.46295974
0.73772639
0.85722631
0.71204162
""
""
""
""
""
""
0.70077336
""
""
""
0.62206888
0.67259759
""
""
""
0.63901412
""
""
0.80117184
0.63448822
0.77325928
""
""
""
""
""
""
0.69726324
""
""
""
""
""
""
""
""
0.92694116
""
0.7945258
""
0.71510011
0.76266551
0.76022577
0.74204355
0.76208174
0.79951912
0.77765822
0.73242784
0.82626432
0.77384984
0.80273771
0.75693071
0.74163777
""
0.74365091
""
0.75623637
0.73574734
""
0.80673683
0.57376665
0.80277085
0.76986843
0.70731044
""
""
0.69832027
0.72580379
0.797566
""
0.77158678
""
""
""
""
""
""
0.68522328
0.84034812
0.7566424
""
0.74738497
0.74403751
""
""
0.7337485
0.67815018
0.63613558
0.7790888
""
""
0.76546282
0.70974392
0.73746347
0.7262215
0.55739969
0.84324384
0.78608233
0.70742404
0.7724123
0.73556405
0.7630409
0.66173035
0.73244834
0.73320538
0.87211448
0.7685504
0.70763516
0.70311886
0.74051285
0.79425573
0.78952205
0.52689356
""
""
0.68683839
0.86317372
0.76582354
""
""
""
""
""
""
""
0.74412102
0.91417861
""
""
0.63912374
""
""
""
1.1325063
0.6846571
""
""
""
0.72880137
""
0.66175973
0.61703646
""
0.72696728
0.85807073
0.60859782
0.69630373
0.71979046
""
0.77694774
""
0.74354005
0.64634275
""
0.67059612
""
0.70125228
""
""
""
""
""
0.75379044
""
""
0.61473733
0.66206771
""
""
0.4272601
""
""
""
""
0.82233191
0.68933702
0.75602114
""
0.7150678
""
""
0.64649379
""
""
""
0.7171585
""
0.67102367
""
""
""
""
""
0.72863829
0.69055504
""
0.58489138
""
""
""
""
""
""
""
""
""
0.93877935
0.76023668
""
""
0.73266333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81068283
0.59528512
""
""
0.56376278
""
""
""
""
0.69105804
""
""
""
""
""
0.71289742
0.59843224
""
""
""
0.81819361
""
""
""
""
""
""
""
""
""
0.92524034
""
""
""
""
0.74149388
""
""
""
""
0.55733806
0.28610659
0.6474036
""
""
""
""
""
""
0.66463804
""
""
""
""
0.75630188
0.75630987
0.80328691
0.74374962
0.69253391
""
0.7435624
""
""
0.66753274
""
""
0.418161
0.3737703
""
""
""
0.54087096
""
0.56826812
""
""
""
0.66946805
""
""
""
""
""
""
0.77583575
0.74497432
0.55358142
""
""
""
""
0.94085032
0.67531919
""
""
0.629408
""
0.78858399
""
0.70939064
""
""
0.79790521
""
""
0.35336125
""
0.80080456
""
""
""
0.88827729
""
""
""
""
0.69938403
0.73852712
""
""
0.61700636
""
""
0.72586226
""
""
""
""
""
""
""
""
""
0.53193688
""
""
""
""
0.95979649
""
0.84899849
""
0.70920718
""
""
""
0.79658371
0.79826689
0.78133905
0.64125466
0.78166813
0.8628456
""
0.78786135
""
""
0.82064575
0.66957319
0.74498183
0.6836043
0.53640848
0.64252168
0.78459597
""
""
""
""
""
""
""
0.67981511
""
0.75421524
0.80944276
""
""
""
""
""
""
""
""
0.8183254
0.82861763
""
0.75660789
""
""
""
""
0.87695616
0.55408937
""
0.65814489
""
""
""
""
""
0.69270319
0.73168707
0.70296746
0.80491549
0.63820928
""
0.7552675
0.71823293
""
""
0.58185875
""
""
""
0.66975242
""
""
""
""
0.36968127
""
""
0.73145813
""
0.76324219
""
0.61401993
""
""
""
""
0.81354046
""
0.71653354
0.33603719
""
0.79920924
0.8857531
0.71224999
""
0.52167904
""
""
""
""
0.65544873
0.7101993
0.65674907
""
0.71630996
0.77477586
0.83095169
0.68948257
0.7607109
0.87933981
""
0.77555448
0.73769671
""
0.73626876
""
0.64644635
""
""
""
""
""
""
0.74122655
""
""
""
""
""
""
0.74814594
""
0.69601411
""
0.82114494
""
""
""
0.61527884
""
""
0.77961814
""
0.73899513
0.489797
""
0.482364
""
0.67483097
""
""
0.5770632
""
""
""
""
""
""
0.80189049
""
""
""
""
""
""
""
""
""
0.7016328
""
""
""
""
""
0.5568648
""
0.89394647
""
""
""
0.72192186
""
0.86653167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84429771
""
""
""
0.68438911
0.78451079
""
""
""
""
""
""
0.87776124
""
""
""
""
""
0.85957718
""
""
""
""
""
""
0.68364918
