work_32_natam_pooled_p50
0.61097145
0.72316253
""
0.7806626
0.7243101
""
0.70881706
""
""
0.59415275
0.79032183
0.73413044
""
0.81015766
0.68517607
""
0.72438806
0.70176369
0.62040299
0.83057547
0.67159748
0.71617997
0.7276361
0.71910864
0.73320484
0.92868012
0.76404232
0.76402843
0.74154532
""
0.73288673
0.823286
0.74812365
0.72253096
0.76590782
0.73554212
0.75596416
0.82502478
""
""
0.82192177
0.75620902
""
""
""
""
0.75032878
0.72574604
0.78614372
0.73936045
0.74928612
0.71793765
0.78073031
""
""
0.77151966
""
0.73699868
""
0.59208059
0.63385576
0.74876177
""
0.65333283
0.7997601
0.72779298
""
""
""
""
""
""
""
0.58685023
0.66202617
""
0.91272628
0.62283421
""
0.75288612
0.80811965
0.622123
""
0.75796235
0.74826956
0.61702466
0.48357978
0.66847801
0.77456063
0.74436462
0.81641591
""
0.6529938
0.65882051
""
""
0.77539772
0.75989318
0.6872893
0.72363877
0.75651628
0.6776216
0.69162947
0.77445489
0.7292785
0.78576124
0.67915124
0.71501285
0.57497317
0.8174116
0.83375269
0.64553154
0.66886204
""
0.73945647
0.77337742
0.6550625
""
""
""
0.8051616
""
""
0.67204672
""
0.73610818
0.6894002
""
""
""
0.70640177
0.7896477
0.65515023
""
0.81342846
0.81094784
0.8317554
0.63879824
""
0.64835888
0.80166179
0.82072765
""
""
0.84230548
""
0.66307968
0.76657659
""
0.77873981
0.78305447
0.70884717
0.55004722
""
0.75838226
0.72387713
0.81005377
0.61247236
0.54483974
0.76570988
""
""
0.77432114
0.72366071
""
0.76887983
0.79495209
0.64306539
0.83247274
0.7915563
0.68111062
0.6640712
0.57675534
0.6804893
0.74712455
0.87089139
0.77711666
0.7748611
0.73243731
0.80399704
0.66037393
0.82712388
0.68662858
""
""
0.7140733
""
""
0.69037849
""
""
0.75985914
0.68587565
""
""
0.78454053
0.83338875
0.82796335
0.65818149
""
0.72573799
0.71914393
0.59744644
0.79248685
0.68906885
0.83769041
0.70194
0.87942046
0.74260789
0.74548227
0.56748885
0.71884322
