work_32_asian_pooled_p100
0.69304252
0.78320223
""
""
""
""
""
0.84475476
""
""
""
""
""
""
""
0.77317971
1.0048357
""
""
""
""
""
0.78264546
0.81804526
""
0.90469867
""
0.79374832
""
""
""
""
""
""
0.79370534
0.92107362
0.76226747
""
0.76219958
""
0.87058651
0.85467112
""
""
0.803936
""
""
0.8745693
0.78673124
""
0.80434221
0.75092041
""
""
""
""
""
0.80422348
0.79613221
""
0.71780473
""
0.82989311
""
""
""
""
1.069324
0.67094898
0.8143388
""
""
""
""
0.76672912
""
""
0.84525853
0.81426615
0.96865487
0.93086749
""
""
0.71756011
""
""
""
""
""
0.84292698
""
""
""
""
""
""
""
0.79188031
0.74339515
0.83033383
""
""
""
0.82864767
0.85503721
0.69988364
0.82841456
0.86417222
0.85810351
0.78120762
0.83814341
""
""
""
0.8004697
""
""
""
""
""
""
""
""
""
""
""
0.69436711
0.88969696
0.61731339
""
""
""
""
0.79777789
""
""
0.69553661
""
""
""
""
""
0.8935318
""
""
0.81418246
""
""
""
""
""
""
""
0.77554101
""
""
1.0056117
0.80527437
""
""
""
""
""
""
""
""
""
""
0.7582894
""
0.83584195
""
""
0.75667679
1.0273628
""
0.82298446
""
""
""
0.90146244
""
0.80997151
0.58917397
""
1.1448163
0.83745581
""
0.82332337
0.86396152
0.70518577
0.92018402
0.83128375
0.96874601
0.80803233
0.82094872
0.72990507
0.74948096
0.89828849
""
0.8231228
0.80426526
0.83245277
0.86231917
0.81731969
0.7333883
0.78864652
""
0.71867126
0.84824812
""
""
0.81928253
0.8131752
0.7618345
0.81101996
0.84287739
""
0.81953514
0.83542186
0.81420326
0.80832309
0.83823419
0.84428084
0.82058436
0.83170968
0.8563112
0.8504107
0.83107668
0.83946425
0.81844079
""
0.77949309
0.85070342
0.86416918
0.80284476
0.76823753
0.71174425
""
0.83836371
0.74528956
0.82328308
0.85315096
0.7338022
0.827344
""
0.8160817
""
""
""
0.82909185
0.7833603
""
""
""
""
""
""
""
""
0.81562287
""
0.8149389
""
""
0.80010277
0.89195496
0.61445773
""
""
""
""
""
""
0.84238511
""
""
""
0.74902397
0.7981053
""
""
""
0.84201783
""
""
""
0.84923667
0.66219997
""
""
""
""
""
""
0.70997995
""
""
""
""
""
""
""
""
""
""
0.85995597
""
0.83079129
0.83389294
0.82225597
0.82484454
0.83915132
0.84720969
0.79854625
0.82967985
0.83086634
0.83644956
0.81795353
0.82615632
0.84609032
""
0.7401045
""
0.79918528
