work_26_white_male_p100
0.85943234
0.85358572
0.8677175
0.85513282
0.82353359
0.93711239
0.85961288
0.82396752
0.84690553
0.79814309
0.84759063
0.88015378
0.81847686
0.81196529
0.79438704
0.85191512
0.84377581
0.83767056
0.89149833
0.85897309
0.88897747
0.83114463
0.84421957
0.82571489
0.8137421
0.83057344
0.87038451
0.83040684
0.83820468
0.82186151
0.81542861
0.89206356
0.84480393
0.86241066
0.84507287
0.83930254
0.83817673
0.87858272
0.84900963
0.86033231
0.83255428
0.82376522
0.84970218
0.80912191
0.83852464
0.83393604
0.81730193
0.84179217
0.83596128
0.86130565
0.83454627
0.84575331
0.81582665
0.87232423
0.85739881
0.80960071
0.80342579
0.81827778
0.82294297
0.88929957
0.85511208
0.83825105
0.83696735
0.82773256
0.89506072
0.79216051
0.80944198
""
""
0.86560118
0.68346626
""
0.84323841
""
0.87883425
0.88276953
0.90367621
0.85640889
0.86814392
0.88445675
0.797333
""
""
0.8600899
0.88083154
0.85736954
""
0.64178848
0.73075724
0.83147079
""
0.93348581
0.90533119
0.80257624
""
0.77254021
0.88955575
0.880427
0.88965321
0.86964875
0.86897016
0.94055152
0.81652361
0.8567282
0.84866858
0.87538689
0.86234069
0.85126388
0.84476095
0.87005305
0.8819353
0.84393752
0.85874188
0.84420562
0.8325336
0.84214437
0.83580238
0.85286093
0.82652062
0.83755928
0.89273286
0.87873489
0.84751052
0.88171202
0.86877435
0.85283691
0.83692646
0.85472649
0.84964108
0.84260511
0.92114353
0.83923376
0.85849226
0.83718562
0.86242455
0.80601293
0.81750202
0.83539867
0.84213895
0.84477174
0.82672411
0.82758379
0.8694784
0.78597617
0.83749503
0.84466493
0.86602753
0.83808643
0.86261666
0.85245609
0.80170244
0.84283423
0.83930868
0.83254457
0.85452312
0.81274343
0.84325707
0.85837233
0.84071285
0.87369049
0.83908081
0.88324696
0.84943581
0.85174656
0.82574111
0.8547526
0.85046637
0.85532403
0.87075007
0.8083241
0.83626544
0.84031129
0.85258722
0.8495366
0.83991045
0.75591481
0.84463269
0.84695476
0.8193422
0.74176437
0.83775973
0.83317643
0.85854375
0.84290993
0.87106913
0.84873188
0.82470763
""
0.834562
0.82190007
0.86327446
0.8839578
0.8364706
0.79373729
0.83144808
0.83523017
0.80958742
0.8068828
0.83038372
0.84775394
0.84741861
0.8504532
0.79964483
0.85192937
0.80335063
0.82542831
0.82458204
0.87546539
0.76833463
0.81397784
0.87179059
0.89552599
0.82039982
0.84126973
0.82353014
0.830989
0.83956569
0.83575749
0.81810039
0.82928407
0.85666192
0.83154804
0.83941001
0.79392886
0.83717626
0.8364833
0.82469267
0.83340293
0.83262074
0.79894179
0.8366825
0.86473441
0.8688364
0.85297614
0.83591092
0.819287
0.8223623
0.84367192
0.88012534
0.82677281
0.84439838
0.82869679
0.83222759
0.82437956
0.86579478
0.88008422
0.86487198
0.83426535
0.92751312
0.80838978
0.85068256
0.8966285
0.85643816
0.91456449
0.8717736
0.79108435
0.90779501
0.82884866
0.85326165
0.87424272
0.85138255
""
0.86847454
0.88612014
0.86977088
0.86480004
0.88528121
0.87425846
0.86077517
0.85407811
0.90233797
""
0.86798716
0.90294886
0.85844821
0.82492042
0.87586433
0.83350974
0.84519845
0.8719492
0.89643687
0.79192686
0.88958979
0.872572
""
0.89761531
0.85659945
0.8800599
0.87397277
0.89949656
0.81171423
0.81572586
0.86692822
0.84117836
0.88489783
0.8696239
0.94499463
0.84228206
0.839338
0.87758982
""
0.83462429
0.87004471
0.89458692
0.86097854
0.87710208
0.8719461
0.87237042
0.83776492
0.85463059
0.83106393
0.83359993
0.8433336
0.84488904
0.84568828
0.83556789
0.83206946
0.84972119
0.84032547
0.80085945
0.83752376
0.89580482
0.86155957
0.85560119
0.84414077
0.82234097
0.877657
0.84554499
0.8353343
0.86280537
0.83957237
0.85976082
0.81301284
0.89490765
0.84872526
0.85486329
0.84070241
0.79403687
0.83172977
0.83849692
0.90504158
0.84143114
0.82243043
0.86306626
0.86729378
0.8211841
0.84546077
0.84026223
0.84619838
0.84087384
0.84857607
0.83791834
0.94869226
0.84517658
0.83901399
0.83798242
0.83212793
0.83961046
0.88054425
0.84623587
0.83633476
0.83562541
0.79487258
0.83080423
0.86259657
0.85863465
0.82767552
0.84282655
0.85125613
0.81928438
0.83150429
0.83454418
0.84753162
0.85631555
0.85038209
0.84455091
0.85303485
0.83397758
0.85834241
0.86212099
0.83264118
0.84145468
0.86293137
0.84085554
0.84361267
0.83809137
0.8730157
0.8058753
0.74250579
0.86619824
0.83432239
0.78727502
0.8160997
0.81554413
0.80827272
0.84718746
0.81950688
0.83307099
0.88103485
0.8415525
0.82959133
0.83695811
0.80603904
0.80327904
0.82623279
0.86464953
0.85704958
0.8179251
0.79895818
0.81316644
0.83995777
0.82486993
0.87056047
0.83507943
0.81030411
0.82088464
0.93026209
0.82910651
0.75765437
0.83031058
0.81614339
0.81393659
0.81310713
0.8342002
0.81881809
0.75579983
0.82143378
0.80719268
0.81188101
0.83425593
0.81691933
0.84935373
0.79780215
0.81545556
0.80491978
0.78436369
0.7634235
0.81577647
0.78576469
0.8145901
0.84527487
0.71228361
0.84155136
0.81531805
0.82350314
0.81171435
0.82460088
0.79948491
0.76724398
0.82447183
0.820732
0.84927881
0.79608166
0.82815599
0.81062555
0.81530291
0.81343561
0.79596317
0.818165
0.80217576
0.8042419
0.83112872
0.83177888
0.81797636
0.79978645
0.79606038
0.85173655
0.86839586
0.71515435
0.8594541
0.83097482
0.86288393
0.83347863
0.83915329
0.84653169
0.85407567
0.79888415
0.80433655
0.84419674
0.78402549
0.82406288
0.79440522
0.78128785
0.81049818
0.78882158
0.81606078
0.87771195
0.81319892
0.82856238
0.7489019
0.79202849
0.83453143
0.82180321
0.7737357
0.82368857
0.73480999
0.81792641
0.81068707
0.77754772
0.85368568
0.81313795
0.81342548
0.87557811
0.7574423
0.78418684
0.7929644
0.84273022
0.81701517
0.79920036
0.82578552
0.76771808
0.81156695
0.80400807
0.8333745
0.89315718
0.86068213
0.78606832
""
0.82951993
0.82839018
0.81180298
0.80690062
0.8394891
0.8404215
0.80855799
0.80919474
0.90115196
0.81615591
0.88224989
0.85015398
0.74339896
0.80032545
0.81764877
0.7830621
0.86159033
0.77997899
0.82593817
0.78520024
0.78396416
0.76630348
0.78077102
0.81905508
0.77588171
0.76773256
0.75712502
0.81080878
0.79441422
0.85095584
0.81159765
0.79883164
0.86359215
0.76220703
0.87285858
0.93340731
0.8896628
0.88911831
0.85381341
0.89675355
0.86321598
0.87960315
0.85041428
0.87078553
0.84266168
0.8676002
0.91664004
0.88721359
""
0.90667713
0.92797148
0.88684005
0.90403491
0.8733449
0.87690151
0.88002414
0.89980656
0.86774272
0.89462948
0.87253958
0.87963629
0.92494315
0.9197585
0.9158355
0.88779372
0.89039981
0.87956262
0.90286231
0.86170751
0.89261943
0.89188194
0.88024968
0.9450286
0.87395114
0.88571966
0.89436537
0.88426894
0.78603041
0.8601799
0.86018276
0.90413088
0.89984012
0.84358937
0.84804571
0.90518111
0.88172913
0.85422844
0.87953138
0.85299295
0.88393986
0.88132286
0.82841074
0.86873651
0.87588096
0.8718484
0.88743663
0.88222033
0.85619837
0.85503572
0.84412098
0.89087749
0.87885982
0.89887166
0.84885442
0.87667495
0.8722046
0.85709465
0.83600849
0.85747463
0.88901013
0.8204909
0.86839378
0.88769072
0.84710032
0.84304577
0.87602139
0.84280014
0.84595603
0.86777252
0.85667634
0.86136174
0.86546999
0.86844325
0.86188495
0.85231674
0.87154233
0.84972829
0.87299716
0.8807112
0.88224244
0.89379948
0.85615712
0.87457418
0.86246473
0.86816192
0.85824603
0.85984981
0.88075584
0.86800969
0.8811475
0.88404322
0.88960856
0.86254382
0.86883724
0.86758339
0.87952566
0.86249077
0.8679142
0.84607565
0.8983227
0.88071185
0.82549399
0.90320945
0.87819606
0.8850314
0.89294362
0.88990289
0.87317765
0.86181152
0.85984331
0.89909971
0.89089888
0.91455334
0.86754423
0.86252511
0.87910116
0.83656502
0.8617239
0.8910318
0.85426557
0.86915463
0.86516213
0.88199282
0.88329601
0.86382258
0.85106814
0.84848404
0.8685081
0.78896898
0.84710324
0.85706544
0.902156
0.8766064
0.84531575
0.8394587
0.87114036
0.88564652
0.86680788
0.86222172
0.86601555
0.84491575
0.83618516
0.86057609
0.85604513
0.85059035
0.86442953
0.89611989
0.84568846
0.84012234
0.86638284
0.88735533
0.84221172
0.86034781
0.88525558
0.83456975
0.86998945
0.85893661
0.88436449
0.87298989
0.86517805
0.84148085
0.83552778
0.84983391
0.86376572
0.88392353
0.85435176
0.86668199
0.84762067
0.85724193
0.87766093
0.86048514
0.86156845
0.8585189
0.86415941
0.85798049
0.86294478
0.8401013
0.8483209
0.84766328
0.85817832
0.85849178
0.8762356
0.8428424
0.86928266
0.87322575
0.86614233
0.85697412
0.86264694
0.88278353
0.87466234
0.90765202
0.85403806
0.88740021
0.86462039
0.87496102
0.85131162
0.85365403
0.85324395
0.86735797
0.83172411
0.84746671
0.90038878
0.82393289
0.86160249
0.86894941
0.85973901
0.85300386
0.89157695
0.85622996
0.87138063
0.86237192
0.87404686
0.87062609
0.85237122
0.88531017
0.85712701
0.84871513
0.87320906
0.86495364
0.85568547
0.87140238
0.88742733
0.88109541
0.8981601
0.88324827
0.91097569
0.89419842
0.87378114
0.92405039
0.88969702
0.9124437
0.89016181
0.87809604
0.9026342
0.88781357
0.91725504
0.8883816
0.88645685
0.90929168
0.88392121
0.87242573
0.87015134
0.90332401
0.90098327
0.8805266
0.84533685
0.83630854
0.8737092
0.89305574
0.90033776
0.89225751
0.89655787
0.87246561
0.89430797
0.91034669
0.88815874
0.87268955
0.9097327
0.86432624
0.91093445
0.90678227
0.89937878
0.88236648
0.88747233
0.87899709
0.895733
0.8731752
0.88765234
0.89043719
0.88391763
0.80925733
0.87621439
0.88041735
0.85245955
0.88198978
0.88706839
0.89219087
0.89912713
0.83606565
0.88869113
0.89730364
0.89225549
0.8830002
0.90490729
0.86550069
0.87625289
0.88881558
0.8758558
0.90818346
0.88073283
0.90742201
0.90963697
0.87767828
0.88829207
0.90355933
0.88971472
0.87471402
0.86958969
0.90392864
0.86333776
0.90807635
0.89100021
0.87038541
0.89835584
0.88954628
0.89117247
0.88661355
0.86122113
0.85768318
0.87997043
0.88966578
0.86365104
0.86762744
0.8728708
0.87765974
0.88964403
0.89066243
0.89760619
0.90021801
0.89354789
0.87696725
0.92170644
0.91482651
0.90760708
0.8762939
0.89627987
0.87796766
0.89512438
0.86285812
0.89150208
0.90315074
0.86094797
0.90423727
0.90144676
0.92034054
1.0028334
0.88235855
0.86867934
0.91640431
0.88158572
0.87491268
0.87157947
0.887784
0.92885047
0.9125461
0.90836436
0.90128005
0.89129001
0.88943481
0.88326275
0.9317441
0.88647646
0.8525874
0.89073569
0.86501044
0.87034601
0.93030798
0.94466412
0.90554959
0.82471234
0.93099391
0.9165619
0.85001653
0.86827099
0.8639707
0.82775849
0.90379083
0.90398633
0.88983101
0.89744079
0.87862301
0.83798802
0.88792777
0.90648764
0.89734071
0.8873952
0.89153111
0.87424201
0.91470826
0.87747741
0.8683691
0.88047069
0.89339852
0.82466596
0.93756765
0.88679534
0.85297704
0.92054957
0.86365032
0.90371948
0.90588301
0.89346856
0.93230122
0.91870475
0.89085275
0.87009478
0.8898685
0.93431282
0.88825256
0.89702964
0.9212656
0.85648352
0.89985031
0.89265168
0.86565948
0.87209034
0.89063215
0.87832743
0.8742879
0.90952295
0.92523098
0.91108209
0.85600078
0.88594043
0.8732053
0.90132642
0.89112991
0.89746279
0.87996525
0.90775585
0.85709012
0.89821178
0.91784221
0.84601492
0.83752716
0.82636642
0.8513
0.84900063
0.8301971
0.8521933
0.84821379
0.87251008
0.81100339
0.87080848
0.84827268
0.87087971
0.82332224
0.85455388
0.85526681
0.80182505
0.87271231
0.83564234
0.86654907
0.85235524
0.86372989
0.82297802
0.80029035
0.84390092
0.84416896
0.75895631
0.78837246
0.83788234
0.77455842
0.87223959
0.81437504
0.84423065
0.8414945
0.83140767
0.81369877
0.82090896
0.84671575
0.86282122
0.87391776
0.80750668
0.85270911
0.83962566
0.82149822
0.85613149
0.85343653
0.88328773
0.86632943
0.8472544
0.83834213
0.81117994
0.84369576
0.83357811
0.83826464
0.85467863
0.84803355
0.85579306
0.81594557
0.83932954
0.86648905
0.80308712
0.82673794
0.88388264
0.82303071
0.82961524
0.74981225
0.86335868
0.84594637
0.8056975
0.81207925
0.8695246
0.82469779
0.84536976
0.86018938
0.75350183
0.87823182
0.83825624
0.81805193
0.81560808
0.86847407
0.80398035
0.8144241
0.86638403
0.82296032
0.82144296
0.79973084
0.79028261
0.84982306
0.80627501
0.84170949
0.84939575
0.82599068
0.88780594
0.86578375
0.84412885
0.73589313
0.85493326
0.82100451
0.83491117
0.81369323
0.83987701
0.85029966
0.84360498
0.85662061
0.79103565
0.85960186
0.83236486
0.80012703
0.84244972
0.83550733
0.78538603
0.82793748
0.86028206
0.87230086
0.83252722
0.84230345
0.80998689
0.88328201
0.82609212
0.90676671
0.85936564
0.84003341
0.88871539
0.85878438
0.89456254
0.84652197
0.86376274
0.8818996
0.88051313
0.84394163
0.85200018
0.87740654
0.86307156
0.90431607
0.87402213
0.85641247
0.86522985
0.84303355
0.7932623
0.85104471
0.87177873
0.86041445
0.84321505
0.86520022
