two_par_black_female_p50
0.60452944
0.675569
0.43357843
0.59480137
""
0.65765864
0.53008562
0.5360983
0.43930727
0.51474375
0.54553932
""
0.9637785
0.54263711
0.47515696
0.75994241
0.61555141
0.57600898
0.47873706
0.66343021
0.60835314
0.51008868
0.55587649
0.55988926
0.64513665
0.51703984
0.50719416
0.54719466
0.56585193
0.53083795
0.73388463
""
0.71492606
0.49364907
1.0117118
0.50323474
""
0.60548288
0.54638475
0.57646269
0.59168172
0.64751655
0.50475264
0.61848313
0.6626153
0.67274332
0.88797367
0.53101921
0.64189339
0.61265481
0.50316906
0.58713299
0.87585211
0.6593855
""
0.57964224
0.65637088
""
0.54757226
""
""
""
""
""
""
0.52972817
""
""
""
0.78530961
""
""
""
""
""
0.8867147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64327735
0.56599087
0.65659499
0.33223051
""
""
""
""
""
0.52650517
""
""
""
0.74670076
0.53758407
0.34915042
""
""
0.48951375
""
""
0.39585364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65060204
""
0.54015183
""
0.49500191
""
""
""
0.42946234
0.46754879
0.29848546
0.63451928
0.43690035
0.52068883
""
0.71959651
0.52600437
0.46321666
0.45597667
0.43078372
0.43407524
0.50120473
0.85579687
0.49867803
0.60511714
""
""
0.58937585
""
""
""
""
0.58311999
""
0.6202715
0.48621961
0.44805345
""
""
""
0.55425406
""
0.67226011
""
0.46293545
0.44125527
0.71535355
0.43956128
""
""
""
""
0.51620048
0.59509534
""
0.53847134
""
""
""
""
""
0.63159162
0.40080994
0.56022292
0.41775417
""
""
0.44831657
0.65438139
""
""
0.42529204
""
""
""
0.51333612
""
""
""
""
0.46318421
""
""
0.4514364
""
0.51675481
0.57357895
0.46361524
""
""
""
0.58478564
0.50251901
""
0.52431911
0.53452241
""
0.47112983
0.67963308
0.43162447
""
""
""
""
0.72742891
""
0.68123019
0.67549425
0.57117361
""
0.44111162
0.49003839
""
0.38763833
0.42793101
""
""
0.47280419
0.4822039
""
""
""
""
""
""
""
""
""
""
0.52056456
0.71837622
""
0.57085174
""
""
""
0.48143223
""
0.557078
""
""
""
""
""
0.51324052
""
""
0.51483047
""
0.56240892
""
""
0.58207709
""
0.59213042
""
""
""
""
""
""
""
""
""
0.50509888
""
""
""
""
""
""
""
""
""
0.77353829
""
""
""
""
""
0.53572363
""
0.49557149
""
""
""
0.53360254
""
0.42328441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49153653
""
""
""
0.79545856
0.4580043
""
""
""
""
""
""
""
""
""
""
""
""
0.68797332
""
""
""
""
""
""
0.4849197
0.47663003
""
""
""
0.47001734
""
""
0.62394971
""
""
""
""
""
""
""
""
0.65080559
""
""
0.63203382
""
""
""
""
0.54723459
""
""
0.7667886
""
0.64810264
""
""
""
""
""
""
""
""
""
0.62716269
0.67088807
""
""
""
0.58629936
""
""
""
""
0.78962696
0.65658534
""
0.76557994
""
""
""
""
""
""
""
""
0.68303251
""
""
""
""
""
0.52596301
""
""
""
0.62180078
""
0.64373308
""
""
""
0.58547348
""
""
""
""
0.73759401
""
0.78336197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59150767
""
""
0.74755418
""
""
""
0.6353032
""
0.50192684
0.69848317
0.51564687
""
""
""
""
""
""
0.71417677
""
""
""
""
""
""
""
""
0.48061314
""
""
0.67731351
""
0.49728265
""
""
0.50565475
0.63646543
0.63693821
0.61752224
""
""
0.6743232
0.66255194
""
0.65880811
0.58546317
0.50636643
""
""
""
""
0.62310284
0.62891865
""
""
""
""
0.59964967
""
""
""
0.50733656
""
""
0.47443148
0.67811084
""
""
""
0.3597734
""
""
""
""
0.72211921
0.78559685
""
0.67517143
0.62047923
0.75196779
""
0.58544081
""
0.44579729
0.62047184
""
0.40832141
""
""
0.48462886
0.82875997
""
""
""
""
""
""
""
0.61963195
""
0.54321325
""
""
0.60102916
""
0.75176483
""
""
0.57904124
0.6748026
""
0.61133367
""
""
0.62574285
""
0.65549618
0.64712185
""
""
0.57125062
""
""
""
0.65645343
""
""
0.61053938
""
""
""
""
0.43717191
0.66545576
0.53197706
""
0.80917251
0.61059719
0.65543395
""
0.77263057
0.60157591
0.70314795
""
0.51732451
""
""
0.59605008
0.73166311
0.58551085
0.55709577
0.64636362
0.71354187
0.59300274
0.63582891
0.57423973
0.46354473
0.56435788
0.71119958
""
0.4444665
0.54445004
0.6486516
0.46769696
0.50431597
0.48306081
0.45085981
0.70973963
0.72148663
0.56120837
0.60510141
0.48977757
0.56029361
0.50095701
0.69260663
0.62191379
0.53281152
0.7707901
0.60108536
0.64399093
0.57505828
0.50279856
0.63943714
0.46327829
0.494472
0.63739055
0.6779691
0.5836606
0.39105752
0.54812795
0.63650095
0.46646455
0.45004079
0.55024368
0.55290109
0.48389885
0.67638892
0.63293612
0.63252038
0.53940362
0.56785548
0.97164589
0.60576481
0.51828396
0.60220766
0.72211444
0.56036395
0.54165655
0.48706222
0.69619948
0.59631723
0.629776
0.66613823
""
0.6221174
""
""
0.87254202
""
""
""
0.69216651
""
0.6232537
""
""
""
0.76664704
0.69153768
0.47138166
0.39945552
0.53822589
0.60348517
0.53522283
0.48660195
0.46158969
0.48820004
0.48086432
""
0.52179706
0.40964594
0.61436254
0.40631944
0.3919774
0.50835407
0.50641996
0.48099303
0.5222218
0.54885054
0.52173579
0.59430963
0.39195946
0.52247483
0.6594274
0.52052337
""
0.48537886
0.74309635
0.47020638
0.41153085
0.47125262
""
0.47006246
0.48591176
0.41784048
0.49653625
""
""
0.57826191
""
""
""
""
""
0.62002468
""
0.4809531
""
0.466544
0.67323166
""
""
""
""
0.72121847
""
""
""
0.44606826
""
0.38154221
""
""
0.67416549
""
""
""
""
0.46902117
0.63880944
""
""
0.66214377
0.52394193
0.51275742
""
0.43166
""
0.9240548
0.60245866
""
0.57694513
0.63531005
""
""
0.4191421
""
""
""
0.4962326
""
0.58638632
""
0.52570164
0.76514429
""
0.50255489
0.63806707
0.39261919
""
""
""
""
""
""
0.50280893
""
""
0.42401925
0.45554826
0.5222249
""
""
0.69444036
0.59128058
0.63573575
0.40981257
0.37828588
""
""
0.51121157
""
""
0.73139012
""
0.45145705
""
""
0.67626685
""
""
""
""
""
""
""
""
0.51099104
""
""
""
""
""
""
""
0.4536258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5584687
""
""
""
""
0.44693032
""
""
""
""
""
""
0.44811794
""
""
""
0.65534592
""
""
0.53734004
0.55540425
0.47780222
""
0.5523935
0.64673609
""
""
""
""
""
""
""
0.50244498
""
""
0.77870786
0.65403646
""
0.54473591
0.56447542
0.62415457
0.68405676
0.62879908
0.55760044
0.60679978
0.59539753
0.57546443
0.6814788
0.48164541
0.76663035
0.61762393
0.54614007
0.56125772
0.66165406
0.45720625
0.61044174
0.74530041
0.70060968
0.58604813
0.62446272
0.6007117
0.56783438
0.47639206
0.49211779
0.65348512
0.49333987
0.76762646
0.57834643
0.57565314
0.47300929
0.62532812
0.5734387
0.65201718
0.631944
0.56449974
0.52798516
0.70140362
0.6807425
0.59494758
0.42743781
0.57216674
0.55152577
0.48899797
0.66263634
0.51641721
0.52535266
0.61553001
0.73143703
0.6428104
0.63924176
0.58880937
0.49853182
0.52809483
1.0519561
0.57788581
0.67192268
0.67220592
0.58504599
0.53008205
0.58556622
0.6789239
0.6295417
0.62936711
0.62513566
0.53094625
0.55386937
0.56742102
0.80488986
0.87696463
0.50894821
0.72008169
0.73310679
0.45724845
0.5051536
0.80675304
0.81031358
0.64877713
0.81245691
0.65382844
0.52641666
""
""
""
0.60836375
""
""
""
""
""
0.53040427
0.61883861
0.76333207
""
0.49153954
""
0.53117579
""
""
0.5239765
""
0.77442634
""
""
0.45192841
0.6894958
0.55950367
0.67320788
""
""
""
""
""
""
""
0.66705865
0.67656231
""
""
0.57214808
""
""
0.55554807
""
""
0.70660257
""
""
0.44808367
0.6969083
0.54622531
0.62740362
""
""
0.60180163
""
""
0.71115345
""
""
""
0.78098285
""
""
0.57834685
""
""
0.95856065
""
0.69263965
""
""
0.60637647
0.54302317
""
""
""
""
0.63171691
""
0.61709058
0.61487544
0.68395597
0.4922896
""
0.76492858
""
""
0.70717335
""
""
""
0.47911212
""
""
0.76646328
0.41622227
0.63263524
""
""
0.53399551
""
""
""
""
""
""
""
""
0.71857792
""
""
""
""
""
0.39683551
""
""
""
""
""
""
0.79027772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61380082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49123594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49316952
""
""
""
""
""
""
""
""
""
""
""
0.62671876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53382283
""
""
""
""
0.92399377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62395012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8120079
0.44142625
""
""
""
""
""
""
""
0.80386984
""
0.65400243
""
""
0.51881617
""
0.73796862
""
""
""
""
""
0.46930912
0.88075143
0.56210852
0.5074656
""
0.40827614
0.41169477
0.45826399
0.39774695
0.56340903
0.39478305
0.34315589
0.47110009
0.34989923
0.60397339
0.35642976
0.37812606
0.43672204
0.39694387
0.43806159
0.36410424
0.42662373
0.37909636
0.53978741
0.37734944
0.59011501
0.60185331
""
0.73085403
""
""
0.74220145
""
0.61174423
0.54179084
""
""
""
""
0.66173261
""
""
""
""
""
0.74407804
""
""
0.76108748
0.57645601
0.71665579
""
0.56279987
""
""
""
""
""
0.70398253
0.42006785
""
0.28997114
0.52137011
0.59874773
0.5106163
0.62935048
0.6023708
""
0.64521205
0.65222645
0.57101238
0.6875084
0.4295572
0.47442657
""
""
0.48956922
0.60696328
0.41813472
""
0.54638028
0.78272867
0.30979523
""
0.59466922
0.79430002
0.45719469
""
0.38908255
0.2431908
0.52785718
0.57412863
0.46794733
0.57326388
0.40866202
0.73219413
0.71281725
0.78600222
0.60952008
0.36519495
0.48928106
0.3304297
0.4671897
0.74188977
0.4880538
0.51606804
""
""
0.58858567
0.68110055
0.44211888
0.55058795
0.44277999
0.55164129
0.4988662
0.70364577
""
0.54685289
0.35130078
""
""
0.55950785
0.72883171
""
0.61434042
""
""
0.58709049
0.58146453
0.56794912
0.58955038
0.57192796
0.63453585
0.50650865
0.66218132
0.59256595
0.70360237
0.58917904
0.56783402
0.63374984
""
0.67065835
""
0.52311254
0.55614966
0.61543155
0.63072127
0.64908469
0.71462119
0.48687753
0.51130509
0.64972305
0.4787724
0.49608362
0.47757277
0.60331559
0.51588756
0.65613967
""
0.54952914
0.51662993
0.49473998
0.54469866
0.60528564
0.64878911
0.5754233
0.62437475
0.6006934
0.48944747
0.5028528
""
0.57159299
0.65368074
0.57211941
0.5823738
0.6178869
0.73761076
""
""
0.58609515
0.48451498
""
0.58074689
0.62597406
0.46050897
0.52616745
0.60691893
0.73514104
0.54300714
0.57518893
0.62903583
0.60117519
0.60650873
0.56754148
0.53711408
0.82678235
0.6086874
0.56705731
0.58066726
0.55961013
0.47013578
0.64886677
0.61892855
0.50721133
0.52779198
0.61020309
0.6633265
""
0.55471212
0.78386295
0.5354979
0.53759015
0.51295263
0.69129914
0.60773689
""
0.61378247
0.68036598
0.49768791
0.66694772
""
""
""
""
""
""
""
""
""
0.67070949
""
""
""
""
""
""
""
""
0.80023181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78019124
""
""
""
0.47029015
0.74029982
0.6302222
0.74910891
""
0.65818572
0.49597952
0.51149726
""
0.60151005
0.56451076
0.57687825
0.62736696
0.59621936
0.81149524
0.57600051
0.42405981
""
0.48202461
0.52199233
0.43235826
0.57798892
1.0549697
0.47532207
""
0.78922522
0.60828537
0.59740818
0.66639435
0.47926027
0.57003152
""
0.93852556
""
0.52370447
""
""
0.64569104
""
0.53942847
0.56669152
0.46747598
0.6731832
0.58076996
0.54676485
0.46421924
0.42168856
0.62808669
0.46828434
0.61155987
0.48573327
""
""
0.53370804
""
0.4773609
0.88051397
""
0.65177768
""
0.45320171
""
""
0.67145735
""
0.5375967
""
""
0.49673507
0.58637965
0.58513421
0.64662844
0.55184549
0.46174771
0.55558586
0.49007359
0.51555532
0.47009563
""
""
""
0.54310483
0.6060583
0.53624457
""
0.50463152
""
""
""
""
""
""
0.61771858
""
0.59901947
0.57385951
0.6155569
0.68168283
0.67708987
""
0.57234657
""
0.72721988
""
0.52457333
0.55988258
0.87538272
""
""
""
0.66215652
0.70360315
0.43492991
""
""
""
""
""
0.75165063
0.6802938
""
""
0.68387687
""
0.22250773
""
0.67256832
0.75772965
0.53689754
""
""
0.52099395
0.85905856
""
""
""
""
0.6302008
""
""
0.45548078
0.49780226
0.65711218
0.5653317
""
""
0.64377367
0.65951049
0.79280889
0.59063584
""
""
0.61060542
0.58594632
0.76332241
0.71175343
""
0.94288975
0.5720365
0.63773608
0.54339278
""
""
""
""
0.67235386
0.64392948
""
""
""
""
""
0.76886266
""
""
""
""
""
0.61636579
""
0.77795833
""
""
0.69288337
""
0.65298432
""
0.52601117
""
0.45968252
""
""
""
0.72417605
""
""
""
0.58273757
""
""
0.60726833
0.46454993
0.76541895
0.57164085
""
0.49136779
0.61443633
""
0.42836565
0.64536953
0.70078713
""
0.49700534
0.61836517
0.46625048
""
""
""
0.49999061
0.61520261
0.59484053
0.45442891
0.39655137
""
0.50861269
0.57573861
""
0.57338256
""
""
0.40643269
0.6442067
""
""
0.5185467
0.52761805
0.59300792
0.63914371
0.47474697
0.60378009
0.48702991
""
0.6585542
""
0.40767035
0.42917588
""
0.49852368
0.55608225
""
0.37936682
0.35937995
""
0.68233317
""
0.82344961
""
""
""
""
0.7481187
""
0.56128293
""
0.58889437
""
0.51782638
0.56080413
0.5873071
0.51044178
0.50384641
0.4960117
0.59700662
0.55910295
0.5433538
0.56338847
0.69240111
0.51201969
0.66695225
0.66389149
0.64588135
0.56284577
0.52630448
0.58148825
0.64415383
0.6438567
0.67111474
0.54283226
0.57894653
0.63514882
0.65083349
0.52115786
0.58717263
0.58903354
0.51731461
0.5724591
0.61786371
0.62154323
0.66278189
0.59657353
0.5956409
0.54710805
0.62166995
0.55555445
0.71310526
0.58465499
0.53819102
0.65628862
0.63910788
0.58345371
0.52925581
0.57547313
0.64326781
0.54194856
0.60371745
0.64231402
0.67329925
0.51262742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84277439
""
""
0.55117279
""
""
0.7303654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45381933
0.5792613
""
""
0.60448098
0.51682246
""
""
0.64522612
0.74268061
0.88214493
0.74607623
""
""
0.80301297
0.58083773
0.6243906
""
0.46654412
""
""
0.52551085
0.58691686
0.47613764
""
0.64238292
0.54364085
0.55844724
""
0.63671726
""
0.63968968
0.49055272
""
0.59185201
0.47399542
0.55100757
0.57515329
0.59551573
0.63018608
0.59374267
""
0.580706
""
0.73229307
""
0.49252766
0.41951001
0.65943432
0.63229764
""
0.59517056
0.55328876
0.55858582
0.55289143
""
0.51477349
0.55443823
0.51787651
0.48342746
""
0.63456869
0.67693532
""
""
0.49178606
""
""
""
""
0.62299722
0.69992405
0.64408308
0.57735246
0.47596103
""
""
0.74397689
0.43435389
0.69965422
""
0.60403866
0.55167824
0.5118773
0.77484411
""
""
""
0.54844171
0.5411545
""
0.56129694
""
0.48395982
0.52481437
0.54809582
""
0.4904269
0.6606912
""
""
""
0.47350666
""
""
0.57294899
""
0.56000924
0.70738429
0.54262614
""
""
""
0.5070132
0.47927335
0.54971403
""
""
""
0.5448103
0.64427775
0.35095003
0.61926872
0.47245014
""
0.60636461
0.51127774
""
0.55654359
0.98396665
0.56372899
0.56916499
0.59190178
""
""
""
1.2570192
0.47074312
""
0.71788096
0.53261524
""
""
0.57004982
0.74478126
""
""
""
""
""
""
0.43294758
0.69615477
1.1045157
""
0.45534673
0.62617278
""
""
""
""
0.67980146
0.50002551
""
0.47363058
0.6734919
""
0.69716793
0.59231782
0.45067438
""
""
""
0.45764926
0.4023571
0.65950626
""
0.92792827
0.40735316
1.0224988
""
""
""
0.5109753
0.63135195
0.61607742
0.55949605
0.582582
0.65706909
0.68455273
""
""
""
""
0.55383414
0.4493838
0.61588371
""
""
0.52659011
""
0.66167313
0.65119654
0.91194379
0.55784887
""
0.67801893
0.50118947
0.44017255
""
0.54307485
0.47145545
""
""
0.58240855
0.67559385
""
0.51796478
""
""
0.57724428
0.51854187
""
0.5034619
""
""
""
0.72132611
""
""
""
0.5829246
""
0.44188496
0.76472437
0.82369858
""
0.76166272
0.73285407
0.50024909
0.6070075
0.66075718
""
""
""
""
0.60659975
""
""
0.57494593
""
0.4276813
0.79790634
""
""
0.53959656
""
""
""
0.60274535
0.54882944
""
""
""
0.50313747
""
0.49802071
""
0.57775486
0.69154876
0.67208391
0.9107753
0.56748629
""
""
0.57738155
0.86978906
0.66275156
0.54403615
""
""
0.61308306
0.50477248
""
""
0.54845005
""
""
0.47554877
""
0.52885795
""
0.50028056
0.52901399
""
0.67786002
0.68115187
0.64835566
0.62137163
0.77376044
""
""
0.8227188
""
0.62166005
""
0.51187754
""
""
""
""
""
""
1.2400427
0.45453185
0.67780012
""
0.71297479
""
0.57241547
0.56032974
0.46850371
0.74591738
0.77664083
0.6847716
""
""
0.75991321
0.56303871
0.59402162
0.53126401
0.61168802
""
0.59229493
0.62604201
0.45436972
""
0.59791911
0.90654439
""
0.51959169
0.49980536
""
0.47060356
0.59108406
""
""
""
""
""
""
""
""
""
0.67581189
""
""
""
""
""
""
""
""
""
""
""
0.52852863
""
""
""
""
""
""
0.74724054
""
""
""
0.63006955
""
""
""
0.49203604
""
""
""
""
""
""
""
""
""
""
0.55150288
0.53322065
0.61874509
0.70922142
0.55775297
0.62911898
0.3985894
0.62178421
""
0.63085258
""
0.83526593
0.65694004
""
0.64776975
0.59979719
0.62640697
""
0.5402168
0.75190508
0.49981627
0.3596859
""
0.60745829
0.6595515
""
0.53929341
0.61785364
0.47620592
0.58981627
""
0.67176634
0.69841325
0.54348326
""
0.60529095
0.57302594
""
0.4623757
0.6080671
0.71173143
0.56843197
0.45900068
0.65848285
""
0.54201198
0.54330391
0.67467135
0.50770736
0.63903171
0.87812614
""
0.4478831
0.63544911
0.79931283
0.72009665
""
0.67794359
0.61664593
0.65317792
0.61444199
0.55682749
0.56726044
0.66052854
0.67393816
0.66906637
0.67647862
0.79101515
0.65960205
0.58940566
0.68326211
0.61925846
0.4820618
0.5485974
""
0.42292869
0.61269224
0.91898578
0.66532475
""
""
0.59200704
""
0.58969671
0.58395386
0.54521954
0.64345688
0.56449872
0.80925089
0.58464164
0.72624999
0.55145794
""
0.58425272
0.63181132
0.38506785
0.71187246
""
0.51750273
0.55316293
0.59046036
0.54269391
0.5708527
0.62752348
0.40986934
0.43288532
0.64366561
0.52888376
0.7805264
0.59026021
0.54840744
0.51323891
0.97241896
0.6011045
0.47740224
0.54489613
0.64535177
0.59656471
0.58871055
""
0.52716631
""
0.54550278
0.62798691
0.46831709
0.5928632
0.55347311
0.59073615
0.55825591
0.58392626
0.6099748
0.60951704
0.6375404
""
""
0.55805457
""
0.5556637
0.56334955
""
0.69932371
""
""
0.48600847
""
0.65733552
""
0.78722519
""
0.45069045
0.64443487
""
""
0.65199596
""
0.76083112
""
""
""
0.55024171
""
0.65798473
""
0.58646446
0.57538962
""
0.65114236
""
0.56851369
0.63029158
""
0.69259483
""
0.47171485
""
""
""
0.63787323
""
""
""
0.58370626
""
""
0.60739118
""
0.43161565
""
0.53484541
""
0.53193355
0.52852339
""
""
0.81838167
0.71220213
0.65489781
""
""
0.68565953
0.70953172
0.75285941
0.61772978
""
""
""
0.63094729
""
""
""
""
0.51990664
0.63149112
""
""
""
""
""
""
""
""
""
""
""
""
0.61691689
""
""
""
""
""
0.5429886
""
""
""
""
""
0.48694098
""
0.50468427
0.57027566
""
""
""
0.57878065
""
0.60563886
""
""
""
""
""
""
""
""
""
0.49313515
""
0.47612661
""
""
""
0.8623327
0.70372051
""
""
""
0.45307755
0.66561478
""
""
0.7572037
0.64247042
""
""
""
0.54324234
""
0.47678196
""
0.42711532
""
""
""
""
""
0.63306206
""
""
""
""
0.70207125
""
0.47263947
0.51169688
""
""
0.51174045
""
""
""
""
""
""
""
""
""
""
""
0.57976669
""
0.50615656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
