kfr_black_female_p1
0.23129828
0.23182888
0.24552718
0.22038583
0.20287064
0.30692616
0.25349167
0.25759873
0.27384576
0.26346332
0.27984312
0.26971513
0.30104357
0.19707851
0.24534701
0.28377041
0.24855255
0.29349235
0.19310422
0.25834119
0.32915416
0.2348977
0.29886654
0.26527989
0.38673565
0.26954216
0.26173326
0.27631968
0.23496087
0.36461967
0.30308458
0.25414056
0.27457896
0.21504189
0.24022041
0.25153539
0.26861578
0.3407869
0.27805874
0.26002878
0.2560783
0.24478337
0.25851125
0.24584268
0.2494376
0.26204845
0.32473096
0.28032929
0.257166
0.25489077
0.24127011
0.25275174
0.24361631
0.27667934
0.23149291
0.27565384
0.26836231
0.21390465
0.27762064
0.26630613
0.28670055
0.24378119
0.25728598
0.21282105
0.28496349
0.25263458
""
""
""
0.30938369
""
""
""
""
0.3147029
""
""
""
""
""
""
""
""
0.21780258
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39102742
0.2615647
""
""
""
""
0.30728507
0.30528167
0.28527987
0.27269503
0.2595208
""
0.33345753
0.39915407
0.26564702
0.23500162
""
0.32891992
""
0.25153932
0.31397724
""
0.26257107
0.24887666
""
""
0.23414904
0.24994603
0.38187313
0.22189552
0.28807452
0.25849289
0.23170067
0.29524434
0.29895508
0.31741232
0.29347849
""
""
0.26189223
0.25539517
""
0.21398915
0.3048211
0.29703361
0.30333763
""
0.21574879
0.26750916
0.43749553
0.22083838
""
0.2788738
0.27434105
0.32386002
""
0.25904486
""
""
0.26649708
0.24365108
0.3072857
""
0.22109786
""
0.25914776
""
0.23399043
""
0.28032658
""
0.2894496
0.29003364
0.25884888
""
0.23845518
0.20604163
""
""
0.27918878
0.32012656
""
""
0.24870743
""
0.24378113
0.26476061
0.22337089
""
0.29084843
""
""
0.27860129
""
""
0.2986795
""
0.37685755
0.25904226
""
0.27409738
0.27425355
""
0.29103285
0.27134266
0.51759636
""
0.28916943
0.2881541
0.3755351
""
""
0.30079353
""
""
0.3443687
0.39482808
0.18691395
0.34258848
0.42146027
""
0.31826192
0.29396546
0.32151708
0.30052045
0.32636848
0.30322891
0.29455712
0.37805194
0.31921586
0.35191935
0.34225899
0.22088036
0.24759923
""
0.34057546
0.31786877
0.37450036
0.33370194
0.31129521
0.74091983
""
0.3295441
""
0.35962084
0.344919
0.22753032
0.2946502
""
0.34126627
""
""
""
0.39495635
0.23845917
""
""
""
""
""
""
""
""
0.28427792
""
0.38429728
""
""
0.29001582
0.39496347
""
""
""
""
""
""
""
0.30421209
""
""
""
""
0.32332918
""
""
""
0.30794087
""
""
""
""
""
""
""
""
""
""
""
0.26264548
""
""
""
""
""
""
""
""
""
""
0.3669773
""
0.33921081
0.34442526
0.34028921
0.34159297
0.31249049
0.32015419
0.37541875
0.28168091
0.28618127
0.28074375
0.29673973
0.31444123
0.24677455
0.16733113
0.28382492
0.23238449
0.25731575
0.31453702
0.31901038
0.40594807
0.31094775
0.26556984
0.36005649
0.23523194
0.27366585
0.19324353
0.27060989
0.27239728
0.3216083
0.13282527
0.24080692
""
0.2809597
0.25298676
0.27712747
0.27167445
0.24349603
0.27132812
0.26291797
0.26078537
0.30410075
0.26589361
0.25866804
0.26208061
""
0.25107631
0.27159131
0.26426816
0.27269992
0.29918092
0.27619585
0.27274591
0.28346843
0.24653992
0.3143532
0.38981354
0.25087067
0.25641209
0.21659169
0.28071079
0.30388454
0.30192554
0.22824232
0.25418884
0.2643548
0.27351645
0.23454227
0.26966485
0.19608931
0.26333216
0.26299888
0.25442016
0.25553659
0.24744196
0.26440245
0.24131864
0.24635725
0.2617206
0.24026261
0.26098299
0.27853885
0.25677192
0.31593654
0.24133201
0.1964878
0.21975888
0.25568083
0.25516328
0.3432835
0.25625893
0.2158023
0.15067294
0.21540335
0.34755871
0.25820217
0.28139922
0.36884642
0.25730497
0.30402794
0.25204763
0.29571605
0.31882116
0.31124172
0.27482116
0.2394803
0.292826
0.2963995
0.24897374
0.23909216
0.28471923
0.17555331
0.28745636
0.23490031
0.2499312
0.2744844
0.2063404
0.26941571
0.28268692
0.21926248
""
""
0.2273062
0.28430498
0.25556073
0.2496216
0.23809014
0.26832518
0.22278424
""
0.36828622
0.28464308
0.2594392
0.24446614
""
0.35742387
0.25402364
0.46207389
0.3014724
0.25722724
""
""
0.25457075
0.1904749
0.28053081
0.23065759
0.32993171
0.29652366
0.25760123
0.23657286
0.27873796
0.34245676
0.27622011
0.37518552
0.29108366
0.27591112
0.17524354
0.29045022
0.25511301
0.31539941
0.29872072
0.20315516
0.25827074
0.26884702
0.2434648
0.25886178
0.2473051
0.28437957
0.31674898
0.2794337
0.2523942
0.24762793
""
0.25032875
0.3184222
0.26298618
0.21314986
0.24034633
0.26709265
0.25297225
0.24374796
0.24139585
0.17231309
0.2622
""
0.26537561
0.2594876
0.27402112
0.30470577
0.29862019
0.24997257
""
0.2581194
0.31753039
0.21594813
0.2607733
0.26147753
0.22581692
""
0.21870247
0.26891968
0.2789003
0.18999808
0.30293697
0.279421
0.24264258
0.24971373
0.25659245
0.24198464
0.23771979
0.22113584
0.25827593
0.20580257
0.23906793
0.23741411
0.26205152
0.23660141
0.27330554
""
0.26846036
0.26413548
0.21934384
0.27440861
""
0.21992496
0.27991724
0.247775
0.25780913
0.29371938
0.27279955
0.25358492
0.21412468
0.27472976
0.19014457
0.21152088
0.26988158
0.27301836
0.28154397
0.22589771
0.62433845
0.36026537
""
0.43142557
0.38069969
""
0.41906822
""
""
""
""
""
""
0.17381518
""
""
""
0.28886366
""
""
""
""
""
0.33812517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21730331
0.21933879
0.12255521
0.25174773
""
""
""
""
""
0.25497299
""
""
""
0.26781678
0.23223895
0.28012216
""
""
0.3772673
""
""
0.34453928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37017748
""
0.23402938
""
0.22426513
""
""
""
0.27302912
0.2881979
0.40882295
0.33728033
0.28531641
0.31494564
""
0.21630742
0.19705579
0.39870131
0.3665109
0.31947893
0.29315627
0.26554132
0.19676131
0.28322503
0.28791875
""
""
0.24543136
""
""
""
""
0.27007484
""
0.54960775
0.2506803
0.31955144
""
""
""
0.30028912
""
0.29234749
""
0.29015782
0.28187206
0.31923321
0.25647762
""
""
""
""
0.2585429
0.11716004
""
0.27628052
""
""
""
""
""
0.3416774
0.29439181
0.28230071
0.26154944
""
""
0.26908174
0.22122061
""
""
0.13557501
""
""
""
0.29477939
""
""
""
""
0.10337404
""
""
0.23899768
""
0.27537897
0.18925489
0.24243703
""
""
""
0.33251441
0.299945
""
0.38355437
0.1975704
""
0.40536019
0.49457377
0.29284397
""
""
""
""
0.10663307
""
0.55414337
0.24423979
0.44411883
""
0.30072549
0.28166896
""
0.26427451
0.27424172
""
""
0.30066371
0.23350653
""
""
""
""
""
""
""
""
""
""
0.3465274
0.18868612
""
0.5185371
""
""
""
0.25705776
""
0.48689875
""
""
""
""
""
0.25254744
""
""
0.24158907
""
0.27867687
""
""
0.38415512
""
0.24022181
""
""
""
""
""
""
""
""
""
0.285687
""
""
""
""
""
""
""
""
""
0.11853556
""
""
""
""
""
0.295757
""
0.26882192
""
""
""
0.2905691
""
0.30908722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32250968
""
""
""
0.28235534
0.29111952
""
""
""
""
""
""
""
""
""
""
""
""
0.20972331
""
""
""
""
""
""
0.27522025
0.24866085
""
""
""
0.27667773
""
""
0.43039075
""
""
""
""
""
""
""
""
0.2113273
""
""
0.27893937
""
""
""
""
0.15393952
""
""
0.39033088
""
0.29215193
""
""
""
""
""
""
""
""
""
0.32736495
0.28173667
""
""
""
0.31426162
""
""
""
""
0.45578712
0.32465276
""
0.27583677
""
""
""
""
""
""
""
""
0.30691645
""
""
""
""
""
0.36380127
""
""
""
0.3070192
""
0.30279621
""
""
""
0.18014362
""
""
""
""
0.32092744
""
0.25160637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39660913
""
""
0.32224461
""
""
""
0.26324299
""
0.2825498
0.23989718
0.28921145
""
""
""
""
""
""
0.28605333
""
""
""
""
""
""
""
""
0.28081039
""
""
0.32676199
""
0.25840241
""
""
0.27235296
0.21752129
0.3397468
0.31272992
""
""
0.19545914
0.17313261
""
0.39343405
0.22093223
0.21486497
""
""
""
""
0.29046828
0.30071521
""
""
""
""
0.25459692
""
""
""
0.24516897
""
""
0.2675032
0.21286206
""
""
""
0.19361363
""
""
""
""
0.27709803
0.27789366
""
0.38247123
0.25514811
0.11237341
""
0.33547038
""
0.2677612
0.14945146
""
0.21937145
""
""
0.32594275
0.3054027
""
""
""
""
""
""
""
0.21915063
""
0.23919806
""
""
0.27607188
""
0.24453859
""
""
0.342273
0.29707387
""
0.33357963
""
""
0.30407137
""
0.098184004
0.23315598
""
""
0.30654052
""
""
""
0.42963719
""
""
0.18962407
""
""
""
""
0.24382117
0.28463683
0.23109464
""
0.37865701
0.32782337
0.25446314
""
0.29151583
0.27524948
0.29791173
""
0.40651852
""
""
0.29366881
0.28772649
0.31394798
0.31128082
0.25986925
0.24286555
0.28724682
0.2593908
0.23530862
0.25853887
0.29584911
0.30087087
""
0.2742371
0.29121172
0.27736694
0.27337989
0.27562207
0.23722588
0.30422598
0.29709524
0.22900255
0.24153371
0.25865996
0.26953912
0.31774992
0.27243686
0.28300825
0.26068494
0.23754807
0.21855849
0.27576911
0.23519681
0.25320569
0.24696706
0.28055525
0.26227346
0.26397881
0.32341775
0.24200761
0.2582345
0.29231691
0.26700026
0.25145704
0.2909005
0.29534018
0.26241115
0.25047764
0.3188203
0.27423888
0.25166592
0.26944676
0.2736122
0.25963339
0.24922699
0.26844352
0.25579932
0.29339299
0.28758746
0.26940209
0.26833421
0.25757304
0.32912904
0.31916064
0.27353764
0.24259643
""
0.28366426
""
""
0.58395451
""
""
""
0.34146282
""
0.35350069
""
""
""
0.3657988
0.35117736
0.30103862
0.3324866
0.36881527
0.31605887
0.23738636
0.30316356
0.33783856
0.26127428
0.3057
""
0.29448491
0.34958357
0.2435592
0.40140367
0.36115685
0.2245443
0.30658951
0.26280648
0.23241109
0.25000775
0.27074051
0.26799333
0.28129849
0.31338453
