marr_26_white_pooled_p75_se
0.0033777992
0.004398915
0.012197579
0.0028736144
0.0040020393
0.01010108
0.0026782055
0.0089014499
0.011158821
0.0045082718
0.0039710808
0.0022842758
0.010089437
0.0067241024
0.0041550701
0.012652542
0.013926758
0.0040877387
0.012055768
0.012298312
0.003996165
0.0038119364
0.0046570585
0.0070317206
0.0023398981
0.01470239
0.0064333021
0.0038621903
0.0025534299
0.0084624374
0.008356479
0.0053163818
0.0026397977
0.0035194329
0.010428058
0.0036346877
0.0078966729
0.0071092146
0.019566486
0.018376265
0.0040548844
0.0088871941
0.012973723
0.017196976
0.011569279
0.010805158
0.0024694325
0.0047316109
0.0031502983
0.006111816
0.0042265165
0.0035236573
0.0055989376
0.024294859
0.015950488
0.0039666388
0.010600565
0.016498869
0.017773697
0.0080001513
0.009633272
0.0033059623
0.014074961
0.0075269262
0.0071275299
0.0063319695
0.015333241
0.0084486753
0.009494205
0.0083205802
0.012225408
0.0090510286
0.010047055
0.0061910655
0.00901049
0.011604105
0.0062359781
0.0068479842
0.011723978
0.0027928769
0.0085657537
0.0057401471
0.0081134988
0.0057792892
0.002281406
0.0063546314
0.0063402462
0.0051486576
0.0035736326
0.0043137399
0.0054111318
0.008461195
0.007822834
0.0035101878
0.0085528288
0.013411283
0.0056434129
0.0039865207
0.0017707682
0.0035237237
0.0030056261
0.0020337147
0.0021782727
0.003212705
0.002980036
0.0019717778
0.0033148248
0.0023348469
0.0072157462
0.0039095269
0.0050017773
0.0062116743
0.0035737036
0.014314177
0.0034122004
0.002756356
0.0039142137
0.015789032
0.017378187
0.015820958
0.0059265485
0.0083043072
0.0086856503
0.0084935417
0.0093823681
0.004446873
0.0045222775
0.0084803868
0.011121776
0.010832314
0.0014848366
0.0072470522
0.0059208963
0.0089562032
0.0047866814
0.0072375536
0.0036547771
0.0054533165
0.013584507
0.0084748575
0.0044727623
0.0056960862
0.016639134
0.011528542
0.0074170008
0.015705284
0.0056151086
0.0077726226
0.010100691
0.010600948
0.006291674
0.0028166668
0.0059604589
0.016576998
0.0030813243
0.0035908411
0.011166487
0.0045451405
0.0099367611
0.0064685266
0.015239589
0.0092922216
0.004405736
0.0016314269
0.013564808
0.0012570841
0.0062780767
0.0064712386
0.011069439
0.0040198681
0.0010637138
0.0033808448
0.0061638155
0.0031420933
0.0062049907
0.0094015822
0.0033082822
0.0020137697
0.0057463301
0.0077379821
0.0072218212
0.0066543114
0.0020718826
0.0065511623
0.006686978
0.0016780213
0.010873333
0.0054603205
0.0032900418
0.012645275
0.0081790304
0.0053269234
0.0022829145
0.0097534312
0.0083235092
0.0056035053
0.0042814091
0.0040540611
0.0025052587
0.0069343825
0.0029338161
