lpov_nbh_white_pooled_p75_se
0.040250491
0.040076967
0.046691649
0.04064374
0.044538368
0.065133728
0.054928847
0.044414189
0.044934209
0.046690792
0.04142784
0.050770897
0.034867853
0.043280702
0.055162959
0.029444998
0.050363768
0.037714873
0.036869101
0.034389418
0.038278725
0.03049225
0.061021078
0.037363626
0.036775678
0.07597857
0.044737164
0.046522539
0.042546377
0.036693163
0.063052237
0.055804167
0.063937716
0.04631542
0.10974617
0.048627194
0.083923697
0.14130653
0.039810847
0.096964359
0.076827958
0.13983072
0.12573667
0.099142917
0.1172107
0.030857362
0.059190851
0.095743962
0.095717601
0.10496986
0.058265463
0.052964509
0.057141844
0.053009942
0.031423304
0.027809639
0.034264784
0.034867309
0.055763409
0.052406423
0.0620539
0.085284896
0.051809233
0.056597549
0.043447804
0.11955231
0.083685376
0.05573003
0.051460966
0.059323825
0.05259297
0.048961248
0.042018469
0.051231384
0.049885519
0.058217488
0.060893368
0.053176835
0.067316413
0.040802903
0.045680419
0.079324946
0.041765403
0.039341073
0.057479527
0.051247634
0.1768418
0.094388798
0.16929224
0.068923332
0.11335763
0.10815503
0.17939994
0.077682272
0.13968095
0.086544551
0.049285002
0.055793069
0.08449278
0.035574909
0.071179204
0.044135805
0.02796327
0.01881548
0.036220588
0.037552889
0.043842684
0.037312489
0.1868657
0.060490716
0.029060287
0.032894991
0.041787509
0.039106805
0.11314676
0.10723689
0.062564313
0.045697205
0.092162721
0.073938228
0.03624073
0.039380252
0.031619281
0.039187517
0.05075264
0.037282214
0.064400591
0.048408203
0.043150648
0.044611096
0.042943832
0.035219856
0.046063595
0.039307103
0.081470512
0.58411467
0.12530397
0.25576988
""
""
0.16519322
0.23637654
""
""
0.16618074
0.18152256
0.1028045
0.084763929
0.21030918
0.30192906
0.069151632
0.052239493
0.11521635
0.073710002
""
""
""
0.30619189
""
""
0.27792004
0.11477601
0.15637022
0.14702222
0.10576206
0.3382391
""
0.16083072
""
0.1741825
0.058837213
0.039513588
0.066650897
0.091719568
0.090512775
0.078356534
""
""
0.11086518
""
0.049382366
0.16562524
0.04493092
""
""
0.098876655
0.042784434
0.053391632
0.05129087
0.052120175
0.063271835
0.032977734
0.042776182
0.032179229
""
0.12950645
0.10790643
0.32737124
0.099253103
0.08670456
0.1371645
0.12093823
0.13411011
0.05771511
0.036444221
0.036058452
0.041387156
0.035909697
0.046579637
0.024963479
0.025622601
0.024624499
0.028891921
0.016857209
0.052032329
0.037482724
0.10029874
0.020666791
0.021015542
0.021976843
0.026248949
0.022519574
0.020111591
0.043492261
0.025746545
0.030034343
0.025359096
0.047389422
0.05045294
0.043673411
0.030794855
0.034617875
0.029884208
0.046581294
0.023447018
0.029795703
0.02379122
0.055674642
0.027758704
0.038569424
0.053184096
0.058559824
0.160486
0.043699436
0.037355963
0.040832065
0.045299754
0.040012106
0.028234666
0.043423075
0.020971859
0.083429679
0.057121873
0.033974279
0.05561471
0.059433587
0.045272633
0.033275429
0.061002977
0.036330957
0.030059859
0.024088003
0.020053633
0.027661666
0.039454788
0.026922747
0.017026855
0.037508085
0.052676015
0.053356525
0.021823671
""
""
0.096344426
0.19625396
0.068963476
0.11778282
0.24490079
0.10838117
0.051797956
0.029567963
0.028255897
0.029282913
0.047824994
0.070337266
0.022493513
0.020354696
0.055887952
0.077430047
0.028399643
0.027174337
0.02035155
0.050378941
0.029721307
0.026580511
0.023255968
0.017476771
0.047281656
0.04434726
0.048668578
0.12236264
0.064129218
""
0.048676271
0.075120389
0.098589011
0.060536899
0.028343678
0.056052953
0.029239282
0.0283686
0.042238183
0.068121843
0.035716251
0.026016537
0.03503814
0.039786775
0.041692916
0.031155385
0.046403434
0.042786039
0.048034601
0.11147756
0.058366541
0.039471827
0.040510889
0.032725018
0.041097835
0.06309627
0.039431669
0.067885876
0.039398216
0.050756387
0.030857373
0.029623061
0.076487847
0.1493554
0.10455076
""
""
0.035662495
0.046041641
0.067186952
0.034311276
0.027620988
0.04452223
0.082509495
0.12057827
0.03394058
0.045191661
0.039706446
0.029118299
0.074232928
0.04650078
0.048988044
0.077740416
0.070095532
0.034539111
0.042644277
0.036049977
0.040600274
0.036743801
0.045117285
0.036812734
0.033255111
0.050539549
0.039981358
0.070332028
0.040903237
0.027790008
0.03219809
0.064037547
0.039885081
0.051980376
0.068283841
0.085982338
""
0.14879715
0.12230487
0.069366097
""
""
""
""
""
""
""
""
0.13031271
""
""
0.1177204
0.13034461
0.23202889
0.087832429
0.13560735
0.16741616
0.11981481
0.11839279
0.093812726
0.15420997
0.11255464
0.038950596
0.066418879
0.062169809
""
0.11611585
0.098059937
0.076902263
0.050045829
0.079566747
0.055921502
0.035022132
0.030846335
0.066839769
0.04263908
0.059186157
0.12695122
0.16856357
0.066851191
0.072615229
0.14411929
0.11363501
0.039480764
0.038613014
0.028674902
0.031219883
0.037637446
0.029878194
0.025029702
0.033021066
0.028917085
0.02274821
0.089500092
0.059453182
0.033427767
0.037698735
0.027924037
0.039831445
0.046523545
0.037349865
0.028808024
0.067394614
0.047472041
0.031296164
0.052361414
0.042798251
0.026901824
0.030765448
0.031366218
0.023953894
0.026550779
0.051953938
0.023947092
0.021806818
0.023589006
0.023140255
0.044591345
0.023569608
0.04259263
0.03267964
0.044824667
0.039978448
0.06381233
0.052915201
0.1505684
0.065478437
0.071922474
0.037351981
0.049082499
0.071403161
0.070326895
0.053420085
0.04801124
0.082358293
0.060931887
0.051870551
0.072382189
0.03973541
0.035093036
0.031740222
0.038812455
0.039495651
0.029143596
0.03246716
0.048062503
0.041776795
0.048575915
0.038945436
0.033193853
0.038669705
0.036823858
0.040809844
0.045292083
0.045966197
0.10697341
""
""
""
""
""
""
""
0.063391358
0.056874339
0.096583866
0.093162157
0.076039225
""
""
""
0.46261862
""
""
0.065283105
0.071743332
0.059038423
0.047151502
0.081784151
0.091779321
0.12476792
""
0.086280458
0.045064095
0.051043641
0.15462266
0.1359102
0.06102008
0.057792902
0.045294225
0.030469036
0.063196696
0.049460169
0.051880904
0.075053371
0.043976828
0.030423466
0.050750401
0.080040015
0.046922237
0.054250542
0.033106036
0.045857199
0.038209163
0.036923543
0.1554307
""
0.046467058
0.048258476
0.052842628
0.04341723
0.031946454
0.025403306
0.027902139
0.037975155
0.02556853
0.025212282
0.034200408
0.091905765
""
""
""
""
0.50971192
0.19221608
0.11175774
0.080748089
0.075412758
0.067040302
0.044168618
0.050936002
0.02465513
0.028554207
0.070069045
0.042431086
0.044305891
0.046553217
0.061123688
0.043044385
0.030805703
0.053640887
0.030498687
0.031199532
0.047698036
0.058708437
0.025570314
0.022144789
0.02648283
0.041528296
0.03956423
0.031448178
0.032084584
0.05255853
0.056052521
0.021969048
0.051280797
0.036316909
0.041337572
0.034465354
0.04364001
0.066108793
0.051099844
0.057685118
0.059943553
0.061439898
0.052368727
""
""
""
""
0.12108161
0.18422462
0.03156757
0.049336813
0.038562357
0.10823958
0.14767599
0.16956156
0.13728482
0.052441321
0.056696076
""
0.12795036
0.030372368
0.12594976
0.35224956
""
0.062130313
0.038991317
0.088652737
0.061409473
0.035577327
0.044887509
0.03401015
0.028258599
0.062640592
0.18673398
""
""
""
0.078637756
0.021104144
0.022409098
0.032837186
0.066793434
0.17698753
0.062876925
0.055449832
0.026748398
0.024022272
0.071910396
0.10539901
0.045337785
0.04528622
0.032727242
0.046455298
0.018470867
0.043583743
0.023217913
0.035819117
0.028107481
0.17559563
0.12495273
0.057960734
0.13021033
0.068460137
0.039000053
0.027060742
0.035399061
0.048274197
0.062818862
0.041446704
0.085572295
0.043840811
0.10530515
0.1036235
0.083730333
0.049211506
""
0.052254822
0.45730111
0.060782366
0.027591735
0.043606006
0.051417783
0.17563559
0.047812667
0.043494914
0.044591874
0.031641684
0.033773992
0.10230884
0.042982548
0.022943458
0.029261887
0.026228976
0.042069629
0.03199375
0.026848324
0.033548921
0.040030811
0.033779353
0.036198109
0.039509222
0.043164354
0.035698775
0.046878535
0.037913091
0.21926683
0.057686672
0.17982331
0.045010742
0.062071893
0.057193458
0.073844232
0.055180717
0.082204908
0.10430106
0.076325364
0.059608143
0.031287652
0.042811897
0.097261176
0.059318714
0.057542507
0.056024775
0.067342795
0.04638543
0.051082171
0.079717085
0.12682995
0.063141227
0.033407915
0.043802813
0.079788983
0.076060906
0.086544104
0.25989324
0.040601525
0.052414916
0.057867665
0.17518924
0.052757692
0.038946863
0.034721814
0.057388104
0.040563282
0.037732139
0.039587315
0.044940639
0.037501544
0.04188332
0.04624382
0.050765935
0.02883843
0.036943361
0.058348034
0.11491594
0.051335983
0.061758272
0.023298649
0.029524107
0.064920887
0.026060725
0.027889226
0.022602897
0.019662512
0.023579935
0.036896963
0.03031482
0.030669877
0.02857114
0.036140639
0.064835623
0.02684984
0.018499583
0.023434842
0.051542841
0.023341345
0.035565883
0.034891065
0.12487961
0.023522999
0.079844467
0.034507211
0.044541698
0.040117811
0.11398322
0.043901168
0.093311243
0.061627269
0.043362688
0.066075556
0.029001284
0.031630322
0.02866338
0.039149407
0.040791962
0.052136242
0.056325674
0.045667287
0.048727285
0.07029482
""
0.088877134
0.2033499
0.11130786
0.19074638
0.039017841
0.046346243
0.05474345
0.058913998
0.069562249
0.060568929
0.059246331
0.056319695
0.093538769
0.13962953
0.05245813
0.044977583
0.051893577
0.086368337
0.04304703
0.059666514
0.034663904
0.040881768
0.036976237
0.063272744
0.05200899
0.051732522
0.056564186
0.045673095
0.062951267
0.04070342
0.03608736
0.060149677
0.046006225
0.054104924
0.16284947
0.040056035
0.044966675
0.038361941
0.04358203
0.050702728
0.023060992
0.037819307
0.03745012
0.031766068
0.05164472
0.077063203
0.057019677
0.089475721
0.053708211
0.024889125
0.044956028
0.094542138
0.040719163
0.026112406
0.030996021
0.025482597
0.051419333
0.031469017
0.045302432
0.054335181
""
0.089684688
0.072215214
0.096386768
""
""
""
0.080164105
0.1864114
0.073548451
0.045160539
0.035326503
0.10318916
0.043728713
0.047505718
0.12100715
0.062660694
0.14265928
0.030148776
0.030288614
0.07634943
0.043968398
0.12014227
0.051428437
0.037343029
0.029147392
0.060788732
0.056443807
0.046219729
0.039608445
0.037881274
0.046745908
0.067476198
0.049364883
0.048954494
0.04521133
0.047744464
0.075666949
0.059599776
0.06044608
0.070504665
0.068377912
0.054688521
0.058048621
0.11424205
0.068708397
""
0.049557026
0.082241312
0.13397039
0.078208759
0.06965442
0.066707224
0.050718017
0.041010775
0.057256911
0.060927927
0.1506913
""
0.13309295
0.029773392
0.03217528
0.027574448
0.018539503
0.014401646
0.034633614
0.033239547
0.043128069
0.088052154
0.0862967
0.039335761
0.042167194
0.045579832
0.045745164
0.062641814
0.083221175
0.059110325
0.080930769
0.059558183
0.0356346
0.028201388
0.047166858
0.027276501
0.046033453
0.031770628
0.025402084
0.026595011
0.028629754
0.022814147
0.032428425
0.045681592
0.05196438
0.065394245
0.042839423
0.029679531
0.051088974
0.024162348
0.026576264
0.023235429
0.037041772
0.026243858
0.033704255
0.046056423
0.028159317
0.020883296
0.016970988
0.024215909
0.026651321
0.029057197
0.020963455
0.024904532
0.016674902
0.025386363
0.024534522
0.10723839
""
0.087610923
""
0.14404671
0.064392842
""
0.15675038
0.085406311
0.058875486
0.059987944
0.029041994
0.041015469
0.03566654
0.032329626
0.030108513
0.036320366
0.067790985
0.031322572
0.024014369
0.033261593
0.027124355
0.025459029
0.03289596
0.058162391
0.027194509
0.027056383
0.13038495
""
0.10044934
0.029904289
0.020584131
0.031880245
0.04255629
0.038777571
0.033343647
""
0.051370203
0.13837655
0.051256947
0.029215705
0.028290516
0.040561017
0.089013934
0.084265336
0.04157003
0.092414379
""
0.074690461
0.04615891
0.037588868
0.056312837
0.048490334
0.086582527
0.041508492
0.088299423
0.08698336
0.049266905
0.15508217
""
0.13643351
0.12822485
0.10409421
0.051373262
0.11612932
0.10255784
0.13253094
0.1122433
0.051088344
0.071298845
0.076089635
0.11510645
0.08929532
0.054303996
0.049998023
0.054364543
0.068699613
0.066854455
0.056317464
0.03515647
0.043509789
0.042535543
0.043124668
0.042595476
""
0.062974878
0.08911626
""
""
""
""
0.094236821
0.10919885
0.092341907
""
""
0.05401247
0.031608481
0.19397993
0.081113696
0.061492193
0.078838907
0.11568873
0.065543681
0.097563386
""
""
0.24714199
""
0.14730044
""
""
""
""
""
""
""
""
""
0.16334669
""
""
0.098220959
0.12931286
0.058669567
0.098622367
0.13448051
0.059699878
0.068254113
0.090312988
0.05973801
0.051269636
0.061151326
0.1441741
0.075619683
0.16492696
0.12191933
0.11660317
""
""
0.16533446
0.068270005
0.082609281
0.057812274
0.067696951
0.042212196
0.05221403
0.072214514
0.036658816
0.055322338
0.035764087
0.053135548
0.052024126
0.024400324
0.028413748
0.054172482
0.053910092
0.050657474
0.029497422
0.037511926
0.042844534
0.031465553
0.046314757
0.023191435
0.02991794
0.10677239
0.051430836
0.33871165
0.03391571
0.059889436
0.047243543
0.031052312
0.035156414
0.083413936
0.055477429
0.04612546
""
0.14049265
0.043199357
0.040477075
0.080285929
0.15630658
""
""
""
""
0.24430488
0.1185891
0.10465948
0.041159373
0.0524498
0.050407477
0.042717207
0.23605014
0.19384819
0.18117332
0.088916764
0.060627628
0.053429708
0.041664265
""
""
""
""
0.063619576
0.051530648
0.043683913
0.056073453
0.040275719
0.056456279
0.14942332
0.054466929
0.11298195
0.042127714
0.061544463
""
0.10376357
0.12212493
""
0.23942681
0.32021901
0.069961593
0.13503926
0.045634132
0.040601961
0.05013252
0.038786411
0.05650606
0.093157843
0.097067297
""
0.14422013
0.10708068
0.058552299
0.1211133
0.061038103
0.050612323
0.10446229
0.089909941
0.25264031
0.10659008
0.09153153
0.11676461
0.070160687
0.082577042
0.064836323
0.046328779
0.058169752
0.043141406
0.081152186
0.06478633
0.086540684
0.086476661
0.038595803
0.067220204
0.054860711
0.14516228
0.038275033
0.0930124
0.10949554
0.069490746
0.18167318
0.13356104
0.094902307
0.20721807
0.12081614
0.12377319
0.064031437
0.028699527
0.047234867
0.035687797
0.048419707
0.054693758
0.03606334
""
0.042271439
0.10914025
0.046651151
""
0.046815906
0.036457293
0.10374457
0.11183062
0.054293979
0.047197506
0.26870644
0.047041118
0.084581122
0.14237806
0.070777833
0.046500545
0.095378712
0.047895215
""
0.13106236
0.069290049
0.10267159
0.078744978
0.10613375
0.16361806
0.077552557
0.079833619
0.029821336
0.051581629
0.06892243
0.041737076
0.058500826
0.079165213
0.1162852
0.10944316
0.083192922
0.10849754
0.078967318
0.063840993
0.028270781
0.020867776
0.053381849
0.020315103
0.040770814
0.029678935
0.032713629
0.090050183
0.030126864
0.11013482
0.13616258
0.096496366
0.084143296
0.10537021
0.023440568
0.036305834
0.055847868
0.028173646
0.040271636
0.055812411
0.039165899
0.043727346
0.03680031
0.033453774
0.039220188
0.049854331
0.040161092
0.048476107
0.053005606
0.091433838
0.14121112
0.04159081
0.042498432
0.038528141
0.063592501
0.088262424
0.046805464
0.073985294
0.08524815
0.06482631
""
0.060035288
0.16282915
0.12500608
0.10974567
""
0.065035574
0.083635777
""
0.095776111
0.13354732
0.10172889
0.026567008
0.022749836
0.030440323
0.025143141
0.026388947
0.070057601
0.056926828
0.046226047
0.042294949
0.063282706
0.07929413
0.11137556
0.081428975
0.033890419
0.034191299
0.061223455
0.041521784
0.044637449
0.05327154
0.041456763
0.047571596
0.067060366
0.044848565
0.042416718
0.1164651
0.047767721
0.050752997
0.09402331
0.062197071
0.1484641
0.067191862
0.060162924
0.062464043
0.094969921
0.059671294
0.055129249
0.061822459
0.031106301
0.02829792
0.033875469
0.032504808
0.021190651
0.031352982
0.020703083
0.019597249
0.019881895
0.026115483
0.019642664
0.01843085
0.029640516
0.026539642
0.032249901
0.036718931
0.078128494
0.096646152
0.10089658
0.030145332
0.033934869
0.027012721
0.039568838
0.020911956
0.038309261
0.025153959
0.042081237
0.031938266
0.023533965
0.024543321
0.033442002
0.082661822
0.037227347
0.041218407
0.032906484
0.03789594
0.042314742
0.035948966
0.026000425
0.029944343
0.035590928
0.037839606
0.037825577
0.025948858
0.03272365
0.027156653
0.024479793
0.028540701
0.034839962
0.027745266
0.021979809
0.021934435
0.029551666
0.022813281
0.027815918
0.038691431
0.041738927
0.037340712
0.046759956
0.049247194
0.12965633
0.078560457
0.080147438
0.071211033
0.073592067
0.07046134
0.028437283
0.023505684
0.027968582
0.036188189
0.017437838
0.03354568
0.023943197
0.034122624
0.032203991
0.037267894
0.036574345
0.030278824
0.080280833
0.11764928
0.089272819
0.063099593
0.051189385
0.039842736
0.049219754
0.030787174
0.037498672
0.10044914
0.076012194
0.05906909
0.031509034
0.030105399
0.032541331
0.053542338
0.053237528
0.055399653
0.030916234
0.087743506
0.06228533
0.058890838
0.10474502
0.062699877
0.041086722
0.039163884
0.044268541
0.060671654
0.12528698
0.065792724
0.057811208
0.050443873
0.038491804
0.066535197
0.054431457
0.044510957
0.043989066
0.033693474
0.031723943
0.048615053
0.049725309
0.038084213
0.052109119
0.042395201
0.063977383
0.064273521
0.14506704
0.070919864
0.091716103
0.059702314
0.064372249
0.14448586
0.099044181
0.099884726
0.076513946
0.070496112
0.08925163
0.071436025
0.050330009
0.041417129
0.041409191
0.050828658
0.03956214
0.064247601
0.077029206
0.047023941
0.061914932
0.08600951
0.079067066
0.07344979
0.070612699
0.055928927
0.062190227
0.080373883
0.073865794
0.046846785
0.073344678
0.081697814
0.055424519
0.08120054
0.071082145
0.061203651
0.073470294
0.063007019
0.067026153
0.037508957
0.034368549
0.052795589
0.19229849
0.19094236
0.11670394
0.04646999
0.080746673
0.058116928
0.15893282
0.07329943
0.085022882
0.14118771
0.057730056
0.039476823
0.050509606
0.14765863
0.10560875
0.11137068
0.10024524
0.080829568
0.071067162
0.053303193
0.065995857
0.039928582
0.083041601
0.053062327
0.18704332
0.080637388
0.11701776
0.11197316
0.06931451
0.17311795
0.073638208
0.20784381
0.18846035
0.13562362
0.12306944
0.076430492
0.081316873
0.12197324
0.29484472
0.50947487
0.16939405
0.16904207
0.14147386
0.27085251
0.1390488
0.23805693
0.071571074
0.14489062
""
""
0.13076699
0.13030669
""
0.31344435
""
0.20485149
""
0.21371832
0.16808133
0.22790934
""
""
0.114168
0.21508217
0.21197326
0.078693986
0.22833222
0.12907772
0.14282767
0.21248645
0.17261313
""
0.19858091
0.088207304
0.057837974
0.061531551
0.096340261
0.13306697
0.1120394
0.12794751
0.15748134
0.068015106
0.12222931
0.1867542
0.11756406
""
""
0.10122417
0.11253086
0.071631663
0.11052504
0.11030553
0.073191315
0.086588062
0.047938999
0.030539755
0.030250583
0.041024361
0.0201152
0.041911893
0.032666128
0.023096353
0.026470367
0.032039884
0.043956906
0.053897992
0.024754906
0.026226131
0.023631955
0.025266038
0.029545872
0.024746886
0.018827697
0.13077484
0.035247132
0.061691027
0.090764649
0.085533433
0.12919235
0.057741951
0.0874786
0.17570709
0.26464823
0.041114289
0.022378521
0.023650344
0.067997806
0.025577912
0.018290462
0.026343858
0.024765793
0.028603699
0.024044093
0.030377049
0.027873866
0.029883595
0.033074901
0.032357953
0.036759313
0.021743026
0.038538631
0.046154615
0.02348429
0.027334085
0.022683673
0.022436248
0.026372828
0.040279195
0.041505277
0.029591853
0.044100843
0.054317378
0.035162527
0.034317836
0.0211697
0.023027748
0.035370752
0.035173628
0.043901559
0.029184312
0.041625693
0.030302059
0.037950303
0.033423819
0.054115016
0.040098134
0.12680861
0.071131408
0.070184745
0.050485261
0.044904966
0.081392869
0.079912215
0.050069492
0.036852822
0.031416401
0.047185492
0.037512977
0.074071579
0.043868825
0.053725738
0.07284037
0.052613597
""
0.076702841
0.039634399
0.078814708
0.19570044
0.12705466
0.071809798
0.076405793
0.091527805
0.081848048
0.031683084
0.026599122
0.030221958
0.034894675
0.031192563
0.035159755
0.055551283
0.08405555
0.042936958
0.055389941
0.033822428
0.038879011
0.021806298
0.022585092
0.026068361
0.030275704
0.025756219
0.04508331
0.028209127
0.02690761
0.034508944
0.21781644
0.034182388
0.073933057
0.032798141
0.024927588
0.024293229
0.055550992
0.03268525
0.029715031
0.037722167
0.050447259
0.069515757
0.05824858
0.055604476
0.10694718
0.032741327
0.075431533
0.031213144
0.022022964
0.024433039
0.02219799
0.026495425
0.038594641
0.13754939
0.075341381
0.038839821
0.023350913
0.026010171
0.020709211
0.023634816
0.040398814
0.047409393
0.037886128
0.029031452
0.036686681
0.028618397
0.020867005
0.022304565
0.020264428
0.019484021
0.023675958
0.021497255
0.076293826
0.06808155
0.093653522
0.056683213
0.026432492
0.045176063
0.03307353
0.054896556
0.06268438
0.04120928
0.030701905
0.04488438
0.039974164
0.05137895
0.042434864
0.10362802
0.074894831
0.069014378
0.056649879
0.045171104
0.051513378
0.039799817
0.078502536
0.040402889
0.035899065
0.044468768
0.047222611
0.08443778
0.071108326
0.055337954
0.066038407
0.040993791
0.049672291
0.058931019
0.079189368
0.038891599
0.030077696
0.041159932
0.035525516
0.020093283
0.027035255
0.020518187
0.027691428
0.039216969
0.0175141
0.026859056
0.028166104
0.033598609
0.041807029
0.025635649
0.026857464
0.040463984
0.023613926
0.058267016
0.020465074
0.031105811
0.027206628
0.027834512
0.055915106
0.022685209
0.025860846
0.022892995
0.021479916
0.019770209
0.020605432
0.022532187
0.019239187
0.020795813
0.021511754
0.01998923
0.022497872
0.032828417
0.029739147
0.023175605
0.026811585
0.023574883
0.059296064
0.03389642
0.092742853
0.037528984
0.049929414
0.025909994
0.14564431
0.024638692
0.03366717
0.025818955
0.040464412
0.14481109
0.058585536
0.11248376
0.068726406
0.085022524
0.054614283
0.058097932
0.049111601
0.063059315
0.081731923
0.071440794
""
0.041736688
0.027725527
0.048438217
0.069235727
0.056679644
0.040026449
0.028454132
0.036884047
0.047845654
0.070907302
0.12470639
0.041364394
0.067266122
0.068023182
0.054360025
0.048854131
0.024130268
0.023784449
0.054751832
0.03445119
0.054580122
0.05889602
0.10169917
0.031988446
0.035189696
0.069067597
0.033161558
0.052478872
0.033621404
0.17079982
0.029672913
0.054484881
0.095846727
0.03055327
0.1189867
0.035199609
0.070668414
0.038614217
0.019115908
0.02141959
0.068759784
0.072875023
""
0.065835677
0.039878439
0.041682377
0.041627821
0.034370534
0.043251939
0.048278082
0.033501212
0.037703738
0.031358622
0.027621884
0.048888225
0.05889798
0.03424735
0.033604309
0.029930046
0.029997079
0.025542788
0.025806293
0.021768736
0.02685334
0.045838762
0.043855015
0.032402631
0.062229346
0.032156661
0.039869092
0.08424072
0.043361407
0.032094005
0.10663348
0.13785303
0.0626164
0.06103475
0.02594603
0.017465025
0.029067773
0.055909283
0.031006698
0.02939578
0.048216164
0.026486529
0.03638202
0.025638726
0.023258263
0.024660602
0.047054488
0.044795837
0.045750055
0.041746572
0.041285854
0.051232208
0.07349202
0.026724935
0.033311155
0.029835904
0.03313642
0.024404831
0.020678516
0.026095582
0.026817258
0.056432791
0.050859738
0.036616694
0.041902088
0.044648159
0.029632814
0.041277237
0.051648475
0.049239151
0.051858041
0.066326439
0.034872968
0.040243559
0.037020411
0.033734635
0.022553463
""
0.058440968
0.12569658
""
0.061748393
0.027749995
0.053231984
0.014802348
0.02760697
0.0209042
0.030377388
0.024765013
0.020563615
0.020760072
0.029488405
0.027618993
0.026811536
0.034133278
0.074128538
0.034058627
0.027765514
0.050008394
0.030497296
0.035689168
0.058733486
0.030410418
0.074083395
0.043914847
0.039053041
0.045157425
0.057651024
0.090605222
0.02555153
0.036927238
0.080299623
0.039343171
0.045400891
0.075964831
0.04615818
0.06466902
0.062600985
0.046827096
0.063700773
0.12274833
0.078671552
0.036461137
0.044117682
0.05685271
0.031948391
0.031351976
0.032153543
0.035841204
0.042527515
0.047569111
0.058088772
0.034788281
0.030525945
0.068970002
0.061794683
0.039404467
0.04207889
0.055345964
0.064684696
0.045248277
""
0.0669199
0.040395204
0.042714506
0.074251048
0.074345246
0.061840888
0.046376646
0.073994629
0.080069065
0.073216103
0.055825032
0.032913063
0.074609816
0.031911317
0.045712132
0.11714602
0.075753994
0.12002198
""
""
""
""
0.12336779
""
""
""
0.10017268
0.09348464
0.29962492
0.076373488
0.17243209
0.047579117
0.065332465
0.057816807
0.05184241
0.080239154
0.057589371
0.076340936
0.067916654
0.053718977
0.061264552
0.079389706
0.065816291
0.092308983
0.052694399
0.059716791
0.047892455
0.061393309
0.082787775
0.10034128
0.041990373
0.070221461
0.055147938
0.047537386
0.036305744
0.047043905
0.056614205
0.056415454
0.041997232
0.046479031
0.045603264
0.027830726
0.050764967
0.028864715
0.05400382
0.074761018
0.048876945
0.06404949
""
""
""
""
""
""
""
""
""
""
""
""
0.13886544
0.069775611
0.064896427
0.047363702
0.07506521
0.045855474
0.059522811
0.041377649
0.063852593
