jail_natam_pooled_p25
0.047427576
0.00500267
""
0.0057047852
0.057486057
""
0.071844339
""
""
0.00065081596
-0.0021441372
0.019317834
""
0.0086738523
0.008583853
""
0.027273735
0.05891135
""
0.0006508783
0.013135341
0.021946557
0.013912933
0.00015899661
0.029678471
0.0027335889
0.0314929
0.011671154
0.027743865
""
-0.014325501
0.014356194
0.03849306
0.034931257
0.014139028
0.0049433592
0.00041780219
-0.0043236008
""
""
0.00021718937
""
""
""
""
""
0.013579866
0.010698421
0.026154652
-8.7955676e-05
-0.00046067432
3.5996403e-05
-0.0026342731
""
""
0.0091565447
""
0.012845539
""
0.064696111
-0.021951983
0.0088894442
""
-0.0047267154
""
0.0095007243
""
""
""
""
""
""
""
-0.014747105
0.013731306
""
""
""
""
0.013340699
0.07447727
0.0046327324
""
0.0087657459
0.045657817
0.082378387
0.0038598729
0.0065432754
0.0098259887
0.0051148478
-0.002523795
""
""
0.024571899
""
""
0.035234563
0.024657696
0.0091509549
0.033488143
0.009506857
0.013551417
0.028242661
0.033906762
0.015697923
0.0084655667
0.015772536
0.0052460218
-0.0086657647
0.017860224
0.0024851256
0.0016874028
0.01375956
""
0.0023895719
0.00034705669
0.013547318
""
""
""
0.039663371
""
""
-0.0028094621
""
0.0036339578
-0.0053086337
""
""
""
0.0063839369
0.0032546557
-0.028349986
""
0.0045524067
0.0070906966
0.0053163725
0.014679252
""
0.008617281
-0.001096264
0.0043875505
""
""
0.01815512
""
0.022280779
0.013434842
""
-0.0044197026
0.0011933021
4.9895101e-05
-0.00093535095
""
0.005705026
0.00057046307
0.0086561497
0.0070926198
0.0029149323
""
""
""
0.07719969
0.0070139971
""
0.03573285
0.016831052
0.04927611
0.026947116
0.0029935117
0.032599024
0.02760179
0.089123301
0.022908766
0.033585403
0.020176319
0.018766541
0.031559672
0.045200408
0.031920314
0.028655495
-0.0031094928
0.031063233
""
""
0.02686302
""
""
0.082756236
""
""
0.062858894
0.011196496
""
""
""
0.0036662545
-0.0070784795
0.0042404807
""
0.021421516
0.031677142
0.0023978502
0.0047976859
0.06265451
0.043605059
0.021882353
""
0.023645386
0.042766921
0.01236168
-0.0052985684
""
""
0.00083444355
0.0020777213
0.039073516
0.00092218077
0.00088299514
0.024161931
""
""
0.011640153
""
0.031779036
0.0026217196
-0.0040190304
0.0062842839
0.039877597
-0.0012729754
0.027226878
-0.0062013757
""
-0.0020741494
""
""
""
-0.0047766236
""
""
-0.0087915575
""
-0.0119052
0.0065548113
""
""
0.047949184
0.025133805
0.083579652
0.055980269
0.048608467
0.0093773436
0.063321412
""
0.056395207
0.015130013
""
0.0086467965
""
0.06422808
0.02119321
0.01762655
-0.00552232
0.014625547
0.023638297
0.02660857
0.024038589
0.032422677
0.0086805532
0.050355166
-0.00041730015
-0.0060112751
""
0.0024875954
0.041863855
0.025899911
0.038957492
0.045527246
""
0.020326642
0.0064088656
""
""
0.012095983
0.039963041
""
0.00016043926
0.030948618
""
0.038049344
-0.00056827848
-0.014757024
0.11473469
0.059378039
0.12130255
""
0.43904009
0.024648242
0.041458711
0.15004572
0.05128023
0.053920031
0.068775408
0.061383873
""
""
""
0.08706037
0.067379996
""
0.16414933
0.011896628
0.0083583845
0.004264269
0.059391558
0.085825577
0.088423945
0.068187445
0.099458955
0.050234079
""
0.077660777
""
""
""
""
0.0048346668
0.012968452
0.0049761334
0.014379665
""
0.010567971
0.058389742
0.066920877
0.1579864
0.035271212
-0.0046229302
0.044823498
""
0.014784901
""
""
0.0025223573
-0.00037711614
-0.0027714872
-0.0098563898
-0.0025886372
0.033702791
""
0.010075852
""
0.0085106306
-0.0058614877
""
0.0006481547
-0.0027452223
""
0.01171515
0.0031513167
0.002171271
-0.001649118
""
0.062393449
""
0.042104714
""
""
""
""
""
""
""
0.021387329
""
""
""
0.071475357
""
0.045076352
0.018538307
""
""
""
""
""
""
0.02514033
""
0.13689525
""
0.018891366
0.0083049424
0.013856167
0.10198573
""
0.10569276
0.10130328
""
0.062659502
0.049974788
0.12594943
0.17259604
0.059696715
0.0819721
""
0.067368999
0.038201611
""
0.11888032
""
0.10070214
0.051132534
""
""
""
0.049576554
0.097404882
0.074752666
""
0.061767347
0.063902393
""
0.055624366
""
0.2984111
0.034500994
""
0.046689607
""
""
""
""
0.050987449
""
""
""
0.081183448
0.058715079
0.091784924
""
0.034015737
0.10495703
0.01493435
""
0.067075506
0.020704661
-0.0041204807
""
""
0.036694687
0.099198766
