kfr_top01_white_male_mean_se
0.00065996853
0.0010643465
0.0015926409
0.00083868555
0.00049269653
0.00022764849
0.0021635871
0.00096871099
0.0018877395
0.0027060302
0.00083864469
0.0012447163
0.0030262668
0.003135754
0.001369348
0.0021997744
0.001211918
-8.7302622e-05
0.00073713728
0.0022130969
-0.00025605937
0.001202052
0.0012762478
0.0028200303
0.0010193989
0.00080382946
0.0011666617
0.00095504319
0.002149483
0.001597396
0.0016932399
0.0098132212
-2.8723094e-05
-0.00015235819
0.0011467638
0.0017400593
0.00086264312
0.0017879893
0.001327485
0.0015778341
0.0017306644
0.00094010605
0.0089126686
-0.0010840514
0.0008569436
0.0026767105
0.0023840964
0.0012418621
0.00082213024
0.0035357908
0.0016519618
0.0011043315
-0.00026174542
0.0030275765
0.0033593148
0.0020762973
0.00095231208
0.0012078829
0.0013950219
0.00046759215
0.0016264331
0.0014805868
0.0012101562
0.0012595031
0.003645428
0.00089119829
0.0016363054
""
""
0.00096800696
0.001408648
""
0.0029270882
""
0.001412262
0.00069427316
6.5399872e-05
0.0028969077
0.0017021719
0.0018171264
0.0061117713
""
""
0.0011342663
-0.0011806058
6.3549328e-06
""
-0.0032889748
-0.00072852935
5.7380246e-05
""
-0.00054596324
0.00020190184
-0.0028602947
""
0.03143774
0.0071126935
0.0011381392
0.0014784604
0.0020042446
0.00053141452
0.006996775
0.0017518128
0.00034000378
0.00091862032
0.0023882117
0.0006628962
0.0010712488
0.0095486343
0.0010700339
0.0015145601
0.0031251742
0.0043185176
0.0020632623
0.00099144969
0.0025640698
0.005307965
0.01459372
0.00077937986
-0.00022991908
0.0022890489
-0.00026199888
0.00088524754
0.0068486426
0.0045803683
0.0024319219
0.0020730873
0.0013904803
0.0032740531
0.0037304033
-0.00051992177
0.0011072682
0.0029947895
0.0014976712
0.0031284373
0.0046513723
0.0015771495
0.00069497403
0.0011897017
0.00045460105
0.0012822774
0.0039309324
0.0016397346
-0.00029048152
0.0026245057
0.0019810433
0.0021316092
0.010491265
0.0031658567
0.00023806196
0.0048593953
0.0026175494
0.0019225188
0.000948439
0.0029900928
-0.00012098814
0.0023379596
0.0020586825
0.0039054977
0.0023734975
0.002185978
-0.00020167045
0.0028084954
0.00025048628
0.0024216692
0.005308799
0.0016414486
0.0025427246
0.0012718972
0.0001565417
0.0010227711
0.0032423118
0.0030859637
0.00093052344
-0.00064636039
0.0067451298
0.0015375029
0.00087436719
0.00018397204
0.0038761618
0.0028885552
0.0025923459
0.0011615407
0.0015578483
0.0072724316
0.00029032573
0.00093445909
0.0055429162
0.0032616274
0.0010798723
0.0017416822
0.006339848
0.00098301645
0.0018199127
0.0011794325
0.00086538499
0.0021962828
0.0012457494
0.0020255006
0.0048843795
0.00067112845
0.0011902882
0.0012095672
0.0019686488
0.00049000344
0.0011329269
0.002437948
0.0028518073
0.0017884789
0.0012070386
-0.00031040594
0.0007556089
0.0014344321
0.0021280805
0.0017236887
0.00057185622
0.0010172984
0.0027453972
0.00038873291
0.0005420004
0.0028466624
0.00035997064
0.00049523875
0.0027760272
0.00074185687
0.0010620351
0.0018735876
0.0013047472
0.0010184458
0.0016997337
0.00053862337
-0.00041630064
0.0014426158
0.00080544781
0.00094699592
0.00073514652
0.0011661535
0.00079178193
0.00059821591
0.00089890201
0.0022641006
0.0008669403
0.0020135753
0.0012655499
0.00067207974
0.0013042451
0.00088935759
0.004478632
0.0058052731
0.0006390877
0.0014285095
0.0023274904
0.0026247236
0.007146439
0.007763349
-0.00083601067
0.0045850859
0.005216823
-0.00094444538
0.0031409608
0.0012907875
""
0.0012998799
0.0064743045
0.0020639624
0.00057593116
0.0015875871
0.0022931832
-0.00074699329
-0.0019893406
0.007012479
""
0.0080677439
-0.0010115529
0.00070699147
-0.0025216832
0.0051200632
0.0062398026
0.0022463275
0.0010506028
0.0029047609
0.0091488222
0.0027184861
0.0012695618
""
0.0028174045
0.0023064844
0.0011724207
0.0027958977
0.0021945355
0.010129828
0.0024334549
0.0049049072
0.0095983325
0.0023247788
0.0015064458
0.0054430594
0.0039205556
0.0091946162
0.013465385
""
0.023601023
0.00055997126
0.0076296674
0.0021706857
-0.00089307968
0.0012038163
0.0039944272
0.0014104112
0.00088217843
0.0012589004
0.0014056162
0.00084947678
0.0010135276
0.0014915643
0.0010786074
0.00097903539
0.00089356158
0.0012337144
0.0048979754
0.0016268891
0.001234652
0.00085073162
0.00089386245
0.0005609747
0.00071924843
0.0057417392
0.00082513364
0.00095590105
0.00069143315
0.0016061198
0.0012409076
0.0018450139
0.00016822791
0.00053149869
0.0007240093
0.0013680119
0.00093424384
0.0035133376
-0.00040446204
0.0050783549
-0.00011444229
0.0021878227
0.0015807631
0.0026212013
0.00089063984
0.0011473789
0.00059251965
0.0026218272
0.0018087518
0.0022061621
0.0027039591
-0.00033443698
0.00077850616
0.00073349488
0.0012581369
0.00094379415
0.0038535467
0.00043382187
0.00094294688
0.00071830151
0.0016855998
0.0012173133
0.0020361589
0.0015025786
0.00075472309
0.0014702535
0.00061933725
0.00077892467
0.00084586837
0.00059358811
0.00061639777
0.0006458509
0.0012976438
0.0013364884
0.00079406745
0.00082998525
0.0010418991
0.00097825506
0.0021456028
0.0026688834
0.0013103383
9.636391e-06
0.00066182483
0.0014050973
0.0014885779
0.0017815444
0.0013113674
0.0003831232
-0.00029504212
-0.0063843778
0.0020502079
7.552711e-05
0.0011177976
0.0012951371
0.0020952786
0.0033823433
0.0020762698
0.0023253257
0.00024228451
-0.00039704845
0.0022250083
0.0027372292
0.0027947908
0.0025239855
-0.0039299233
0.0017862688
0.0004430316
0.0013249917
0.00085450965
-0.00059317955
0.0013387949
0.002830816
0.00139133
0.0009322727
0.0024460454
0.0019213607
0.00073442759
-0.00041243446
0.0010406362
0.0017105369
0.0015443931
0.0016202058
0.0025435663
0.0012300668
-0.00033116626
0.0053991005
0.0031881302
0.002402836
0.00087233266
0.0015472833
0.0032790967
4.7762798e-05
0.0018011925
0.0010424021
0.0071900529
0.00082559761
0.0015118214
0.0023043135
0.0027987724
0.0057731275
0.0022861019
0.0016156767
0.0013542773
0.0017644112
0.0014099734
0.0017065704
0.0016373382
0.0055596083
0.0019707121
0.0012829988
0.003313429
0.0046409052
0.00079216878
0.0026067838
0.0010149957
0.00065355026
0.0012798056
0.0027830692
0.0013713156
0.0024672549
0.0012173654
0.0011561206
0.0052353474
0.00073615339
0.0030554554
0.0021815004
0.0010634924
0.0060183085
0.010128415
0.00020108701
0.0019814002
-0.0014508025
0.0022148932
0.0022131943
0.0013945348
