kfr_24_white_female_p25_se
0.0028790573
0.003928232
0.0072716214
0.0029128201
0.0045805941
0.0092990389
0.0030477822
0.0075958618
0.0086777229
0.0047545964
0.003965612
0.0030630308
0.0088251783
0.0060632383
0.004282013
0.010863088
0.012694427
0.0042314278
0.0091904812
0.010071112
0.0038683577
0.0038319607
0.0048196237
0.0086332522
0.0036325536
0.014000736
0.0065323198
0.0040327231
0.0032237947
0.0091787279
0.0085221482
0.0064832796
0.0039794929
0.0047569135
0.010843787
0.0033365642
0.0079282746
0.006440457
0.016741091
0.01667591
0.0049106088
0.0082384916
0.012526653
0.015639002
0.010855938
0.011686282
0.0028011403
0.0049683787
0.0037426308
0.0058853067
0.0045298114
0.0035952602
0.0054301233
0.017809324
0.018305488
0.0043619624
0.011456532
0.016057286
0.018201852
0.0072445851
0.0098945806
0.0036207978
0.011650545
0.0070887664
0.0050531849
0.0061244112
0.0093479361
0.0072991857
0.006871074
0.005441546
0.01167662
0.0086976793
0.01072198
0.0062185833
0.0078453394
0.0095518054
0.0060223923
0.0059356149
0.010208477
0.0036268409
0.0078295814
0.0056803781
0.0067032198
0.0058490285
0.0025607301
0.0059498809
0.0056477301
0.0050334921
0.0041924207
0.0040707882
0.0050119385
0.0070714806
0.0063901241
0.0036652561
0.0061540767
0.010499815
0.0050011636
0.0036987965
0.0018117162
0.003306007
0.0030474477
0.0024696367
0.0026911325
0.0035620597
0.0032943634
0.0023767843
0.0031862671
0.0026391689
0.0060135424
0.0035345487
0.0051505999
0.0066095642
0.0043885214
0.013648758
0.0040683937
0.0029735267
0.0046684123
0.015893159
0.015441625
0.014597812
0.0057327328
0.0065764743
0.009109336
0.0078394748
0.0086093144
0.0052124206
0.0055370391
0.0075778812
0.011852091
0.011298985
0.002297706
0.0071616834
0.0069275112
0.0080213323
0.0050322209
0.0070039788
0.0037041563
0.0053424868
0.013767529
0.010581062
0.0049977233
0.0050661461
0.013656314
0.012128714
0.0075716991
0.014934733
0.0055549685
0.0078288587
0.011102748
0.010617306
0.0057848012
0.0034226489
0.0071439473
0.017896183
0.0030341598
0.0037966964
0.011232427
0.0056167305
0.0083295619
0.0054943529
0.014680354
0.0080411769
0.0070594274
0.0026801128
0.014342385
0.0027277125
0.0071326783
0.0071361866
0.010413856
0.0047898064
0.0016492684
0.0048372676
0.0059276
0.003636508
0.0056779976
0.0091541819
0.0039827917
0.0027430286
0.005963929
0.0077394731
0.0067516076
0.0060573481
0.0023512507
0.0055040615
0.0064912103
0.0020729969
0.0081879171
0.0067974427
0.0035541372
0.0097530074
0.0074251634
0.0049398257
0.0026203066
0.0095091471
0.0084960656
0.0053590965
0.0047902046
0.0050134961
0.003215749
0.0081700729
0.0034668385
0.0041351463
0.0071883379
0.0059032924
0.0038561828
0.0038423184
0.0025526439
0.0058832043
0.0046170107
0.0045707608
0.0046345112
0.0042622332
0.0088501405
0.0088723358
0.0043577743
0.0028079585
0.004166177
0.0019602696
0.0048070094
0.0043860455
0.006939169
0.0050220964
0.0039848019
0.0055755973
0.0021790739
0.0038577882
0.0047048018
0.0035194794
0.0019282654
0.0026481953
0.0029777084
0.0043336106
0.0087437769
0.0046226736
0.0095760096
0.0058214627
0.0085886018
0.0043409481
0.012011084
0.005189437
0.0036756766
0.0065470305
0.0060002469
0.0040789912
0.0054791789
0.007853982
0.0064284527
0.0026034857
0.0055610887
0.0045652022
0.0021984696
0.0038472337
0.0046766461
0.012544385
0.0043079504
0.0059531429
0.006668929
0.003201545
0.0055523375
0.0028181747
0.0046732649
0.0042260466
0.0030162004
0.0031779802
0.0038446835
0.001678646
0.0037654743
0.0023159324
0.001767299
0.0049052895
0.0045143166
0.0078053684
0.015897945
0.004152393
0.011676309
0.0081930272
0.0030239876
0.0053464496
0.007500622
0.005283338
0.0027987792
0.046166796
0.043966655
0.0018996334
0.0029000728
0.0075912429
0.00429038
0.002431981
0.0064268084
0.011404574
0.012132301
0.011779392
0.0098048896
0.0070805405
0.0097976988
0.010589059
0.013944282
0.0073385513
0.0090363612
0.0057808021
0.0024082675
0.010205226
0.0064416532
0.0067835804
0.0094562266
0.0085727079
0.0086302999
0.0083231991
0.0059438245
0.012908347
0.0070277215
0.0058626612
0.0062915538
0.0073262509
0.0044173892
0.0057730442
0.0095021604
0.0046788002
0.0046214475
0.0056547974
0.0067402795
0.0045815976
0.0061329603
0.0072751879
0.0069849002
0.0068746493
0.0048825014
0.0062012495
0.0059994091
0.0046597542
0.0088498555
0.0041207853
0.0041576708
0.0031343477
0.0082916487
0.0017713591
0.0039457199
0.0062038219
0.0056282883
0.0022322144
0.011286209
0.0078284433
0.0052647786
0.0043926416
0.0059200902
0.008067755
0.0056915823
0.0072146305
0.0078574093
0.0079756239
0.0058501582
0.0069990181
0.0067969137
0.013127176
0.0066026459
0.0047539468
0.011600665
0.0054345834
0.0065466017
0.006558422
0.0046363701
0.016265159
0.0049136803
0.049984816
0.021921663
0.0083040297
0.0090508154
0.012569901
0.015228838
0.01983341
0.012036613
0.011917907
0.0085531035
0.03176567
0.019630508
0.032922722
0.017417794
0.02614928
0.027750388
0.0086111622
0.018122753
0.046508979
0.054710418
0.035195697
0.020316374
0.065236866
0.029771233
0.02959759
0.023630589
0.018243939
0.013077236
0.015319967
0.014404873
0.013321058
0.016917806
0.006300373
0.010798928
0.015023757
0.01527195
0.039887767
0.023331918
0.011070682
0.0070988196
0.01352575
0.013383277
0.0081119919
0.0062044319
0.019354535
0.011842459
0.03912168
0.0065585617
0.0071393992
0.013943296
0.017601792
0.024157472
0.017079286
0.0098231658
0.012381986
0.014840217
0.015721656
0.021848444
0.027626641
0.018295316
0.036294345
0.0084156161
0.010181307
0.0094501451
0.0090928907
0.0088543613
0.0098257847
0.0096319886
0.0074120346
0.0042024632
0.010715399
0.010835344
0.0099252164
0.0055278875
0.059799328
0.03791688
0.055511493
0.049130399
0.0095243026
0.0077940677
0.014913409
0.021073584
0.010216466
0.009097293
0.011903923
0.01386902
0.0085690273
0.005869091
0.014204097
0.0053051221
0.010698023
0.0098477164
0.0033880798
0.010392891
0.016855463
0.043582164
0.022642421
0.016443759
0.01315215
0.0038014466
0.032699268
0.028649887
0.0066102645
0.019421976
0.020326596
0.020621205
0.028352425
0.019411668
0.016529661
0.022759663
0.028540557
0.014969816
0.010181716
0.01052756
0.020373812
0.010810445
0.055697508
0.01571827
0.0047330065
0.0025651767
0.015516879
0.065371819
0.013533662
0.010274936
0.0082131978
0.011547625
0.019676521
0.027681081
0.014078966
0.017587595
0.020192478
0.0094662486
0.013804914
0.014833453
0.0069103786
0.0053470572
0.004294808
0.0091694687
0.01038676
0.0088720806
0.011798785
0.005763323
0.0083712339
0.0025421877
0.0055399262
0.0064313849
0.012144481
0.014266796
0.0050735036
0.006718609
0.003175091
0.0053471401
0.0039059096
0.0076472731
0.0056462344
0.0040620286
0.0065885163
0.0038970627
0.0088431453
0.0029480148
0.010203769
0.012737784
0.0062909541
0.0052481811
0.009023306
0.022265147
0.013749626
""
0.0083030034
0.053154744
0.0095712012
0.0054953038
0.0090193991
0.017117545
0.0054203216
0.011007602
0.027612876
0.031786919
""
0.013297918
0.013761313
0.023709226
0.025888
0.016012002
0.019154379
0.018435536
0.015398794
0.0082517788
0.015426939
0.021242803
0.0035946814
0.010232393
0.0030504025
0.017599868
0.0099399174
0.056304492
0.005825697
0.018322971
0.029816408
0.033641636
0.035905071
0.034723815
0.019123545
0.0070727812
0.0051147207
0.0079258848
0.0061655017
0.0020779304
0.0043087937
0.0064681713
0.0081927124
0.0079002576
0.017110478
0.025477124
0.020619726
0.023090754
0.044313766
0.012388427
0.017289374
0.016093725
0.0053164884
0.02546647
0.020319276
0.0064525884
0.012572399
0.035526581
0.01589025
0.0088179074
0.010104752
0.0053804256
0.0088122347
0.0047861608
0.0023656446
0.0021544967
0.0054485817
0.0040809396
0.0048682694
0.0053063324
0.005767893
0.0095973955
0.024972785
0.00661398
0.0094892159
0.0090335794
0.002475444
0.0088033928
0.0057210801
0.0048306845
0.0073759155
""
0.0060611879
0.041932076
""
""
0.096104108
0.092887782
0.034292519
0.023343422
0.03424779
0.02776733
0.090439729
0.13308516
""
0.010768442
0.017285878
0.01737914
0.0071352404
0.018878488
0.011769478
0.019728012
0.011947283
0.011471923
0.016041903
""
0.031751283
0.0062400294
0.049295694
0.021948056
0.0079835728
0.0096186772
0.0087824035
0.023237888
0.013576916
0.0064975768
0.0063072173
0.012745615
0.022483896
0.0084410561
0.070913777
0.0066708089
0.024496242
0.013293087
0.019284042
0.0108754
0.025125755
0.033041947
0.014851651
0.0044538998
0.026567534
0.0020431499
0.01809415
0.0034485729
0.0055783181
0.023365632
0.0076127122
0.005261614
0.013475732
0.010829986
0.012397413
0.0065033594
0.010596546
0.003665234
0.0083924215
0.024227407
0.0065412605
0.011241178
0.022297096
0.014448939
0.052654997
0.0046835458
0.0025715095
0.0070228996
0.0045480072
0.018508917
0.027502963
0.016905665
0.011932676
0.018803675
0.010013335
0.0063047614
0.022253413
0.024347249
0.0048102476
0.0069756047
0.0042791935
0.010603741
0.0053887903
0.0037682084
0.00403617
0.0031253833
0.0042205835
0.002285538
0.0038318057
0.014576009
0.023805715
0.023629688
0.0043848748
0.0046050008
0.0027260422
0.0026320091
0.066104561
0.020167727
0.0026540153
0.0097697433
0.0049312515
0.0013349272
0.0085336044
0.012269823
0.0096319094
0.0093100443
0.0031964751
0.0084092207
0.0052289581
0.0023213995
0.0095142862
0.0026573269
0.0082984278
0.0060610343
0.0053976355
0.010622547
0.024422683
0.0059590726
0.047839459
0.027989121
0.028083632
0.0070889434
0.0079869246
0.0019201097
