lpov_nbh_natam_female_p50
0.35289881
0.26271203
0.0084121581
""
""
0.5449844
""
0.29451835
0.44692957
0.20741071
0.28402486
0.43245506
""
""
""
0.36699802
""
""
""
0.43795106
""
0.47040936
0.33467239
0.4113628
0.21660508
0.41007802
0.36402249
0.41084656
""
0.43324286
""
""
""
""
0.50415409
""
""
0.16149357
""
0.48504657
0.42978403
0.47495347
""
0.48002031
0.54316843
0.44933298
""
0.47094813
""
""
""
0.42049283
0.12813112
""
0.14508799
0.42790467
""
""
""
""
""
""
""
0.13578604
""
""
""
""
0.17014644
""
0.2970182
""
""
""
""
""
""
""
""
""
0.33829847
""
""
""
0.13098589
""
0.1802173
0.27596098
""
""
""
""
""
""
0.18943949
""
0.36657348
""
0.50254339
0.38658282
0.41381821
0.58682036
""
0.42103145
0.23815973
""
0.097902395
0.054421779
0.27372509
0.41332883
0.25705022
""
""
0.27728474
0.32772768
""
""
""
0.47216052
""
""
""
""
0.047442727
0.48885679
0.19596201
""
0.25235119
0.28572351
""
0.47154036
""
0.36799812
""
""
""
""
""
""
""
0.42152518
""
""
""
0.31026807
0.13347939
""
""
0.25454426
0.16957316
0.31600466
""
0.1175629
0.47628853
""
""
""
""
0.27609488
0.1620343
0.35918751
""
""
0.33664349
""
""
""
""
""
""
0.45249304
""
""
0.31282419
""
""
""
""
""
""
""
""
""
""
""
""
0.10679296
""
""
0.44658157
0.40777272
""
""
""
""
0.53341722
""
""
""
""
""
""
""
0.35727435
""
0.46789637
0.43324414
0.41635829
""
0.17710355
""
""
0.35717604
""
0.45398507
0.33406147
""
""
""
0.48795605
""
0.32944438
0.38304198
0.2329793
0.27831715
0.34833229
0.15494591
0.12747817
0.17946084
0.35689116
0.38422579
0.2386598
0.075031631
0.43930677
0.30312225
0.19356465
""
""
""
0.19037019
""
""
0.36638525
0.31740817
""
0.51675421
0.37845808
""
""
""
""
0.22968417
""
""
""
""
""
""
""
""
""
0.49148026
""
0.41436979
""
""
""
0.41749096
""
""
""
""
""
""
0.13531113
0.36530563
""
0.28704715
0.40490142
0.31219378
0.27960309
""
0.35402763
""
""
""
""
""
""
""
""
0.32842579
""
""
0.53363276
""
""
""
""
""
0.37506405
0.46541205
0.35623565
0.44008616
0.41269261
0.36666617
0.38461617
0.34180072
0.42703131
0.29435393
0.31567836
""
0.25446194
0.45636353
0.30749556
0.35168564
0.14985709
0.18771997
0.14957786
0.15096669
0.20061366
0.54186541
0.64533955
""
0.23338467
0.34544381
0.22711608
0.40038037
0.67146897
0.62771362
0.38124755
0.30515981
0.71353632
""
0.48128164
0.14583595
0.1378618
0.36789539
""
""
""
0.23018539
0.24061653
""
""
0.18385254
0.32418525
""
""
0.27901042
0.57651752
0.24699448
""
""
0.21742092
0.18478557
0.61899316
""
0.7724418
""
0.48806825
""
""
""
0.29917294
""
""
""
0.27375731
0.12494063
0.28072947
0.10553136
0.19974154
0.56203377
""
0.18086085
0.252312
0.29693529
0.18083595
""
0.32012948
0.40075326
0.43435118
0.55536926
""
0.27298504
0.10848307
""
""
""
0.4860473
0.39460248
0.45941857
0.28457436
""
""
""
0.52630293
""
0.49155703
0.29483041
""
""
0.2546311
0.19804147
0.28645548
0.14598969
0.25790203
0.35579973
0.32305986
0.31605068
0.39934582
0.43135503
0.44447944
0.50538808
0.31873083
""
0.31959739
0.34306553
0.46496612
0.42126974
""
0.15435442
0.46639779
0.21771386
0.43025193
0.40719622
0.30002671
""
0.38800871
0.35338292
0.36467132
0.25037491
0.37448275
0.36256248
0.26393473
0.31106505
0.20204739
0.23661764
0.31177446
""
""
0.30233946
""
""
""
0.26549917
0.29672131
0.45111516
