pos_hours_white_pooled_p50
0.83813208
0.82749945
0.84156281
0.83255368
0.83478332
0.86978155
0.83478576
0.86303312
0.82573259
0.85175693
0.82271689
0.84519911
0.85962504
0.84918755
0.82502878
0.81302708
0.87602007
0.84661537
0.82668811
0.84872943
0.85631835
0.82961887
0.86002946
0.87742674
0.86373824
0.87661809
0.84807289
0.83254796
0.84701288
0.82406205
0.90364373
0.89700407
0.84877914
0.86755425
0.84653997
0.82242358
0.82921827
0.80675513
0.78810614
0.82883191
0.84047204
0.83997893
0.78247249
0.76297086
0.81968933
0.83732992
0.85826105
0.81997156
0.83441466
0.84722692
0.81609046
0.86264729
0.83601862
0.87888062
0.83385813
0.83884007
0.81693405
0.79319781
0.7991882
0.83566535
0.86484683
0.85060239
0.7731685
0.82859242
0.79097539
0.81606394
0.82245868
0.80928159
0.89019328
0.87335229
0.84057033
0.83470917
0.82959384
0.85070962
0.82249892
0.87000066
0.85282266
0.81805038
0.85479128
0.82734871
0.82025063
0.85595536
0.90951467
0.83660167
0.84927779
0.8417142
0.83481956
0.81814241
0.82951111
0.82545203
0.8345809
0.83960384
0.81297314
0.83441335
0.7971915
0.81865722
0.82028615
0.81163406
0.82869601
0.81485581
0.8454622
0.84740567
0.84336656
0.84592837
0.84682983
0.85030258
0.82258058
0.82983792
0.85039485
0.8255195
0.82078516
0.82726425
0.856655
0.86726874
0.84814537
0.83043247
0.83193958
0.88645726
0.85283655
0.79574364
0.84896493
0.86757016
0.84791446
0.84824151
0.83158106
0.85117161
0.84468287
0.85354894
0.84589785
0.84700716
0.83666015
0.80835295
0.81924593
0.8321926
0.84925079
0.84681338
0.8145442
0.79725581
0.88491839
0.81595695
0.84614205
0.84758443
0.80767769
0.85460615
0.82026529
0.89203328
0.84283459
0.85074723
0.85905492
0.84178752
0.8165139
0.82460535
0.83379436
0.82164586
0.82843083
0.83084798
0.83815533
0.82628012
0.88358635
0.84233952
0.79349172
0.78850293
0.83321178
0.8472265
0.92950851
0.86343098
0.85003233
0.88888764
0.87288618
0.82900286
0.84106946
0.87073588
0.86283016
0.85533351
0.84648764
0.86676526
0.85575992
0.85007578
0.86871678
0.87943101
0.86507165
0.86373663
0.84967607
0.82828176
0.84489244
0.84660459
0.84143394
0.86548579
0.84058583
0.79720652
0.86312366
0.8583042
0.85658377
0.84943593
0.8709082
0.86283278
0.88946509
0.87858063
0.85653263
0.87535489
0.85077447
0.82924277
0.84176594
0.84186828
0.83655578
0.86461228
0.84525734
0.83048356
0.82446396
0.84845841
0.85745245
0.87016129
0.87623101
0.87725478
0.83829635
0.85371912
0.85922652
0.87274557
0.85437989
0.87305236
0.83521158
0.87245697
0.81991875
0.80922121
0.84975547
0.85626227
0.86155027
0.88831407
0.87958401
0.86334062
0.86349261
0.85328901
0.85337728
0.8604933
0.84615952
0.83531106
0.80845475
0.82020837
0.85557556
0.7868191
0.8168208
0.88384551
0.86859775
0.8585366
0.86338514
0.88994974
0.87803757
0.86699736
0.88273352
0.87584543
0.88246953
0.87645686
0.88414866
0.84812254
0.86660635
0.89242417
0.86217117
0.87846231
0.86631608
0.88312513
0.87334061
0.87613064
0.85544902
0.87158203
0.85542899
0.86171353
0.86987787
0.86455929
0.86380684
0.85496044
0.86924011
0.88163328
0.85977912
0.86587811
0.85781062
0.89631295
0.87166226
0.90119344
0.89688557
0.88475436
0.87923306
