kfr_top20_black_female_p100
""
-0.28311661
0.0055978321
""
0.17691001
-0.24719658
0.45232296
0.29883713
0.23051679
0.04584945
-0.31038114
-0.0019186677
0.77061838
""
0.22377266
""
-0.3505632
0.11592017
-0.52478701
1.8639951
0.75976557
-0.0043708966
0.72557276
-0.87826669
""
""
""
""
0.043595634
""
""
2.6132808
""
-0.12479684
""
""
""
""
""
""
-0.011573588
""
""
0.32305992
-0.62623638
-0.37442634
0.47488573
0.052960534
0.2233599
0.66580987
0.8805443
0.24050446
""
""
-0.26927954
1.3765026
""
""
""
""
""
""
""
""
""
0.35169321
0.17086555
0.029275674
-0.25206438
""
1.5243992
0.73556072
0.24859934
0.35899135
""
0.005150883
""
0.42440474
0.33072892
0.052551016
0.58434993
0.055747587
0.52418053
0.59511513
0.018575715
1.0280108
-0.12693813
0.47068459
-0.18175201
""
1.314726
0.34895587
0.90612626
0.84959143
-0.071951136
""
""
0.27876562
0.13826174
""
0.43066555
""
1.8013055
""
""
""
-0.047518469
1.6416645
0.34911123
-0.19840996
0.38142756
-0.48975509
1.4289412
1.4604458
-0.17429608
""
""
""
-0.31636235
""
""
-0.067332245
-0.73929811
""
""
""
-0.37586954
1.7240305
""
""
0.34963614
0.68462986
0.023068778
-0.71471727
-0.043823432
""
-0.0068345992
-5.4012094
0.28417647
0.80484056
0.33317345
0.70234936
-0.1642527
0.19150209
""
""
-0.62941146
""
3.7537644
""
""
""
""
""
""
-0.5847795
""
""
""
-0.87143511
-0.003108247
0.25017351
0.82948655
1.0937754
0.047935799
-0.29179806
1.6552336
0.16188338
""
""
0.50352371
0.021823531
0.13971478
0.19507067
1.0401706
""
""
""
0.023051117
-0.48700118
0.20492053
0.02817937
0.66976517
-0.39217547
0.61086124
""
-0.22424838
""
-0.61314017
-0.13933134
-1.9428526
-0.36528003
-0.25440279
""
""
""
""
1.3851169
""
""
-0.28205708
-0.45581865
1.1274972
-3.0902169
-0.041104168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10739782
""
""
0.58324009
-0.19298188
""
0.73899496
""
0.085218944
0.19248991
-0.16166243
0.36898512
0.54684937
0.25546065
1.3684647
2.8878567
-0.015505803
0.76764667
0.9910239
0.53349477
0.55974132
1.3100206
