marr_26_natam_pooled_p25
0.33243355
0.28462601
""
0.22919606
0.049283426
""
0.19039005
""
""
0.36535195
0.18696113
0.24729483
""
0.2302039
0.16879705
""
0.20382605
0.26827922
0.41320795
0.17387071
0.22493997
0.18290323
0.28535372
0.24849467
0.26601148
0.12117469
0.31799352
0.28169188
0.21396424
""
0.14192292
0.39745125
0.1880596
0.20264511
0.14086342
0.31063172
0.17731035
0.14981787
""
""
0.11984231
0.3714394
""
""
""
""
0.22449973
0.35110897
0.18688498
0.30374163
0.27824929
0.36511925
0.15833381
""
""
0.25348237
""
0.28618369
""
0.21464637
0.41437232
0.35745746
""
0.47288334
0.30338725
0.53746587
""
""
""
""
""
""
""
0.47317684
0.42802271
""
0.1423925
0.14699517
""
0.21000271
0.23635276
0.33470723
""
0.12494944
0.23084354
0.36785236
0.19933105
0.30765095
0.43978798
0.56095541
0.3355763
""
0.26227033
0.33615005
""
""
0.38049209
0.25741532
0.23566759
0.23461369
0.22479761
0.17558172
0.20245886
0.15673138
0.28389049
0.21384244
0.26774049
0.21947378
0.27700794
0.34602261
0.1552313
0.25587368
0.20850228
""
0.2809453
0.26294881
0.32950529
""
""
""
0.28447053
""
""
0.46019393
""
0.40321764
0.21646245
""
""
""
0.18824334
0.24264026
0.19258966
""
0.31810969
0.19676888
0.32998314
0.21634606
""
0.26579061
0.25450954
0.34200108
""
""
0.022593874
""
0.3426387
0.15477327
""
0.12685089
0.39491004
0.27943948
0.12434615
""
0.26248026
0.33534622
0.2627255
0.23481461
0.16692527
0.48764095
""
""
0.29726022
0.14804876
""
0.16252762
0.25704738
0.19258544
0.24430737
0.35355565
0.19797552
0.14987054
0.20377173
0.16408367
0.31294075
0.21134457
0.27596736
0.18915087
0.17045996
0.22937948
0.34034798
0.28146836
0.29340363
""
""
0.19355705
""
""
0.20531835
""
""
0.37477955
0.18148261
""
""
0.16441011
0.36977476
0.45581758
0.27035788
""
0.25575328
0.23191655
0.20343876
0.37437373
0.19190937
0.22839506
0.16641442
0.58232164
0.23883231
0.25032419
0.19358553
0.34336033
""
""
0.15324312
0.21749523
0.14768888
0.18144669
0.33079574
0.21182908
""
""
0.28989092
""
0.19205838
0.35040906
0.50650328
0.08779157
0.19210853
0.23671046
0.14181466
0.29417941
""
0.4127329
""
0.30263939
