work_29_black_pooled_p25
0.75891113
0.76215523
0.74714071
0.7494657
0.73786598
0.79913181
0.7634477
0.75411052
0.79755151
0.75994241
0.7278285
0.74266243
0.78924263
0.71234941
0.83677131
0.76562256
0.72047347
0.78372335
0.76244402
0.79100627
0.81860435
0.78368324
0.75690317
0.72829449
0.72020769
0.76466566
0.77053535
0.76220447
0.82467747
0.85085928
0.74061298
0.73342788
0.76998883
0.75888407
0.74482185
0.75157928
0.74041706
0.82403326
0.78237677
0.76335543
0.78388524
0.77408659
0.73315859
0.75216687
0.7643488
0.74891883
0.78868634
0.74197602
0.75339013
0.75760573
0.75065768
0.74480444
0.69664806
0.76004893
0.77790374
0.79160482
0.77695495
0.72676164
0.76621884
0.75469309
0.77345204
0.78961384
0.7725215
0.68746221
0.73191518
0.73038268
""
""
""
0.76421499
""
""
""
""
0.75483447
""
""
1.0060214
""
""
0.4625169
""
""
0.67866421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75913578
0.7365669
""
0.71660751
""
""
0.72277421
0.7621125
0.8625437
0.7247473
0.64805526
""
0.74449044
0.73349291
0.77152038
0.7908262
""
0.78893477
""
0.8056035
0.79005992
""
0.75753379
0.81736344
""
""
0.68176466
0.7614249
0.78262198
0.7550993
0.82654423
0.72426403
0.79570132
0.79185754
0.79844338
0.79957926
0.78420091
""
""
0.79530334
0.91874963
0.59631306
0.79401886
0.80328655
0.81624454
0.72187686
""
0.78197575
0.76312274
0.91645861
0.80912119
""
0.78220022
0.82240498
0.86325908
0.65629315
0.74614775
""
""
0.76167744
0.77591223
0.82576716
""
0.79060304
""
0.78426194
0.7960304
0.74956125
0.72549593
0.741947
""
0.78936249
0.63739598
0.76255071
""
0.75116187
0.79226047
""
""
0.71347535
0.80017346
0.71097529
""
0.74339962
""
0.79252756
0.74391544
0.78044426
0.65752196
0.67518663
""
""
0.68568468
""
""
0.67696112
""
0.52113187
0.67222452
""
0.65147382
0.72314662
""
0.69735271
0.69997442
0.77156204
0.90755218
0.68159407
0.73535454
0.71920317
""
0.7070449
0.72316736
""
""
0.70222318
0.72884256
0.62224585
0.74726814
0.6852808
""
0.70603967
0.68066782
0.78068072
0.69391602
0.73564148
0.68431503
0.6524393
0.72227544
0.71799344
0.7279976
0.71087456
0.68010235
0.70452952
""
0.7897827
0.70052189
0.71057034
0.67701107
0.73419368
0.72374278
""
0.72159553
0.76222575
0.73140174
0.66418338
0.67264992
0.74481678
""
0.78295368
""
""
""
0.78773922
0.84361523
""
""
""
""
""
""
""
""
0.74048471
""
0.70845109
""
0.66758609
0.74899024
0.50664389
0.68657589
""
""
""
""
""
""
0.80308819
""
""
""
""
0.73236519
""
""
""
0.76095605
""
""
""
""
""
""
""
""
""
""
""
0.75846589
""
""
""
""
""
""
""
""
""
""
0.64867061
""
0.7679106
0.7649737
0.74618036
0.78338516
0.7393741
0.74951494
0.79740411
0.69401538
0.78066039
0.74268711
0.78035259
0.71036798
0.71477002
0.71813571
0.75077218
0.64013469
0.72515053
0.74251205
0.75368643
0.77244937
0.70781755
0.76356745
0.76944399
0.69941652
