lpov_nbh_natam_pooled_p75
0.39201832
0.11716869
""
0.47700548
0.51308233
""
0.41267496
""
""
0.14773031
0.48876831
0.47608379
""
0.20036779
0.32739258
""
0.13473392
0.461853
0.16674469
0.053986579
0.2331295
0.10982759
0.15720582
0.33653611
0.43969962
0.34116173
0.16269805
0.21901633
0.58871979
""
0.2874814
0.32464403
0.65693521
0.60145241
0.28221029
0.32276943
-0.0032195908
0.5497418
""
""
0.37899116
0.81455761
""
""
""
""
0.41515529
0.24870236
0.51327705
0.17831942
0.22002053
0.42970341
0.56451136
""
""
0.32202786
""
0.13202713
""
0.39070615
0.12766643
0.40891519
""
0.34643197
0.28011143
0.3910954
""
""
""
""
""
""
""
0.29457253
0.26237372
""
-0.010043882
0.19470237
""
0.56332302
0.50356907
0.8430441
""
0.45494688
0.51916838
0.25732169
1.078647
0.32372135
0.35225549
0.22353928
0.27935258
""
0.2263215
0.39497727
""
""
0.45983982
0.60697025
0.41397381
0.55673385
0.52443886
0.40809166
0.47416925
0.46185759
0.55710775
0.41612577
0.49697736
0.47083241
0.50017315
0.41170105
0.31115589
0.55496907
0.43227372
""
0.48025003
0.30447286
0.37958094
""
""
""
0.4544684
""
""
0.64011306
""
0.40493542
0.65656024
""
""
""
0.51499814
0.37900126
0.42032287
""
0.55999917
0.25870886
0.47655833
0.56005281
""
0.49889573
0.46188006
0.33827987
""
""
0.48778909
""
0.248326
0.076403074
""
0.88696599
0.27180961
0.45035791
0.51869231
""
0.43684042
0.35558325
0.37506983
0.49849582
0.37003812
0.21981962
""
""
0.69036734
0.63856727
""
0.67164296
0.36626717
0.22117148
0.29233655
0.4964081
0.50335681
0.39151773
0.11945565
0.33599275
0.46797976
0.62169749
0.3918733
0.4741993
0.36741218
0.37899852
0.45904839
0.59299755
0.45116478
""
""
0.50906128
""
""
0.5053426
""
""
0.14392135
0.48536757
""
""
0.064695247
0.52806097
0.67487669
0.40559927
""
0.37685046
0.23436578
0.40388009
0.49006271
0.37250969
0.56247324
0.45869321
0.26870409
0.53337431
0.47283226
0.41493589
0.49678072
""
""
0.50832194
0.55036747
0.45241535
0.52396005
0.50153786
0.44549122
""
""
0.12639253
""
0.50103259
0.69242489
0.58992732
0.31199232
0.45194194
0.54679203
0.58510345
0.58389837
""
0.24312603
""
0.2427322
""
0.52387643
""
""
0.23256598
""
0.74421567
0.5244596
""
""
0.50720543
0.59718102
0.64412004
0.49514195
0.49553803
0.44875202
0.19536987
""
0.21886416
0.15656438
""
0.62526405
""
0.60027146
0.46890405
0.61133844
0.65431768
0.63696581
0.62480438
0.49344534
0.54141009
0.62404722
0.55644006
0.52991605
0.50201064
0.55123657
""
0.37993056
0.06368883
0.061159093
0.45025316
0.61662418
0.30782422
0.53322709
0.54524976
""
""
0.5813567
0.56653082
0.37730411
0.75548327
0.65213847
0.37010309
0.35893655
0.45293754
0.37201089
0.40913612
0.29835248
0.069755673
""
0.31035689
0.46998715
0.20735589
0.42608723
0.55774963
0.31893027
0.41107029
0.5476476
""
""
""
0.39571545
0.42985231
""
0.2073312
0.63317204
0.76884031
0.48929164
0.42747074
0.54232734
0.25211984
0.55656785
0.55238146
0.39390498
""
0.50540817
0.41067892
0.039480016
""
0.57030821
0.53983694
0.40415195
0.54205722
0.22426337
""
0.61168569
0.44853255
0.59814525
0.45794493
0.51337206
0.55560565
0.53494203
0.32624888
0.60242987
""
""
0.56611878
0.49701598
-0.10893352
0.27550307
0.34920737
0.64744699
0.30140451
0.052988417
0.087639436
0.27310696
0.64620727
""
0.42999816
0.077732772
""
0.46390435
0.37962615
0.3752934
0.12611949
0.51642275
0.48117742
""
0.40389806
""
""
""
""
""
""
""
0.41092676
""
""
""
0.14159404
""
0.19856653
0.36360884
""
""
""
""
""
""
0.16459413
""
0.70891172
""
0.39355373
0.4725599
0.5441255
0.84386104
""
0.64341813
0.4109064
""
0.043567982
0.11530497
0.12167437
0.58315176
0.380564
0.44118792
""
0.39946145
0.33370966
""
0.18953176
""
0.81214654
-0.02006598
""
""
""
0.046605002
0.41496244
0.08825504
0.056960598
0.33497798
0.44268385
""
0.32991183
""
0.16358894
0.24387446
""
0.065117359
""
""
""
""
0.57098794
""
""
""
0.32199171
0.33752832
-0.1569643
""
0.23299336
0.32987618
0.51166773
""
0.21390882
0.47857121
0.4173938
""
""
0.49572986
0.50484502
0.093333676
0.46854722
0.37110254
""
0.43011388
""
""
""
1.1306449
""
""
0.56737483
""
""
0.5039891
""
""
""
""
""
""
""
""
""
""
""
""
0.32200426
""
0.087010726
0.49324384
0.51718652
""
""
0.46520397
0.52392578
0.33800292
""
""
""
""
""
""
0.75271767
0.29888445
""
0.70119911
0.55039978
0.50823599
0.9475736
0.30020702
0.59231055
0.52140385
0.43098003
0.83262908
0.53190017
0.47281834
0.70035815
""
""
0.39486191
0.56896991
0.5456934
0.53960061
0.32015851
0.49366161
0.47931448
0.21947628
0.18216075
0.23756401
0.44833767
0.50379813
0.31114405
0.16938952
0.51045477
0.43829101
0.31101963
""
0.7434361
""
0.41648525
""
0.22980937
0.58080602
0.16521384
""
0.57883263
0.57904994
""
""
""
0.28336975
0.13435793
""
""
0.66746908
0.5806067
""
""
