kfr_top01_other_female_p25_se
0.0016850723
0.0019483033
0.0016796255
0.0057656649
0.0076197777
0.0067727095
0.0088683581
0.014596504
0.0041843196
0.004279701
0.0051627439
0.008851639
0.00066227734
""
""
0.001126904
0.004488898
0.0056816549
0.0033373728
0.0008027135
0.016019145
0.0055857603
0.013925516
""
0.010342554
0.017632149
0.0095964782
0.016138032
""
0.0032882285
0.0035331517
0.0022346596
0.00070409599
0.011482392
0.0020245896
0.014788876
0.0048687616
0.0081258761
0.037694827
0.010404207
0.0062796464
""
0.010730523
0.0074725081
0.021600602
0.011207652
0.0010404714
0.005749695
0.0048553692
0.0084995218
0.0060407924
0.0041767606
0.0060913102
0.0092853652
0.0048532984
0.0024265549
0.0066986154
0.01493108
0.0022737377
0.0031404258
0.0038069088
0.0050594755
0.012842713
0.003942118
0.0046427362
0.0026576805
0.0018104456
0.0016685256
0.002032591
0.0017454433
0.0082498342
0.0023039903
0.0087625422
0.0074199396
0.008372332
0.0034703875
0.001832168
0.0051377076
0.0033589746
0.014924636
0.032327104
0.0078232661
0.0047246534
0.0088267
0.0057786177
0.027628945
0.0046596983
0.0080052614
""
0.0050448873
0.0041130302
0.0025838267
0.012703271
""
0.0091963168
""
""
0.0039441185
0.0068341489
""
""
""
""
""
0.0047487528
""
""
""
""
""
0.0069072582
0.0021981541
""
""
""
""
""
""
0.037071433
""
""
""
0.012694975
0.021046309
0.037804481
0.028154515
""
0.006207407
0.012014928
""
0.011746998
""
""
0.039500561
0.0048363311
""
0.043213047
0.0040422557
0.0058964267
""
0.0207891
""
0.0054885265
0.023093618
""
""
""
""
0.022506297
""
""
""
""
""
0.036002494
""
0.0097034285
0.036664169
0.035512988
0.0047934889
0.0086709782
""
0.0063498071
0.0071173334
0.0054892222
""
""
0.0088803256
0.00147823
0.0072492165
""
""
""
0.012938276
0.004276481
""
""
0.014727415
0.016237333
""
""
0.010639167
0.0012600463
0.028220559
0.0054809954
0.022694705
0.015203097
0.0013843322
0.034486685
""
""
""
""
0.013943532
0.0023753205
""
""
0.010263517
0.0080897147
""
""
""
""
""
""
""
""
0.019396858
""
""
0.022983659
""
0.015024643
0.0062923161
0.0022985456
""
""
0.0053381138
0.004375265
0.003573044
""
""
""
""
""
""
0.0038865679
0.037018575
""
0.0027457264
0.0024090363
0.0036823389
0.0040311404
0.012420231
0.0063843261
0.0039688176
0.00050371018
0.001499381
0.0011762984
0.0027475071
0.0068974602
""
""
0.0010789462
0.0042392169
0.0056867213
0.0019657477
0.0010577128
0.0038026127
0.0030622517
0.00073600956
0.0010034539
0.00082460913
0.012247462
0.00070730067
0.00071239722
0.036871202
0.0015972861
0.0033111551
0.005709223
""
0.0085627045
""
0.0060570431
""
0.022869805
0.015893489
0.002276195
""
0.010319225
0.0069337822
""
""
""
0.0085039437
0.0068991161
""
""
0.0044108676
""
0.047165509
""
0.022404201
0.041777667
""
0.0033464232
0.019789718
0.0027349733
0.037535816
0.0061572152
""
0.0030384955
0.037274208
""
""
""
""
0.0048642196
0.013943677
0.0020704994
0.010592252
0.0097909868
0.0019465503
0.0027735378
0.005280748
0.0066178297
0.0038852645
""
""
""
0.0075372225
""
0.009262396
""
""
0.013057425
""
""
0.007904903
""
""
0.026637971
0.022477103
0.010027198
0.0051070419
0.0084124301
0.0033412571
0.0021401248
0.0021793584
0.0036050244
0.0015265328
0.01183055
0.0019786058
0.0009938298
0.0028306418
""
0.012000988
0.0026858819
0.0035720293
0.00068939303
0.00061798311
0.0037969204
0.0012441203
0.0010591163
""
0.0029085795
""
""
""
0.032224137
""
0.024417838
0.0037950394
0.025953857
0.0055627152
0.0061000721
""
""
0.0025193372
0.0082283104
0.0070096315
0.00087184471
""
0.011077642
""
0.0075380243
0.0097922729
""
""
""
0.0038974346
""
""
0.0057474319
0.0057951459
0.0087197209
""
""
0.0058492743
0.0023830696
0.046470772
""
0.005194576
""
0.00086355966
0.003686558
0.00093952648
0.0090963943
0.0089310668
""
""
0.014587718
0.0036249552
""
0.001275823
""
0.0014239658
0.017248599
""
0.0071392669
0.0014980866
0.0069379816
0.0028789386
0.00060353748
0.0039866753
0.01004471
0.0046931715
0.007198039
""
0.019267483
0.019039271
""
0.013864347
""
0.0043313866
0.0010836313
0.0053604464
0.0068632392
""
""
0.016990896
0.021558423
""
0.0033984033
0.0067624189
""
""
0.0020194892
0.0077188006
0.0018655707
0.0044125416
0.0015871295
0.0019407766
0.0016141748
0.0011038766
0.0020317973
0.0014895495
0.0020388868
0.0030250752
""
0.023835491
0.0027294871
0.003001506
0.0012516315
0.0012899496
""
0.011255267
0.0013545495
0.015573713
0.0034846382
0.00080693723
0.0024335403
0.0088573676
0.017634202
0.011258067
0.0025913748
0.013304273
0.002558904
0.00066464616
0.0016561879
0.0025619501
0.0025902987
0.0049452167
0.0054877182
0.025408141
""
0.0060495394
""
""
""
0.0023962006
0.0038180868
0.0010888709
