staytract_white_pooled_p50
0.20387304
0.17226419
0.27782959
0.16002074
0.27029505
0.18692771
0.19730668
0.20252201
0.1515518
0.25325152
0.15705639
0.31169754
0.32822591
0.29956102
0.34561577
0.34110013
0.32834902
0.46966538
0.42850912
0.43638805
0.36591357
0.44320774
0.38209039
0.27220726
0.25409278
0.28435528
0.38221735
0.47851276
0.12220952
0.25296107
0.22409955
0.2868697
""
""
0.115241
0.17171957
""
""
0.15599068
0.16549234
0.095038012
0.10967696
0.037296865
0.18248604
0.20471492
0.1998646
0.18337736
0.18398784
""
""
""
0.04803535
""
""
0.23510328
0.17526038
0.13498776
0.29373652
0.24010701
0.061325826
""
0.12001952
""
0.31796166
0.074938528
0.17769428
0.17468615
0.13454141
0.094104387
0.25644484
""
""
0.12796175
""
0.098824121
0.074766837
0.17416427
""
""
0.14906505
0.17416678
0.1953585
0.18779083
0.15892033
0.10762201
0.17996259
0.22599031
0.23067117
""
0.1192397
0.13342793
0.39352357
0.13067758
0.19711429
0.24854252
0.20916635
0.16363131
0.11018232
0.21156819
0.14960597
0.15064043
0.13948199
0.15900408
0.10520795
0.10099701
0.19058374
0.084691897
0.17166069
0.15866353
0.30458754
0.24890634
0.14390978
0.24018121
0.13501023
0.20320851
0.21931319
0.15568222
0.20741932
0.24060428
0.15022089
0.195958
0.11946917
0.21801923
0.31746373
0.30579537
0.29576075
0.36324516
0.26277226
0.30968496
0.2558831
0.2816563
0.21640263
0.15187207
0.13849108
0.24561474
0.18206117
0.28432751
0.23850727
0.23827553
0.23672101
0.22839789
0.35945305
0.37569451
0.17914069
0.15537274
0.18619224
0.13658808
0.25719771
0.31686676
0.15812929
0.14685109
0.10833555
0.2411304
0.11523075
0.13795209
0.16140498
0.17662397
0.13754308
0.18225026
0.1468662
0.13796216
0.12385666
0.11301258
0.14430892
0.13348174
""
""
0.15095975
0.2370418
0.16892856
0.21812749
0.23070908
0.26750034
0.19058807
0.26847646
0.31360579
0.34776205
0.23014145
0.17949793
0.24949475
0.17954293
0.24462309
0.44298652
0.16249606
0.14017145
0.11997452
0.1129903
0.11318753
0.11977377
0.13985483
0.13903771
0.48182845
0.35967466
0.39202338
0.093842849
0.34291276
""
0.23490983
0.19329248
0.22364992
0.23712562
0.21171449
0.17679417
0.2291899
0.19228187
0.32410631
0.44205427
0.36250985
0.19228147
0.31243613
0.32973132
0.27478185
0.27002406
0.38611883
0.39789799
0.39100423
0.4076502
0.37847587
0.39079127
0.32181662
0.40854442
0.3740364
0.33904052
0.32433578
0.34272423
0.18211578
0.14320859
0.10577109
0.2057467
0.21425368
0.049487088
0.074039191
""
""
0.14933175
0.19896528
0.17204911
0.2297917
0.26693991
0.22240514
0.18566322
0.19535682
0.32233256
0.45597762
0.29286471
0.277567
0.27242237
0.27557561
0.21614271
0.25014329
0.29781413
0.30397037
0.34098965
0.45867929
0.32890436
0.34911385
0.31712899
0.29020405
0.254141
0.19632058
0.22459388
0.20309786
0.24154112
0.31845453
0.21914166
0.27897519
0.29523835
0.27410328
0.33508992
0.19706887
""
0.30991933
0.34089977
0.39594689
""
""
""
""
""
""
""
""
0.20946851
""
""
0.17789575
0.25183117
0.28397158
0.28949323
0.24610075
0.2166061
0.25449821
0.23744237
0.12182548
0.23158883
0.20203294
0.17874137
0.20022167
0.18169481
""
0.12772557
0.097310849
0.20251657
0.16959867
0.075117029
0.089202948
0.17828913
0.16257274
-0.018644411
0.11128726
0.17833899
0.24748349
0.14800374
0.17543404
0.19476134
0.1607697
0.17751195
0.16184692
0.15286008
0.14764144
0.14666739
0.15314583
0.2627773
0.24485363
0.070445642
0.12377392
0.15944692
0.22123449
0.18945628
0.35666814
0.29177034
0.33137536
0.34323975
0.33999053
0.29390547
0.19423079
0.17339279
0.24819681
0.14245035
0.15740031
0.19708878
0.19855782
0.26587138
0.27780414
0.27256656
0.21061032
0.33563313
0.18252885
0.085229531
0.15449919
0.15694974
0.17458202
0.11776664
0.16936693
0.20553634
0.34598261
0.34869882
0.26881504
0.33898956
0.33064473
0.32924411
0.40631574
0.19382828
0.40528727
0.40630099
0.36860639
0.36417466
0.37130904
0.34340745
0.36630625
0.34415084
0.31178313
0.36485583
0.39601076
0.3432335
0.31038216
0.2878277
0.3609128
0.32492062
0.23953688
0.31992286
0.21793202
0.29373303
0.22444582
0.22396505
0.25307554
0.33876899
0.22255455
0.27506039
0.17246693
""
""
""
""
""
""
""
0.19773234
0.14653285
0.13395248
0.19385934
0.1393314
""
""
""
0.1353094
""
""
0.22289772
0.2335875
0.20450877
0.16721849
0.18563741
0.16546862
0.34336412
""
0.18886942
0.24172699
0.15446644
0.26223612
0.26327124
0.24464747
0.20667875
0.176296
0.14805113
0.21652471
0.12786242
0.10455041
0.10922871
0.10307657
0.14606878
0.15845753
0.15900198
0.22044174
0.24353297
0.2052246
0.11272825
0.16603397
0.11025546
0.14529642
""
0.16734351
0.17713489
0.068485662
0.15405968
0.15024307
0.13072979
0.17533156
0.24881126
0.094126284
0.17191266
0.1396209
0.33390367
""
""
""
""
0.17415595
0.13635108
0.13123338
0.22213741
0.23071681
0.23426107
0.19611035
0.30363253
0.30492526
0.31918594
0.29077405
0.3001554
0.37028781
0.32359412
0.19937554
0.23253989
0.2694197
0.34227636
0.33963534
0.28426874
0.2849209
0.20469296
0.28176486
0.15284728
0.20961222
0.38274312
0.31234491
0.33926466
0.30149454
0.31007335
0.26297393
0.19047201
0.26258728
0.28504366
0.20550655
0.24625275
0.26502061
0.23767769
0.2472325
0.32809162
0.28904212
0.37021577
0.27288213
""
""
""
""
0.34152907
0.11438974
0.23879807
0.19430482
0.39066377
0.53265452
0.23597471
0.046695631
0.15284137
0.16459219
0.1053086
""
0.22331071
0.057123818
0.12132594
0.35740465
""
0.20825841
0.12818038
0.11137994
0.12143701
0.23492022
0.19762123
0.17755307
0.092243858
0.23300412
0.35940921
""
""
""
0.18411271
0.15982753
0.12494706
0.092070326
0.11209754
0.099692546
0.15000629
0.12584133
0.14983419
0.11196411
0.18658401
0.23562875
0.090502009
0.15307274
0.14546192
0.15180819
0.13921046
0.15848157
0.13949281
0.1252438
0.13075906
0.28964248
0.28039533
0.060637664
0.35841915
0.18475424
0.28844616
0.12294564
0.078084528
0.032045979
0.055504818
0.083793879
0.14441141
0.086997263
0.27989948
0.2689296
0.26009125
0.30827683
""
0.24741061
0.21187282
0.17538078
0.21819609
0.20583998
0.16290967
0.17592928
0.225025
0.29252464
0.19884089
0.18030074
0.23969862
0.2711072
0.15889545
0.15697934
0.22216408
0.22633389
0.18233871
0.37039882
0.28721642
0.27574599
0.2167854
0.28680304
0.30479673
0.37492406
0.3392784
0.33716953
0.38108689
0.3299503
0.127508
0.28131911
0.09345302
0.4357444
0.35660633
0.33436638
0.19639941
0.25845414
0.38667923
0.18812907
0.28664824
0.21596034
0.22576171
0.2221825
0.39881337
0.32790563
0.47613984
0.42270929
0.36273402
0.33461773
0.39077237
0.3520447
0.26049203
0.27350181
0.21003701
0.20022306
0.26051143
0.26447064
0.11557467
0.32017878
0.26756197
0.23409985
0.27174342
0.039136633
0.29840159
0.27090606
0.23731704
0.27795431
0.29697391
0.38432255
0.32269606
0.31824785
0.22691302
0.42604753
0.39321586
0.40997148
0.38021839
0.34920934
0.34568369
0.27216831
0.32357281
0.19135457
0.14498486
0.30910939
0.2915003
0.16972844
0.18864508
0.10381974
0.19387965
0.22742325
0.14649519
0.12305111
0.15676719
0.22954267
0.12287789
0.17161071
0.15432854
0.144371
0.20977715
0.18432519
0.090743683
0.23044012
0.19113281
0.20655176
0.17700338
0.23436975
0.11949755
0.12551576
0.14630708
0.28168169
0.22874586
0.11669449
0.39815071
0.3043029
0.22359414
0.22705725
0.24010791
0.24706173
0.10806273
0.20902394
0.22649029
0.39440972
0.35379177
0.34537381
0.4253118
""
0.19998683
0.35398883
0.36353824
0.52477515
0.3029187
0.38718331
0.32054019
0.32201502
0.27207795
0.25786695
0.33303326
0.2274749
0.29282126
0.077511452
0.24599481
0.28850582
0.37678978
0.17933574
0.31134981
0.27153775
0.39303979
0.35626766
0.28947258
0.24796972
0.3196139
0.31574276
0.40160212
0.33757448
0.19684367
0.29916182
0.32855874
0.42306373
0.30861762
0.32309958
0.29126701
0.38155574
0.15903407
0.28696364
0.36707649
0.30854669
0.25567585
0.23105711
0.23185188
0.28062341
0.27608296
0.24457367
0.20826581
0.17952545
0.167207
0.16992886
0.13972047
0.25603998
0.39438799
0.41436449
0.3121857
0.37982175
0.38127217
0.13131359
0.23404947
0.22640058
""
0.14842348
0.089961693
0.12818211
""
""
""
0.11913574
0.12480213
0.055595126
0.12739846
0.15134792
0.094076052
0.12622626
0.28049046
0.22912289
0.18173496
0.22311722
0.26279411
0.2229417
0.095640659
0.19083264
0.18233202
0.31802341
0.29439774
0.26250172
0.33789372
0.29857585
0.33816209
0.33553153
0.3760514
0.42375514
0.35860702
0.33513755
0.42531329
0.42631692
0.29119807
0.37777579
0.37868491
0.36949295
0.40830818
0.38135281
0.41478547
0.39162964
0.40413001
0.46150959
""
0.36484101
0.49941835
0.20384586
0.36224926
0.31578815
0.38802347
0.44656637
0.34322846
0.38990569
0.48189741
0.21268278
""
0.3631483
0.16908394
0.23395756
0.15290545
0.14872493
0.15366498
0.18692672
0.12033844
0.095040888
0.11865824
0.18229817
0.18078324
0.13889267
0.15506044
0.11438007
0.090769537
0.19888489
0.18471254
0.06135409
0.074179709
0.13007016
0.19708605
0.1849218
0.15900502
0.19356868
0.13388065
0.1566927
0.16315283
0.18204799
0.12328558
0.088244155
0.2383116
0.10095644
0.13742505
0.13505742
0.099819817
0.087793387
0.19125499
0.18198928
0.17811339
0.187849
0.11895762
0.11225143
0.14311713
0.14243791
0.15999034
0.14595966
0.19687076
0.15760136
0.11507998
0.14084831
0.10274792
0.13467106
0.11642941
0.12337646
0.072277188
""
0.12949404
""
-0.0051536076
0.16221498
""
0.11714605
0.21237299
0.1134624
0.18683465
0.12566876
0.13887732
0.14570074
0.17203555
0.19725765
0.24787752
0.17237324
0.12914048
0.24457389
0.20530537
0.2779614
0.25765401
0.17793365
0.068873689
0.11207801
0.23715159
0.12674841
""
0.1608222
0.22679599
0.2217593
0.23673525
0.2073376
0.21686026
0.17796859
""
0.21781932
0.35047057
0.18175954
0.18850815
0.24612227
0.20365737
0.1219928
0.081492156
0.26664665
0.25122651
""
0.42453644
0.26065877
0.3117516
0.2032944
0.14129159
0.1420377
0.20057656
0.28475869
0.040660795
0.10261297
0.25930423
""
0.31283006
0.25191036
0.30636171
0.20669268
0.45932689
0.13043229
0.22331639
0.16864131
0.21395117
0.19968018
0.11167422
0.16790198
0.13191551
0.21330723
0.19472504
0.23334463
0.13670701
0.29064062
0.13229044
0.25245395
0.21727818
0.12161328
0.19181097
0.35362792
""
0.25311682
0.08902546
""
""
""
""
0.38753405
0.14884998
0.25314558
""
""
0.29532063
0.23636937
0.15489489
0.2097344
0.28988135
0.157075
0.031709183
0.011823162
0.18171808
""
""
0.22949256
""
0.13075094
""
""
""
""
""
""
""
""
""
0.082812071
""
""
0.087479711
0.070340045
0.23668513
0.18327218
0.095227271
0.23603681
0.21093142
0.086353838
0.25551218
0.17829174
0.24006516
0.2436049
0.15740399
0.10465556
0.17577578
0.17380597
""
""
0.03065626
0.18096335
0.14001754
0.26141292
0.11879461
0.097723275
0.18005069
0.18634053
0.17375316
0.19397444
0.15449746
0.16381019
0.10837808
0.13824253
0.12065026
0.16794954
0.22699831
0.17995797
0.17726944
0.12700202
0.14883301
0.19526236
0.18986355
0.11889795
0.11885921
0.19931436
0.11456398
0.0082635963
0.11451384
0.13903201
0.15661463
0.20551574
0.14439274
0.14120778
0.12218478
0.25374964
""
0.15590498
0.16643526
0.13745539
0.21674304
0.040356781
""
""
""
""
0.091742434
0.16866761
0.19751307
0.1832571
0.17261006
0.13484412
0.22452198
0.22812037
0.10459013
0.13748352
0.16517554
0.30835646
0.20172772
0.21685091
""
""
""
""
0.26719743
0.13329163
0.23331857
0.20935073
0.21956702
0.23762628
0.30406782
0.18229133
-0.0072486312
0.15975201
0.22005659
""
0.14179969
0.19696711
""
0.29160005
0.17106509
0.21696919
0.14553437
0.12971519
0.030551281
0.11701347
0.097890735
0.30466285
0.03493242
0.049111124
""
0.16086955
0.013239621
0.079160824
0.085313417
0.20396367
0.099575043
-0.043691028
0.066287652
0.31667465
0.14990938
-0.0098024942
0.041640081
0.077424914
0.067571871
0.13560294
0.083782397
0.045838874
0.11948388
0.036103245
0.13658708
0.086646669
0.22393277
0.098313309
0.24607737
0.1275212
0.063284889
0.19517231
0.10152429
0.1924542
0.21827993
0.21931714
0.0189707
0.09210401
0.054310832
0.093404531
0.085971802
0.16169892
0.13157563
0.10818677
0.099545613
0.12914969
0.033265006
0.097796999
""
0.060771596
0.14180991
0.065377668
""
0.12944967
0.11452604
0.055383012
0.045045525
0.08672858
0.12455621
0.12935059
0.093678065
0.14550574
0.062422097
0.14932835
0.066492774
0.045375369
0.15302429
""
0.087557241
0.041400298
0.15516713
0.056870684
0.1550394
-0.010111026
0.17217153
0.15049529
0.12909649
0.10296062
0.11429212
0.14140396
0.10792457
0.10670234
0.2356509
0.088575564
-0.016468579
0.072683528
0.1037885
0.079398431
0.12370591
0.20865503
0.16789651
0.13302107
0.10468795
0.10311701
0.13706788
0.066898301
0.11902167
0.13727152
0.15352504
0.064595491
0.095731698
0.094186969
0.13257378
0.19268869
0.083636478
0.11194962
0.13923104
0.1137533
0.098407097
0.15121925
0.10241366
0.085495524
0.1029055
0.11593401
0.11707205
0.079505116
0.14802249
0.056406938
0.04190661
0.10012621
0.10235338
0.12300725
0.079967804
0.18702692
0.11820664
0.17401572
0.085408673
0.081021108
""
0.082687065
0.073651843
-0.045062058
0.035163637
""
0.14517333
0.15344808
""
0.10397758
0.12470702
0.18328495
0.1215011
0.13939105
0.10044412
0.15133637
0.11919923
0.088110715
0.074856214
0.09529414
0.11731931
0.10986674
0.084799342
0.068959795
0.19505824
0.15660663
0.098896205
0.17713743
0.15364884
0.11534842
0.16021067
0.16456549
0.084035374
0.1239758
0.097060047
0.12079026
0.27071294
0.13567202
0.15911804
0.092802718
0.097723678
0.077600561
0.08807908
0.08964406
0.093221448
0.076555297
0.082273901
0.094504207
0.11435326
0.14611289
0.082502641
0.11980598
0.13774312
0.091419101
0.12301379
0.16645187
0.1563254
0.16234992
0.10302489
0.1266789
0.12565657
0.10644922
0.14417861
0.19355206
0.095363393
0.10349741
0.096596383
0.14469133
0.17330313
0.17016843
0.13827153
0.11325169
0.14855933
0.173612
0.13754402
0.1560533
0.096781798
0.15178512
0.10566553
0.18831404
0.10319868
0.13543902
0.10204055
0.13723345
0.16799307
0.16892296
0.12396156
0.15217906
0.13428614
0.13240229
0.1377708
0.10602669
0.15719266
0.18143846
0.13018015
0.12321787
0.12161095
0.077186823
0.12877941
0.11677909
0.13665238
0.1467613
0.13307153
0.13781035
0.14980549
0.14501631
0.13374643
0.084411919
0.12417819
0.047706671
0.19468211
0.092976153
0.10572978
0.15182407
0.15933126
0.064790234
0.13519475
0.2238313
0.14742011
0.17522365
0.036496349
0.11461911
0.054045457
0.13613215
0.1630432
0.16808644
0.13407488
0.092974596
0.11488736
0.088529177
0.10395589
0.11922457
0.12534018
0.11324509
0.13330625
0.15878318
0.084649667
0.089084536
0.12169883
0.13443972
0.15376224
0.1301771
0.10670569
0.177789
0.10760735
0.11633305
0.10206783
0.22608387
0.15462019
0.1258384
0.09970738
0.12747245
0.14496571
0.17458802
0.13510489
0.029181678
0.12609689
0.099679902
0.15592527
0.094192781
0.17081919
0.11174136
0.068022363
0.15013364
0.032625254
0.084704056
0.16919971
0.14702655
0.11632906
0.13736221
0.12965772
0.10736685
0.19384424
0.13871129
0.18746912
0.040796272
0.064267315
0.086890213
0.079717539
0.055024132
0.064686067
0.16055402
0.11734349
0.18390846
0.10619251
0.1099306
0.11908025
0.15619232
0.18151614
0.11248362
0.12727427
0.083384916
0.15934402
0.14145711
0.082082786
0.088354647
0.13406445
0.14581107
0.099685974
0.19307753
0.1236097
0.22522438
0.15143909
0.10863792
0.11564554
0.16415085
0.12861998
0.20100309
0.15843622
0.15851645
0.095851742
0.12426941
0.19181356
0.16991922
0.092825122
0.088885583
0.14697735
0.08277262
0.10183933
0.12956597
0.22017746
0.080050811
0.13212676
0.20483792
0.20663735
0.13729899
0.12914865
0.066842981
0.22871412
0.12249472
0.15930879
0.059499763
0.13416782
0.1477486
0.087946676
0.17153861
0.13405593
0.08704184
0.086654805
0.040704872
0.14524743
0.057078276
0.13628168
0.12741572
0.082635641
0.059175789
0.15290335
0.12595242
0.2091091
0.33589238
0.17110993
0.11975621
0.14730971
0.1591398
0.075332694
0.2075277
0.068377666
0.097952254
0.25936684
0.23354892
0.29922777
0.12642314
0.18757269
""
""
0.17646132
0.0064578084
""
0.014580103
""
0.011344377
0.16543961
0.11607897
0.095843062
0.23772992
""
""
0.037816849
-0.011396012
0.25881442
0.24192402
0.22949098
0.18888251
0.081222549
0.19637626
0.24464975
""
0.20910344
0.16415225
0.008509201
0.18536733
0.11521129
0.20845367
0.20300452
0.095429622
0.059570696
0.037115626
0.041007724
0.28275773
0.13892177
""
""
0.21504647
0.21767627
0.12657806
0.11613254
0.14117387
0.14878649
0.18030439
0.088810734
0.10553853
0.089580812
0.10140432
0.045601793
0.11997936
0.087173596
0.11500448
0.086753696
0.099280439
0.060358595
0.021441152
0.15903305
0.10498485
0.16251104
0.079752974
0.060535826
0.099585466
0.081016377
0.16473876
0.13932627
0.1462032
0.1504966
0.16343848
0.20084319
0.10711242
0.047041144
0.14889733
0.14171439
0.098300301
0.10718407
0.078209527
0.12716605
0.10899219
0.11681338
0.10785874
0.11504406
0.13090995
0.095438533
0.10831312
0.18426925
0.1432696
0.11544219
0.15573068
0.026525661
0.10851962
0.041682344
0.025717594
0.14739963
0.12242141
0.11941137
0.16444118
0.11211399
0.11464408
0.14157398
0.29444861
0.039612155
0.052888289
0.07446073
0.067728564
0.14779837
0.071569249
0.088162616
-0.010670014
0.10657645
0.090940103
0.048843827
0.131897
0.21868518
0.15344268
0.17154746
0.14125213
0.036664322
0.17918921
0.074548796
0.15402319
0.078555606
0.11797111
0.12652928
0.077692963
0.19066469
0.16430879
0.16630258
0.17560516
0.12832703
0.12202662
0.10049252
0.094425671
0.23056535
""
0.095053189
0.18544598
0.054078862
0.13019371
0.079707302
0.18403827
0.12848338
0.071461342
0.22295967
0.098316066
0.14631227
0.19673063
0.12942702
0.12294784
0.18903367
0.046762124
0.10749097
0.087976858
0.10742303
0.12724417
0.12825818
0.098462291
0.14185861
0.10812469
0.075979508
0.13885532
0.1252245
0.14901993
0.17314854
0.075256377
0.19627465
0.14758883
0.028072547
0.10474357
0.12228892
0.084017657
0.056461606
0.12753509
0.14777574
0.092608899
0.16759674
0.086142711
0.13564911
0.1357412
0.10007324
0.1395261
0.14685392
0.091090754
0.14739679
0.10058135
0.12672874
0.075292751
0.15676196
0.10123111
0.12317869
0.15846825
0.13831244
0.10755479
0.11814477
0.12814975
0.080687977
0.085566729
0.15898301
0.10386623
0.13698664
0.11987218
0.1374191
0.10332032
0.092222705
0.13899861
0.11825886
0.15975064
0.076580539
0.083345585
0.047309685
0.1352839
0.13854164
0.07152994
0.17174456
0.10220312
0.11205707
0.10593231
0.10299127
0.11141358
0.12987468
0.11975293
0.15026215
0.074533135
0.04995583
0.13069832
0.098139673
0.09952303
0.14853974
0.092906736
0.1266882
0.15605465
0.10782309
0.14918983
0.099075384
0.11372429
0.1085351
0.17893919
0.10989165
0.11143667
0.095766008
0.080388613
0.14164963
0.1545247
0.10116614
0.12665282
0.13172992
0.083650798
0.13229683
0.11779656
0.20935307
0.14405937
0.16676462
0.12468928
0.13640638
0.13607289
0.23111893
0.083627544
0.11789998
0.12880608
0.10927377
0.046887819
0.091878317
0.10916845
0.11216166
0.074073724
0.19378571
0.12620217
0.16239898
0.13704579
0.11840534
0.10741002
0.15487573
0.10142789
0.097040109
0.088628337
0.10296117
0.12024415
0.14581449
0.087757178
0.091357633
0.10296869
0.12091722
0.091815613
0.11864506
0.12448628
0.10611462
0.16218387
0.14592563
0.1093757
0.15236968
0.16298681
0.12877165
0.086141475
0.089872606
0.022005385
0.16051798
0.11356767
0.14543983
0.20688933
0.096421272
0.22111955
0.068936624
0.086447284
0.079774484
0.17296852
""
0.085772134
0.12278704
0.065769829
0.037122216
0.070583917
0.13573776
0.061930325
0.076580994
0.044818487
0.26574257
0.091353424
0.11119042
0.091825806
0.10018158
0.095955893
0.15784846
0.10191554
0.12439469
0.10973746
0.091058165
0.10457488
0.17776357
0.13917173
0.11313761
0.097058065
0.087268911
0.13584819
0.042811591
0.20139486
0.070918769
0.13977906
0.093653657
0.16455512
0.072502844
0.047968023
0.070337608
0.027753338
0.069684222
0.14138183
0.1179959
0.13334727
0.03956135
""
0.14962344
0.15289235
0.073817626
0.089894295
0.082191065
0.19380915
0.16642867
0.080247954
0.083989479
0.14036024
0.070720479
0.090682387
0.070272453
0.16390936
0.16232854
0.14785798
0.10138223
0.13502945
0.070573077
0.10577488
0.097635441
0.12143859
0.096053891
0.16157846
0.077611431
0.16564347
0.10127675
0.037325636
0.080399148
0.075037815
0.13116992
0.15800536
0.032998975
0.022288982
0.11042894
0.083905078
0.11085213
0.1867855
0.18207271
0.20573744
0.12220134
0.15974638
0.16085215
0.13139692
0.16380544
0.1244105
0.089118436
0.12575378
0.1046496
0.22482444
0.063848712
0.098996349
0.040234286
0.1370542
0.056549694
0.17024961
0.15659936
0.18429025
0.12919615
0.11197791
0.25656784
0.14172736
0.13002828
0.17276421
0.1407961
0.12538262
0.16946647
0.11200436
0.081610866
0.11648297
0.15506482
0.19237168
0.12751694
0.13982911
0.085095413
0.098168738
0.10519845
""
0.14155896
0.16712269
""
0.11014415
0.15585156
0.013389535
0.14429295
0.10684803
0.074733704
0.08553569
0.075534552
0.081755444
0.13255559
0.12127552
0.18035513
0.16269894
0.14489958
0.10472599
0.098078407
0.12569693
0.098522402
0.13920484
0.088230453
0.033958331
0.043089081
0.085458584
0.12046102
0.13459216
0.073288083
0.086611181
0.055902265
0.084778801
0.07518363
0.055223256
0.10305505
0.056161728
0.20277098
0.1144986
0.18519677
0.093690045
0.040586781
0.090686344
0.041813582
0.060188811
0.14741649
0.049037024
0.11173175
0.1121747
0.09302035
0.096477076
0.093967929
0.11180963
0.081573598
0.034305438
0.080470286
0.046230312
0.10298387
0.0434619
0.057626288
0.10084987
0.084978044
0.062842377
0.071799196
""
0.14417796
0.038532458
0.12765299
0.078600951
0.089270867
0.21013357
0.14851497
0.18078876
0.092616446
0.012761197
0.027957126
0.12542063
0.137321
0.10890803
0.13126747
0.035757642
0.12261455
0.10639736
""
""
""
""
0.17359102
""
""
""
0.20530896
0.31876096
0.064512745
0.14112008
0.0061888122
0.19079502
0.19116849
0.17691277
0.1945439
0.17019746
0.11077595
0.10009754
0.11649988
0.085616685
0.11909915
0.11203519
0.1150499
0.1712033
0.11140953
0.11641193
0.18414825
0.19998226
0.14842646
0.11326024
0.14949812
0.069239132
0.15889272
0.12725691
0.14447071
0.16662592
0.074555829
0.080721751
0.11916286
0.14028387
0.19373363
0.23192665
0.19976875
0.20260754
0.18384764
0.12878405
0.17558129
0.2260367
""
""
""
""
""
""
""
""
""
""
""
""
0.11052755
0.31012365
0.18706134
0.22056501
0.16010299
0.15346731
0.10084873
0.1950552
0.14947601
0.18622796
