kir_24_white_female_p10
0.3030076
0.24589968
0.44624361
0.4245919
0.32207778
0.3029041
0.42387724
0.24032256
0.34039715
0.34913036
0.20825543
0.46685174
0.23176044
0.3976022
0.43800646
0.36553463
0.28015807
0.3220605
0.42596057
0.45478082
0.44946873
0.39674234
0.44621518
0.43367147
0.30336386
0.33945253
0.35379356
0.30720609
0.44333214
0.24271047
0.51186079
0.37845296
0.35559583
0.31490466
0.44187731
0.3197237
0.36782438
0.40178514
""
0.36815238
0.40325585
0.35461041
0.30013758
0.3972396
0.38729993
0.43673396
0.5008896
0.27813932
0.34372684
0.21436697
0.42144567
0.41750202
0.40679446
0.28732333
0.25421947
0.20852654
0.2987892
0.28528795
0.38244629
0.25528875
0.29440737
0.32589316
0.17756635
0.31509572
0.37077391
""
""
0.34732646
0.27568677
0.43282521
0.035664972
0.15032549
0.35626861
0.3362689
0.34724978
0.10255147
0.3257966
0.34039345
0.36160672
0.25905985
""
0.30741695
0.31786552
""
0.54413521
0.39821416
0.41604742
0.33471474
0.4045254
0.32312885
0.34073567
0.21336484
0.32790247
0.41066143
0.33496594
0.38560873
0.34352115
0.38462257
0.34171191
0.31542933
0.32886168
0.34829611
0.29304057
0.35000509
0.35519326
""
0.46186224
0.36940372
0.40154684
0.34572765
0.3053917
""
0.47367576
0.39254007
0.35425168
0.43786466
0.35174975
0.3237108
0.35042632
0.33119795
0.28870443
0.34538665
0.3598761
0.33164635
0.3688139
0.38565144
0.34944239
0.31961411
0.39505708
0.34625709
""
0.30839694
0.37725204
0.20667699
""
""
0.28473851
""
0.54408336
0.42306745
0.42722484
""
""
0.45966339
0.3719056
0.32833251
0.39424664
0.20793372
0.32171077
0.31111023
0.32398441
0.37502417
0.34342459
0.33982664
0.34907275
0.30830544
0.37694144
0.29560727
0.35904977
0.36463815
0.35192609
0.29989764
0.42039606
0.46912161
0.3315112
0.32204598
0.41140309
0.27348095
0.45940834
0.24939641
0.24543475
0.31849051
0.27425754
0.30313271
0.34209085
0.3314735
0.30720824
0.26403338
0.25959256
""
0.21440481
0.39770362
0.49186212
0.26392603
0.39906973
0.31156704
0.33473256
0.29624945
0.39597517
0.32788223
0.29342562
0.31779787
0.34231755
0.35029861
0.27176329
0.3769497
0.300486
0.33489498
0.39631322
0.308038
0.25899962
0.35736504
0.29990065
0.35943711
0.41090098
0.46160969
0.32881683
0.36497712
0.32766846
0.33997816
0.36434993
0.27473682
0.33600396
0.32817826
0.29167038
0.38220572
0.35297346
0.33767539
0.27352995
0.30276161
0.20210263
0.33729815
0.34817278
0.46255243
0.26659563
0.34326139
0.30621842
0.25663328
0.24569044
0.40684363
0.33519539
0.38545415
0.37963754
0.32867283
0.29864475
0.48103657
0.33243746
0.35830384
0.32970646
0.35696527
0.21943229
0.39535588
0.4129467
""
""
0.45314217
0.25987524
0.50710201
0.19575115
""
""
""
""
0.31708103
0.29161251
0.37743944
0.3379328
0.34797487
0.3064442
0.31050801
0.29368699
0.29943928
0.48553288
0.42196599
0.29199201
0.42795783
0.31110519
0.20973919
0.38204148
0.36638579
0.45451674
0.47011808
0.43092978
0.37802368
0.44755816
0.46027339
0.44199288
0.40236893
0.34825191
0.43217316
0.62050688
0.27356675
0.27327153
0.36031374
0.29364887
0.47915035
0.31884497
0.32699487
0.30591568
0.31578702
""
0.41000584
0.30302632
""
0.31015968
0.18818519
0.30125803
0.21001329
0.36711347
0.28688556
0.25214738
0.52407122
0.35173994
0.36415255
0.19361326
0.56538731
0.22156332
0.27364483
0.29514286
0.35252726
0.34185344
0.31049013
0.38209423
0.34711686
0.3605617
0.30485979
0.22785482
0.2965267
0.38272756
0.34749043
0.31867242
0.32889166
0.33707964
0.33045217
0.2919611
0.23192814
0.24023849
0.31484929
0.30311045
0.46920455
0.28951356
0.30660871
0.28682122
0.32608435
0.47475621
0.26739487
0.37357354
0.44872397
0.3724955
0.3661893
0.17955251
0.26746622
""
""
""
0.29635635
""
""
""
0.5014897
""
0.47974792
0.44516945
0.33459437
0.23835404
0.38803834
0.46458775
0.34579605
0.36307216
0.57213581
0.45836973
0.53505045
0.43014687
0.44645485
0.14117236
0.32565263
0.29968682
0.30318648
0.45426798
0.33392322
0.2770007
""
0.19027805
0.3352128
0.3722845
0.4687843
0.37378284
0.36556378
0.38142008
0.31215408
0.17717037
0.32937315
0.39318854
0.30450207
0.33020937
0.35053355
0.37729436
0.35171768
0.3762674
0.38746426
0.36435014
0.37077209
0.34293386
""
""
""
""
""
""
""
""
""
0.4805854
0.51964241
0.39973485
""
0.36472565
0.48035935
0.16464487
0.38158855
""
""
""
""
""
""
""
0.29624009
""
""
0.34504363
""
""
""
""
""
0.4806003
0.43285304
0.34480885
0.097170264
0.15584666
0.22661643
""
""
0.15351272
""
0.47611332
0.35131264
0.60759926
""
""
0.59689826
0.39245355
0.37379968
0.24373055
0.3941564
0.38901523
0.45789373
0.42876872
0.31586537
""
0.25208586
0.33731058
""
0.29906711
0.67133623
0.27856287
0.3909623
""
0.32076904
0.41220021
0.35496211
0.51914531
0.50017619
0.44073123
0.41502562
0.40733269
0.34810165
0.31874737
0.48219681
0.34955889
0.32170832
0.49571168
0.43904576
0.43910289
0.35588712
0.3048282
0.50183302
0.45144635
0.26240391
0.48561302
0.43158507
0.43144798
0.2959961
0.2877509
0.31592101
0.32813138
0.34262952
0.27483162
0.36890855
0.36350495
0.40729025
0.41280413
0.38755053
0.36865914
0.48524857
0.43223619
0.3476668
""
0.41196749
0.31389499
0.30746329
0.19371323
0.42397276
0.36842781
0.43680882
0.47866577
0.54810989
0.54448593
0.3385123
0.32138044
0.28140911
0.37520215
0.1756451
0.46208456
0.394988
0.30396545
0.72335142
0.47094333
0.56233108
0.38439506
0.35843253
0.58452344
0.47167984
0.4131656
0.73644644
0.43441954
""
""
0.27464995
""
0.46572703
0.31840649
""
0.44466892
0.4744918
0.27478343
0.37188333
0.3354716
0.53519559
0.25478554
0.24646895
0.48627087
0.4462322
-0.03054568
0.48206329
0.4970246
0.45331642
0.60298842
0.38588518
0.62677473
0.5239591
0.3310751
0.35867617
0.27458057
0.34340897
0.4074589
0.28470141
""
0.33853817
0.38061196
0.26452047
0.35700086
0.31869107
0.38622773
0.35129562
0.32098013
0.1660299
0.36654204
0.31236789
0.33212918
0.33587
0.37930331
0.30984622
0.38133302
0.37309334
0.37181303
0.27522236
""
0.38856995
0.37242934
0.35887793
0.32639542
0.33036384
0.24801156
0.34826234
0.27805713
0.48874828
0.38123888
0.26551968
0.37502494
""
""
""
""
""
0.40938216
0.34841955
0.5259487
0.30402067
0.53232902
0.37321216
0.47037929
0.33964136
0.33053964
0.33033091
0.39389595
0.42649817
0.3040013
0.37480584
0.38082868
0.361431
0.5209139
0.31763211
0.23323958
0.39571711
0.31856987
0.32166284
0.30388066
0.31074658
0.27352574
0.2016342
0.35688666
0.25158608
0.43374613
0.22976148
0.28635424
0.48959494
0.34592494
0.25392014
0.23420912
""
""
""
""
0.3232041
""
""
""
""
""
""
""
""
""
""
""
0.42925483
0.20661488
""
0.35822046
""
""
""
0.29845428
0.4621911
""
""
0.38413921
0.53312826
0.39352244
""
0.45161292
""
0.6736148
0.39731669
0.4561578
0.48544133
0.040444456
0.43854016
0.432679
0.69000292
0.51675677
0.30055615
0.38400519
0.36171642
0.39942876
0.47907758
0.49200088
0.49056256
0.54478866
0.50533515
0.27583119
0.36312053
0.39635187
0.3193258
0.20575151
0.42627031
0.4632009
0.35508069
0.31325272
0.35461625
0.40064394
0.36982161
0.34153101
0.41254473
0.33015603
0.35439596
0.45346886
0.4663873
0.69939226
0.49872649
0.29885131
0.50087833
0.34540001
0.33872035
0.46883425
0.50456643
0.25633866
0.25117043
0.19292173
0.49452457
0.41389745
0.39197341
0.4433881
0.42613903
0.24609742
0.35003498
0.31519273
0.35348558
0.35093495
""
0.55665928
""
0.47694772
0.3185212
0.19046235
0.42527092
0.22597316
0.35223645
0.21544915
0.32964343
0.30686569
0.36417159
0.30024841
0.3206183
0.33834541
0.29971331
0.40995824
0.41191757
0.31428903
0.33673334
0.32403502
0.38745785
0.30656943
0.35741448
0.29005915
0.2820645
0.32121065
0.29733321
0.35054249
0.29933017
""
""
""
""
""
""
""
0.2832557
0.46095845
0.31032503
0.25308129
0.40151253
""
""
""
""
""
""
0.38948217
0.39195785
0.37169304
0.23363309
0.37871584
0.14743528
""
""
0.43931484
0.40612689
0.28556454
""
""
0.4571459
0.29187658
0.24511774
0.4712601
0.44721401
0.35251752
0.33429924
0.38484499
0.3106451
0.4353286
0.31610864
0.21356572
0.38841441
0.46195298
0.38161406
0.60929918
0.19569193
0.20745464
0.34131411
""
0.52517891
0.26794699
0.68302894
0.34601039
0.37167838
0.32617635
0.29333243
0.33702675
0.40571895
0.43344396
0.39993873
0.28215015
""
""
""
""
""
""
0.29332218
0.28497553
0.29966587
0.4578912
0.3867639
0.28539139
0.33433437
0.3764495
0.30873767
0.30630174
0.3890155
0.34243342
0.31500086
0.32408619
0.36660251
0.28381228
0.28455231
0.34363714
0.39846504
0.3192766
0.40976566
0.31730184
0.3951422
0.29938322
0.31791192
0.2741383
0.36195061
0.36193898
0.2282965
0.3576892
0.35787448
0.3253428
0.28794798
0.35349682
0.38506606
0.35195994
0.26392809
0.28956813
0.30852807
0.2934854
0.33221424
""
""
""
""
""
""
0.30127838
0.28399965
0.39616907
0.07244166
""
""
0.23724459
0.36102679
0.3833366
""
""
