kir_29_black_male_mean_se
0.063694492
0.0068562166
0.055012297
""
""
""
0.025209099
""
0.032373693
""
0.01059385
0.0043021045
0.038985334
0.0081242472
""
""
""
""
0.016460922
0.045761187
""
0.013264535
""
0.048664387
""
""
""
0.036016304
0.0049636564
0.028350465
0.0064716628
""
""
0.0058296188
0.031856745
""
""
""
""
""
0.044351112
0.014109315
""
""
""
""
0.062400065
""
""
0.015500441
""
0.010978877
0.049935751
0.017599551
""
""
""
0.037888855
0.015559955
""
0.018042516
0.058595411
""
0.028083894
0.047294706
0.014075676
""
""
""
""
""
""
0.043453101
0.041684911
0.047317151
""
0.0035324574
0.010994728
""
0.011632095
0.002688624
""
""
0.047206756
0.0207293
0.062828645
""
""
""
""
""
""
""
""
""
0.02199965
0.059986167
""
0.079232216
""
""
""
0.0068297046
""
0.042592734
""
""
""
""
""
0.023251137
""
""
0.0097355619
""
0.017290555
""
""
0.029390024
""
0.019318962
""
""
""
""
""
""
""
""
""
0.011280974
""
""
""
""
""
""
""
""
""
0.055055983
""
""
""
""
""
0.03476711
""
0.051649317
""
""
""
0.024737196
""
0.041453708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019804576
""
""
""
0.03401389
0.017491749
""
""
""
""
""
""
0.05709964
""
""
""
""
""
0.048197202
""
""
""
""
""
""
0.0087528164
0.035286866
""
""
""
0.011335555
""
""
0.034465022
""
""
""
""
0.064048976
""
""
""
0.033411514
""
""
0.022915324
""
""
""
""
0.041827586
""
""
0.040512551
""
0.04853186
""
""
""
""
""
""
""
""
""
0.029371964
0.034058359
""
""
""
0.019845951
""
""
""
""
0.047876697
0.055433951
0.050902251
0.011568069
""
""
""
""
""
""
""
""
0.037369128
""
""
""
""
""
0.0091377441
""
""
""
0.029076178
""
0.012745786
""
""
""
0.038399521
""
""
""
""
0.056957688
""
0.022418555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028491737
""
""
0.013987807
""
""
""
0.027670335
""
0.0059068971
0.034750734
0.0092506297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053211963
""
""
""
""
0.033995435
""
0.035399958
0.028175775
0.027933164
0.035272766
0.027016465
""
""
""
0.033921503
""
0.041920591
0.034516752
0.025425907
""
""
""
""
0.0084891478
0.034011401
""
""
""
""
0.016964665
""
""
""
0.0062158532
""
""
0.018741628
0.022508422
""
0.053911515
""
0.027547201
""
""
""
""
0.0087510347
0.039094359
0.056947507
0.030431299
0.021973804
0.042804617
0.052437093
0.019963885
""
0.0033257972
0.032757435
""
0.01402965
""
""
0.046742354
0.040838182
""
""
""
""
""
0.051727459
""
0.024544761
""
0.01368118
""
""
0.018565672
""
0.027875565
""
""
0.033564195
0.021547316
""
0.04588129
""
""
0.046344046
""
0.039988078
0.022216024
""
""
0.03371191
""
""
""
0.058930136
""
""
0.037169274
""
""
""
""
0.024163578
0.023321906
0.027210567
""
0.029830551
0.041878149
0.034446049
""
0.040225632
0.01300193
0.042714514
""
0.051444188
""
""
0.027351981
0.013364448
0.022253823
0.0097094886
0.017650234
0.013239374
0.017134167
0.016252488
0.0067925998
0.0033131158
0.0057291999
0.039077781
""
0.022528725
0.015776437
0.01365148
0.011874876
0.0030496323
0.014484927
0.015237999
0.014284555
0.01206297
0.026522111
0.0082584647
0.011379438
0.016312286
0.0033580989
0.017593928
0.0057329033
0.010970264
0.047998145
0.010866175
0.017970916
0.012499567
0.0085845459
0.0099154385
0.0022059272
0.0046919622
0.019671202
0.014069245
0.0056050289
0.025498584
0.013072887
0.020989029
0.016059563
0.012866007
0.016340662
0.013906267
0.0082698539
0.0075104502
0.0097836368
0.0096087418
0.0080009494
0.0074076583
0.030432019
0.0084723327
0.013963053
0.013976711
0.0091864159
0.010049091
0.010046554
0.013088467
0.033565052
0.030052911
0.019039493
0.040600892
0.073057085
0.01917406
""
""
0.070798978
""
""
""
0.040012289
""
0.053607196
""
""
""
0.034835972
0.032459524
0.0050390186
0.0032610488
0.013864845
0.016381506
0.019539408
0.019650081
0.0070142793
0.012601316
0.011529378
""
0.0080090296
0.0066710375
0.023318503
0.0036446478
0.0019542135
0.021868357
0.012699185
0.0158682
0.015913667
0.014708295
0.0087942388
0.012341934
0.002112102
0.019765677
0.029589262
0.012166437
""
0.010906559
0.050034039
0.0074605839
0.025267333
0.0063523022
""
0.0083668539
0.0087617682
0.0037894556
0.0095163025
""
""
0.02904393
""
""
""
""
""
0.031691637
""
0.0068991212
0.044773374
0.009689522
0.020133853
""
""
""
""
0.046418693
""
""
""
0.012762697
""
0.0042800936
""
""
0.06816338
""
""
""
""
0.0068668672
0.068469331
""
""
0.051557593
0.013269755
0.0082915705
""
0.0052550575
""
0.056602839
0.039826144
""
0.029935857
0.043142401
""
""
0.0067723528
""
0.05743688
""
0.037059169
""
0.037132908
""
0.021414166
0.055227388
""
0.0078054098
0.035554945
0.0036601534
""
""
""
""
""
""
0.022668615
""
""
0.0061139837
0.018296836
0.030146066
""
""
""
0.051739343
0.01682185
0.0067531848
0.0015407149
""
""
0.014797234
""
""
""
""
0.04854726
""
""
0.052494239
""
""
""
""
""
""
""
""
0.011273892
""
""
""
""
""
0.06505993
""
0.0040434715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048827112
""
""
""
""
""
""
""
0.065429159
""
0.060001645
0.061259612
""
0.019558068
""
""
""
""
""
""
0.006554292
""
""
""
""
""
""
0.030386332
0.039865255
0.046787139
""
0.033295732
""
""
""
""
""
""
""
""
0.017919511
""
""
0.031965788
0.047252886
""
0.0088985553
0.016141126
0.017031573
0.01258395
0.023975328
0.007907399
0.025083108
0.019172493
0.011698207
0.020631518
0.014141193
0.016120477
0.0099851219
0.0076254797
0.0089101559
0.016112389
0.0077962992
0.0067530815
0.02185238
0.0302657
0.037935749
0.010978152
0.019311694
0.0053886552
0.0028402894
0.010812227
0.011458357
0.038481697
0.033982467
0.0067302962
0.012365228
0.015398771
0.013687463
0.0082321865
0.016527485
0.011988502
0.01451699
0.0063816537
0.017925516
0.013253288
0.0083036525
0.0070812856
0.011059469
0.0070031178
0.0065861885
0.012500147
0.0090018511
0.010769423
0.015595675
0.013846892
0.014244268
0.013126165
0.0084689362
0.008854555
0.014409979
0.027721902
0.0083967047
0.017679468
0.016890448
0.015077948
0.0084589617
0.011512529
0.017867893
0.012845674
0.02193444
0.023755055
0.0076911119
0.014075558
0.012390353
0.019130662
0.045703728
0.014690471
0.016535755
0.013384219
0.0074807717
0.0052088513
0.012972438
0.021171547
0.020592965
0.011758596
0.016454922
0.0087517761
""
""
""
0.027602715
""
""
""
""
""
0.010984371
0.018903095
0.025211416
""
0.021896454
""
0.013718099
""
""
0.022131708
""
""
0.07131771
""
0.013507649
""
0.017652309
0.033503965
""
""
""
""
""
""
""
0.018932896
0.036018923
""
""
0.015645271
""
""
""
""
""
0.047153279
""
""
0.0031358674
0.026910849
0.026580004
0.024384327
""
""
0.039458673
""
""
0.034790013
""
""
""
0.038450837
""
""
0.030441642
""
""
0.019086432
""
0.041510686
""
""
0.021701356
0.055006057
""
""
""
""
0.015357001
""
0.028148424
0.067719229
0.036417704
0.018752933
""
0.013101922
""
""
0.032264471
0.062085584
""
""
0.011175666
""
""
0.063066512
0.0025229387
0.035341632
""
""
0.014678448
""
""
""
""
""
""
""
""
0.043432109
""
""
""
""
""
0.0025810278
""
""
""
""
""
""
0.024881238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04589149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04286113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064206243
""
""
""
""
""
0.0048137051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013331576
""
""
""
""
0.033064287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012506497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058816604
0.0036883252
""
""
""
""
""
""
""
""
""
""
""
""
0.013528188
""
0.063859247
0.069358259
""
""
""
0.051004577
0.018763777
0.040222742
0.023428902
0.039619811
""
0.0061385543
0.0068348078
0.0051166578
0.0043330877
0.017562924
0.0084340973
0.0025660454
0.0085716667
0.0050083953
0.037428837
0.0051628244
0.0050337575
0.0058206562
0.011157793
0.010376183
0.0056671645
0.013028871
0.0082981382
0.029389149
0.0040547526
0.025342768
0.0097116297
""
0.042906869
""
""
0.018862279
""
0.022210771
0.036326949
""
""
""
""
0.024990022
""
""
""
0.053769436
""
0.018237794
""
""
""
0.024228388
0.051693123
""
0.060098287
""
""
""
""
""
0.059433114
0.0080332886
""
0.0022411931
0.015825979
0.02585683
0.030528255
0.028961653
0.020559251
""
0.04403647
0.02611362
0.056171469
0.055296533
0.0093361828
0.0043425434
""
""
0.056150272
0.035791244
0.048908334
""
0.050053775
0.013684269
0.0015580151
""
0.039300792
0.056034684
0.0041313623
0.043132555
0.0035589009
0.0031033659
0.010209652
0.012260795
0.006348277
0.026455736
0.0081033092
0.030287236
0.04183168
0.043105315
0.031686518
0.0021649143
0.016353121
0.0068127732
0.0071339258
0.048088714
0.023818659
0.014100155
""
""
0.053949911
0.032084431
0.0043570469
0.021573219
0.047181677
0.026527556
0.016286189
0.061041441
""
0.020693455
0.004146982
""
""
0.0080714989
0.032655366
""
0.012394099
""
""
0.010894268
0.012862406
0.012426277
0.013274461
0.0094724232
0.017541351
0.0090612164
0.018982824
0.035729323
0.016157957
0.015997145
0.010359665
0.01491963
""
0.015944757
""
0.0085150339
0.0094277766
0.0070938212
0.0034332569
0.037554171
0.058999978
0.0095770806
0.023176882
0.010286449
0.0043501044
0.0062271957
0.004482294
0.010420356
0.0069987788
0.02404652
""
0.010647907
0.014083612
0.0036327345
0.0075345985
0.0089583443
0.052815687
0.022592988
0.011757207
0.0094985273
0.039204851
0.0088985506
""
0.0086576277
0.024506148
0.011658997
0.007716306
0.017268479
0.03454835
""
""
0.013109833
0.002838569
""
0.022186978
0.012065883
0.0072581302
0.00732507
0.01307817
0.0065637692
0.010113975
0.027049121
0.010206152
0.013982108
0.019573871
0.012674366
0.0059419461
0.025457684
0.013408484
0.010032015
0.0076482818
0.0097793657
0.0083551491
0.015676593
0.009699869
0.010104639
0.015991209
0.030013233
0.022130273
""
0.037922531
0.03252773
0.0089330086
0.0089084078
0.0037004235
0.014644888
0.014485521
0.04379252
0.0063180272
0.021209409
0.0073818699
0.026308235
""
""
""
""
""
""
""
""
""
0.031544089
""
""
""
""
""
""
""
""
0.027820494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02447745
""
""
""
0.010048334
0.04423387
0.019344894
0.036531087
""
0.027662806
0.049039837
0.0084326174
""
0.034241863
0.010156202
0.024732361
0.0263198
0.027928758
0.035581551
0.047150195
0.0021983271
""
0.034253448
0.020503648
0.012962524
0.018864747
0.046486083
0.0028425122
""
0.046481464
0.028070018
0.012049573
0.054257665
0.0028180156
0.032099713
""
0.061826278
0.060099147
0.044072259
""
""
0.037704274
""
0.019879483
0.068919107
0.017084198
0.028461695
0.017517645
0.039629679
0.0075699552
0.0045584776
0.04085559
0.0060016164
0.026869308
0.026037153
""
""
0.025833083
""
0.0036194299
""
""
0.020300791
""
0.052127529
""
""
0.045945354
""
0.014517872
""
""
0.011566489
0.028438849
0.023592692
0.031880245
0.028064942
0.036840461
0.0072644064
0.0045088991
0.0088506937
0.041943848
""
""
""
0.021437861
0.04009258
0.02644703
""
0.026288269
""
""
""
""
""
0.045491721
""
0.051775031
0.053194191
0.022522204
0.018820034
""
0.027953206
""
0.011868662
""
0.0071184658
""
0.060786225
0.026907714
0.040626753
""
""
""
0.022117125
0.046680607
0.02941029
""
0.039137147
""
""
""
""
0.020352157
""
""
0.037658591
""
0.045537621
""
0.035262074
0.045180567
0.02282677
""
0.068658747
0.022030754
0.037722614
""
""
""
""
0.011767196
""
""
0.055411633
0.0036898879
0.017120123
0.014268563
""
""
0.027976913
0.02925094
0.049191162
0.026983682
""
""
0.05419736
0.03168929
0.032779627
0.041846402
""
0.022849189
0.004642522
0.025425881
0.029273164
""
""
""
""
0.039073348
0.022662695
""
""
""
""
""
0.065320715
0.057218272
""
""
""
""
0.042418823
""
""
0.0442844
""
0.027582742
""
""
""
0.024498362
""
0.0065988894
0.04804739
""
""
""
""
""
""
0.016034141
""
0.065401003
0.038673181
0.0034745347
0.043346383
0.012528846
""
0.011111713
0.033508915
""
0.0088668745
0.035214353
0.021293443
""
0.067353256
0.02480427
0.0081233568
""
""
""
0.057430983
0.034346566
0.01979748
0.0060321772
0.0046147718
""
0.0096218009
0.019655904
""
0.019607205
""
""
0.051941141
0.040117409
""
""
0.023953795
0.01057255
0.019955471
0.026973706
0.011916912
0.018829603
0.015680676
""
0.016776845
""
0.011650778
0.005698666
""
0.013102057
0.045764733
0.049849749
0.0018193397
0.03039515
""
0.038793769
""
""
""
""
""
0.059764165
""
""
0.018438933
""
0.013784497
""
0.0099617736
""
0.026158545
0.018407036
0.0072810715
0.037421368
0.014806972
0.0061769136
0.014243357
0.0074112983
0.012028272
0.011935473
0.0078928228
0.0059871478
0.015083561
0.0035857365
0.011419302
0.010169844
0.0094462698
0.0092930254
0.009799676
0.0071270159
0.010232784
0.0070232828
0.011969407
0.011274528
0.0052810656
0.0079886271
0.0047398233
0.0084151337
0.013644369
0.0063649006
0.012080204
0.0090286639
0.0093862442
0.0097328583
0.010787431
0.0065423446
0.019211611
0.0083790682
0.0097380923
0.011589808
0.016245961
0.0056379009
0.014237755
0.0030979423
0.015498782
0.005461189
0.0051995441
0.012343584
0.0075855348
0.0062246132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042002283
""
""
0.022569969
""
""
0.0277141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023168549
0.019208135
""
""
0.01996639
0.019475885
""
""
0.020651711
0.045257393
0.040283743
0.02742349
""
""
0.042550888
0.023295293
0.027027644
""
0.0031808447
""
""
0.024951821
0.016324764
0.010677051
""
0.02458523
0.011419674
0.023324864
""
0.03534909
""
0.021334596
0.0048664897
""
0.012010888
0.035106249
0.026265079
0.009824005
0.0242157
0.019086489
0.045639779
""
0.053174395
""
0.029858571
""
0.0063318182
0.034335755
0.011725377
0.030274477
""
0.027391978
0.049317855
0.022285927
0.024408702
""
0.0061663301
0.035768118
0.028100859
0.011488384
""
0.038014017
0.0067213648
""
""
0.017722279
""
""
""
""
0.028600931
0.030473484
0.028741378
0.015097486
0.0086214151
""
""
0.05375554
0.0017834265
""
""
0.020475965
0.012161726
0.010832379
0.038835593
""
""
""
0.032495644
0.016555086
""
0.023224257
0.055068273
0.013411143
0.014218206
0.014572231
""
0.010403896
0.055602767
""
""
""
0.022894176
""
""
0.015126211
""
0.028520053
0.0048805247
0.0036595529
""
""
""
0.0080525298
0.0091544278
0.0095568504
""
""
""
0.029540047
0.02816594
0.056580726
0.022360545
0.063347824
""
0.030212186
0.027993266
""
0.018649127
""
0.026996437
0.015862256
""
""
""
""
""
0.0073780771
""
0.022913426
0.034553494
""
""
0.031602401
0.008357645
""
""
""
""
""
""
0.0018367732
0.042017646
0.068616971
""
0.007211322
0.030053569
""
""
""
""
""
0.016067939
""
0.011185362
0.0069625666
""
0.017580587
0.031033477
0.035492253
""
""
""
0.0038911789
0.086390138
0.025483072
""
0.068768643
0.005970276
""
""
""
""
0.02718976
0.034877401
0.013911687
0.0084447302
0.01896931
0.015000332
0.025809065
""
""
""
""
0.023079414
0.0015850823
0.010093337
""
""
0.024285393
""
0.018510884
0.024669433
0.021239404
0.040786166
0.061612844
0.022308247
0.017401747
0.038863223
""
0.013319587
0.038788047
""
""
0.044142075
0.015356855
""
0.0043383632
""
""
0.021058571
0.04267535
""
0.01250211
""
""
""
0.04356195
""
""
""
0.038632169
""
0.01278632
0.03969023
0.043233607
""
0.038865164
0.034280848
0.049082559
0.015489155
0.020322915
""
""
""
""
0.0078713782
""
""
0.006073012
""
0.029815273
0.026200799
""
""
0.018087935
""
""
""
0.012884967
0.02391975
""
""
""
0.011166762
""
0.024273228
""
0.011173163
0.014073497
0.025713691
0.042856313
0.0099224672
""
""
0.01440567
0.033140894
0.021568099
0.030223003
""
""
0.020735551
0.011334935
""
""
0.021552546
""
""
0.02243872
""
0.036023296
""
0.021036597
0.023510247
""
0.014270602
0.046937365
0.024003165
0.023237439
0.022964165
""
""
0.04274917
""
0.017388679
""
0.0063400166
""
""
""
""
""
""
0.050042287
0.0027155024
0.011267446
""
0.034755263
""
0.020007866
0.014763073
0.0043502636
0.029747808
0.031921722
0.01910094
""
""
0.041011438
0.033124644
0.016020522
0.013244001
0.018458063
0.053197708
0.017477751
0.04739327
0.01532429
""
0.0099534057
0.029808488
""
0.0092831785
0.043667257
""
0.0555267
0.027073966
""
0.057190571
""
""
""
""
""
""
""
0.019178905
""
""
""
""
""
""
""
""
""
""
""
0.013490833
""
""
""
""
0.054478332
""
0.037460689
""
""
""
0.021792369
""
""
""
0.030521654
""
""
""
""
""
""
""
""
0.043772601
""
0.016154716
0.013378346
0.040729143
0.022272728
0.017598929
0.02456739
0.009919351
0.031907648
""
0.017908137
""
0.037395675
0.014358803
""
0.022644458
0.013416369
0.015011778
""
0.02396615
0.024465039
0.0051518069
0.041910756
""
0.015819078
0.0226316
""
0.012780718
0.031757429
0.0043022032
0.01948105
""
0.02342109
0.020231478
0.024405474
""
0.023098661
0.020504702
""
0.035744898
0.016892679
0.011110964
0.012889476
0.0044729407
0.012310261
""
0.01219885
0.013650805
0.034589656
0.02556891
0.028073192
0.023182923
""
0.012587096
0.016370678
0.01859526
0.030007504
""
0.012481567
0.038535375
0.025982037
0.030629033
0.028443307
0.01972249
0.036011811
0.016815938
0.022285718
0.068173409
0.032759994
0.010010167
0.028877161
0.01467709
0.01042565
0.005084401
0.033093583
""
0.033333875
0.018697649
0.045341905
0.029578775
""
""
0.068603821
0.040229969
0.015882224
0.010652584
0.0099729802
0.022072807
0.018496323
0.068809286
0.031966794
0.055828162
0.021452488
0.042684879
0.033682402
0.010779347
0.0069209938
0.033464152
""
0.011922243
0.0046980428
0.029243428
0.033836816
0.0082579078
0.018034529
0.030286521
0.053011365
0.017216256
0.016087245
0.055590805
0.0048129028
0.027758759
0.012155714
0.055512577
0.0082652457
0.018145403
0.031119103
0.013271005
0.004234015
0.0036947543
""
0.0070809359
""
0.0052504432
0.037649531
0.0034923234
0.0079256557
0.02757871
0.021860441
0.0068524331
0.003902182
0.026919339
0.020694645
0.020220403
""
""
0.033651154
""
0.042428456
0.014636291
""
0.053689636
""
""
0.031572659
""
0.055934701
""
0.026843186
""
0.0045699975
0.014890759
""
""
0.053645261
""
0.056283519
""
""
""
0.005235618
""
0.059853878
""
0.012509032
0.014667566
""
0.014323929
""
0.046964098
0.036429524
""
0.025365226
""
0.017062372
""
""
""
0.018635429
""
""
""
0.02608457
""
""
0.038912244
""
0.039859273
""
0.034623168
""
0.02544683
0.010138093
""
""
""
0.04047592
0.030087022
""
""
0.021858744
0.049251117
""
0.034393027
""
""
""
0.025120361
""
""
""
""
0.04683074
0.016366614
""
""
""
""
""
""
""
""
""
""
""
""
0.035380356
""
""
""
""
""
0.023994399
""
""
""
""
""
""
""
0.008707759
""
""
""
""
0.050468545
""
0.049141183
""
""
""
""
""
""
""
0.057560995
""
0.011117836
""
0.032319207
""
""
""
0.03769049
0.055882271
""
""
""
0.0025361211
0.038705911
""
""
0.040767722
0.035197623
""
""
""
""
""
0.0082897181
""
0.011510669
""
0.051391464
0.0455257
""
""
0.043473337
""
""
""
""
0.039952472
""
0.032960538
0.018062564
""
""
0.032458469
""
""
""
""
""
""
""
""
""
""
""
0.022430521
""
0.041232243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
