married_pooled_male_p1
0.34187311
0.19174823
0.26911807
0.23800237
0.15856144
0.34492433
0.32210347
0.19385938
0.31759536
0.30605724
0.3460685
0.16071294
0.29926077
0.30089575
0.35668486
0.2996127
0.29257348
0.19596641
0.32680744
0.19850047
0.34805158
0.34685048
0.31516218
0.23359844
0.23710945
0.14263383
0.28950819
0.2886003
0.29310533
0.37340882
0.26453114
0.39813867
0.27879542
0.16372454
0.31714469
0.23064722
0.15735415
0.34773484
0.31675217
0.2345213
0.33925441
0.27279246
0.34550172
0.17675942
0.26137146
0.39504877
0.33802712
0.2605207
0.24535184
0.30072668
0.25167471
0.362973
0.32639319
0.33693588
0.32188711
0.42808443
0.30850834
0.45204514
0.3681978
0.32196715
0.3065547
0.3369101
0.29531801
0.35901234
0.2759999
0.2094834
0.24972527
0.34484977
0.3041375
0.22678407
0.33683306
0.35999733
0.28658348
0.33201045
0.30629864
0.24746554
0.2415157
0.38635665
0.29390928
0.31060043
0.23442353
0.29079798
0.26017481
0.27215153
0.19913815
0.26034373
0.19263686
0.12797907
0.10122702
0.16596392
0.18153504
0.17596228
0.30951208
0.31796798
0.3412008
0.29653475
0.27866843
0.31054112
0.28860652
0.20633382
0.27054277
0.17693807
0.19613846
0.26306492
0.2514753
0.18667416
0.16210139
0.21776511
0.34158668
0.39553678
0.31006333
0.34846002
0.37163311
0.42196864
0.41649649
0.43166846
0.36615655
0.32253829
0.39057323
0.21150431
0.32023183
0.35404813
0.37413508
0.33568004
0.37068674
0.4206793
0.36174381
0.34051049
0.41000396
0.36657932
0.2966983
0.36653978
0.28411597
0.28168985
0.29614955
0.30620709
0.37858406
0.34609696
0.31912011
0.42764962
0.2791599
0.44678804
0.37046248
0.37249914
0.25689507
0.20585428
0.31913623
0.30559018
0.2473821
0.33785495
0.20554312
0.18030377
0.11331766
0.19407725
0.12983611
0.20625527
0.32736474
0.30996636
0.12491494
0.3547107
0.26484662
0.18932578
0.26848331
0.32662666
0.36141744
0.45527339
0.42168376
0.37608743
0.37121636
0.32762232
0.26848722
0.28414667
0.35551134
0.29054826
0.30686793
0.37268311
0.2607047
0.30334908
0.14011128
0.34458011
0.39333069
0.27678716
0.49163473
0.24454096
0.33255091
0.26087952
0.44226876
0.37756306
0.40432763
0.45120764
0.48927686
0.34801498
0.60377896
0.65960771
0.54494959
0.28769794
0.2534861
0.25154483
0.35728487
0.43560624
0.73186153
0.29300648
0.84473675
0.50955403
0.54253733
0.35560703
0.54099286
0.39351341
0.54172659
0.50135493
0.50281179
0.39670858
0.49352887
0.48628047
0.31921399
0.44149303
0.48795891
0.32109514
0.31261522
0.30114502
0.4334268
0.36872721
0.39039081
0.41695225
0.36233908
0.31671116
0.50093198
0.44295412
0.40247503
0.44250545
0.4320648
0.62762785
0.69723922
0.59009063
0.5206303
0.50804621
0.41247028
0.36706132
0.53929788
0.25817773
0.51191849
0.30262089
0.57905519
0.40504399
0.4899095
0.63381439
0.41758305
0.49076751
0.37145522
0.44518575
0.38474071
0.28689983
0.43991625
0.42484415
0.49148408
0.30953377
0.18609095
0.51979047
0.49318045
0.098714158
0.41280854
0.29593411
0.44877058
0.35569099
0.42978305
0.41986313
0.42299142
0.46326354
0.37524673
0.30541325
0.45204866
0.31999862
0.50036168
0.43724778
0.23241286
0.42146647
0.45082167
0.5680722
0.43924046
0.59639394
0.32792568
0.26651114
0.42998046
0.4900949
0.2167564
0.30391154
0.47485489
0.46003777
0.39305347
0.37374192
0.45253032
0.39425275
0.4050138
0.56830668
0.48942623
0.42788506
0.43883511
0.34814793
0.58122373
0.37112045
0.30903012
0.22212198
0.3484765
0.42805797
0.27096397
0.36707762
0.32775235
0.46732798
0.42813575
0.42559254
0.43102482
0.51685202
0.41117373
0.26694062
0.44753179
0.55760503
0.3144621
0.26379031
0.24440752
0.39083928
0.36174783
0.31851491
0.33748764
0.32186499
0.20981188
0.18254682
0.29620767
0.33003208
0.47873384
0.44233325
0.30516741
0.36730173
0.36844733
0.36697251
0.34425524
0.42652857
0.33781913
0.30694085
0.26532099
0.33150685
0.35599548
0.25277928
0.3091501
0.36684331
0.30884337
0.28849024
0.26327127
0.23380609
0.26428992
0.21945487
0.2529493
0.28327689
0.30733868
0.17724137
0.2741082
0.24239805
0.22798476
0.36787876
0.3625665
0.21383707
0.21271655
0.18054762
0.22734037
0.40040097
0.46714771
0.23975702
0.40673688
0.31096151
0.28622535
0.25211686
0.24215436
0.20289089
0.18953834
0.29739895
0.20354287
0.21358231
0.27969915
0.49338925
0.29369113
0.33249274
0.35544589
0.41486919
0.24395713
0.1965872
0.25449902
0.28900713
0.19764912
0.17941581
0.23787913
0.18396917
0.19892201
0.18970126
0.2097048
0.23616785
0.30749032
0.31059405
0.25601456
0.35211676
0.36042818
0.24440694
0.27855888
0.29565853
0.27773246
0.27162287
0.3964546
0.2763474
0.34374696
0.38643789
0.23252228
0.32519311
0.36098486
0.14782819
0.16753119
0.20434335
0.21164775
0.15808305
0.24047415
0.25498849
0.20930983
0.19028027
0.27238631
0.26818201
0.29595339
0.29342243
0.3472124
0.28887284
0.24112031
0.29815015
0.26459074
0.25129956
0.35130328
0.048962109
0.1902387
0.19879228
0.23769304
0.011980304
-0.04023733
0.054331627
0.35135442
0.16148283
0.26416317
0.16006787
0.097300589
0.099379137
0.13894668
0.23349403
0.41712773
0.37898827
0.35935742
0.45938924
0.52073252
0.32538515
0.34328184
0.35157552
0.33416191
0.64482903
0.43421346
0.33766162
0.43484327
0.57218772
0.38409564
0.30165967
0.36202955
0.36085889
0.43930385
0.39473927
0.35515809
0.375934
0.30988115
0.30964702
0.48262319
0.30152538
0.28803629
0.26474884
0.23166955
0.193802
0.3040849
0.23347965
0.34848738
0.18648262
0.15230134
0.19726884
0.25307846
0.2166639
0.34580907
0.373005
0.24877992
0.28834793
0.4189387
0.18566656
0.27501687
0.35781863
0.38471666
0.34936559
0.34622449
0.42075765
0.45154402
0.45823979
0.34609985
0.48852748
0.57830489
0.47231105
0.32622421
0.47724861
0.42729846
0.45090124
0.72095168
0.37049967
0.45001695
0.61158371
0.36152858
0.29191306
0.32637373
0.29256991
0.30793053
0.27171132
0.29480422
0.33514744
0.30953425
0.28650072
0.26344365
0.22668317
0.32341912
0.25985378
0.25649175
0.33900687
0.37009475
0.3041313
0.24584956
0.27256817
0.23638667
0.19562657
0.1619928
0.29956821
0.26326746
0.22850661
0.29724011
0.23261648
0.35589698
0.4234823
0.28813109
0.30443946
0.31668267
0.32701021
0.26310757
0.27051514
0.35296142
0.27343976
0.26257977
0.22943336
0.28437483
0.33724409
0.48195574
0.31311634
0.27132618
0.40785691
0.29580402
0.30655602
0.28942552
0.25492471
