coll_white_male_p100
0.66510272
0.8118583
0.75019693
0.50702304
0.4529711
""
1.0463119
0.95580482
0.69418389
0.87008435
0.77731526
0.23777685
1.1060632
1.3595231
0.53522795
0.78257382
0.85027003
0.079862028
0.14838362
0.75886053
0.38839042
0.62969702
0.6025033
0.94233286
1.2048694
0.83851451
0.71052408
0.96460015
1.1522374
0.77661002
0.85238242
""
0.65621883
0.67196459
0.80102473
0.89955121
0.82105893
0.64977044
0.94325966
0.9876467
0.79903036
0.65973026
""
""
0.86865336
0.90893435
1.0758008
0.89785689
0.83373171
0.48846743
0.91450006
0.69123483
""
1.1908512
0.45062271
1.3712163
0.92493474
0.81638956
0.72911251
""
0.97600138
1.0989509
0.80398697
0.92562717
0.87660807
""
1.2454774
""
""
0.63042688
""
""
""
""
0.71300906
""
""
0.61950862
0.74994975
0.53790462
0.42684665
""
""
0.51995623
""
""
""
""
""
0.76007956
""
""
-0.064245328
""
""
""
0.28407377
0.5673362
0.55755448
0.59412241
0.3775259
0.80021036
0.24393287
0.672768
0.71892422
0.81160653
0.72861481
0.55617434
0.88056707
0.6561057
0.71197677
0.80425298
0.63778973
0.94619524
0.74408555
0.90912908
1.1130741
""
1.117234
0.7594803
1.171199
0.9924984
1.3828989
0.69323206
1.1203539
0.97413915
0.8637495
0.84152538
0.72630304
1.3624508
0.64802873
0.59139091
1.0269123
0.78078604
0.97481298
0.47372547
0.75569743
0.52705896
0.88453835
1.0897036
1.1598573
1.339887
0.70499414
0.74964374
0.51096195
0.78708178
0.85502851
0.94608814
1.6031408
-0.090382248
0.97496641
0.44642535
0.70777512
0.88484132
0.18005669
0.34125486
0.52721345
0.76689106
1.2461451
0.15322228
0.44028595
0.37427849
0.85358685
0.72216356
0.84284192
0.91800612
0.79380959
0.86920524
0.86965984
1.2990119
0.86578059
0.74728346
1.2013446
0.89620978
0.40806878
2.894659
0.84051007
1.0727417
0.07400801
1.023357
0.70656604
1.2149991
0.81621128
0.74594045
2.4547107
0.68912208
0.76151156
""
0.43278983
0.6645267
0.58472037
0.93409508
0.76815063
0.43132839
0.67138499
0.7433883
0.7497161
0.80076385
0.75207639
0.46945471
0.6855765
0.62302178
0.51200831
0.72332925
0.69133222
0.56669581
0.84259766
1.0319233
0.62518984
0.72697723
0.84153438
""
0.78233385
0.68720263
0.75809652
0.67441726
0.65983784
1.1202691
0.57562584
0.64355022
0.57988596
0.56840408
0.70044124
0.79179811
0.56468087
0.6515469
0.79433292
0.75910026
0.72307068
0.6268754
0.68864143
""
0.74416375
0.59893185
0.64909416
0.59626329
0.91357845
0.89556986
0.17530659
0.69601393
0.71559602
0.67296505
0.86675453
0.33515477
0.64905894
0.78766096
0.7760793
0.53671259
1.5394359
0.4941304
0.82726866
0.79031003
0.57294506
""
0.74311119
0.41750783
""
""
""
0.59904253
0.7512536
""
0.7118535
0.86312783
0.47186285
0.7810064
0.23078987
0.7694155
0.55379897
""
1.275331
""
""
""
0.7106362
""
1.3466836
0.96771783
0.63033092
0.79804194
0.62304389
1.6804596
1.0613762
0.65404695
""
0.73450661
0.81685907
0.69520587
1.146441
0.86244798
0.38075754
0.56014436
0.50988978
0.59341431
0.47560635
0.77452934
0.2754181
0.37632316
0.89212471
""
""
""
1.2069404
0.47586688
0.8179397
0.63128161
0.79613811
0.68579739
0.85622823
0.84374225
0.8103891
0.88525772
0.86067021
0.86942655
0.82172459
0.78577459
0.79855233
0.82505137
0.82627922
0.92231917
0.86511618
0.3383683
0.9232837
0.90145719
0.77985924
0.71087563
1.2675065
0.74382603
0.72376984
0.79335231
0.71724111
0.9906854
0.97590548
0.42049739
0.72833043
0.78946161
0.76239043
0.47089958
0.50039333
0.70152777
0.063459188
0.98771524
0.3976917
1.2287043
0.93162519
0.53011596
0.73891073
0.74685198
1.2514062
0.7379666
0.57706058
0.56807971
0.98426712
0.53126901
0.65427685
0.85474974
1.1290609
0.57590061
0.60574812
0.71826428
0.78218955
0.68104047
0.77447516
0.68760931
0.88551527
0.85426235
0.40103662
0.69287795
0.77176613
0.69537628
0.68065929
0.78452325
0.75563884
0.48510563
0.72351545
0.59244353
0.90040952
0.8093341
0.69280076
0.82301718
0.48558995
0.69084024
1.1034054
0.68580073
0.92565697
0.65947747
0.65520042
0.81276882
1.0968794
0.22651218
""
0.79523396
0.57149059
0.7099151
0.76248819
0.66875583
0.75235349
0.78625977
1.0873222
2.3574843
0.92830735
0.65237147
0.78910482
0.51761448
0.22232974
""
0.80828929
""
0.7970044
0.57784015
1.4411629
0.78601563
0.66526127
0.55027276
0.6495679
0.79451245
""
0.73655128
0.150566
0.82684755
1.0173708
1.008364
0.87958491
1.1512599
0.76870894
-0.011630882
0.68908995
0.56711459
0.56655067
1.1121553
0.90396595
0.63643044
0.57584858
0.78016299
0.79672778
0.63316262
""
0.72040063
0.80769509
0.96888191
1.2725822
0.96773636
0.70481372
0.67511719
0.66933662
0.60077882
0.81328607
0.53327411
""
0.674169
0.7251907
1.1369122
0.734833
0.79056573
0.72701329
0.75070941
""
0.72755581
0.88799232
0.18338329
0.073302917
0.7262004
1.0003364
0.2092904
0.84696704
0.62994957
0.73113531
1.2840625
""
0.15427811
0.84010661
0.049101543
-0.091566853
0.75444931
0.78305417
0.46199629
0.77459145
1.2835128
0.857912
0.97490835
1.6649354
""
""
1.0262674
-0.19928801
0.72856164
0.30880389
0.99069697
0.50260383
0.64920163
0.95280361
0.86904401
0.71517295
0.67987913
0.67414516
0.44909209
0.3916108
0.65123844
0.48258784
0.21120833
0.77616966
0.70851231
""
0.87733632
""
0.62252158
""
0.82826358
0.84165537
""
0.60160524
1.1840878
0.57494086
0.64127326
""
0.81313133
""
""
1.4314132
1.6635797
1.0283134
""
1.1115298
0.9765234
1.0132179
0.55874479
1.595699
0.62551916
0.079061761
0.41629711
0.70494866
1.5069162
0.90297818
0.399039
0.77160162
""
0.51931584
0.57087326
""
""
0.52698916
0.69799602
0.69612402
0.62501317
-0.061290178
0.55390114
0.55691057
0.78140122
0.98433012
0.61455327
0.75452042
""
0.77868456
0.64770097
0.47896379
0.97166479
1.0154012
0.46202388
0.81983602
0.81449258
0.098810814
""
""
0.74476647
0.84946293
0.70378798
""
0.40941551
""
0.90960872
0.51524675
1.138397
0.4613997
0.87097716
0.98134631
0.3663168
1.0585722
0.779764
0.56208915
0.91614103
0.083823718
0.54992229
0.83996892
0.88074899
0.72754771
1.2195597
0.34699976
0.65259546
0.84553629
1.1422057
1.3300376
0.69088483
1.2274854
0.67641765
0.9768095
0.67170709
0.95231855
0.82022113
1.0479909
0.86302161
0.92870992
0.78069997
1.2501045
0.81666601
0.76721334
0.97038335
1.3392382
0.7279672
0.87494332
0.83086973
0.92985636
1.1161504
0.64871275
0.45643607
1.3339398
0.7843594
0.83336681
0.46375063
0.88081759
0.74249893
0.55543375
0.88583064
1.1532737
0.79723632
0.82335663
0.70162553
1.5753796
0.73342592
0.38530806
0.69515181
0.88848966
0.81845856
0.81554794
0.63308221
0.70911038
0.64296556
0.65533644
1.1266148
0.79095823
0.68854928
0.64214301
0.84319454
0.87635148
0.82284075
0.53363258
0.94436961
0.69516814
0.98064262
0.99373138
0.73368996
0.83547765
0.88587564
0.82396257
0.74535662
0.92671692
0.66853803
0.8849529
1.1916542
1.0022935
1.0085255
0.79284656
1.0203207
0.97406131
0.51842177
0.75435716
0.88202691
0.99747264
1.0448347
1.0517061
0.016850736
0.38640144
0.53282905
0.83613724
0.71685207
0.78728718
0.87004304
0.62165385
0.84134954
0.76295137
1.0320565
1.3207815
0.6401425
0.7657662
0.78791702
0.69138163
0.74287051
0.63374609
1.3774489
0.71582407
0.93606043
0.99495965
0.78417814
0.78649503
0.95588338
0.81262726
0.73133731
0.80073994
0.78986609
0.91381061
0.56836331
0.67715645
0.88197637
0.69327956
0.46932948
0.75005215
0.66590005
0.81789941
0.94710582
0.799869
0.76091653
0.74211156
0.84479332
0.62754422
0.86744553
0.88919348
0.81792969
0.81341285
0.77605981
0.9584707
0.71652985
0.57069951
0.70791972
0.67618752
1.0285338
0.88534874
0.76789671
0.73146379
0.77127022
0.81407994
0.71568584
0.71438462
0.90830547
0.70417362
1.0339271
0.85419488
0.74960846
0.74700689
0.98644745
0.73491466
0.89147383
0.7372418
0.76432776
0.57724857
0.68202305
0.82973349
0.59874636
0.69678718
0.82202393
0.95049191
0.61122751
0.70621181
1.0276539
0.63128686
0.41015735
0.81767237
0.66643614
0.44515023
0.75100499
0.70523733
0.73685056
0.86564738
0.63012993
0.96476972
0.6782276
0.6333409
1.0978926
0.84048057
0.90223014
0.76499653
0.69755948
0.62726539
0.76336378
0.95172167
0.8006199
0.95348024
0.54531926
0.73939472
0.87949616
0.65694463
0.70811498
0.64561403
0.6828115
0.94805551
0.48111817
0.70562124
0.91030049
0.53920764
0.82868922
0.75393927
1.2322702
0.65538269
1.7345774
1.3145726
0.8716566
0.81636441
0.68196547
1.0690721
0.60551196
1.0521216
0.64697981
0.82367361
0.73638767
1.2393103
0.45929763
0.84983563
0.54501683
0.90833813
0.9943974
0.99045622
0.74766004
0.71562016
0.74238479
0.9746533
0.6694231
0.8645826
0.80146182
0.7780413
0.87956482
0.86019748
1.0249995
1.0404261
0.84058017
1.1314079
0.9614045
0.98718232
0.74893969
0.69266254
0.67316467
0.70671636
1.1168919
0.89179039
0.67670012
1.2496992
0.89823854
0.65460426
1.0048897
0.71384978
0.80888349
0.8986336
0.83824033
0.89696276
0.88829243
0.63353544
0.87618309
0.84555185
0.51414293
0.27028811
0.79329288
0.52657795
0.84979767
0.87881142
1.0739242
0.62929088
0.77996761
1.2429233
0.3615675
0.72510254
0.75302458
1.0933868
0.90577942
1.1687579
1.2946014
0.80300248
0.45598814
0.8532216
0.78488672
0.89620417
-0.24062961
0.93719959
0.85635924
1.3254819
0.88797998
0.93475854
0.72004068
1.0211122
0.80586022
1.2675527
0.68103349
0.85380638
0.6220423
1.8515358
0.76306283
0.93667525
0.80031842
0.89091331
0.50415587
0.3871794
0.84940052
-0.0050675855
1.0183034
0.89870203
0.77112323
1.1594514
1.045702
0.69088823
""
0.096837886
0.84600055
""
""
1.3747132
1.0907232
0.79756755
""
0.88193405
1.2125684
0.94910848
1.1193002
0.86541098
0.85744721
0.80564862
1.0142611
1.0097959
0.56311619
0.98764026
0.98808384
0.75598693
1.2292328
1.2741092
1.5879819
0.72451019
0.8339746
""
0.019433731
""
1.1784773
0.96868807
""
""
1.3845012
0.71897495
1.3199881
0.8015312
1.0276
0.4094398
1.8169665
1.1764042
""
0.83969849
0.70225334
1.1036004
1.0090761
0.71643347
0.89314842
0.42056987
0.80788624
""
0.52891755
0.5436272
1.0110852
1.0854896
""
0.94847733
1.2023685
0.32097533
0.8981843
0.80698538
1.5643264
1.1362875
0.65758359
0.87773395
0.79912555
0.65111667
-0.32397076
0.98962301
2.9385345
1.2326325
0.87295884
1.1410329
0.92915869
0.91689569
0.87792903
1.2135983
0.7814818
0.74834299
0.85941666
0.2287786
0.80508083
1.3471265
1.3891386
""
0.34398103
0.77222723
1.2152669
1.4294704
0.90878075
""
1.2910398
""
0.56868756
2.4064016
0.68870229
1.3361676
1.3393072
0.42306522
0.6384958
1.0528131
0.57739151
1.2621726
0.74060827
0.69370198
0.81559956
1.0651419
0.73232013
0.18996786
0.63321441
0.55550909
0.17828412
1.4967602
1.1111031
0.8706091
0.66863286
1.4266438
1.006537
0.048555065
1.0294834
0.9483034
0.7664988
2.2587597
1.0867149
2.3758466
0.86127996
0.99344033
0.21379276
0.87724125
0.87504476
0.38262245
1.1342008
0.94347727
0.44576848
1.1682206
0.78911275
0.47195059
0.92592824
0.56475902
0.5164572
1.0026131
1.1476948
1.0091274
0.77152002
0.69696629
1.0926712
0.71078861
0.74744594
0.76388508
0.71662205
1.1159924
0.81575441
0.82413715
1.2100322
0.89981019
0.54278314
0.69154167
0.96043211
0.80559278
0.29577509
1.4499421
0.54227901
0.9463799
0.92059189
0.79131007
0.56995231
0.83874285
0.95106202
1.0065229
1.3166581
0.94950062
0.92899126
1.1432472
1.1624963
0.80988091
0.58778709
0.8633852
0.80223888
-0.37971482
0.73492593
0.68133378
0.20001537
1.0931625
1.0801325
1.1439037
0.91803658
0.59959501
0.45568126
0.73772979
0.34440738
""
0.53537166
0.78346962
0.91675764
0.51064765
0.96477371
""
0.77134925
1.041684
0.76513344
0.55484581
0.69239134
0.44078109
1.021157
0.97140181
0.49718815
0.58297616
0.80969399
0.73549199
0.7753101
0.87776172
0.79650795
0.33121514
0.68329203
""
0.91045028
0.98085153
0.60720909
0.8145088
0.28168723
0.95216352
0.36897579
0.92982388
0.77917892
0.77940083
0.78540486
0.73949248
0.78027731
0.34473589
1.3881066
0.53682965
0.48653775
0.81375706
""
0.40794882
1.0336728
1.1080911
0.67351711
0.84447396
0.77404165
0.85637617
0.85073525
0.72522479
0.78990561
0.87038153
0.6619826
0.91578865
0.6233806
0.02813296
1.3158971
0.78478056
0.87390828
0.72985214
0.60626888
0.60011274
0.72926873
0.55744743
0.61577022
0.53407663
0.82002383
0.87787753
0.47227293
0.43354276
1.0328553
0.89942962
0.60389727
0.79430497
0.79392332
0.76106858
""
0.6915431
0.54952699
0.94783276
0.85633409
0.46119186
1.0877979
0.76666766
1.6163275
0.58643055
0.71884447
0.79494393
0.91588753
0.85175651
1.1089518
0.75547975
0.92853212
0.68419623
0.62739432
0.80839688
0.84964889
0.61371881
0.53022808
0.76337188
1.1016047
0.73213333
0.7368778
0.8380295
0.75348896
0.83419502
0.62292778
0.62203348
0.74419689
0.82797116
0.582856
0.99190176
0.74135983
0.79431677
0.72467411
0.91652292
1.1841408
0.85922474
0.70827866
0.57809871
0.84825933
0.48875922
0.85688716
0.75208855
0.94336104
0.75715214
0.84330398
0.86843634
0.82386714
0.8056761
""
0.85026795
0.69291568
0.8733232
0.80842865
0.86992979
0.51208454
0.88557804
0.81983531
0.83952004
0.8521561
0.61365175
0.78907192
0.6021601
0.81544203
0.81551522
0.57015795
0.8050614
0.66688019
0.68017495
0.85905123
0.79584503
0.75918049
0.66880888
0.74669141
0.75104076
0.66882098
1.0284306
0.93774086
0.64429057
0.47288138
0.93247038
0.62447983
0.79286999
0.90207368
0.70044726
0.56757689
0.86439097
0.70657241
0.69098628
0.58424413
0.96785307
0.63288409
0.83316213
0.59870952
1.034013
0.78921074
0.82603174
0.75572467
0.76880366
0.68308657
0.80571353
""
0.2767176
0.54127961
0.89631861
0.55974644
0.69723928
0.36798343
0.94027489
0.61336613
0.83403957
0.90906787
0.8152715
0.94961423
0.8257677
0.84542704
0.40806767
0.55941349
0.62851572
1.1962367
0.78896946
0.66173351
0.7835359
0.63443714
0.6927852
1.2391545
0.71069282
0.56194478
0.74297035
0.65407556
0.89582831
0.56676573
0.63293403
0.65860569
0.58307523
0.55091721
1.0923209
0.68061537
0.74651945
0.63709241
0.79306132
0.71907759
0.81707352
0.6400488
0.64066356
1.0744624
0.94404078
0.62631416
0.76384479
0.7622546
0.82841104
0.53852183
0.6031574
0.63981712
0.6218726
0.47413093
0.95285702
0.76488703
1.3865871
0.41686526
0.68859315
0.80819321
0.4930954
0.81982994
0.90909994
0.74094921
0.58590698
0.71185583
0.59021306
0.78564769
0.77908528
0.6393137
0.66777438
0.72320163
0.41389328
0.47986746
0.71945506
1.1063879
0.5184716
0.87721145
0.52744424
0.89594358
0.62974745
0.80107164
0.79030323
0.48019522
0.36190653
0.56747299
0.70148909
0.77707773
0.64265245
0.709786
0.74934095
0.56085336
0.96744293
0.926673
0.76430732
0.81058568
0.94915205
1.0605495
0.35525861
0.86758012
0.85393822
0.41720641
0.82523501
0.047599226
0.71424097
0.90292913
0.59034443
1.0393277
0.88607198
0.76261586
0.56484497
0.60940427
0.69078255
0.66882354
0.66658109
0.66874725
1.0189525
0.55705887
0.71116209
0.79708862
0.83538532
0.7800951
0.7031557
0.70333254
0.43576345
0.81021547
0.60942036
0.20576982
0.77167934
0.96628797
0.38254043
1.213012
-0.58564937
0.9418478
0.81620806
1.4594766
0.93266767
1.8490404
""
1.0094575
0.63230461
0.80041403
0.94648182
1.9048908
0.73131847
0.8671391
0.23322272
0.92470074
0.58470839
0.74758023
0.81046641
0.95840591
0.89463812
1.5713165
0.41060191
""
1.0372847
0.92128229
0.71558344
""
""
0.89388889
""
0.95515412
0.80558711
1.0631723
0.40866837
1.3922977
0.90152252
1.013134
0.94485343
0.68069756
0.82894909
0.52995718
0.41909611
1.1126472
0.29531646
0.87592775
1.5819038
0.76751864
1.2152436
0.7364316
0.97151089
0.15632419
0.87112731
1.1475186
1.442328
""
0.73303193
1.5257292
""
1.2030268
0.64158386
0.77591217
0.21188982
""
0.76123023
0.69006807
0.57949078
""
0.7049908
0.79070264
0.82816964
0.94097042
0.87183332
0.90595514
