kfr_top01_other_female_mean_se
0.00076515391
0.018431066
0.0064034271
0.0038177343
0.0094695268
-0.0033045628
0.0038500598
0.00018381591
-0.0023956434
0.0075272382
0.0050290292
0.0029836523
0.049310938
-6.4556531e-05
0.0018806083
""
-0.0016826345
0.0050875796
0.0006599077
0.0018944748
0.00042237059
0.0016209424
0.0031292504
0.0047500241
0.0030884449
-0.0046211579
0.0068642339
0.0013868365
0.0014281189
0.0019065508
-0.0021645271
0.00305009
0.0037650159
0.0023912296
0.00075803214
0.0043307105
0.010961543
0.023968698
""
""
0.0063064396
-0.0016328613
""
""
-0.0035253097
0.00057461666
0.0036580991
-0.0015316997
0.0077582365
0.0038641021
0.0029558367
0.00362604
-0.00092779222
""
""
0.0045081931
0.0017045983
0.001704414
""
-0.0003519218
-0.00021962875
0.0048756409
""
-3.9968534e-05
0.000711867
-0.00062656688
""
""
0.0026078909
0.038044821
-0.0015137101
0.001010133
0.00056980824
0.0010592216
-0.0041668471
""
0.017337667
0.0015162193
-0.005040261
0.0026109265
0.01812111
0.010716302
0.034958635
-0.0006413376
0.0023166644
0.0010644286
0.0070374035
0.0029768886
0.0044159349
-0.0016325096
-0.00023308326
-0.002906681
-0.0020244766
0.004410815
0.00033286706
0.043788921
0.010719589
0.0077840984
0.0017471052
0.0004108471
0.004115033
0.0018003121
0.0026368049
0.005442847
0.005614968
0.0020737925
0.002109258
0.0025761391
0.012951732
0.0016529245
0.0082380716
0.0010476909
0.0021977387
0.0064155515
0.0034015221
0.0050959941
0.004732911
-0.00034703262
""
""
-5.5277702e-05
-0.0016912874
-0.0013532838
-0.00066376093
-0.0012656155
0.0027170936
0.0043736855
-0.0050630756
8.0836544e-05
-0.0052964166
0.0015556861
0.0095045473
0.010946244
-0.0010747382
0.013609583
0.0042084851
0.0063386215
0.001386993
0.028137768
-0.00020758333
0.0019419438
0.0025067034
""
-0.0048496504
0.0086730905
""
-0.00010262799
-0.0013854894
0.00030554392
0.006918571
0.0042370609
0.0059300484
0.0098671531
-0.0012474128
0.0017992655
0.0071568042
0.0056413729
0.0037815867
0.0041926526
-0.0017184203
""
""
0.0028942577
0.0022041788
-0.0088755349
0.0016724113
0.002514469
0.0029688855
0.00033167211
0.0069314302
0.0017543819
0.0046066106
0.010953985
0.0045121992
0.0020538087
-1.610986e-05
0.0035590047
0.0020039692
0.0024374197
0.0011416129
-0.0010329069
-0.0040463018
0.0023895197
0.0044918805
-0.00049895636
0.0021329573
0.0042891745
-0.0027120693
0.0045210137
""
0.0023601565
0.0029433002
0.0034296999
0.00024405101
0.009153381
-0.00073448021
-7.0473136e-05
0.010378465
0.0036286265
-0.0034401296
0.0028421003
-1.2387941e-06
-0.00033046311
0.00044612031
0.0029777877
0.0026042971
0.0021129858
0.0014252315
0.00070140528
0.0035050148
-0.00050461607
0.0006451559
""
0.0016395712
0.0049421461
0.0054351999
0.0047646933
0.0027267714
-0.0029860465
0.0065643564
-0.0011802526
-0.0016143388
0.0090189427
-0.00072067464
0.0024146091
0.0067219567
0.010236767
-6.4181222e-05
0.0023832857
0.0050005405
0.0023714206
0.0061638542
""
0.010323967
-0.0037911802
0.0014299836
-0.0012158625
0.0056355344
""
-0.0044204984
0.0045138826
0.0015166374
0.0071082474
0.0055275927
0.0016582352
-0.00088787987
0.010152517
0.0026275746
-0.0017804792
0.010761952
0.002471504
0.0066719586
0.001058215
""
0.012419623
-0.00047316591
-0.00053769129
0.0039924919
0.0052683325
0.0021691376
-0.0018979179
0.0055792076
0.0024004825
0.0024248625
0.0033705018
0.0014281459
0.0067972736
0.0027001647
0.0015653091
0.0047766292
0.00033547147
0.00097270554
0.011833657
0.010949698
-0.0099842548
0.014579859
0.0028459106
0.0056850133
0.0039616311
0.010843462
0.0016702674
""
""
0.0019599046
0.0046483381
-0.0014446418
0.0032790874
0.0022241634
0.015075353
0.0028126894
-3.2938715e-05
""
0.0078466488
0.023793545
-0.0025582204
0.0072467495
""
-0.0037647092
-0.0019287342
0.00058528507
0.0017342358
-0.0004951614
0.00010877976
0.013659966
-0.0035612041
-0.003045704
0.041965213
0.017738966
0.0078630513
""
0.01626147
0.0098131206
0.015086974
0.013688223
0.0049496354
0.0028368682
-0.0025282961
0.0066907234
0.0032462655
-0.00071648881
-0.0073781395
0.006397198
0.029328922
0.0048997682
-0.0019427765
0.0066407775
0.0012776888
0.0073236628
-0.0030637402
0.0056298045
-0.00042133362
0.0051652836
0.0030811084
0.0026508342
-0.0016996522
0.0018625841
0.003531303
0.00041996021
0.022975286
0.0018625257
0.00046485892
0.025405604
0.007771607
0.0054461793
-0.0020438381
-0.0078523364
0.00082420709
0.0006831697
