kfr_top01_pooled_female_p100
0.11236359
0.060603075
0.11764549
0.25133494
0.0044060564
0.070070252
0.30231398
0.059941817
-0.011353973
0.070102707
0.095635377
0.09546984
0.1022695
0.0093469964
-0.053754915
0.10962821
0.030932957
-0.026353072
0.020337041
0.24552661
0.024240213
0.092855819
0.019834649
0.20382372
0.098418124
0.074009657
0.1267588
0.091927856
0.30390194
0.10765638
0.00049573992
-0.023100443
0.27701229
0.030099943
0.09179765
0.060087558
0.1047233
0.16771539
0.11003166
0.0073662014
0.10963053
0.026549352
0.071714319
0.026694162
0.065982081
0.07488285
0.14031942
0.056348443
0.098971039
0.040165316
0.10905135
0.049503226
-0.030751904
-0.016633043
0.13673092
0.15567526
0.082379974
0.039559126
0.056251831
-0.0012829276
0.10981587
0.15341301
0.085246868
0.07288897
-0.016155997
0.21525475
0.33598334
-0.31031322
-0.18027629
0.029134767
0.0053856778
0.80503845
0.056561027
-0.061287921
0.030821687
0.12179265
-0.058144368
0.0025828655
0.017658161
-0.037581362
0.01293796
-0.046985433
-0.11411412
0.014461111
0.032993786
0.050936751
0.12106016
0.010947374
-0.0053236606
0.094468191
""
-0.14799744
0.054209966
-0.35240299
""
0.29943365
-0.0020298287
0.063281447
0.083480991
0.096675947
0.079403356
0.44078436
0.19412725
0.068167523
0.043550592
0.081228316
0.064894527
0.027090143
0.14785346
0.040524323
0.09511178
0.29926506
0.081816852
0.018167464
0.063022062
0.21776217
0.48064545
-0.051746678
0.061929487
-0.021558434
0.20100713
0.27613696
0.26357242
-0.0043224124
0.17360376
0.10986196
0.09211199
0.014660426
0.25899494
0.30902109
0.11619826
-0.0064853281
0.18284349
0.090337485
0.029043203
0.013367975
0.1462597
0.39792004
0.049125068
0.14575255
0.18716083
0.069768384
0.15556936
0.009791634
0.32309642
0.1385068
0.00071136426
0.03448743
-0.0660007
0.20884545
-0.0089222537
0.22189009
0.27514678
0.072713539
-0.0076965489
0.030277362
0.018519217
0.090792157
0.0084134908
0.044786911
-0.0069853957
-0.15341629
0.20469873
0.079600729
0.27930352
0.44396788
0.1135714
-0.019199967
0.075163782
0.31258237
0.11255712
0.12916926
0.0011195416
0.099401236
0.033565879
0.39251766
0.089803264
0.19460331
0.00073367497
-0.088001944
0.19536749
0.061392609
0.10091636
0.23182115
0.33578214
0.068742573
0.080655932
-0.075631402
0.063224614
0.088269107
0.040499412
0.23489802
0.086649776
-0.016633933
0.030810473
0.093418039
-0.0029869447
0.063872777
0.090749398
0.006406466
0.088999875
0.046553116
0.087032035
0.044465829
0.10702649
0.053080667
0.10417591
0.05476075
0.10170452
0.094850294
0.25943282
0.048119113
0.092153743
0.078126393
0.065240502
0.076783888
0.050307721
0.010480337
0.048733115
0.071735851
0.039154697
0.060790233
0.077902734
0.13340271
0.075465366
0.061868165
0.12728958
0.091314182
0.10408576
0.079388119
0.038138349
-0.036220461
0.048710149
0.045745455
0.075150475
0.078838617
0.061005123
0.027305435
-0.011242974
0.090744674
0.058532242
0.057810787
0.087602042
0.071806438
0.066105656
0.010669029
0.073850639
-0.035097629
0.34512383
0.08907374
0.05746172
0.069018446
-0.0048322491
0.050748914
0.12361863
-0.026517475
-0.064586349
0.084692143
-0.0035768084
0.054955818
0.093281321
0.42126787
0.041728895
0.12526043
0.019680589
0.049045801
0.0057531758
0.031941477
0.050867416
-0.081714906
0.03132936
""
-0.068685919
-0.40578812
0.054895483
-0.24387702
0.52333218
0.021439381
0.077287234
0.067136452
-0.024072569
-0.037272364
0.26896948
0.07079868
""
0.025629351
0.17851013
0.03413156
0.13751328
0.13363744
-0.095885366
0.054275021
-0.027550306
0.051732272
0.056868877
0.098957919
0.10909644
0.01165448
0.0085788229
0.41181177
-0.10965493
0.13955528
0.28531122
0.080200255
0.032697655
0.20367238
0.072662756
0.12961654
0.12999126
0.082947083
0.062261708
0.071219571
0.097653106
0.060754616
0.067623593
0.065802507
0.068650939
0.083992966
0.07215181
0.12696026
0.068270259
0.066943422
0.1449499
-0.015097074
0.076207727
0.094916396
0.056482464
0.04600957
0.095185719
0.048962999
0.077409238
0.031334884
0.23052299
0.052432053
0.10132482
0.11637275
0.11172163
0.036186792
0.013640335
-0.077561371
-0.026479973
0.071497634
0.0071160565
0.098215148
0.12195579
0.1180179
0.076966964
0.07118462
0.066302776
0.12402615
0.023182457
0.16666646
0.30340418
0.039739154
0.10910033
0.083241977
0.11376243
0.07064651
-0.046230771
0.094419405
0.098879099
