kir_26_asian_female_mean_se
0.028634187
0.047323838
""
0.016550055
0.023144692
""
0.011285326
""
""
0.018637029
0.02174657
0.0082336552
""
0.022725267
0.014911432
""
""
0.031250264
""
""
0.027267903
0.015303012
0.028846316
0.054022402
0.0095614688
""
0.031873204
0.017219147
0.0074346564
""
0.061545178
0.033167347
0.010364403
0.014044223
0.072402239
0.01514139
""
0.042309862
""
""
0.020486291
""
""
""
""
0.062934764
0.0081503745
0.02214735
0.014689726
0.033127576
0.025177041
0.016274074
0.045069218
""
""
0.024424743
0.078807659
""
""
0.059591949
0.053664159
0.020057319
""
""
""
0.078818724
""
""
""
""
0.052156769
0.053837676
0.061162669
0.060864229
""
""
""
""
""
0.012436651
""
0.030358408
""
0.041260097
0.009602312
0.047988471
0.052466456
0.025158964
0.01775438
0.036482491
0.053972837
""
0.04551395
0.020137686
""
""
0.0400571
0.025331806
0.0066474117
0.01780477
0.016936993
0.0064003151
0.009954826
0.017978974
0.013712944
0.0068234005
0.017781192
0.0084711369
0.058351014
0.022027252
0.021885514
0.04254809
0.017962532
""
0.015806956
0.016326092
0.016544834
""
""
""
0.033383578
0.058340456
0.060399503
0.037417319
0.045319963
0.020782573
0.02380369
0.054346509
0.05705598
0.052740373
0.0046122768
0.039991241
0.022015452
0.057478838
0.020432608
0.064755343
0.022150045
0.02211798
""
0.030983102
0.02396987
0.02166537
""
0.065818228
0.054883804
""
0.026572028
0.055339906
0.053942379
0.077487059
""
0.017214064
0.044927813
""
0.010876759
0.016365655
""
0.023021979
""
0.044461641
""
""
0.022316162
0.0060722819
""
0.0030366345
0.044910602
0.069807574
""
0.032824781
0.0048855827
0.016156284
0.042664792
0.020303201
0.046719458
0.063408889
0.017886182
0.010134591
0.055333242
0.061609607
""
0.037710216
0.012194367
0.055164956
0.04607632
0.010721972
""
""
0.022271417
""
""
0.027851153
0.014659771
""
""
0.047656111
0.02901138
0.032641217
0.016124995
0.060078867
0.017612867
0.026509384
0.043092109
0.045613855
0.035735365
0.017194621
0.011248105
0.035458297
0.036022987
0.027523898
0.034086145
0.033568107
""
""
0.018142032
0.019450618
0.028632453
0.0079275128
0.043899376
0.056118477
0.051792793
0.05521838
0.047274288
0.054551695
0.0091081206
0.024488037
0.031788394
0.029076897
0.010865128
0.021830814
0.022177901
0.021033717
""
0.041966166
""
0.042771742
""
0.028622642
""
0.07510151
0.041874912
0.034517117
0.038788237
0.022509582
0.040875651
0.056678426
0.026695173
0.01168712
0.033044707
0.020980695
0.0079369834
0.022368334
0.039657447
""
0.031995844
0.054247852
0.046011232
0.01164272
0.047150351
0.016197359
0.0382827
0.013521351
0.011720823
0.012028165
0.011937844
0.0019850458
0.0090052346
0.0027186249
0.0038154495
0.013679157
0.01879348
0.03622555
""
0.044029813
""
""
0.016504237
0.019697128
""
0.029374005
0.0082174838
""
""
0.0039014148
0.012171891
0.032822769
0.015025425
0.0058243773
0.034987379
""
""
""
""
0.044590097
0.068045639
0.051737193
""
0.032912087
0.030381508
0.020500757
0.0039312374
""
0.039436858
0.015461132
0.044416267
0.045951966
0.053233251
0.0312999
0.030085102
""
0.022774849
0.022810616
0.031727221
0.014310101
0.012509983
0.014593384
0.050741918
0.011809473
0.018116314
0.017217088
0.045292646
0.013777145
0.044131525
0.063074358
""
0.034733042
0.019938305
0.031979449
0.040237974
0.021015296
0.069326639
0.021243345
0.0179518
0.0080200937
0.046898786
0.002787722
0.015106288
0.034262311
0.073548555
0.0081141004
""
0.051798142
0.028645739
0.034072798
0.04882393
""
""
""
""
""
0.056533147
0.061569471
0.04471476
""
0.050827596
0.033513978
""
0.049487762
""
0.063649788
0.065725312
""
0.026193069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045420077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027043408
""
""
""
""
""
""
0.04836873
""
""
0.048734456
0.032041382
""
""
""
0.053011507
0.050795149
""
""
""
""
""
""
""
""
""
""
""
""
0.040086452
0.042256743
""
0.024201697
""
""
0.02924113
0.048986401
0.01178115
""
""
""
0.034471814
""
""
""
""
""
0.044926152
""
""
""
""
0.053950053
""
0.033492714
0.019316209
""
0.015776077
""
""
0.013838832
""
""
""
""
""
""
0.012520813
""
""
0.037853617
""
""
""
""
""
""
""
""
""
""
""
""
0.045657422
""
""
0.01884374
0.0058730133
""
""
0.038810201
""
""
""
""
""
""
""
""
0.032342453
""
""
0.030107141
0.024928687
0.011850868
0.065057576
0.040403508
""
0.061814662
0.033190578
0.043145023
0.0081494553
0.040115878
0.049621422
""
""
0.021786455
""
0.02155056
0.050584722
0.032967795
""
0.035504308
0.01528619
0.040494513
0.018485859
0.050417077
0.013697221
""
""
0.050267905
0.016390346
0.039022006
""
""
""
0.055731304
""
""
0.030924557
0.04780351
""
0.018744648
""
""
""
""
""
0.027424451
""
""
0.030269118
""
""
""
0.041353252
""
""
0.0092654396
""
0.0096812211
""
0.056145478
""
0.027198734
""
""
""
""
""
0.055411868
0.019266082
0.019009011
0.030469395
0.017745635
0.0034282312
0.014149013
0.05319576
0.063311979
0.030549781
""
""
""
""
""
""
""
""
0.029263053
""
""
0.028388875
""
""
""
""
""
0.032866873
""
0.014732042
0.0062784618
0.0044414354
0.050808359
0.030603236
0.031795699
0.039040852
0.024640536
0.04930329
""
0.065409407
""
""
0.0094113043
""
0.036125548
0.041695774
""
""
0.010841213
""
""
""
""
""
0.026178231
0.047579098
""
0.039086718
""
""
""
0.028992338
""
""
0.039973911
""
""
""
""
""
""
""
""
0.045695938
""
""
""
""
""
""
""
""
0.037207603
""
""
""
""
0.0029872211
0.015042446
0.0084052514
""
0.044436853
""
""
""
0.014156889
""
0.0062441654
""
0.011791862
0.034174375
""
0.060871817
0.032759842
""
0.052323032
0.01009552
0.046885055
""
0.015617789
0.051785223
""
0.052223105
""
""
""
""
0.021827457
0.0080751823
0.030265074
0.03255488
""
""
""
""
""
0.069711298
0.045643035
""
""
0.021684218
0.02776834
0.026236435
0.042059824
0.036324844
0.0078101479
0.0084436648
0.0050613242
0.010606771
0.0033549464
0.0027358534
0.062453907
""
""
0.010905568
0.01279559
0.0019430987
0.0054251105
""
""
0.0031271912
0.021441491
0.010610949
0.0013557667
""
0.053086668
0.040748529
0.035071865
0.015148092
0.053197455
0.024099564
0.0052183643
0.041869134
0.011833459
0.044966597
0.032016881
0.018388955
0.06417083
""
0.034915071
""
""
""
0.022560023
0.042332903
0.0030419375
