married_natam_pooled_p25_se
""
""
0.066079192
0.094584614
""
""
""
""
""
""
""
""
0.021830231
""
0.24659175
""
""
0.040399514
0.12005343
0.085935168
""
""
""
""
""
""
0.042022645
""
""
""
0.070008278
0.050365288
""
""
""
0.074366942
""
""
0.041471407
""
""
""
""
""
""
""
""
0.050814569
""
""
""
""
""
""
""
""
""
""
0.070603415
""
0.10310981
0.054640103
0.16570713
""
0.044905446
0.053277176
0.18485914
0.13277602
0.088987388
0.074492365
0.10240531
0.035258532
0.080720298
""
0.069627635
""
0.053339664
0.031162621
""
0.1136153
0.097976111
0.092929043
0.098290399
0.14111513
""
""
0.043013982
0.047078237
""
""
""
""
0.10950126
""
""
""
""
0.10263261
0.087270819
0.042878997
""
0.14900249
""
""
""
0.09954074
0.068085618
0.097325914
""
""
""
0.046882324
0.084869705
""
0.031267293
""
0.15104285
0.072523333
0.12812416
0.038375061
0.10220712
0.043549035
0.073151268
0.047106445
0.049711678
0.1489576
0.1483254
0.059373617
0.072222784
0.065585017
0.072708592
""
""
""
""
0.06654349
""
0.13582741
0.14872545
""
""
""
""
""
""
""
""
""
""
0.088807613
""
""
""
""
""
""
""
""
""
""
0.17107266
""
""
0.056948561
""
""
0.080753177
""
""
0.088657334
""
0.074047402
""
""
0.13619001
""
""
""
""
""
""
""
0.058301616
""
""
""
0.1286083
""
""
""
""
""
""
""
0.16889368
""
0.17944458
""
0.048832051
""
""
""
""
""
""
0.070649654
""
0.13731951
""
""
""
""
""
0.16013846
0.17683446
""
""
""
""
""
""
""
""
""
""
""
""
0.11843606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060548868
""
""
""
0.16676208
""
""
""
""
""
""
""
""
""
""
0.098332085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13349321
""
""
""
""
0.13329411
0.057254568
""
""
0.053519499
""
0.042867731
""
0.095336035
0.040831286
""
""
0.10723719
0.089147344
""
""
""
0.065405086
""
0.12914644
""
""
""
""
""
""
""
""
0.081058241
""
""
0.075297326
""
""
""
""
""
0.12581992
0.070208915
""
""
""
""
""
""
0.09814205
""
""
""
""
""
""
""
""
""
""
""
0.1473565
""
""
""
""
""
0.022037499
""
""
""
""
""
0.085090332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091442659
0.13187601
""
""
0.09496592
0.17076303
""
""
""
""
""
0.15159586
""
0.10732827
""
0.10582556
""
""
""
""
""
""
""
""
""
""
""
0.13220079
""
""
""
""
""
""
""
""
0.13306256
0.10117816
""
0.11606839
""
""
""
""
""
0.11774678
""
""
""
""
""
""
""
""
0.085891083
""
0.090917148
""
""
0.06670557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16023771
""
0.082620345
""
""
""
""
""
""
""
""
0.20661367
""
""
0.23945351
""
0.16742054
""
""
""
""
""
""
0.22578418
""
""
""
0.057103667
0.082329921
""
0.082384326
0.045954086
""
""
0.15398769
""
""
""
""
""
""
""
""
""
""
""
0.17767343
""
""
""
""
""
""
0.08074601
""
""
""
""
""
""
""
0.12887643
""
""
0.063772067
""
""
0.1484796
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13341077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10439022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055577513
0.097583562
""
""
""
0.10521269
""
""
0.19617514
0.065861329
""
""
""
""
""
""
""
""
""
""
0.033569209
""
""
0.11748849
""
""
""
""
""
0.050764129
0.11066955
""
""
0.087754287
""
""
""
""
""
""
0.08291705
0.076088473
""
""
""
0.044493802
""
""
""
""
0.11510088
0.10189258
0.1424828
0.13237256
""
""
""
""
""
""
""
""
0.16159599
""
""
0.064240143
""
""
0.068604439
""
""
""
0.090053439
""
0.093789436
""
""
""
""
""
""
""
""
0.16899879
""
0.063272461
""
""
""
0.1391151
""
""
""
""
""
""
""
0.17286512
""
""
0.13501249
""
""
0.11243314
""
""
""
0.15619968
""
0.032511249
0.17266177
0.051886611
""
""
""
""
""
""
0.093140736
""
""
""
""
""
""
""
""
0.063558325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14255542
""
""
""
""
""
""
""
""
""
""
""
""
0.095157422
""
""
""
""
""
""
""
""
0.061869137
""
""
0.083911754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13993216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15356378
0.20595351
""
0.062450781
0.1217924
""
0.10234807
0.084887609
0.07635776
""
""
""
""
""
""
0.083790518
""
""
""
""
""
0.15640622
""
""
0.040266719
""
0.049715627
0.048865892
""
""
0.12032992
""
""
0.088462673
0.048562545
0.11249861
0.10027903
""
0.068219997
""
""
0.076200567
0.12320006
""
""
""
0.1363641
""
""
0.082962327
0.081267223
0.11511081
""
0.028083311
""
""
0.07400766
""
""
""
""
""
""
0.10875276
0.079724938
0.098546565
""
""
0.10447413
""
""
""
0.068908624
""
""
""
""
0.07347741
0.10420644
""
0.050057508
0.052297279
""
""
0.22371861
0.18312596
0.087595724
""
0.13822134
""
0.10597064
0.13265485
""
0.070539713
0.039639726
""
0.15767801
""
""
0.19741894
0.122345
""
0.031573337
0.074744962
""
0.091935508
""
0.080737166
""
0.11253618
""
0.084510528
""
0.087790459
0.076762892
0.048462141
0.063884057
""
0.15473709
0.10415436
""
0.13589583
0.14207242
0.056433178
0.14464866
0.077384353
0.11240592
0.09602499
""
0.080907382
0.13482057
0.10770679
0.077283904
0.030293845
0.1527534
0.15022013
""
0.081172727
""
0.082248263
0.07457342
0.05661821
""
""
0.073863827
0.15077934
""
0.13586643
""
0.061936475
0.12344049
0.17354482
""
0.058895633
0.096340097
0.089666337
""
0.044411149
""
""
0.11889625
0.095838822
0.12804902
0.13187434
0.12688878
0.054889005
0.061848119
0.10784373
0.068518892
""
""
0.092165634
0.11359023
""
0.09998399
0.1040864
""
0.058067653
0.10217638
0.056108095
0.13097475
""
""
""
""
""
0.10490965
""
""
0.11240923
0.087717287
0.12531492
0.15659578
0.099210747
0.10057386
0.12902099
0.086309686
0.084087722
0.030050764
""
0.077297091
0.038242646
0.03484029
0.021286704
""
""
""
""
0.040849231
0.12991247
0.026002821
0.152867
0.12538604
0.064390205
0.067830428
""
""
0.1049147
0.061402731
""
""
""
""
""
0.16291314
""
0.010935259
""
0.1024629
0.093545429
0.047137517
""
""
""
""
0.121122
""
""
""
""
""
""
""
0.034094501
""
""
""
0.033243742
""
""
""
""
""
""
0.082721807
0.11147645
""
0.046073824
""
0.073014818
""
0.019314447
""
0.11218805
""
""
""
0.087282307
0.023124529
0.073313221
0.16640624
""
0.11417078
""
""
""
""
""
""
""
""
0.093213923
""
""
""
0.10387041
0.11194696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11072996
""
""
""
""
""
0.15007338
0.077319697
0.062609337
""
""
""
""
0.09546642
""
""
""
0.10581776
0.11104228
""
""
""
""
0.044788565
""
""
""
""
""
""
""
""
""
0.022311904
0.061429493
""
""
""
0.11585686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097055845
""
""
""
""
""
""
0.14135797
""
""
""
""
0.13289921
0.12601835
""
""
""
""
""
""
""
0.10817016
""
""
0.11472722
""
0.071153231
""
0.14063393
""
""
""
""
""
""
""
""
""
0.23878308
""
""
0.046770677
""
""
""
""
""
""
0.1431455
""
0.040094655
0.057345301
0.099317446
0.15017195
""
""
""
0.13235573
""
""
""
""
0.084570631
""
""
""
""
""
""
""
""
""
""
""
""
0.060151882
""
""
""
""
""
""
0.13194382
0.13043074
""
0.1289719
0.14277713
0.063658945
""
""
""
""
""
""
0.087121293
""
""
""
0.04417925
""
""
""
""
""
""
""
""
""
0.11517512
""
""
""
""
""
0.13859136
""
""
0.064633839
""
0.028851299
0.051293842
""
""
""
0.034315586
""
""
""
""
""
""
""
0.059132606
0.078957379
""
0.027302967
""
""
0.031522613
""
""
0.029737679
0.049448755
""
0.16544166
""
""
""
""
0.043706331
""
""
""
""
0.085572124
""
""
""
0.1013719
""
0.037289027
0.045809999
0.083934195
""
0.083063506
""
""
""
""
""
0.089017428
""
""
0.024040811
""
""
""
""
""
""
0.10309794
""
""
""
""
""
""
""
""
0.077291086
""
""
""
""
""
0.054888472
0.066952772
""
""
""
0.13296114
0.031830028
""
""
""
""
""
""
""
""
""
""
""
0.1297853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071047142
0.037600942
""
""
""
""
0.058913454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088693231
""
0.072185755
""
0.10751653
""
""
""
""
""
0.028141974
""
""
""
""
""
""
0.060760435
0.025820939
0.066658705
0.038247034
""
""
0.09800151
0.1372069
""
0.073591679
0.095472194
0.12335874
""
""
0.025206801
0.09160877
0.032367907
""
""
""
""
0.15974984
0.093689121
0.13921945
0.094689153
""
""
0.1371327
0.1084487
0.090546109
0.049635705
""
0.081604153
0.036860052
0.1158378
0.053901501
""
0.099618316
0.088850573
0.10134698
0.18628129
0.1407827
0.068882979
""
0.20188609
""
0.055398986
""
0.012593758
""
0.085546643
0.01846542
""
0.065469854
""
0.064935736
0.092886373
""
""
""
""
0.11335438
""
""
""
0.011547752
""
0.030928636
""
0.028575996
""
0.015562415
0.0080262916
0.11144261
0.033071972
""
0.040907279
0.061677922
""
""
0.049668182
0.087956034
""
0.032197539
0.14108019
0.042889796
0.1272407
0.053846996
0.19671611
""
0.13672626
""
""
""
0.12998475
0.034093726
""
0.046060909
""
0.082012087
""
""
""
0.099216588
0.031819668
""
""
0.15060239
0.049198478
""
0.049242865
0.036845792
0.050938547
0.13213557
0.039206706
""
0.07666833
""
0.11556359
""
""
0.037418079
0.1965425
0.14790535
0.12840785
0.071114153
0.20762561
0.13761258
""
""
""
""
0.041979905
""
""
""
0.11934835
""
""
0.14027855
0.047141872
""
""
0.078766711
""
""
""
""
""
""
""
0.089348294
0.13112754
0.070538402
0.12531894
0.11678385
""
""
0.10753519
""
0.068819165
""
""
""
""
0.13566865
0.065271094
0.13762717
0.03123337
""
""
0.085172765
""
""
0.092935167
""
0.079247586
0.15149564
0.073074661
""
0.11549946
""
""
0.043267228
0.043463014
0.071870096
""
""
""
0.027470844
""
""
0.037782017
0.09386456
""
0.10500254
""
0.17308499
""
""
""
""
0.041327249
""
""
0.1018557
0.064518958
0.10206352
""
0.089529335
0.19470617
""
""
""
""
""
0.072409391
""
0.087114006
0.059811402
0.0097765615
0.097914383
0.12026515
""
0.070430927
0.029796029
""
""
""
0.042111091
""
""
0.094934173
""
0.063475318
0.042473536
""
""
0.13229471
""
""
""
""
""
""
0.023920232
""
""
""
""
0.033376291
0.041785728
""
""
""
0.12557882
""
""
""
""
0.041450649
""
""
""
""
""
""
""
""
0.068042986
0.060197107
""
0.063819021
0.079645641
""
""
""
""
0.038763732
""
""
0.094615906
0.025035365
""
""
0.035747334
""
0.085417137
""
0.099111937
""
""
""
0.045649506
""
0.062159352
""
""
""
""
""
""
""
""
0.065374859
""
""
0.12636684
0.12792057
""
""
""
""
0.050323095
""
""
0.21639495
0.16964792
0.13972288
""
0.042548552
""
""
""
0.14289595
""
0.048120297
""
""
""
""
""
""
""
""
""
""
""
0.12190836
""
0.11958519
""
0.069270529
0.066754423
""
0.11925323
""
0.19700086
""
""
0.17871176
""
0.061577667
""
""
""
""
""
""
""
""
""
0.10907516
""
""
0.09422157
0.12849811
""
0.12005223
""
""
0.076128863
0.043992314
0.13798688
""
""
""
""
0.14622615
""
""
""
0.090995461
""
0.024136573
""
0.057128504
""
0.085066661
0.053636491
0.034293719
0.024710966
0.031004565
0.035023104
0.018725848
0.042371538
""
0.024184013
0.070729628
0.028249243
0.086741537
0.038951289
0.026813554
0.046783578
0.025257546
""
""
0.048901092
0.052010659
0.051205579
""
""
""
""
0.055293322
0.042650033
0.093287647
0.10299445
0.064647771
0.028923206
0.084337309
0.084341854
0.046085399
0.031236257
0.053947575
0.071043082
0.12870443
0.05909884
0.033091743
0.035766434
0.13712001
0.074348874
0.025448304
0.053451493
0.023449922
0.083863884
0.050787497
0.043861967
0.013493691
0.027917493
0.027667105
0.030532504
0.047115657
0.038799018
0.032075848
0.02877488
0.022481378
0.055036068
""
0.025360398
0.030063123
0.027001889
0.046224728
""
0.13445257
0.011745793
0.026115669
0.033994157
0.068781219
""
0.10661457
""
0.085642658
0.053981006
0.076976158
0.10096253
0.05863611
0.14582419
0.12354464
0.063226379
0.06409391
""
""
""
""
0.040164106
0.052415513
0.072334044
0.041174691
0.097949371
0.041125368
0.058034763
0.055535778
0.10897581
0.038157675
""
0.028035428
0.06527064
""
0.12041248
0.040069211
0.15672676
""
0.075491369
0.056250975
""
0.060838677
""
0.05977704
""
0.13384062
""
0.15958475
""
""
0.12883982
0.12765582
""
""
""
""
0.11474036
""
""
""
""
""
0.10182609
0.10841259
0.080190569
""
0.11151848
""
""
""
""
""
""
""
""
""
""
0.12592819
""
0.12588179
0.10816763
0.1504526
""
""
""
""
""
0.11362095
""
0.12324236
""
""
0.024807878
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20121869
""
0.10325716
""
0.099450506
0.11707856
0.037548937
0.059123661
""
0.10815607
""
0.086628042
""
""
""
0.076693282
""
0.066616468
""
""
""
""
0.13522735
0.09477371
0.058058392
0.078943074
""
""
0.095777661
""
0.080374181
""
""
0.058214087
""
0.14591663
""
""
""
0.080690414
""
""
0.047570929
""
""
0.16428275
0.16159734
0.080436893
""
0.1187662
0.10497903
""
""
0.062493548
""
0.11388688
0.055418972
""
0.088912159
0.03449985
0.096478753
0.041882262
""
""
0.030660583
""
0.074544407
0.041497502
0.047526807
""
0.047456685
0.06614244
""
0.036354072
""
""
0.10691922
""
""
""
""
""
""
""
""
0.039503019
""
""
0.070981614
""
""
""
""
0.10236865
""
0.044266924
""
""
0.10171994
0.044176619
0.075496964
""
0.025224239
0.036364965
0.018140059
0.015476973
""
""
0.0231613
""
""
""
""
0.022323208
0.066411294
""
""
0.036937732
0.083451152
0.040563181
0.074903764
""
""
""
0.12666787
0.12162876
""
""
""
""
""
""
""
""
""
""
""
""
0.04761136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077423848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076440006
""
""
""
""
0.16629766
""
""
""
""
""
""
""
0.14858545
""
""
0.08151833
""
""
""
""
""
""
""
""
""
""
""
0.10624573
""
""
0.11442434
0.0501501
""
""
0.11053995
0.10993186
""
""
""
""
""
""
0.13659006
""
""
""
0.1502845
0.10569555
""
""
0.14215256
""
""
""
""
""
""
""
0.17226759
""
""
0.056466237
0.038838726
""
""
""
0.097893901
0.097915508
0.12978835
""
""
""
0.13620326
""
""
""
""
""
0.10073681
""
""
""
""
""
0.14098629
""
""
""
""
""
0.064535372
""
""
0.10351098
""
""
0.11664483
0.13665003
""
""
""
""
""
""
0.021689087
""
""
""
0.05944515
""
""
""
""
""
""
0.086012959
""
0.11631124
0.044330854
""
""
0.12504272
""
""
""
""
0.068732969
""
""
""
""
0.070255376
""
""
""
""
""
0.1539021
0.057037082
0.12619269
""
0.12490045
0.15499355
""
""
""
""
0.1567743
0.027807534
0.12465593
""
""
0.14909612
""
0.077392153
0.077230699
""
""
0.14151007
""
""
0.16777518
""
0.063107394
0.16894044
""
""
""
""
""
0.08656808
""
""
0.086624868
""
""
0.11887343
""
""
""
""
""
""
""
""
""
0.078729704
""
""
""
""
""
""
0.14537023
""
""
""
""
""
0.078956485
""
""
0.10722982
""
""
""
""
""
""
""
""
""
0.091732427
""
""
""
0.13102102
0.068847291
""
""
""
""
0.14688627
""
""
0.066011526
""
""
0.10366945
0.14096364
""
0.097214259
""
""
0.077685863
0.063200139
""
""
0.10120854
""
""
""
""
""
""
""
0.17412694
""
0.1725006
""
""
""
0.13745053
""
""
""
""
""
""
0.082763463
""
""
""
""
""
""
""
0.03228594
0.080059014
""
""
""
""
0.10673955
0.059273914
""
""
0.15841007
""
""
0.076423176
0.15539011
0.22188613
""
""
""
""
""
""
""
0.065763526
""
""
0.096331932
""
""
0.13235791
""
""
""
""
""
""
0.086873561
0.087789394
0.13622096
""
0.084530741
0.093356378
""
""
0.1052154
0.057579808
""
""
""
""
""
""
0.02241266
0.044033524
""
0.08033888
""
0.094950959
0.062039252
0.048698865
""
0.05521372
""
0.067116611
""
""
""
0.16992034
""
0.052024662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12904702
""
""
""
""
""
""
""
""
""
""
""
0.14067014
""
0.073612697
""
""
""
""
""
""
""
0.066519059
""
""
""
""
""
""
""
""
""
""
""
""
0.13815233
0.090692982
""
""
""
""
""
""
""
""
""
0.1666953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088085033
""
""
""
""
""
""
""
""
""
""
""
0.10674509
0.16405576
""
""
""
""
""
""
""
""
0.14122261
0.14096625
""
""
""
0.077459551
""
""
""
""
""
""
""
""
""
0.094298922
""
""
""
0.131864
""
""
""
0.06459035
0.057939857
""
""
""
0.096903808
""
0.062932149
""
""
""
0.15710337
0.050505083
""
""
""
""
0.10487641
0.08138258
0.080211438
0.03971646
0.044861447
""
0.045360077
0.12737879
0.073023021
0.11527096
""
0.082773589
0.03963862
0.12366539
0.049684402
0.017723229
0.039057575
0.11647967
0.15972807
0.064546123
""
0.044269051
0.04206676
0.13126411
""
0.019783052
""
0.048855633
""
0.023198057
0.027518647
0.056782179
0.041611839
""
0.11375503
0.028831417
""
0.01843317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.121398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059455246
0.11229326
0.06316226
0.028896678
""
0.052072044
0.15540241
0.13613424
0.13941382
""
""
0.082428038
0.16445318
0.15740636
0.0669825
0.14864208
0.064537577
""
0.13547832
0.087762207
""
""
""
""
""
0.069536634
0.068135291
""
0.053664796
""
0.058045998
""
0.12395729
""
0.16380027
0.049741235
0.13502857
""
0.033828374
0.026840512
0.097477242
0.090314768
0.10546342
0.043416917
0.14944687
""
""
0.063291363
0.081363864
""
0.10795819
""
0.064090259
""
0.13670361
0.091955245
0.02531421
0.049359977
0.14762832
""
""
""
0.058862396
""
""
0.15854228
0.13223433
0.14386308
""
0.07972382
0.073843636
0.15024634
""
0.097868942
""
""
""
0.030826028
""
""
""
0.070922092
""
0.065579616
""
""
""
0.1607976
""
0.13279542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
