working_pooled_female_p75_se
0.045013838
0.036324132
0.046111427
0.043746319
0.054804545
0.060993254
0.085717522
0.053093798
0.067889348
0.09823288
0.063839875
0.028009921
0.053446129
0.074362844
0.095463835
0.065235689
0.096273206
0.06148456
0.073345691
0.053086463
0.045704219
0.054131273
0.042152528
0.078855515
0.087243706
0.077646941
0.035732627
0.053700663
0.049791664
0.2360481
0.088871807
0.052922018
0.06046658
0.043015689
0.035010178
0.030268313
0.03354783
0.10787232
0.048362557
0.066445492
0.13571373
0.058520064
0.053584676
0.070647344
0.13125324
0.074585378
0.073020831
0.11543737
0.053050436
0.076046407
0.036313459
0.042417865
0.085602045
0.055153109
0.067720644
0.048687708
0.051475894
0.042194355
0.042145755
0.060629129
0.046806764
0.040968642
0.030260837
0.039713081
0.041588563
0.089092329
0.091379434
0.082860827
0.057026111
0.055612646
0.077581719
0.099139445
0.038767513
0.044793885
0.064075634
0.043870132
0.053538479
0.046000168
0.047784701
0.048048507
0.037377637
0.045714933
0.032365777
0.044420842
0.026918907
0.037673987
0.047560629
0.079315014
0.028658098
0.030002825
0.033881888
0.040907573
0.034358971
0.031008253
0.05255105
0.0370441
0.038490657
0.036657091
0.047130305
0.043434788
0.051461276
0.046715464
0.045927729
0.043662507
0.061481755
0.035087761
0.041417364
0.030696111
0.058543988
0.034516845
0.040951725
0.050640352
0.053046793
0.041030433
0.040716287
0.039430276
0.041141924
0.057886656
0.066470221
0.055220634
0.060272351
0.024021225
0.036406826
0.056608487
0.043353293
0.054865431
0.065822944
0.04657517
0.060341164
0.0734796
0.052307434
0.042093277
0.039196387
0.030338204
0.04379984
0.045560595
0.05316649
0.030331023
0.043608949
0.058079392
0.07486476
0.034098543
0.12164737
0.041294243
0.065643273
0.068045445
0.030416571
0.059138514
0.062950313
0.079030439
0.073019594
0.047190461
0.046899896
0.042535093
0.058799826
0.046962038
0.039863925
0.028950535
0.051110689
0.086475149
0.037816919
0.03698308
0.032268882
0.060215291
0.04854688
0.044293441
0.038044613
0.027934829
0.061669521
0.052822191
0.06793119
0.090055756
0.066672459
0.18693276
0.060462411
0.070839874
0.11096733
0.062758952
0.033903975
0.049608123
0.042254984
0.039703757
0.054195084
0.10588863
0.051868547
0.030332346
0.058709756
0.059894532
0.050220948
0.041433375
0.062308874
0.066676207
0.051121697
0.077123083
0.051184498
0.045128625
0.05516085
0.040477023
0.045032121
0.074911505
0.056615517
0.075870499
0.04745641
0.061952442
0.047822777
0.036917455
0.087561011
0.1878081
0.13825865
""
""
0.051065989
0.053664479
0.075885132
0.038116567
0.0366106
0.053640481
0.047229182
0.097020686
0.039859615
0.059749048
0.038553353
0.039942827
0.080315687
0.05088155
0.063141428
0.070669003
0.056972582
0.044647116
0.053983167
0.054539427
0.059206158
0.055035699
0.060503792
0.043557204
0.043296795
0.066947244
0.035913229
0.078928791
0.054690573
0.042291865
0.041203015
0.075036488
0.040351413
0.046746209
0.062051125
0.073385984
0.11558824
0.081918374
0.13215692
0.057667386
0.085833065
0.11527069
0.070780672
0.20167859
0.15485287
0.12678972
0.06413909
0.091030449
0.077990338
0.10691589
0.13867813
0.094635352
0.046047401
0.045602605
0.035306096
0.080036916
0.052935366
0.067467399
0.096816808
0.070835516
0.050144266
0.071169406
0.052597124
0.07316073
0.072933018
0.15576473
0.063242063
0.088121831
0.08953061
0.051569395
0.076049939
0.077269949
0.055525042
0.050250869
0.13864717
0.068860628
0.069036879
0.10602383
0.13706931
0.059835978
0.064689934
0.10851701
0.082506999
0.060448792
0.064138986
0.046386044
0.043397628
0.05304984
0.036463756
0.038726095
0.04506398
0.034276821
0.034759764
0.072661057
0.087316848
0.042073559
0.044105489
0.032382715
0.053725101
0.053423043
0.045087706
0.031326137
0.065227099
0.066543609
0.04063553
0.048247136
0.060802795
0.037176158
0.038057644
0.037329566
0.031175045
0.041253883
0.059551135
0.035779074
0.030268222
0.034633815
0.029196648
0.043055627
0.032276962
0.036399353
0.047204986
0.046813976
0.052266557
0.047207329
0.056478024
0.12449747
0.081609793
0.079328589
0.045628339
0.053543743
0.093532905
0.1002252
0.065817617
0.064126894
0.079538144
0.095430948
0.06453146
0.092738457
0.057629403
0.054085433
0.043163769
0.049207937
0.049868971
0.040544663
0.041002937
0.058488641
0.063142136
0.055428155
0.054548215
0.046296045
0.0547444
0.039672587
0.050438903
0.06118945
0.046153795
0.087723948
0.20489806
0.27931225
0.11316306
0.06182535
0.06693577
0.063007317
0.051660407
0.066386506
0.075991027
0.063946888
0.063136518
0.073690802
0.045722492
0.1116617
0.071953721
0.078452788
0.091948748
0.12939274
0.052118115
0.062154561
0.054663837
0.06016684
0.05416296
0.080011241
0.073004417
0.059252586
0.047822453
0.048178885
0.063421451
0.050410505
0.064225972
0.051336687
0.061652623
0.047590215
0.041176669
0.057442442
0.052810412
0.056692109
0.060633179
0.044817843
0.04277762
0.049792513
0.053868942
0.06169815
0.052221309
0.036664948
0.049879659
0.041494183
0.047400869
0.11494891
""
0.061742146
0.059438221
0.067733116
0.050683241
0.044164091
0.043584567
0.039514422
0.027945004
0.038284238
0.028628591
0.037132077
0.078068405
0.080284394
0.13632825
0.066170938
0.14055729
0.10393656
0.050273798
0.086566232
0.085257098
0.098275863
0.087818183
0.053504627
0.053495694
0.035096169
0.03946054
0.077181228
0.058633521
0.058664963
0.043166671
0.038148627
0.044671237
0.036246356
0.06058405
0.042343345
0.041666567
0.050807312
0.066635072
0.031194182
0.026702521
0.040959314
0.044511542
0.048035908
0.03876064
0.050919157
0.051346209
0.065127574
0.029671105
0.06644918
0.04086538
0.04746994
0.042377315
0.054215167
0.072200552
0.052106068
0.083083272
0.077239111
0.081291892
0.052590802
0.050032686
0.06825199
0.12774935
0.23585024
0.075825356
0.06800849
0.040917896
0.07091666
0.058100276
0.11896095
0.10076223
0.15988301
0.10325599
0.04460052
0.054370582
0.10795432
0.081568241
0.046373982
0.099450625
0.055085447
0.15701364
0.042542163
0.056484293
0.06902235
0.056930766
0.043894123
0.048580568
0.041748207
0.037703402
0.050253611
0.0550148
0.11186332
0.067956984
0.076458178
0.051185329
0.032446586
0.030232375
0.042837236
0.025347663
0.069579907
0.039836243
0.030633708
0.038206324
0.028471582
0.066574231
0.069437131
0.060607735
0.057530958
0.033862863
0.048789345
0.026309572
0.052988462
0.03065064
0.049715377
0.035491329
0.14308925
0.10431504
0.071799144
0.13749576
0.035157785
0.047503393
0.035328098
0.03723447
0.074160032
0.086105555
0.057474282
0.07953272
0.068935663
""
0.107499
0.074760638
0.05196473
0.043628402
0.049899187
0.068593241
0.053335473
0.036740992
0.048605755
0.058212586
0.058778234
0.040334005
0.046827413
0.04615549
0.038209036
0.046694905
0.12702832
0.071480751
0.032992076
0.037309825
0.041409094
0.042794041
0.044487737
0.036400776
0.047747187
0.051651541
0.043082044
0.042829338
0.053558134
0.050993361
0.055668671
0.066297323
0.044595316
0.11754702
0.065648653
0.16152948
0.056709908
0.081320643
0.080559552
0.088307388
0.066633359
0.086679921
0.10746642
0.089944124
0.05838906
0.032844622
0.045682304
0.13151234
0.057592362
0.091537707
0.087903716
0.078402355
0.058017157
0.060504798
0.11875006
0.12269222
0.057334483
0.039296899
0.050224841
0.073073208
0.042603653
0.059630305
0.065233864
0.046989799
0.051797919
0.050346039
0.12303413
0.058479365
0.049120557
0.044440452
0.068877861
0.049486849
0.050294358
0.044912457
0.044608828
0.045051713
0.06427294
0.067639336
0.083361
0.038139638
0.053147934
0.062464699
0.11986677
0.066939451
0.069073208
0.041156352
0.044861544
0.091547564
0.047758307
0.042299423
0.038254909
0.033291757
0.047679059
0.055443749
0.045631461
0.041580752
0.035892546
0.055597797
0.062117748
0.037405681
0.029305678
0.040682785
0.10504963
0.038276069
0.052387521
0.06348794
0.15053856
0.041160721
0.095379934
0.065545373
0.070304655
0.059007313
0.12282406
0.063790448
0.10814094
0.073940784
0.047679964
0.097880647
0.041509144
0.040990431
0.050022457
0.047113944
0.060222004
0.06350182
0.068711005
0.062690541
0.063867867
0.07669922
""
0.087824449
0.15806739
0.068636917
0.13647613
0.047045093
0.051379077
0.070998445
0.074501812
0.059100881
0.052700367
0.070391081
0.057753228
0.10704726
0.093909577
0.049599644
0.045707174
0.054548845
0.091019057
0.048391867
0.05887394
0.047646586
0.04401011
0.037674651
0.082858108
0.071988769
0.072319731
0.06834393
0.040188815
0.062539458
0.053986214
0.048781887
0.052517843
0.047752213
0.065236166
0.085670106
0.050079297
0.069482669
0.052553583
0.052202117
0.072031297
0.028991876
0.053595502
0.04204426
0.0435168
0.04935094
0.078755319
0.06484317
0.067248307
0.065657355
0.028575907
0.049348652
0.070164584
0.058681749
0.041892808
0.036731049
0.037001517
0.077465191
0.043661717
0.056532301
0.063824996
0.18437663
0.13124375
0.081234001
0.088952489
0.082302183
0.043621309
0.074621417
0.077965118
0.10367858
0.049467169
0.048197728
0.039469983
0.059694305
0.04099917
0.047924891
0.047122594
0.044914391
0.082251266
0.037145913
0.038310826
0.12504892
0.046729337
0.064561762
0.065422244
0.057353482
0.03654458
0.085240267
0.069517247
0.057806782
0.061784543
0.055361453
0.071005143
0.099939682
0.062858962
0.074690372
0.067408577
0.060297307
0.11135263
0.069125198
0.074196488
0.0831853
0.095853917
0.078251801
0.070179313
0.077899992
0.097538479
0.16405593
0.062999852
0.069914714
0.08179085
0.090559289
0.097400688
0.09853889
0.067516848
0.056048948
0.067620851
0.087290652
0.10689304
0.17948452
0.14054047
0.046672452
0.061172597
0.036687519
0.026632527
0.022369606
0.058331128
0.032253571
0.052000169
0.084110752
0.069871396
0.044915177
0.038419686
0.044253472
0.039100073
0.0509043
0.050258406
0.063354798
0.062583633
0.077791229
0.04837494
0.038882904
0.049341194
0.037450973
0.041913506
0.034474954
0.0287361
0.029927239
0.033224449
0.028629027
0.040938877
0.054270823
0.047994245
0.059342977
0.057123452
0.025992293
0.06077078
0.033441562
0.039877091
0.027780393
0.049309473
0.034281526
0.040764272
0.049308486
0.036251497
0.031773157
0.025493121
0.033035941
0.032577708
0.035409104
0.032253943
0.042090364
0.027337773
0.041275471
0.040991187
0.15022039
0.085646182
0.091027662
0.12725553
0.12162562
0.10628069
0.17733854
0.11035136
0.082216561
0.054996975
0.05927714
0.038833611
0.040246479
0.042235482
0.03657189
0.038762126
0.052157864
0.069071122
0.034179885
0.034483209
0.04734971
0.037538722
0.03212728
0.054560069
0.097905643
0.030563837
0.036830451
0.1368809
""
0.10747315
0.041763231
0.026092466
0.037729412
0.04769779
0.049711984
0.044192728
""
0.067567296
""
0.058071334
0.039184224
0.037361015
0.056462977
0.091563858
0.10497393
0.051245563
0.10334182
""
0.13539712
0.056226104
0.043551341
0.050706923
0.073463544
0.085471936
0.041667078
0.087510578
0.12758233
0.065366961
0.098619141
0.16450043
0.20010369
0.12110399
0.14231965
0.079208523
0.1196195
0.13774589
0.14003362
0.14036119
0.081863247
0.099802494
0.083036505
0.1316887
0.12609217
0.072516963
0.059667259
0.05683478
0.08794941
0.10131358
0.070993766
0.058170017
0.071789019
0.058657669
0.065868035
0.068735577
0.063570924
0.063699536
0.05588704
0.078607224
""
0.083596699
0.14060412
0.12293094
0.14552896
0.099582434
""
0.15943877
0.065914966
0.042045932
""
0.08710891
0.082206085
0.088042028
0.14715618
0.097723201
0.12439589
""
0.16581157
0.17093018
0.1293786
0.14910814
0.17524518
0.098047711
0.071233273
0.084650412
0.10238639
0.10257939
0.061733589
0.091267899
0.10906345
0.069131821
0.08726313
0.31868067
0.10945562
0.17158139
0.082731739
0.12076861
0.11744072
0.068244584
0.064905383
0.10751434
0.070221707
0.070237406
0.093369469
0.17551531
0.07179708
0.13569735
0.059979893
0.041643403
0.13005257
0.16552004
0.20190179
0.0574155
0.050394494
0.057266053
0.049566094
0.050958216
0.052176658
0.056753445
0.039152242
0.050395872
0.033127625
0.053995296
0.053853627
0.031478614
0.040193465
0.061813261
0.063425399
0.063862473
0.035856206
0.049502868
0.043743819
0.034261342
0.048512962
0.030443624
0.038779631
0.064954579
0.061008658
0.26543114
0.055436481
0.056398861
0.048801918
0.042629011
0.037806503
0.088600993
0.074363187
0.054562148
""
0.14110877
0.051555824
0.050503194
0.079160765
0.074450187
0.10090762
0.090674274
0.093500927
0.11043805
0.071936935
0.15835917
0.085812427
0.046449993
0.065647446
0.061687503
0.048392572
0.22546712
""
0.1659576
0.085166276
0.070438541
0.053245246
0.05302655
0.16031872
0.20306875
0.096536018
0.08285775
0.084443599
0.090255357
0.058160044
0.058284104
0.045470461
0.062879272
0.11593183
0.063866861
0.071810856
0.050500669
0.088823706
""
0.094844408
0.15156066
""
""
0.23351903
0.054444507
0.094655544
0.079890057
0.056233604
0.064690687
0.068873622
0.071545459
0.14594641
0.08975412
""
""
0.12152293
0.080839142
0.12751357
0.062445957
0.062526941
""
0.19238296
""
""
0.14119603
""
0.091812298
0.078032918
0.10306263
0.050053395
0.071820691
0.055760656
0.066549666
0.070713095
0.091254421
0.10988835
0.057659615
0.073958308
0.058209315
0.17351937
0.043081481
0.12782191
0.082898669
0.044089913
0.064625978
""
0.064611882
0.094238743
0.080949701
0.12642172
0.0642033
0.045767047
0.060540911
0.041858166
0.065456644
0.060574625
0.04203352
""
0.048173632
0.093730971
0.064505666
""
0.058361355
0.048826113
0.11248126
0.13032965
0.072262511
0.04883207
0.26930332
0.050182864
0.099090427
0.12393589
0.074575484
0.06380605
0.12139448
0.055545796
""
0.16062997
0.10192419
0.14271039
0.077544317
0.088062875
0.15121451
0.091419175
0.08918941
0.04691115
0.056825466
0.067297421
0.043456782
0.037890796
0.074052334
0.090174511
0.058060132
0.10915525
0.14944351
0.088824056
0.10998071
0.039316289
0.029786699
0.052779984
0.026310056
0.073111407
0.040051516
0.048285406
0.074360169
0.041481704
0.10367334
0.19967495
0.078432381
0.089487627
0.11419418
0.026454633
0.034696765
0.049713925
0.029944343
0.045890275
0.04186409
0.046121597
0.042095277
0.03901419
0.030994173
0.041421339
0.041292991
0.035901397
0.042493466
0.048881885
0.090441667
0.14580834
0.036414858
0.042200748
0.048176542
0.070246324
0.078480519
0.041369047
0.090934783
0.081071764
0.058424927
0.13670532
0.052646171
0.12240294
0.11455014
0.077180147
0.2496734
0.066331491
0.060115214
0.12253837
0.071393773
0.070573866
0.044255402
0.03007343
0.026768528
0.032856662
0.029690223
0.03476553
0.054387797
0.052408602
0.043748576
0.046569098
0.04791237
0.059130438
0.06758181
0.08565329
0.034139402
0.039884109
0.056614827
0.038166668
0.041424192
0.042846967
0.03793221
0.044300091
0.039609093
0.053332608
0.040091004
0.12117577
0.059907481
0.045768749
0.052637395
0.044988435
0.073918387
0.045524627
0.051842328
0.043408304
0.071161784
0.051368352
0.033458285
0.051805839
0.040010471
0.049704876
0.048402872
0.042441979
0.03105687
0.033522613
0.032821234
0.028040802
0.033448808
0.041304737
0.029043401
0.024935987
0.042106513
0.043951578
0.034155928
0.047727268
0.068122923
0.097431086
0.073769331
0.030466963
0.044811528
0.031052575
0.044987142
0.030616103
0.045920487
0.032569628
0.055496238
0.033859834
0.030884746
0.030889479
0.040644322
0.077093229
0.037311379
0.044916969
0.036039159
0.036530584
0.042836301
0.041904323
0.028486682
0.038956102
0.036212198
0.04345857
0.046469104
0.028860267
0.04737553
0.032492038
0.033216622
0.031944279
0.034632146
0.038951516
0.026016334
0.027767699
0.049605098
0.031100726
0.034113497
0.046364915
0.047835276
0.050535046
0.04380215
0.045702949
0.094518498
0.069324814
0.073168688
0.063159518
0.073447526
0.054356501
0.038334209
0.029233204
0.041351695
0.067898497
0.035767052
0.034799818
0.035469301
0.045838777
0.056436591
0.033559263
0.03481799
0.04060119
0.070216693
0.074646682
0.067201711
0.054033864
0.029222695
0.035162203
0.047146864
0.034698181
0.039529264
0.072608955
0.084452301
0.056733876
0.040570349
0.041666262
0.032476839
0.062697805
0.063907251
0.054719727
0.046643533
0.070060715
0.077733308
0.078140087
0.067423448
0.052258354
0.035861101
0.037856206
0.042413447
0.044162992
0.091429994
0.051065542
0.049519867
0.040474392
0.042253178
0.065081455
0.059212953
0.058629535
0.049669724
0.039409131
0.05289115
0.06934543
0.058721025
0.046713263
0.059161998
0.049887858
0.051844917
0.061015256
0.10105016
0.053657409
0.067470394
0.0554168
0.038066808
0.078649685
0.059329014
0.057674441
0.06547159
0.041124124
0.05989847
0.049954329
0.036451358
0.032360204
0.036762256
0.035893861
0.031027796
0.041342642
0.035366382
0.032212362
0.052140359
0.063892819
0.062693186
0.037318718
0.046881866
0.037144918
0.045918204
0.057117
0.047118813
0.039247811
0.063894682
0.075597875
0.048796244
0.060857743
0.051508695
0.045375258
0.073971577
0.053374182
0.058418661
0.047354456
0.044531256
0.040929165
0.14441089
0.21335885
0.08437492
0.041337423
0.057366654
0.04521919
0.094635464
0.050272565
0.065501295
0.074441679
0.041443139
0.037664689
0.05984297
0.057432268
0.057394609
0.047133215
0.050835561
0.041595712
0.04176132
0.028616581
0.036119942
0.030024067
0.056798857
0.037457328
0.09490677
0.049863864
0.074279994
0.071742952
0.061240863
0.10726407
0.068180293
0.10075049
0.043817971
0.058757037
0.046960846
0.048159577
0.078061856
0.11473072
0.098878331
0.13504435
0.092439249
0.059986237
0.094888546
0.079464063
0.095728748
0.073069319
0.053851176
0.082342722
""
0.41111121
0.082988545
0.17706741
0.13815126
0.089929186
0.11830577
0.14472179
0.14734522
0.076021113
0.16394272
0.12788543
0.12014139
0.086910404
0.076481476
0.059162121
0.073959641
0.053246927
0.07403174
0.051051937
0.073177353
0.084333897
0.044205703
0.059256237
0.078200005
0.046611179
0.058511574
0.035966873
0.056482602
0.043968346
0.064470083
0.048817888
0.056239199
0.074988082
0.1618261
0.16196553
0.056172721
""
""
0.066669635
0.11930959
0.074025609
0.061082587
0.064643122
0.037891373
0.05709853
0.0440467
0.039407633
0.040010147
0.065698288
0.031399902
0.05151552
0.032306615
0.036245476
0.038689554
0.047662895
0.042938516
0.054017477
0.034610782
0.040584959
0.039539982
0.036731068
0.042401165
0.04058091
0.038400702
""
0.068120539
0.049142092
""
0.051473092
0.08565639
0.032262158
0.06757088
0.058330406
0.23195843
0.050289225
0.034350876
0.035011161
0.090270579
0.037768934
0.030307455
0.040793933
0.031397592
0.049241703
0.045306373
0.062914476
0.039044168
0.045236655
0.038744386
0.057686538
0.037062842
0.028394392
0.04645554
0.066794217
0.035360906
0.039425794
0.038703687
0.030032203
0.043030538
0.073938578
0.061663359
0.048245367
0.067146339
0.0691709
0.049366638
0.05128336
0.0305869
0.041155644
0.056952178
0.063628629
0.056141846
0.047422271
0.040323496
0.045688201
0.040368341
0.040111776
0.061453607
0.036968909
0.12236012
0.092819892
0.07094688
0.069875233
0.053845868
0.077393889
0.070158318
0.050197814
0.036153756
0.034229103
0.053819276
0.043162689
0.087992564
0.051857788
0.053572033
0.046605945
0.053278875
""
0.063449085
0.044946436
0.097920537
0.16794989
0.11158247
0.051365767
0.046325363
0.076989748
0.050664358
0.029740883
0.038346667
0.040016085
0.044282537
0.041232914
0.040936429
0.059606388
0.088187933
0.04876589
0.052339092
0.033698402
0.049082473
0.032247145
0.030855289
0.030082423
0.049426749
0.038098127
0.053282183
0.038478583
0.036315817
0.04040182
0.054945894
0.033306204
0.084655903
0.043213401
0.03567002
0.034576453
0.085400119
0.05071957
0.045658328
0.039446726
0.066730313
0.075749837
0.055430193
0.072089925
0.095226988
0.041082609
0.075167716
0.058345642
0.028968878
0.038650751
0.030164501
0.044386633
0.057362776
0.21933313
0.074356727
0.057549119
0.03979598
0.050404288
0.035868995
0.039246049
0.080673903
0.054562971
0.062860809
0.035729792
0.044849925
0.038408339
0.033873688
0.039819174
0.036533382
0.030854495
0.045394234
0.037881568
0.10692201
0.055710211
0.095229216
0.065571375
0.038446054
0.052660003
0.049101483
0.059613805
0.066759683
0.045458429
0.039197635
0.048289105
0.053310562
0.043258529
0.046381652
0.075452425
0.069224916
0.064164601
0.063148223
0.052418716
0.052389804
0.046944618
0.069870964
0.048974838
0.041643184
0.046697423
0.048331194
0.05777121
0.055043284
0.050195716
0.04923946
0.035284709
0.052501611
0.054148678
0.058223538
0.03578851
0.041503046
0.052569114
0.038097616
0.029168695
0.041033279
0.029087082
0.036992304
0.040887889
0.027784031
0.036063313
0.040004835
0.039764073
0.054160118
0.036404781
0.038662814
0.036041893
0.033730775
0.048869796
0.031587865
0.044570651
0.036182355
0.037139039
0.056020357
0.034312505
0.035654057
0.042181592
0.031565707
0.031767353
0.026338281
0.037170444
0.03405647
0.032935787
0.038001377
0.029922159
0.04732253
0.063768588
0.047584429
0.035437517
0.041624557
0.038544625
0.081901193
0.043797463
0.089556627
0.044250596
0.056611639
0.038863417
0.2005886
0.052118767
0.058471382
0.046361994
0.069653749
0.16481414
0.066423766
0.12920041
0.051884372
0.067551993
0.073306866
0.056834053
0.05149021
0.065794386
0.073727608
0.072678521
""
0.066930324
0.044741679
0.067275733
0.10687196
0.091089375
0.048824888
0.048376285
0.048511893
0.079391643
0.077848047
0.15749866
0.038220152
0.061728004
0.049376193
0.053159602
0.043077506
0.035052937
0.029585347
0.048049033
0.036158681
0.044864282
0.077512898
""
0.043525107
0.05750129
0.1187325
0.057011142
0.083754383
0.048554782
""
0.049013644
0.098836839
0.13701326
0.043828927
0.16521396
0.050478764
0.14614058
0.054081645
0.030759867
0.027947176
0.055270679
0.11514493
""
0.092486754
0.046970889
0.04741744
0.059472498
0.054003701
0.052190792
0.059396103
0.052403491
0.081509784
0.051892433
0.041682772
0.061044928
0.090311304
0.058774486
0.052920815
0.046536021
0.04727814
0.037643742
0.037785277
0.030303242
0.039965332
0.043903302
0.05079608
0.03951674
0.059657626
0.032940295
0.051097937
0.088607557
0.06068816
0.038914878
0.13057454
""
0.058731943
0.089822941
0.038439389
0.028498288
0.046756778
0.075343892
0.041565459
0.038736321
0.063675828
0.031640638
0.042258136
0.029970238
0.0334328
0.03256559
0.054746896
0.040185522
0.063480377
0.056635361
0.055525191
0.070111327
0.080648243
0.037621196
0.047382377
0.046590462
0.035872061
0.030513063
0.030833771
0.038895365
0.040818933
0.05577286
0.056738738
0.046580728
0.050944295
0.041126214
0.034719989
0.041121874
0.047599837
0.041417148
0.039419007
0.057744272
0.04109567
0.048662838
0.044969652
0.044517495
0.024906911
""
0.049186349
0.088611752
""
0.097259015
0.036949947
0.065675408
0.025882704
0.042375065
0.032503512
0.03854626
0.034250978
0.029296856
0.029045286
0.042640094
0.031103969
0.037956413
0.046970204
0.082236439
0.049413748
0.041815393
0.063253775
0.040771026
0.039445974
0.071157053
0.040962972
0.070143908
0.05665784
0.04823374
0.072978303
0.082418412
0.14483432
0.035284225
0.050351098
0.11836082
0.058026463
0.074393742
0.086866118
0.076660335
0.10200447
0.055994857
0.084759727
0.081390031
0.13859189
0.10831476
0.056536883
0.070378676
0.090015613
0.040518463
0.052135792
0.042575892
0.049910996
0.050533038
0.075454228
0.090495661
0.060464598
0.058382284
0.091234721
0.090516768
0.062640719
0.07502719
0.092631802
0.088630043
0.065335244
""
0.094169311
0.061373286
0.060687888
0.081507221
0.099321872
0.10411086
0.079572245
0.15456182
0.11817213
0.12184031
0.09897884
0.061481547
0.074561432
0.046121854
0.059714772
