work_26_white_pooled_mean_se
0.0060433163
0.0037015458
0.011145328
0.012203768
0.0067707086
0.029627707
0.011310267
0.0046738829
0.0090654949
0.010909887
0.0082947323
0.017142056
0.011725967
0.014153949
0.013658935
0.0069641192
0.0066693518
0.01768285
0.018865595
0.0079106307
0.01464459
0.0054015904
0.0067296568
0.0099596605
0.006593063
0.0055821813
0.0088003511
0.0051077311
0.012448877
0.0093613612
0.010054158
0.029625751
0.018595774
0.011940472
0.0049383864
0.0069354093
0.0021286099
0.012995808
0.0051467656
0.0084102545
0.0050709117
0.0059532388
0.023212947
0.025446977
0.0030458514
0.012841185
0.0096560027
0.0051167989
0.002779102
0.012530527
0.0035888772
0.0041285628
0.026855178
0.014781946
0.010664834
0.012583653
0.0081131291
0.0058174655
0.0034384357
0.037125539
0.005993193
0.0078104353
0.004216277
0.006445175
0.016249476
0.026222285
0.010557519
0.057577983
0.086670049
0.0026849648
0.055519652
0.049799252
0.04044567
0.07438492
0.0045943088
0.051991139
0.040761799
0.0076962919
0.007557644
0.011849354
0.015389252
""
""
0.0066970172
0.042319093
0.049802851
0.074016795
0.045196883
0.032221265
0.015900087
0.055852421
0.027541472
0.019138696
0.042739566
""
0.055644266
0.017235657
0.005038572
0.0046558953
0.0081548747
0.010906169
0.018506015
0.019041017
0.00094333541
0.0038244599
0.0073834709
0.0018591476
0.0044015795
0.019181717
0.0037023679
0.0054903622
0.011425828
0.010813111
0.0075372676
0.0036236227
0.0075868596
0.016605038
0.022015283
0.0093963295
0.017927984
0.0099559091
0.010409678
0.0090905773
0.01596678
0.010317978
0.010191575
0.0052528963
0.0059865359
0.0075239302
0.011450707
0.016841887
0.014986589
0.011965989
0.004817945
0.01042123
0.014819751
0.0052254354
0.011057497
0.0070931576
0.011276295
0.0086046439
0.01452939
0.0068773692
0.016482592
0.012373947
0.0062352712
0.0096778497
0.023681866
0.011231167
0.02190974
0.017216997
0.014985529
0.010199407
0.0054432987
0.012315988
0.014833895
0.0077774511
0.0072835633
0.017200882
0.017127009
0.017112745
0.015301661
0.010358811
0.015526555
0.014810642
0.015098193
0.0097068725
0.010903488
0.005893298
0.018626852
0.0026322019
0.01063904
0.013155289
0.0044470192
0.01497895
0.019570023
0.0041668387
0.013231917
0.012635905
0.016333779
0.0075361603
0.011151564
0.0036337359
0.0056148642
0.020100124
0.011592142
0.001818836
0.048339579
0.0083489371
0.0036222001
0.0086801462
0.012696518
0.0017858996
0.010139274
0.0034526167
0.0024284695
0.010754898
0.0047783051
0.0085447067
0.011479014
0.0022950042
0.0055601574
0.0079337675
0.0089814002
0.0009448799
0.0056564519
0.0034240496
0.011695517
0.0061383573
0.0044251988
0.015688876
0.023108114
0.0034868261
0.0044906246
0.0046899803
0.0011772516
0.002697078
0.012512701
0.0015940098
0.0016076458
0.0075939153
0.0015149442
0.0011761774
0.0039254604
0.002459992
0.0032039443
0.0025089358
0.0030288305
0.0016203106
0.0037240945
0.0035418463
0.03256499
0.0069367653
0.002662723
0.0023512677
0.0026457
0.0058223116
0.0065022428
0.020660158
0.0034761725
0.0066130757
0.0019651775
0.0042431182
0.0067353006
0.0023800139
0.012899787
0.0016923966
0.017813757
0.021203369
0.020912303
0.0026810693
0.0048873313
0.011286848
0.036053043
0.014084974
0.028206708
0.066056609
0.028408948
0.023140289
0.0084434915
0.0025745498
0.063019879
0.0026285124
0.011810788
0.0080155991
0.0018116069
0.0063655782
0.0060017616
0.020241905
0.023325784
0.011919335
""
0.022284083
0.045372762
0.0016354898
0.03277462
0.012927692
0.019115308
0.0066249985
0.0025210828
0.012848857
0.021162711
0.0083516715
0.0037154946
""
0.0085077472
0.0097173471
0.0071499934
0.0080958772
0.010730393
0.025762545
0.010840604
0.018317513
0.015208618
0.012507099
0.0043866416
0.013101676
0.014902622
0.016392887
0.03251965
0.040366329
0.039620232
0.02371986
0.020636367
0.0082403524
0.016596617
0.0031873125
0.011339433
0.0017034961
0.0015367845
0.0029455915
0.0033549813
0.0016431062
0.0025952319
0.0033027972
0.0039260574
0.0041933861
0.0020507153
0.003875959
0.0052750106
0.0036463195
0.0093432041
0.0033936833
0.0099983262
0.0020845712
0.001541454
0.014633537
0.0038322613
0.0044796593
0.0030688534
0.0034816412
0.0068875561
0.012221888
0.016435517
0.0017873768
0.0028256723
0.0059838803
0.019674055
0.010656571
0.013243973
0.01826383
0.014401671
0.018004233
0.012275073
0.010813744
0.0041409074
0.0059315008
0.0016897297
0.011447381
0.0043463595
0.0077718138
0.014926268
0.017772643
0.0033481298
0.0023328606
0.0034581486
0.0090186195
0.020867407
0.014421984
0.0029291161
0.0031972183
0.0041210465
0.0022819866
0.0056918915
0.0053826654
0.0031310653
0.0083996961
0.0017996606
0.0036522576
0.0017102166
0.0025675213
0.0017081265
0.0023025637
0.0067530987
0.0036007245
0.0034516656
0.0036839931
0.0026694247
0.0021079273
0.0080584642
0.0084268879
0.011858415
0.014298695
0.0022640193
0.0088784583
0.0074322526
0.010569657
0.012988625
0.026945338
0.01528882
0.042482939
0.009707978
0.012665429
0.0071930951
0.0055145537
0.012445234
0.013052031
0.0047000968
0.015321265
0.014583411
0.014986041
0.0086800037
0.0084949983
0.013655398
0.011649461
0.041465808
0.0066617611
0.021078549
0.0052656843
0.0060102767
0.019540029
0.0037043067
0.010976901
0.010435495
0.0035751013
0.0060824314
0.035397917
0.0040675281
0.023431934
0.0019971668
0.0094585437
0.0091400063
0.0041463701
0.014391473
0.0047553601
0.016433952
0.013152766
0.013075976
0.010881237
0.012695796
0.0030136248
0.01245652
0.022288438
0.0065134712
0.0046174238
0.021486713
0.034957994
0.0072358912
0.012722027
0.013719118
0.019059932
0.013469692
0.0037182653
0.0056983894
0.0044408641
0.010833782
0.0023164889
0.01076925
0.035435166
0.0060051638
0.0068356269
0.01235122
0.015279627
0.0019696485
0.0089712264
0.0042208759
0.037916217
0.010063412
0.0098497625
0.011836928
0.014915907
0.00401915
0.0041269572
0.016330941
0.007087558
0.015596606
0.014198341
0.018876057
0.025786495
0.022569569
0.0093075037
0.012837231
0.022356484
0.0081804348
0.0081183622
0.0075384816
0.020444661
0.022352682
0.0056161974
0.010257425
0.012466782
0.026899491
0.022271037
0.010321261
0.022095496
0.013821822
0.022694262
0.013435434
0.0098605594
0.021282502
0.013175927
0.0078189867
0.0041613826
0.0071552093
0.0074568009
0.01609653
0.0051594586
0.012094755
0.0099950889
0.011143207
0.01310238
0.0084574688
0.020693418
0.012603609
0.055898365
0.016411455
0.029303145
0.0045327535
0.0059820218
0.03389167
0.017650543
0.02108199
0.0068975473
0.010021861
0.029388746
0.011250709
0.031932946
0.055834811
0.013571126
0.025213448
0.020138714
0.02685768
0.0082697216
0.0086575281
0.010833808
0.019085521
0.024535593
0.0066484893
0.02044731
0.019457966
0.013295704
0.010548588
0.005620969
0.0062800013
0.0086091701
0.030500799
0.014301817
0.010427766
0.03755619
0.033417027
0.011493326
0.005253044
0.022338768
0.020299479
0.020987226
0.011111251
0.0083489604
0.002907106
0.014810072
0.0081812218
0.0023538233
0.029048158
0.0044230036
0.014262077
0.015068893
0.0057534878
0.020634383
0.017643936
0.0068937838
0.0039378246
0.016493078
0.025937673
0.072485887
