work_26_hisp_male_p25
0.72016597
0.75382131
0.90864533
0.77853215
0.77119619
0.85005236
0.75798273
0.70659721
0.80864054
0.82624322
0.7788043
0.78259355
0.79554087
0.79582709
0.81825185
0.64913994
0.87620193
0.77028644
0.98002112
0.79426736
0.78539932
0.80375248
0.80833274
0.82498258
0.79221821
0.80624694
0.7874139
0.80004489
0.83603126
0.81179416
0.77220005
0.86117613
0.8222416
0.8120423
0.84550172
0.79321408
0.75934005
0.78012705
""
""
0.72798282
0.65912122
0.85027349
""
0.68394917
0.81248796
0.78618741
0.75545621
0.77669382
0.82687211
0.81028438
0.79763085
0.77312118
""
0.73717952
0.7717241
0.91939586
0.89864206
0.9564184
0.88776797
0.79952306
0.78400332
0.76518381
0.76704764
0.79192573
0.87498933
""
""
0.64148968
0.79607821
0.80916035
0.77944475
0.73483258
0.80387104
0.78784633
0.95809114
0.72673923
0.77557302
0.82026917
0.75331295
0.81061852
0.75553495
0.78572375
0.77193892
0.76668793
0.75124806
0.76606524
0.81647086
0.75637913
0.76267451
0.79065067
0.7661292
0.84183794
0.80987096
0.75164235
0.7387678
0.85120916
0.78364348
0.80455327
0.8220557
0.79867709
0.7923646
0.79885441
0.78186041
0.82185632
0.82390267
0.80875665
0.83117449
0.82015651
0.80639255
0.81308204
0.86341637
0.87603903
0.72397321
0.7936703
0.76379228
0.8199116
0.79820997
0.82095134
0.72865677
0.81901622
0.84337592
0.77783948
0.81655204
0.82244378
0.80050492
0.74279487
0.75890028
0.74933577
0.75345761
0.73955578
0.74849981
0.73097634
0.73569608
0.77456659
0.76087874
0.81180543
0.80377883
0.7957589
0.82425725
0.80698514
0.8264547
0.72548133
0.73122036
0.80312395
""
0.85792291
0.81174278
0.76592481
0.80566186
0.7515313
0.75978446
0.72427964
0.7337383
0.81791991
0.84846163
0.84734172
0.82106322
0.78881925
0.80523437
""
""
0.81753635
0.78500873
0.888695
0.8244065
0.91860777
0.80561024
0.72228605
0.77343327
0.7528398
0.77201229
0.78370482
0.77109051
0.72054189
0.82871228
0.80321062
0.80130619
0.77368283
0.75951475
0.72662544
0.88686895
0.76659143
0.79125834
0.83630443
0.79555804
0.77996367
0.81440336
0.81482714
""
0.73460251
0.91360074
0.8260324
0.85950089
0.91540962
0.78906912
0.78585517
0.81851584
0.7672298
0.83713603
0.81691349
0.8578791
0.86545628
0.87525499
0.83120269
0.84155613
0.79506069
0.77153599
0.79022312
0.78426236
0.8040809
0.78314209
0.97219247
0.66395015
0.81621921
0.77874017
0.79896188
0.78757393
0.79525846
0.84686667
0.92274261
0.84212732
0.83437973
0.67727178
0.79974723
0.85534608
0.77968103
0.80573642
0.81618577
0.76714939
0.84214795
0.86904114
""
0.76546967
""
0.82721746
""
0.83799863
""
0.83613479
0.79555142
0.81984162
0.8291012
0.82726043
0.8671056
0.83125395
0.74565774
0.8101368
0.801682
0.81201398
0.79257751
0.81166202
0.81994158
""
0.80747515
0.86356407
0.81700498
0.81141424
0.77432466
0.82737941
0.77465767
0.79339808
0.78643829
0.82592261
0.7943005
0.78231019
0.8149299
0.81258494
0.76166213
0.77048594
0.79989684
0.81658894
0.97047687
0.92134178
""
0.83045024
0.79908365
0.70701981
0.8095355
0.79253137
0.78124464
""
""
0.80090165
0.79906267
0.66193211
0.79042804
0.78719544
0.73566735
0.73131138
0.90035152
""
0.68234128
0.77201211
0.83853
0.80429333
0.83644432
0.86637074
0.84260631
0.80552101
0.79986364
0.79762453
0.90898377
0.85943735
0.79398161
0.81987154
0.95217609
0.79829592
0.84384042
0.72390068
0.84982568
0.83053362
0.87170964
0.8169179
0.85009205
0.84113592
0.77703959
0.83742797
0.83227271
0.82444149
0.76913708
0.81261092
0.84252709
0.76709276
0.82779676
0.87037754
0.81499559
0.88475108
0.72777581
0.87585711
0.82835406
0.87773931
0.82408017
0.79986155
0.78854406
0.8037802
0.80140263
0.89936149
0.8937605
0.83110344
""
0.83744723
0.84290212
0.82439429
0.85414416
0.62431264
0.80696499
0.75460082
0.72656196
0.78810114
0.8122251
0.83891481
0.67884856
0.76980013
0.72111106
0.79449105
0.76953608
0.91917747
0.772753
0.85266525
0.74854076
""
0.86853468
""
""
0.82657433
0.90631306
""
""
0.86195779
0.70199823
0.95248377
0.83265549
""
""
""
""
""
""
0.89182556
""
""
""
""
""
""
""
""
""
""
""
0.87467122
""
""
""
0.85288513
0.91165215
""
""
""
""
0.97977108
0.77057695
0.96666157
0.91191453
0.88011396
0.80317748
""
0.72577608
""
0.88783145
0.92163235
""
""
""
""
0.75860733
""
""
""
""
""
""
""
0.81476313
0.77689058
0.82945102
0.87299752
0.88494647
0.83589023
0.84474528
0.84262645
0.79743308
0.72524709
""
0.81049192
0.86977482
""
""
""
""
0.86067456
0.91570473
0.90354389
""
0.74959141
0.79453593
0.88300329
0.68902755
0.86119324
0.80823284
0.8691358
0.83972722
0.885818
0.84841973
0.83066905
0.81010497
0.93591267
""
""
""
0.90399092
0.82234353
""
""
0.81511575
0.8308174
0.91785723
""
""
""
0.96528184
0.83543712
""
""
0.9240362
0.80744827
0.78938806
0.79486984
""
0.92049038
0.82094437
0.80757666
0.94164419
""
0.8365252
0.89081198
0.79407686
0.79903436
""
""
""
""
""
0.80539066
0.77340776
""
0.89070839
0.87513512
0.81241512
0.80308974
0.9058044
0.81604362
0.84097207
0.83592069
0.85932344
0.81663877
0.80677563
0.80065733
""
""
0.80623591
0.85671657
0.8217178
0.80210888
0.85128599
0.74889576
0.80671775
0.76873267
0.83378214
0.81347871
0.89450902
0.81554121
0.81503928
0.85900682
0.88147449
0.84988129
0.82825303
0.83916271
0.83660829
0.90877748
0.83801955
0.87068981
0.85316551
0.81864226
0.83742762
0.87473178
0.80683041
0.85669029
0.82184643
0.80013049
""
0.88582867
0.86891222
0.85570574
0.86722255
0.81242186
0.85684526
0.89717674
0.8411935
0.82560575
0.82906115
0.83935392
0.77577543
0.78098816
0.81626099
0.8472693
0.78617352
""
0.85282022
0.86981988
0.86358315
0.8913247
0.87264162
0.84672022
0.81582075
0.84837002
0.8332184
0.81434047
0.83295131
0.78606945
0.82706845
0.82125729
0.84254628
0.80535626
0.87634778
0.80982894
0.84837496
0.83508074
0.85034919
0.88452691
0.88180357
0.89241952
0.8268224
0.89764333
0.87678844
0.81479633
0.86136407
0.93234146
0.81712443
0.84796369
0.82468837
0.80042541
0.79594952
0.83044261
0.78796101
0.76839352
0.81183279
0.81685776
0.83360094
0.83941257
0.85190266
0.81993294
0.88048214
0.84816104
0.81627238
0.79879814
0.76553053
0.89375079
0.79463047
0.80267709
0.80994135
""
0.83775079
""
""
""
""
""
0.71961451
0.95509845
""
0.92189753
""
""
""
0.78801817
0.75548351
""
0.92700011
""
0.81425464
0.89621216
0.88414186
0.8784166
""
""
""
0.85024208
""
""
0.92281699
0.89895415
0.87676561
""
0.92131943
0.88628972
0.84026349
0.82678902
0.87115544
0.87149066
""
0.83056945
0.88846761
0.81803721
0.81401509
0.80325067
0.88072306
0.80349904
0.84416962
0.80508876
0.7948665
0.8065182
0.84970337
0.81093031
0.83607841
""
0.84762615
0.82977676
0.82549763
0.81145334
0.79140729
0.83104503
0.8572368
0.81674242
0.8451848
""
0.76135129
0.88307232
0.84978116
0.96643192
""
0.86065012
0.83304435
0.87238514
0.85942274
0.80554956
0.86393672
0.92013043
0.87540722
0.85904485
0.93269593
0.8739419
""
0.92785406
0.79174989
0.79781109
0.84304249
0.79208088
0.79541087
0.78466666
0.83170992
0.80406958
0.81778294
0.78295159
0.79616857
0.90140373
0.9262656
0.76172656
0.8318373
0.80082905
0.80838013
0.81376237
""
0.86194527
0.80706465
0.8349176
0.81344557
0.80407166
0.81017017
0.91146976
0.84447926
0.84695101
0.80767125
0.84130901
0.83815408
0.80129462
0.85948998
0.81500846
0.82887363
0.83626848
0.83592987
0.92604864
""
0.83775616
""
""
""
0.79136467
0.78306955
0.80565953
