marr_29_pooled_male_p25_se
0.0049860612
0.0069570187
0.013557355
0.0046406658
0.0050976626
0.01145012
0.0032948239
0.012687105
0.015335802
0.0054578385
0.0049498267
0.0024747702
0.015669337
0.0093878442
0.0057529965
0.017867886
0.017613618
0.0065100361
0.015696602
0.0078230835
0.0035502338
0.0028780324
0.0052537164
0.0053390362
0.002931339
0.0091472678
0.0059103831
0.0040184529
0.0024238152
0.0085343337
0.0072901137
0.0076935729
0.0031403366
0.0035855249
0.0062766843
0.004029735
0.0075692758
0.0068795676
0.010371983
0.0095560597
0.0030923889
0.0072687785
0.013137411
0.021138141
0.0081126774
0.0072756931
0.0019964108
0.0062711458
0.0028992749
0.0061311056
0.0056012082
0.0038492358
0.0049939859
0.016968936
0.016621655
0.0030998697
0.0099694915
0.021966349
0.021197133
0.0053035412
0.0087639363
0.0039077755
0.013347798
0.011244725
0.0089356089
0.010513856
0.016799696
0.012529006
0.011632613
0.0096965376
0.0069973902
0.0058799032
0.0050766701
0.0061525567
0.0083790664
0.016013492
0.0071366522
0.0094712619
0.014351984
0.0021660833
0.0055519599
0.0089818444
0.011896581
0.0089592421
0.0032297468
0.0095402692
0.008946632
0.0064233677
0.0054946449
0.0064500147
0.0080497488
0.011851295
0.011595267
0.0046278071
0.010549042
0.018160235
0.0079013016
0.00533965
0.0019810272
0.0036785107
0.0036256518
0.0012096487
0.0021969844
0.0037270868
0.0040791812
0.0021573899
0.0036495565
0.0023971682
0.0072684688
0.0047121719
0.0055850018
0.0053223753
0.0031011463
0.0085796649
0.0032517384
0.0036075904
0.0035067531
0.013219599
0.016225835
0.010839532
0.005507566
0.0088187456
0.0091319596
0.0074092019
0.008483218
0.0040158662
0.004161804
0.0092600174
0.008389283
0.0083849709
0.0015553149
0.0070810481
0.0070160315
0.011304774
0.006642215
0.0070939139
0.0044037825
0.0039232615
0.0093175611
0.0071282266
0.0044780327
0.0063304384
0.013128644
0.0089651784
0.0051531554
0.0096218931
0.0058794185
0.0064628231
0.0069789239
0.0070496071
0.0096048238
0.0030607844
0.004615481
0.0087964749
0.0037266277
0.0035479465
0.0098881954
0.0036870935
0.010510923
0.0091425134
0.023248607
0.014594921
0.0079650395
0.0020789611
0.014329804
0.0016251516
0.011897345
0.011417259
0.015063594
0.0074449037
0.0015990256
0.0063818647
0.010146641
0.005437904
0.0096556656
0.015625412
0.0053985724
0.0038519285
0.0099697858
0.012838633
0.011433214
0.010374183
0.0033506898
0.0091851708
0.011325393
0.0026904119
0.014598391
0.011988608
0.0049641631
0.016913675
0.012862061
0.0074647176
0.0032683108
0.015926769
0.012809199
0.0095854662
0.0075598913
0.0080086701
0.0040921988
0.014399667
0.0044499747
0.0064751389
0.012449594
0.0095499437
0.0058574048
0.0056186789
0.0030969665
0.010344985
0.0078646243
0.0073357481
0.0083453311
0.0069136233
0.01686671
0.017172556
0.0044668191
0.0046702623
0.0055990713
0.0020393215
0.0088977255
0.0078713894
0.010883939
0.0089275455
0.0071652653
0.0099792024
0.0028412172
0.0064194514
0.0080445902
0.005869796
0.0026898626
0.0040914579
0.0049284054
0.0060386499
0.01462846
0.0079114763
0.018179297
0.010110942
0.016272474
0.0072615007
0.022318635
0.0096557019
0.0065798112
0.0099129444
0.0092780311
0.0064155152
0.0098943375
0.010839013
0.0073165875
0.0036637986
0.0092645939
0.0075705647
0.0027604045
0.0068201604
0.0080846353
0.020694526
0.0072178007
0.0096330037
0.010277648
0.0042561288
0.0097271707
0.0041833506
0.008088409
0.0051408745
0.0042632842
0.0043465705
0.0048721475
0.00086951838
0.0043942994
0.0015644918
0.0014704508
0.0044622631
0.0046270126
0.0086937957
0.015004815
0.0075368513
0.018543586
0.013251675
0.0050942036
0.0077501861
0.012266946
0.0085669206
0.0029641376
0.045672636
0.05194002
0.0018843036
0.0041851499
0.01165939
0.0043850881
0.0022510963
0.0098881721
0.017099677
0.020414807
0.020999447
0.015099459
0.011598548
0.016489083
0.017388353
0.022761393
0.011401792
0.013387619
0.0093872575
0.0027689717
0.015880752
0.01054663
0.010322394
0.014213853
0.014978008
0.015537089
0.013418821
0.0091989022
0.022588586
0.010905574
0.0095942607
0.010779323
0.010659173
0.0065721292
0.0083625037
0.014486687
0.0076170834
0.0078052972
0.0092385504
0.011605446
0.0065103974
0.011334675
0.013223726
0.013044682
0.010629712
0.006342758
0.011259179
0.010370905
0.0062309909
0.016027421
0.0055609397
0.0051907222
0.0027651172
0.0093208114
0.0012197029
0.0050894395
0.0096304715
0.00959347
0.00213542
0.018598018
0.013272969
0.0071691498
0.0067001428
0.010026782
0.01427114
0.010601257
0.012585111
0.013698496
0.013758365
0.010412017
0.010650385
0.010447284
0.024176439
0.010890883
0.0074320966
0.020951705
0.0080554932
0.011190892
0.0076187919
0.0080981106
0.027602429
0.0078505855
0.08965721
0.033931915
0.013491686
0.014783721
0.022217207
0.028409259
0.02696725
0.021699725
0.022082238
0.013483674
0.054974303
0.0390951
0.060197715
0.023786211
0.039870258
0.025993872
0.013957062
0.034049124
0.074093506
0.11880467
0.058870673
0.036437493
0.1570006
0.038485672
0.050746694
0.040913459
0.03514652
0.023713565
0.025032757
0.024279857
0.022433458
0.032637369
0.009230528
0.019420536
0.026842659
0.022979055
0.048235018
0.031896193
0.019599468
0.010819661
0.022083558
0.021200618
0.013178589
0.010575347
0.03545833
0.020263413
0.060241248
0.012026441
0.012902976
0.026109146
0.034031674
0.041299362
0.029055495
0.017672589
0.022616606
0.026204243
0.028339976
0.034678154
0.045067426
0.026363211
0.072064437
0.013684749
0.017879544
0.016689116
0.014863634
0.01643488
0.016060472
0.016123898
0.012695104
0.0060439585
0.017668454
0.020508083
0.017455062
0.0086383875
0.036993571
0.06427408
0.11023304
0.031137971
0.014702656
0.011046278
0.025204882
0.025297103
0.016405324
0.014914976
0.02002733
0.026063634
0.012866274
0.0091975825
0.025374923
0.0080921827
0.019081289
0.017350826
0.0042588282
0.016379124
0.028912948
0.081694707
0.036411628
0.031715471
0.020051153
0.0048200968
0.047076158
0.050119862
0.0068877018
0.019169377
0.032678246
0.040449928
0.045700882
0.035789911
0.032534286
0.036222804
0.051193889
0.025872774
0.01940402
0.015670953
0.035508689
0.015708392
0.098676883
0.025679942
0.0060147662
0.0026804523
0.027232008
0.10833992
0.015103665
0.016687354
0.013197783
0.020590167
0.034017909
0.045598272
0.023517996
0.03479521
0.038239971
0.014338081
0.024173176
0.028459908
0.0093499878
0.0072949636
0.005564874
0.015556821
0.015586254
0.014863419
0.016707994
0.0090507325
0.012197508
0.0027777695
0.0092019234
0.010727734
0.021347618
0.026031079
0.0077202073
0.012355676
0.0054066684
0.0087728659
0.0065628211
0.01420967
0.0090316739
0.0056935572
0.0080204541
0.0057456167
0.013135938
0.0038021163
0.013126029
0.022405934
0.010339533
0.0026761044
0.0097539807
0.027529057
0.011222073
0.054952614
0.0085589252
0.032176252
0.009148878
0.0052190176
0.0093774442
0.015560977
0.0062259408
0.016178016
0.033617198
0.035553493
0.10941781
0.010487069
0.013623888
0.032643709
0.042551547
0.016536061
0.025568562
0.022096682
0.016779298
0.0079938443
0.016763464
0.018663684
0.0029967325
0.014751007
0.0020454789
0.013448006
0.012553263
0.10181963
0.0055617145
0.01438629
0.020780792
0.022218607
0.016085254
0.016682364
0.0048476816
0.0025772753
0.0035689119
0.0072557074
0.0058728899
0.0013678685
0.0043364493
0.0071245586
0.0095302556
0.0079332422
0.018590024
0.035403788
0.013549748
0.011510231
0.010898949
0.011804839
0.018841757
0.018495003
0.0068412633
0.030465167
0.028729325
0.0083089583
0.018536916
0.039878108
0.018361593
0.01260549
0.014268503
0.0051578297
0.0095088966
0.0048156073
0.0024115075
0.0016470748
0.0074906992
0.0050281351
0.0060000545
0.0061712009
0.0072142868
0.012850634
0.02918176
0.0093388613
0.013672753
0.012116969
0.0031503034
0.011611708
0.0082413694
0.0068952003
0.0099033713
0.070848301
0.006174441
0.045420416
0.17273247
0.036039632
0.030100523
0.039750263
0.029101497
0.022659365
0.035647053
0.025363332
0.017311564
0.063627496
0.069005765
0.011708456
0.024746256
0.022991849
0.010688917
0.02843111
0.020023568
0.030847343
0.01828531
0.017925017
0.029576372
0.13465787
0.049149513
0.0095017543
0.093143381
0.038373537
0.013688932
0.014892551
0.016284171
0.034056127
0.022458121
0.010517943
0.010773837
0.01983897
0.031578094
0.013678568
0.11865965
0.0038630879
0.016671978
0.010059978
0.012048325
0.0083049554
0.027257182
0.039593425
0.015371742
0.0033639474
0.019596703
0.0018942038
0.019101232
0.0030100779
0.0080351252
0.039961092
0.0077703707
0.006823333
0.018819686
0.0072523039
0.0092948033
0.01032606
0.016056625
0.0057256836
0.012406749
0.042016186
0.011223393
0.019174239
0.037962522
0.024925187
0.098685019
0.007311149
0.0039410046
0.010705429
0.0075263302
0.032031629
0.04685279
0.027932623
0.01977418
0.032334272
0.017096831
0.0090778256
0.041191015
0.034929324
0.0069871331
0.0095181651
0.0064347219
0.016432576
0.0082242619
0.0036967152
0.0034938648
0.0022343204
0.0054331366
0.0022261874
0.002469975
0.01923863
0.028742034
0.034348652
0.0050798939
0.0050331219
0.0016973875
0.0024152705
0.069911562
0.026613664
0.0018949165
0.0040393146
0.0045466712
0.00069513347
0.013505426
0.021297932
0.011743074
0.012102989
0.0050059832
0.011975513
0.0075579807
0.0029925874
0.013709601
0.0038122188
0.012660562
0.0059091942
0.0067062587
0.017911311
0.043373488
0.0094285225
0.085853174
0.048326697
0.040124197
0.0098955417
0.012358068
0.00224156
