marr_26_other_pooled_p1
0.092744634
0.3762989
0.17718102
""
0.69452137
""
""
0.27212709
0.69917125
-0.12113446
-0.22999175
""
-0.031226244
""
""
0.23266222
0.4392145
""
""
0.38407102
""
0.34651661
0.1429318
-0.017134158
0.49902797
0.34661964
0.31769866
0.34934086
""
""
0.13091148
""
""
-0.31571969
0.099607527
0.50050378
0.14237469
""
0.31039152
0.59547883
0.26604569
0.20540361
""
-0.06206831
0.19140558
""
""
0.32233962
0.10635079
""
0.041465074
0.081408523
""
""
0.23491594
""
0.66013789
-0.053771041
0.1559184
""
0.12346524
0.013224577
0.19996658
0.16254623
""
""
""
""
""
0.25477126
0.28266469
""
""
0.029895935
0.31205702
""
""
0.19324026
0.14432278
0.28451627
0.064040884
0.11590627
""
0.36702451
-0.086234793
0.066416085
-0.11698166
""
0.0070762113
0.21428664
""
""
0.10300852
""
""
0.084748209
0.27234972
0.24738829
0.11678255
0.11858438
0.30341378
""
-0.29054952
0.1732135
0.19190733
0.33751407
0.17752957
0.09798485
0.023589689
0.2435403
0.14142543
""
0.28862178
0.32052541
0.50353885
0.33807135
""
""
0.65148151
""
""
0.12718083
-0.78719693
""
""
-0.044997115
0.40164226
0.19182573
-0.058834214
""
""
""
""
0.14289032
0.37919223
""
0.1679161
""
-0.090738826
0.082654402
0.50620258
1.0042789
0.62243778
""
""
0.014629675
0.12282987
""
""
""
""
0.19448566
0.16928656
0.54960513
0.39053145
""
0.029221084
0.23428863
""
""
""
0.58176577
0.10373567
""
0.39589831
""
0.20704605
0.7293691
0.16189396
""
0.10460737
-0.043445401
0.75114077
0.18802312
""
""
0.26667157
0.086310692
0.40584126
""
0.067914933
""
0.25365344
0.42082077
""
0.13189799
0.17881966
""
-0.22152442
0.24149297
0.053004358
0.4634209
0.1616493
0.1348283
0.16239521
0.22265303
0.36264619
0.1962965
0.40912908
0.36550966
0.28039142
0.44242814
0.26681787
0.64858013
0.15614776
0.18246295
0.10967992
0.31398246
0.12120868
0.25529006
0.44220313
""
0.1039193
0.21215966
0.16715106
0.16905217
0.19763859
0.60522211
0.25394374
0.24919078
0.24689656
0.19835295
0.1898817
0.15678659
0.24533658
0.25358552
0.15539806
