marr_29_pooled_pooled_mean
0.46796072
0.45717213
0.48681238
0.45316899
0.4046047
0.39805517
0.37933287
0.49980029
0.50624651
0.40348864
0.40468737
0.364153
0.49734664
0.46838397
0.42593423
0.47865441
0.4689137
0.43025893
0.5071153
0.29916322
0.32300428
0.31751949
0.35179847
0.30737376
0.36482683
0.25554675
0.3698777
0.37064689
0.33631465
0.35459274
0.3593848
0.42728394
0.34280595
0.35325795
0.26614934
0.38826218
0.38703579
0.39284307
0.27976939
0.22665025
0.3130191
0.33943307
0.42150161
0.48785612
0.32276765
0.27431205
0.29594782
0.42049983
0.34314147
0.36421391
0.41455513
0.38010207
0.33842328
0.32518169
0.4004451
0.31954995
0.39277977
0.49197689
0.42313808
0.32848316
0.38022217
0.4022871
0.3698284
0.51627737
0.48870638
0.47167569
0.5062328
0.47851643
0.52959508
0.50264961
0.26790303
0.2670165
0.20925675
0.39580369
0.36796296
0.49773452
0.41331196
0.4733929
0.4636772
0.27594608
0.28066677
0.47645217
0.53730667
0.46026865
0.41220066
0.48643363
0.46837208
0.42579243
0.44600514
0.49280727
0.49909109
0.4919554
0.51082522
0.42150459
0.4938758
0.50409561
0.490435
0.43473917
0.33385327
0.36466599
0.35636306
0.25836739
0.29875612
0.34602806
0.36748219
0.33220536
0.34778437
0.34323049
0.37639561
0.37499744
0.34987253
0.33502269
0.33548456
0.27414578
0.33079559
0.42073354
0.34591424
0.31690064
0.37258172
0.30836436
0.36579999
0.40498435
0.33834347
0.36301938
0.35477784
0.31898502
0.34112865
0.38488865
0.2863299
0.32778034
0.33614078
0.36405939
0.37666595
0.42986485
0.45451072
0.37821957
0.40680084
0.30469322
0.30580613
0.30831638
0.33819005
0.396804
0.32772711
0.3441155
0.28594244
0.30338532
0.41925642
0.35510045
0.33339712
0.32401767
0.50963765
0.38765347
0.33178419
0.27499393
0.39524737
0.35498247
0.36977631
0.32589093
0.41267577
0.51099271
0.46760485
0.53775001
0.41462424
0.32098606
0.35787082
0.31473902
0.45327216
0.46269634
0.43433329
0.45243374
0.3544687
0.41534063
0.47291231
0.43815282
0.46870124
0.44916415
0.42259571
0.47527817
0.43754321
0.43393108
0.45264521
0.44685224
0.42588681
0.45872042
0.44879586
0.41089845
0.47736397
0.50047767
0.41167468
0.44876072
0.48397014
0.47172746
0.39445081
0.47962657
0.47415513
0.51692456
0.47107023
0.51572049
0.41194654
0.51497227
0.41845739
0.49619451
0.51451361
0.47688287
0.43870458
0.47648624
0.40164724
0.47909215
0.48483554
0.47294325
0.49938565
0.50113499
0.55096233
0.51992279
0.38060543
0.4733595
0.3977336
0.36155769
0.4899236
0.4650774
0.41417649
0.45927787
0.46105906
0.4720479
0.39345169
0.46953282
0.47018123
0.47013494
0.4045805
0.41448206
0.43279731
0.42404595
0.46724305
0.46201751
0.49327308
0.46997461
0.52470779
0.44643787
0.51094216
0.53204048
0.46042022
0.47094721
0.44223267
0.4512651
0.47179008
0.4272753
0.39534536
0.37261564
0.42269155
0.40529099
0.37821618
0.41437694
0.44760525
0.46565941
0.43961933
0.40514737
0.37616232
0.36361223
0.4784134
0.38010979
0.45209089
0.39533666
0.4579064
0.43911165
0.34757173
0.26425967
0.35276636
0.31070557
0.32381678
0.32853383
0.35543385
0.37702605
0.33908474
0.4097642
0.39519671
0.42342776
0.38412449
0.37700307
0.41453278
0.3811492
0.33854643
0.31730381
0.2574431
0.32015228
0.38021296
0.37747499
0.32458559
0.32442346
0.33500504
0.46102208
0.50204408
0.43544808
0.45924264
0.49094668
0.48024273
0.53527254
0.55678195
0.48259726
0.47656533
0.50752765
0.41709474
0.48932943
0.48213753
0.47348553
0.47261399
0.49002302
0.54602182
0.50870335
0.50026137
0.54685491
0.47226185
0.47307414
0.52616531
0.47717321
0.48172483
0.46094754
0.46409485
0.48914406
0.47966936
0.47120106
0.50557572
0.42044121
0.51408601
0.48823872
0.53840381
0.46011841
0.42239901
0.48756954
0.44322971
0.43082651
0.48058712
0.43714383
0.40513775
0.38026753
0.41637239
0.32767278
0.41447908
0.48887101
0.50112069
0.38719192
0.49458006
0.46346331
0.41305014
0.45729986
0.50740033
0.49745682
0.54748589
0.54817283
0.53876859
0.52709687
0.50239158
0.48608178
0.49129033
0.50800252
0.49316776
0.47368529
0.52789593
0.47272465
0.47742844
0.35908219
0.50826502
0.52072048
0.43713269
0.48967093
0.46327481
0.49678579
0.48242843
0.55243546
0.52468085
0.50038522
0.54622644
0.54422694
0.49992141
0.58005106
0.59849733
0.60193717
0.44952554
0.52144748
0.37953505
0.51784956
0.58117163
0.63506705
0.52625686
0.62731111
0.56972671
0.64418912
0.45212111
0.44717047
0.51191318
0.52825576
0.52820581
0.5389784
0.51722044
0.53915912
0.57160538
0.48177499
0.54346961
0.57077426
0.51239127
0.4455772
0.47033912
0.52188325
0.48041129
0.51718438
0.50634241
0.4898946
0.48795438
0.56817329
0.5320825
0.54549581
0.53359026
0.53355068
0.61263013
0.60793686
0.57031918
0.53290015
0.54731607
0.54265887
0.51203161
0.58997107
0.50354666
0.54162532
0.4890188
0.52161163
0.54556596
0.55543029
0.66341949
0.54668617
0.54815704
0.51247537
0.55782568
0.50943911
0.47307155
0.53595382
0.53334457
0.55434752
0.4728117
0.30397409
0.62396723
0.50410891
0.27434438
0.50636375
0.45740691
0.52058244
0.45294487
0.53964692
0.52991611
0.53188866
0.56797802
0.51007944
0.48141009
0.55333304
0.48636296
0.54743361
0.53697729
0.4389438
0.53108287
0.53030145
0.56880385
0.50248015
0.57636839
0.49389255
0.43637016
0.46866155
0.60933489
0.39320943
0.41008124
0.53260082
0.53991771
0.55395716
0.57724988
0.57844394
0.54198986
0.58058614
0.56805694
0.53179848
0.53641021
0.49363798
0.42978665
0.45407283
0.46321633
0.44650659
0.38648772
0.53608549
0.64736587
0.46926615
0.52755392
0.50474101
0.54668194
0.53340662
0.51605624
0.55198568
0.59984016
0.57156557
0.45871809
0.58798337
0.58949041
0.48507863
0.44902614
0.45413697
0.54579788
0.50084442
0.50280821
0.49558792
0.49588743
0.46782055
0.41177282
0.47778621
0.49529263
0.55459613
0.55686253
0.46536377
0.52310449
0.50684494
0.51846302
0.51347363
0.53475708
0.49994874
0.47475463
0.45835826
0.4957563
0.51579905
0.45893916
0.44064263
0.52853972
0.52042407
0.34561735
0.41053712
0.37524602
0.36673838
0.36371613
0.42333946
0.35591924
0.45601562
0.40635934
0.43122777
0.46642953
0.45167562
0.52849334
0.56109202
0.50258976
0.54237878
0.41232163
0.44895872
0.5454312
0.56515634
0.46301374
0.57258159
0.52343208
0.50189263
0.41360614
0.46085733
0.36634991
0.36331499
0.45001879
0.34995663
0.37489828
0.42871302
0.50108814
0.46465588
0.45670101
0.43516088
0.40762106
0.30823737
0.29840758
0.30449128
0.32172427
0.35016432
0.38890532
0.42945513
0.35223803
0.39758775
0.40690342
0.39046609
0.41556215
0.44820431
0.40582669
0.37053004
0.39297095
0.3921549
0.43475667
0.44640952
0.50073963
0.46509078
0.45087871
0.52718461
0.45521832
0.53300589
0.47667202
0.42391756
0.4678086
0.5050211
0.38008234
0.4052873
0.39899802
0.39929375
0.35212123
0.43813348
