married_other_female_p75
0.48935384
0.52865297
0.3988131
0.42877927
0.50356728
0.32798803
0.52541995
""
0.59625107
""
0.52596378
0.43648189
""
0.39563388
0.50829554
0.52471226
0.41781577
0.43058136
""
""
0.52145702
0.55983186
0.43194848
""
1.0761393
""
""
""
""
""
""
0.37784287
0.49193877
0.4448657
""
0.50521088
0.4476766
""
""
0.47114968
0.54517567
0.46198642
0.31092235
""
""
0.43337944
0.42665869
0.34218785
0.42107424
0.41275957
0.61424375
0.54724306
0.31916022
0.45666143
0.48416862
0.4369556
0.42679277
0.46891263
0.49358252
0.54677784
0.33006999
0.52665508
0.65634763
0.47631875
0.44633892
0.5955866
0.62595934
""
""
0.48918471
0.63079149
0.51117724
""
""
""
""
""
""
""
0.63899857
0.50472242
""
""
0.29977033
""
""
""
0.45934069
0.36115825
""
""
""
0.64097494
""
0.43366724
0.79993021
""
0.35369456
0.38501409
0.12374264
0.56705928
0.58549285
""
0.36683738
""
0.48219246
0.98351455
""
0.55795819
""
0.51133227
""
""
""
""
""
0.39508644
""
""
0.37026954
0.46297041
""
""
0.44576025
""
""
""
""
0.56255752
0.47977924
0.64776379
""
0.43986613
""
""
0.45501634
""
""
""
0.52530307
""
0.42477766
""
""
""
""
""
0.44160923
0.50560749
""
0.52389801
""
""
""
""
""
""
""
""
""
0.62551486
0.39742908
""
""
0.8294515
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6014626
0.50877798
""
""
0.47651857
""
""
""
""
0.59769672
""
""
""
""
""
0.52681434
0.53199041
""
""
""
0.38654447
""
""
""
""
""
""
""
""
""
0.77524799
""
""
""
""
0.24720949
""
""
""
""
0.67861712
0.45129037
0.4137091
""
""
""
""
""
""
0.38785344
""
""
""
""
0.46707076
0.51623338
0.45335588
0.48633716
0.54372293
""
0.38929287
""
""
0.25712758
""
""
0.56181645
0.64690834
""
""
""
0.70003134
""
0.78954065
""
""
""
0.7183072
""
""
""
""
""
""
0.39024112
0.41190428
0.53115696
""
""
""
""
0.56745833
0.63977832
""
""
0.73787677
""
0.45464808
""
0.39181599
""
""
0.61970329
""
""
0.41271862
""
0.31712666
""
""
""
0.4111577
""
""
""
""
0.53551006
0.48337311
""
""
0.67639256
""
""
0.56292212
""
""
""
""
""
""
""
""
""
0.48997286
""
""
""
""
0.30251551
""
0.39160785
""
0.50287372
""
""
""
0.44137967
0.249235
0.50172883
0.50732666
0.47009274
0.3671532
""
0.41460627
""
""
0.52131343
0.55378127
0.48057637
0.52393717
0.45818117
0.49987248
0.76990199
""
""
""
""
""
""
""
0.5272342
""
0.70069134
0.37033746
""
""
""
""
""
""
""
""
0.42506808
0.49280655
""
0.43041685
""
""
""
""
0.6667062
0.64057451
""
0.43059179
""
""
""
""
""
0.42791119
0.48416582
0.75215864
0.46683368
0.57156765
""
0.45651972
0.54894906
""
""
0.57830989
""
""
""
0.46035409
""
""
""
""
0.56851691
""
""
0.33532912
""
0.5411095
""
0.66026652
""
""
""
""
0.41230443
""
0.53670716
0.55494255
""
0.58297724
0.48960528
0.37544686
""
0.43246323
""
""
""
""
0.55367613
0.61242598
0.55398774
""
0.43616611
0.32521239
0.82047337
0.46366024
0.43927994
0.72563577
""
0.54636157
0.45181003
""
0.68328798
""
0.83030915
""
""
""
""
""
""
0.58537346
""
""
""
""
""
""
0.45262203
""
0.50151777
""
-0.071071111
""
""
""
0.53547978
""
""
0.4033151
""
0.47908667
0.59921312
""
0.6585511
""
0.22271194
""
""
0.44190887
""
""
""
""
""
""
0.50482279
""
""
""
""
""
""
""
""
""
0.58556199
""
""
""
""
""
0.86325234
""
0.34287149
""
""
""
0.24660701
""
0.65989774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44991115
""
""
""
0.24093829
0.56279218
""
""
""
""
""
""
0.39812902
""
""
""
""
""
0.46081835
""
""
""
""
""
""
0.4524053
0.50794095
""
""
""
0.42806014
""
""
0.62939435
""
""
""
""
0.50817657
0.73433334
""
""
0.36640185
""
""
0.31421673
""
""
""
""
""
""
0.13583206
""
""
0.37618053
""
""
0.41977647
""
""
""
""
""
""
0.55741006
0.48424587
""
0.47498989
""
0.42573947
""
""
""
""
0.65507668
0.66797829
0.2783331
0.54259145
""
""
""
""
""
""
""
""
0.34070471
""
""
""
""
""
0.52809954
""
""
""
0.49116623
""
0.45120364
""
""
""
0.38998431
""
""
""
""
0.46245334
""
0.57758546
""
""
""
""
""
""
""
""
""
""
""
0.56426138
""
""
0.50535208
""
""
0.62744462
""
""
""
0.48455539
""
0.53104663
0.59974229
0.53128946
""
""
""
""
""
""
0.39649156
""
""
""
""
""
""
""
""
0.41860446
""
""
""
""
""
""
""
0.4603714
""
0.48992819
0.40439916
""
""
""
0.39146692
""
""
0.81113589
0.56316239
""
""
""
""
0.71039063
0.43592513
""
""
""
""
0.55614954
""
""
""
0.34749192
""
""
0.51502466
""
""
""
""
""
""
""
0.62235314
""
0.47812131
""
""
""
0.42897278
""
""
0.44398168
""
0.44628698
1.0212501
""
0.4444398
""
""
""
0.53191304
""
""
""
""
""
""
""
-0.25112426
""
0.40089735
""
""
0.41717184
""
""
""
""
""
0.48002118
""
""
""
""
""
""
1.0933962
""
""
""
0.50835967
""
""
""
""
""
""
0.44656414
""
""
""
""
""
0.61607134
""
""
""
""
""
""
""
0.55855703
""
""
""
""
""
""
0.26550153
""
0.38549545
""
0.28454709
0.6376397
""
0.55045384
0.40613908
0.45165446
""
""
""
""
""
""
0.40203831
""
""
""
""
""
0.34163344
""
""
0.46019003
""
0.53287023
0.42994696
""
""
0.26786727
""
""
0.20468096
0.42533466
0.30430546
0.017204246
""
0.38950232
""
""
0.83573699
0.6675753
0.3908259
""
""
0.35905153
0.48581523
0.37862539
0.30664769
0.52782017
0.33541179
""
0.67433369
""
0.45088845
0.72047931
0.16460127
0.85436022
""
""
""
""
0.46542948
0.43471068
0.5471893
""
0.22579296
0.44439474
0.2623744
0.28495124
0.56880426
0.69232106
""
0.45259887
0.5122354
""
0.24660805
0.53582639
0.4019357
0.49413803
0.48915926
0.3937653
""
0.49144799
0.39975092
0.42763972
0.42195991
0.40915683
""
0.45506242
0.48711625
""
0.47114301
0.38134262
0.59636682
0.50518203
""
""
0.62121499
0.45572114
1.0304818
0.39295301
0.4263812
0.54510742
0.46086121
""
0.43380353
0.54292923
0.43609503
0.44488946
0.46811086
""
0.50420743
0.3828283
0.33884183
0.45360506
""
""
0.58081013
""
""
""
""
0.27782097
0.53879327
""
0.64007372
0.44043234
0.5097515
0.64717501
0.45575804
0.57175577
0.4139657
""
0.5971027
""
0.61481196
""
0.58429033
0.75335735
0.46316347
0.72899038
""
0.63783693
0.74109727
0.47417629
""
0.7564916
0.48254097
0.54571283
0.56703532
""
0.40736443
0.42008808
0.42780548
""
0.45949492
""
""
0.65160036
""
0.39638123
0.39168376
""
0.85899585
0.5402934
0.37936327
0.51091379
0.64691502
0.34417316
""
0.54021084
""
0.52117723
0.64518118
""
0.37981385
0.7096746
0.48536223
""
0.76835161
""
0.31267497
""
""
0.49426514
""
""
0.50964391
0.34548
0.42914161
0.83706474
""
0.67080367
0.47048905
0.63185549
0.39999929
0.38250425
0.74617076
""
0.55608165
0.2731576
0.54591227
0.54590929
""
0.70427954
""
0.35733908
0.59442014
0.2974292
""
0.67373616
0.54285896
""
""
""
0.57123381
0.47887981
""
""
""
""
""
0.21557322
""
0.45233384
""
""
0.52322239
0.75236762
""
0.36607787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47578856
0.70583779
0.97914714
""
""
""
""
0.49068186
0.40715355
""
""
""
0.94914812
""
0.4257687
""
""
""
0.54812318
""
""
0.4779357
0.46270606
0.47140262
""
0.6496461
""
""
""
""
""
""
""
""
0.52655327
""
""
0.58261698
0.3951993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51799023
0.31529805
""
""
""
""
0.63006729
0.59297448
0.3972007
""
""
""
""
0.48418072
""
""
""
""
""
""
""
0.50671268
""
""
0.50346315
0.33658272
""
0.65303576
0.17712203
""
""
""
""
""
""
""
""
""
0.76086777
""
0.31816456
""
""
""
0.54808807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30773047
0.73664933
""
""
""
""
""
""
""
""
""
""
0.62771434
""
""
""
""
0.51977718
0.57449222
0.75275636
""
0.6311456
0.64412409
0.385086
""
""
0.52884734
""
""
0.53763568
""
0.47282514
""
0.64595509
""
""
""
""
""
""
""
""
""
0.5739845
""
""
0.57158673
""
""
0.48633701
""
""
""
0.76372933
""
0.44581425
0.6085127
0.57632995
0.4970566
""
0.9162519
0.58617496
0.52260858
""
0.62994057
""
""
0.17775989
""
""
""
0.44286853
""
""
""
""
""
""
""
""
0.71676248
""
""
""
""
""
""
0.52803051
0.43129474
""
0.4989481
""
0.47749576
""
""
0.86165631
""
""
""
0.48584038
""
""
0.28303534
0.43566003
0.32028198
""
""
""
""
""
""
1.0282996
""
0.79598463
0.78423768
""
""
""
""
0.23679432
""
""
0.36486706
""
""
""
""
""
""
0.4627794
""
""
""
""
""
""
""
0.49501887
0.55978274
""
""
""
""
0.48670375
""
""
0.5489642
0.52309531
""
""
""
""
""
""
0.53390175
""
""
""
""
""
""
""
""
0.46379608
""
0.36894336
""
""
""
0.48502231
""
""
""
""
""
""
""
""
0.45584631
""
""
""
""
""
""
""
""
""
0.80919009
""
""
0.9557876
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94760656
0.47989026
""
""
""
""
""
""
""
""
""
""
""
0.44863069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53564262
0.34440511
""
""
""
0.5598107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57696307
""
0.45570049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32532668
0.45095077
0.41392505
0.50977063
""
""
""
""
""
0.44845054
""
0.53334367
""
""
0.46853802
""
0.5608502
0.65844214
""
0.53059328
0.55383784
0.39392334
0.50824362
0.60531127
0.53979325
0.39960194
0.6294297
0.26840717
0.49630928
0.48960492
0.46859527
0.57017612
0.30786031
0.38405269
0.54230273
0.43484363
0.53595996
0.43183744
0.51074839
0.42718208
0.5401212
0.52188158
0.39697874
0.66114056
0.46827459
0.47026503
0.40349051
0.37137675
0.52892017
""
0.49235079
0.070881233
""
0.67131466
""
0.37688944
0.51548129
""
""
""
""
0.69342923
""
0.30472684
""
0.32944211
""
0.59359598
""
""
""
0.49282831
0.52458423
""
0.35871074
""
""
""
""
""
0.31751877
0.35137713
""
0.2884416
0.43200654
0.40792695
0.49945319
0.59402376
0.34849867
0.66888201
0.42049378
0.48910227
0.29973075
0.75399226
0.39292926
0.47927362
""
0.49437049
0.64504361
0.49134976
0.39204347
""
0.68495005
0.4929426
0.38893065
""
0.43305704
0.32547128
0.51911533
0.53771436
0.42334765
0.39621556
0.3953892
0.48520172
0.38496181
0.48113725
0.45665261
0.50912118
0.53560019
0.19464459
0.65788943
0.42947483
0.51693714
0.44280183
0.4346306
0.51245165
0.50953209
0.44111708
0.66889954
""
0.1829098
0.4272975
0.46601006
0.24115057
0.51968688
0.22430408
0.38891223
0.30374169
0.057718899
0.54458314
0.48420662
0.2350757
""
0.5132727
0.79961312
""
""
""
""
0.31881279
""
""
0.82994467
0.50652349
0.47421542
0.48518109
0.45622015
""
0.59655184
""
0.46909094
0.31710297
""
""
""
0.31943667
0.42236555
0.47418264
0.46639147
""
""
0.50174206
""
""
0.37644589
0.65119243
0.40071905
0.65249825
0.55751348
""
""
0.32912204
""
0.48553148
0.23374793
0.42538774
""
0.60819864
""
0.59218895
""
0.3609646
""
0.33717111
""
0.45094359
0.26768976
0.59883702
""
""
""
""
0.47633243
""
""
0.25559229
0.38947374
0.44384339
""
0.63283557
0.38767388
""
0.51413924
0.54764569
""
0.68550509
0.55667359
""
0.51812243
0.48113224
0.70521879
0.39632505
0.47920468
0.16650887
0.51538873
0.368361
0.58346987
""
0.71672708
""
""
""
0.52785724
0.35221937
0.44571522
""
""
""
0.43417129
0.41835496
0.23810321
""
""
""
""
""
""
""
""
""
0.59360707
0.42088991
""
""
""
""
""
""
""
""
0.49476767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39194992
""
""
""
""
0.46371251
""
""
""
""
""
0.50635874
""
0.6008082
0.74248058
0.52782345
0.48005795
0.32640538
0.49412593
""
0.34652665
0.58754629
0.53759819
""
0.53022283
0.42296049
0.4700397
0.50539577
0.2825453
0.70757961
0.76545173
0.43282351
0.51794744
0.49387026
0.6784867
0.47695056
0.50848961
0.42877078
0.42988104
0.36759263
0.53624123
0.39045784
0.4915159
0.41474393
0.42810056
0.61826241
""
""
""
0.38815859
0.37394232
""
0.33424386
0.67376363
0.40744752
0.68522966
0.49949583
0.50519508
0.41281083
0.46070799
0.46653885
0.47089311
0.71772873
0.40826476
0.66587561
0.50402999
""
1.0985854
0.44033441
""
0.46156588
""
""
0.17250006
""
0.23230825
""
0.77774233
0.38637364
""
0.54114652
0.66866404
""
0.54369307
0.67887098
0.65608734
0.52119964
0.51997489
0.76567233
0.52710354
0.54454106
0.522744
0.55187488
0.49118492
""
""
0.54070604
0.64124072
0.52030671
""
0.36881781
""
0.50285178
""
0.56602806
""
0.67456728
1.0339819
0.48242348
0.52077895
0.58380717
0.62328488
0.5536204
0.40748405
""
0.55423677
0.88494968
0.53947115
""
0.72400349
0.6031062
0.6594941
0.70280433
""
""
0.60587186
0.41103405
0.6280641
""
""
""
""
0.30749062
0.66999733
0.7944532
""
0.6677286
0.45870662
0.5683552
""
0.39159286
0.67373967
0.69635433
0.4582482
""
0.74603391
0.55610663
0.97477013
""
0.47274476
0.54316068
0.54546624
0.66499549
0.80219519
0.77367163
0.40210578
0.5604198
0.52662843
0.63231623
0.45667839
0.73893768
0.59441286
0.57171059
0.47199014
0.60635179
0.33767223
""
0.56802505
0.61542177
0.62271273
0.46474078
0.16475022
""
0.57980907
0.68783915
0.57639647
""
""
0.83173943
0.42350841
0.45921606
0.52227038
0.44923443
0.45846945
0.57392222
0.35347798
0.55161154
0.56649226
0.59439516
""
""
""
0.89075059
0.51129323
0.70850402
0.72887361
0.2977289
""
0.51414722
0.50694233
0.58241981
0.59949452
0.52593768
""
0.45208871
0.46766168
""
0.43733263
0.38608727
0.33048639
""
0.28839937
0.52580386
""
0.50095063
0.342213
0.43968654
""
0.43432218
0.64959985
0.41286325
0.78863114
0.51066804
0.47499487
0.55976939
0.53813273
""
0.41382402
0.50764364
0.43398389
""
0.48951676
""
0.82354057
0.47670808
0.48789394
0.40932152
0.50988883
""
0.41661343
0.6509136
""
0.54070771
""
""
0.43168515
0.74355108
""
""
0.45429412
0.51808512
0.57902366
0.65018475
0.44958016
0.54248565
0.51753616
0.89609355
0.52994871
""
0.3854568
0.46053314
""
0.41487116
0.4632605
0.42535987
0.35488173
0.63313234
""
0.76171577
""
0.62171483
""
""
""
0.18444504
0.59768331
0.6381411
0.53449541
""
0.46031404
""
0.45340797
0.52495211
0.41052148
0.52359468
0.41804004
0.32397708
""
0.39718765
""
0.46181178
""
""
0.56883967
0.74328089
""
0.49692315
0.42764607
0.3772772
0.13764702
""
0.14933014
0.18709548
""
0.49946591
""
""
0.73659575
0.60672259
0.53270113
0.70368761
""
0.4941138
""
0.46008199
0.40064186
0.84670961
""
0.45476046
""
""
0.75716031
""
0.34331807
0.41952267
0.3365829
0.42061272
""
0.56534547
0.41442859
""
0.85909522
0.42336255
""
""
""
""
""
0.31626219
""
""
""
""
""
""
""
0.78733587
""
""
""
""
""
0.62740785
""
""
""
""
""
""
""
""
""
""
""
0.71015662
""
""
""
""
""
""
""
0.55967969
""
""
""
""
""
0.39054161
""
""
0.54032129
""
""
0.52422339
""
""
0.74249816
""
""
""
""
""
""
""
""
""
0.77176917
""
0.47762856
""
""
""
0.50063264
0.43907046
0.45172226
""
""
0.57876837
0.38940066
""
""
""
0.92871344
0.4863638
""
0.45843491
0.45106715
""
""
0.29616898
""
0.68669516
""
0.6422978
0.82228035
0.51734591
""
0.51100504
""
0.53545982
0.40316129
""
""
""
0.16518004
""
""
0.77012855
""
""
""
""
0.50018632
""
0.56263143
""
""
""
""
0.43952101
0.26690114
0.51975816
""
""
0.72809434
""
""
0.49083742
""
0.37352747
0.44413799
""
""
0.4986977
""
""
""
""
0.29175812
""
0.51554757
0.38557592
0.53594464
""
""
0.46580157
0.46888468
""
""
0.39531624
0.60343391
0.50749397
""
""
""
""
0.25921521
0.57989454
""
""
""
0.40427399
0.55148864
""
""
0.55018032
""
""
""
""
""
""
""
0.42532891
""
0.62015754
0.56052756
0.50382966
""
""
""
0.51886326
0.63952023
0.67117429
""
""
""
""
""
""
""
""
""
0.62197614
""
""
""
""
""
0.53659523
""
""
""
""
""
0.53696126
""
""
0.5783329
""
""
0.35315013
0.50412828
""
""
""
""
""
""
0.48500469
""
""
""
0.54112273
""
""
""
""
""
""
0.59071016
""
0.49823004
0.50942904
""
""
""
""
""
""
""
0.54521263
""
""
""
""
0.44191995
""
""
""
""
""
0.36129242
0.57939994
0.56538242
""
0.6360482
""
""
""
""
""
0.43137413
0.51022178
0.53585821
""
""
0.54161954
""
0.569749
0.37974411
""
""
0.29137483
0.59568816
""
""
""
0.33339977
""
""
""
""
""
""
0.55788565
""
""
0.31319258
""
""
0.5062288
0.40088767
""
""
0.52809244
""
""
""
0.43233046
""
0.31787699
""
0.82612932
""
""
""
""
0.63509625
""
""
""
""
""
0.46495187
""
""
0.55027217
""
""
""
""
""
0.42955753
""
0.81791115
""
0.40275532
""
""
""
""
0.5445534
""
""
""
0.42102143
0.24902691
""
""
0.53480858
""
""
0.46473017
0.4578487
""
0.64297539
""
""
""
0.56202656
""
""
0.47226816
""
""
""
""
""
""
""
0.48920286
""
0.61585104
""
""
""
0.66212422
""
""
""
""
""
""
0.4316183
""
""
""
""
""
""
""
0.45366758
0.47625473
""
""
""
""
0.50218368
0.42697093
""
""
0.56878895
""
""
0.35357794
0.648754
0.53037637
0.66563421
""
""
""
0.52675033
""
""
0.5113126
""
""
0.52902478
0.52038807
""
0.46907648
0.87923324
""
""
""
""
""
0.57640493
0.49792883
0.68686604
""
0.57040292
""
""
""
""
0.80327946
""
""
""
""
""
""
0.6151005
""
""
""
0.57165176
0.52950835
0.47008654
0.68246615
""
0.65880072
""
0.55357546
0.69995433
""
""
0.48559219
""
0.48645535
""
""
0.2396442
""
0.91419083
0.47202075
0.67618376
0.33439881
""
0.54428941
""
""
""
""
0.46132162
0.53106588
""
0.65329254
""
0.39896998
""
""
""
0.53214598
0.61594105
""
""
""
0.39876449
""
""
0.40829185
""
""
0.25770795
""
0.52579623
0.56261575
""
""
0.65928715
0.63961858
""
0.73083502
""
""
""
""
""
0.35708001
0.53980327
0.52871346
""
0.79345351
0.65738463
""
0.38082612
""
""
""
0.48316991
0.3167308
""
""
""
0.69151324
""
0.76810336
0.20930423
""
""
""
""
0.67200786
""
""
0.63061768
0.88444591
""
0.32402909
0.48159003
""
""
""
0.37159818
0.26895931
0.51797444
""
""
0.21244428
""
""
0.43448409
0.50900269
""
""
""
0.96437711
""
""
""
""
0.53873914
0.34312999
""
""
0.4500767
0.45795372
0.94259036
""
0.47558296
""
0.60632575
0.65084708
""
0.45012107
""
0.399535
0.455042
0.58623528
""
0.37499073
0.59278744
0.24741034
""
0.60191566
0.51283711
""
0.48179111
""
0.6208474
""
0.42076471
0.391965
""
0.26051587
0.49514639
0.4913972
""
""
0.47351611
""
0.78213394
0.50730336
0.40545204
0.48136941
0.51446635
""
0.45037743
0.50741678
""
0.60946113
""
0.44361934
0.57864445
0.53592551
0.47240344
0.47522202
0.51430655
0.74549711
""
0.62962818
""
0.39146483
0.52608025
0.40336087
""
0.49374619
""
0.54214633
""
0.50431061
0.53389335
0.60722393
0.52451956
""
0.62464994
0.421729
0.41038692
0.46413356
""
0.58685863
""
""
""
0.50868672
""
""
""
""
""
""
0.42286909
""
""
""
0.7158547
""
0.45837358
0.36774036
""
""
""
""
0.37634122
0.50783008
""
0.51211888
""
""
0.51547605
""
""
""
0.24108838
""
""
""
""
0.53433418
0.43131566
""
""
""
""
""
""
""
""
""
""
""
""
0.41620031
""
""
0.93100828
0.72930372
""
0.49338612
""
""
0.39293402
0.68567961
""
0.61128539
""
0.47658655
0.47021267
""
0.21862368
0.48204976
0.55341393
""
0.7381357
""
0.61315525
""
""
""
""
""
0.59522516
""
0.54698062
""
0.52450746
""
""
""
0.51761889
0.41430393
""
""
""
0.45909956
0.20275816
0.27488342
0.50772566
0.60237068
0.49002302
""
0.48485497
0.62157929
0.70920283
""
0.42338565
0.72878397
0.49147803
""
0.53150874
0.33543289
0.67713791
0.61662483
0.54443908
""
""
""
""
0.41907287
""
0.58692575
0.53593671
0.72985625
""
0.51484108
0.42826748
0.40102255
""
0.60633045
""
""
""
0.65518349
""
""
""
0.45386186
""
0.47210965
""
0.71867633
""
0.75943941
""
0.42236787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
