hs_hisp_female_p25
""
""
""
""
""
""
0.731552
""
0.49612775
""
0.6865012
""
""
""
0.61242962
""
""
0.74502599
""
0.55091995
""
""
""
""
""
0.9201346
0.79687774
""
""
""
""
""
""
""
""
""
""
""
""
0.58609337
""
""
0.91035569
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84515059
""
""
""
""
""
""
""
""
0.28198618
""
""
""
""
""
0.81564802
0.67176998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54915535
""
""
""
""
0.93981868
0.90456396
0.93906063
0.90021455
0.84497225
""
0.85170478
""
""
0.80779737
""
""
""
0.66604918
""
""
""
0.6314106
""
0.447016
""
""
""
0.53493875
""
""
""
0.80700326
""
0.51782846
0.67809737
0.8066144
""
""
""
""
""
0.62808067
""
""
""
0.82509297
0.3806802
""
""
0.65615833
""
0.72963655
""
""
""
0.53218049
""
0.66726679
""
""
""
0.80923617
""
""
""
""
""
0.78323549
""
""
0.78690982
""
""
0.72403419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69600719
0.82957029
""
""
""
""
""
""
0.69438261
0.85034037
0.83758533
0.93420166
0.70066506
0.91307282
""
""
""
""
""
0.73603886
0.85015732
""
""
0.71054804
""
""
""
""
""
""
""
""
""
""
0.65121329
0.73347247
""
""
""
""
""
""
""
""
0.77125019
0.85384572
""
0.58935279
""
""
""
""
""
0.85303068
""
0.72430104
""
""
""
""
""
0.80930597
0.79293954
""
0.69493818
""
""
0.66539353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57442343
""
""
""
""
""
""
0.71934819
""
0.57919216
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55068374
""
0.77165902
0.77804083
""
""
0.62802213
0.6507861
""
""
""
""
""
""
0.57555735
""
""
""
""
""
""
0.66310298
""
""
""
""
""
""
0.67523479
""
""
""
""
""
""
""
0.80519372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9071731
""
""
""
0.46017635
""
""
""
""
""
0.77328861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90833521
""
""
""
""
0.76615882
0.80056757
""
""
""
""
""
0.74534196
""
""
""
""
""
0.46149901
""
""
""
""
""
""
0.71608353
0.82060385
""
""
""
0.83891088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74180138
""
""
""
""
""
""
0.60835469
""
""
0.82579708
""
""
""
""
""
""
""
""
""
0.8267296
""
""
""
""
0.98438364
""
""
""
""
0.64605927
0.64077753
""
0.98504317
""
""
0.78047556
""
""
""
""
""
0.93623489
""
""
""
""
""
0.79154932
""
""
""
""
""
0.96889353
""
""
""
0.68034446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86030048
""
""
0.54446268
""
""
""
0.80042154
""
0.70554382
0.6881631
0.8545832
""
""
""
""
""
""
0.9506197
""
""
""
""
""
""
""
""
0.6021378
""
""
""
""
""
""
""
0.75198936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97777522
""
""
""
""
""
""
""
""
""
0.7298519
""
""
""
""
""
""
""
""
""
""
""
""
0.74414438
""
""
""
""
""
""
""
""
0.77064931
""
""
0.61068928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90367371
""
""
""
""
0.75049531
0.57258445
0.82496184
""
""
""
""
""
""
0.78392524
""
""
""
""
""
""
""
""
0.81082708
""
0.83825862
""
""
""
0.76943761
""
""
""
0.83484691
0.59646297
""
""
0.89294809
""
""
""
0.83351541
""
""
""
0.53572583
""
""
""
0.88666958
""
""
""
""
""
0.84818196
""
""
""
""
""
""
0.81722307
""
0.9562633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83262634
0.81029379
0.91841143
""
0.90753955
0.54836601
0.99827969
""
0.87452585
""
0.90068704
0.92159832
""
0.81197608
0.75506085
""
0.78680187
""
""
0.55322695
0.82554781
""
0.79168165
0.96069884
0.75923955
0.84043473
""
0.78662938
0.61312282
0.77447152
0.81466752
0.79821908
""
0.88868499
0.89524239
0.78851199
0.78575635
""
""
0.73716897
""
""
""
""
""
0.86186385
""
0.70511663
""
0.66391242
0.87586629
""
""
""
""
0.94278371
""
""
""
0.79230088
""
0.73078918
""
""
""
0.78680599
0.75292474
""
""
0.8028903
0.67722231
""
""
0.8267706
0.77388167
0.7772764
""
0.72794187
""
""
0.85166979
""
0.77516729
0.54905027
""
""
0.79890847
""
0.67729896
""
""
""
0.7172541
""
0.64553791
0.75320601
""
0.51239645
0.79332709
0.73172408
0.54469925
""
""
""
""
""
0.61928612
""
""
0.75955987
0.90365076
""
0.64908624
""
0.91130155
0.94701701
0.74572861
0.92909181
0.66434115
""
""
0.82819897
""
""
""
""
""
""
""
""
""
""
""
0.72902566
""
""
""
""
0.71627575
""
""
""
""
0.75484884
""
""
0.7363022
""
""
""
""
""
""
0.68495452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6489566
""
0.88314635
""
""
""
""
0.58245516
""
0.74505705
""
""
""
0.72597128
""
""
0.97008032
0.53503907
""
""
0.65116769
0.63380075
""
""
""
""
""
""
""
0.86582106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73315716
""
""
""
""
""
""
0.85663909
0.7118333
""
""
""
""
0.80474949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81695163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77884835
0.97085452
""
""
""
""
""
""
""
1.0478323
""
""
""
""
0.83060956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79032528
""
""
""
""
""
""
""
""
0.72656435
0.80125934
0.89969748
0.60448849
""
""
""
0.45537603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52355134
""
""
""
""
""
""
""
""
""
0.90026301
""
1.0024151
""
""
""
""
""
""
0.83579397
""
""
""
0.74440956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58876318
""
""
""
""
""
""
0.58665758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78517187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79967493
""
""
""
""
""
""
""
""
""
0.46149161
""
""
""
""
""
""
""
""
""
""
""
0.60923582
""
0.59926653
""
""
""
0.65451419
""
""
""
""
""
""
""
""
""
""
""
0.63119167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77473789
0.90450424
""
""
""
0.65898937
""
""
""
""
""
""
""
""
""
""
0.65073264
""
""
""
""
""
0.82722253
""
0.74067104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85463703
0.68083203
0.76566261
0.67474568
""
""
0.61753315
""
""
0.54353493
""
0.7607497
""
""
0.70068747
""
0.73793691
""
""
""
""
""
0.77125829
0.55150104
0.96518672
0.92616731
""
0.757707
0.87310022
0.8119269
0.73385561
0.79969633
0.75836927
0.81213987
0.83234614
0.83664054
1.025417
0.8020674
0.76614922
0.83087617
0.86325693
0.82609856
0.7897135
0.51566076
0.8026486
0.79854757
0.81204832
0.67711025
0.77366084
""
0.74660283
0.83188981
0.61966294
0.74625552
""
0.76781899
0.71565741
0.67278802
0.62095708
""
0.88919532
0.83549976
""
0.89320236
0.72034276
0.8332479
0.83790368
0.80157465
0.68721908
0.88999885
0.72942251
0.79564726
0.77369559
0.83130938
0.74856514
0.71962738
0.81209761
0.90809166
0.7003299
0.73296088
0.77326113
0.70984888
""
0.75928938
0.94630432
""
""
0.77670974
""
""
""
0.66727459
""
""
0.80181581
0.83204484
""
""
""
""
""
""
""
0.81898803
0.77666003
""
""
""
0.73457336
0.65702301
0.80001599
0.79794884
0.81307977
0.62487644
0.72956508
0.85087693
0.72273153
0.81452852
0.57298684
""
0.96402895
0.84099245
0.76602072
0.77944827
0.84719992
0.80844456
0.73118609
0.814803
""
""
""
""
0.79131061
0.90913409
""
0.84643984
0.8277325
""
""
0.82054073
0.77528006
""
""
0.58376163
""
""
""
""
""
""
""
""
""
0.79941195
""
0.90128994
""
""
""
""
0.63381529
""
""
""
""
""
""
0.78434086
0.85343277
""
""
0.85115266
""
0.66052026
0.80125415
""
0.69242245
""
0.65173405
""
""
""
""
0.66530669
""
0.65409184
""
0.70225739
""
""
""
0.6333912
""
0.75202858
""
0.82822925
""
0.73541915
""
""
""
""
0.73928612
""
""
""
""
0.9363538
""
0.75566357
0.67428493
""
""
""
""
""
""
""
0.68788654
""
0.82404613
""
0.66557717
""
0.85842675
""
""
""
""
""
""
""
0.64828283
""
0.67493063
""
""
""
0.63098574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64678663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88805962
""
0.78501058
""
""
""
""
0.69046032
""
""
0.57851654
0.84993029
""
0.84198743
""
""
0.74497557
""
0.54259777
""
0.63483834
0.69880569
""
0.72011453
0.88545108
""
""
0.82005775
""
0.85861075
0.65453339
""
""
0.84709418
""
""
""
0.83519256
""
""
""
0.57232118
""
""
""
0.73222065
0.69336504
""
0.79956007
""
1.0250287
""
""
0.90056217
""
0.90406847
""
""
""
""
0.95808727
""
""
""
""
0.85122031
""
0.80542719
""
""
0.64297581
""
0.76266575
""
0.68538296
0.78359836
0.87018746
""
""
""
""
0.55131334
""
""
0.87517178
0.91896999
""
""
""
""
""
""
""
0.57029468
0.84052646
0.7480607
0.88301504
""
""
""
0.79924107
""
0.8299433
""
""
0.80455273
0.61479008
""
""
""
0.78595757
""
0.8273077
""
""
""
""
""
""
0.74323124
""
""
0.57661957
""
""
""
0.77107334
""
""
""
""
""
""
""
""
""
""
0.70953864
""
""
""
0.67953652
0.83128709
""
0.62773693
""
""
""
""
0.77106905
""
""
0.82061988
""
""
0.58316475
0.60782492
0.82799089
0.69939685
0.86785179
""
""
""
""
""
0.99718606
0.65701467
""
""
0.73972493
""
""
0.82764524
0.8524974
""
""
""
0.78769982
0.72778028
""
0.86341029
0.90516919
""
0.8819111
0.97352922
0.53166121
0.76046807
0.72232091
""
0.70086509
0.74243408
""
""
0.72232151
""
""
0.77293897
0.73059183
""
0.71608555
0.60387963
0.86584508
""
""
""
0.68966401
""
""
0.6931473
""
""
""
""
""
0.66058093
""
""
""
""
""
0.82421625
0.68853098
0.80982852
""
0.74751222
""
""
0.85854822
""
""
""
""
""
""
0.85715157
0.73715323
""
0.70418781
0.73434395
0.66020119
""
""
""
""
0.83911026
0.73692828
""
0.84599447
""
""
0.76229668
0.88659537
""
0.68106019
""
""
""
""
""
""
""
""
0.94617325
""
0.90465921
""
0.74926084
""
0.73628354
0.9048447
0.79552478
""
""
0.62058127
""
""
""
""
0.87116057
0.87694824
""
0.73659676
""
""
""
""
""
""
""
0.7820912
""
""
""
""
0.74926555
""
""
0.91728044
""
""
""
""
""
0.70403582
""
""
""
""
""
""
""
0.75319481
""
0.82015586
0.96668613
""
""
0.57666719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79667079
""
""
0.58398223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66153681
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77363569
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91361684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88324213
""
""
""
""
""
""
""
""
""
""
""
0.5545249
""
""
""
0.76824021
""
""
""
0.79790807
""
""
""
""
""
""
""
""
""
""
0.80594736
""
0.86599827
0.66942114
0.81845188
0.6986019
""
""
0.77427763
0.75963467
0.63385791
0.57731521
0.78849924
""
0.79432821
0.76627254
0.76865011
""
""
0.66866791
0.84706944
0.6903016
0.67036045
0.88670802
""
0.89072806
0.70844209
0.82831538
0.80720693
0.79279858
0.59263623
""
0.80134386
""
""
""
0.79246372
0.57637578
0.73216385
""
""
0.71983105
""
""
0.67892599
""
0.75914437
0.78699148
0.66495872
""
0.72659487
0.82992262
""
0.70042521
""
0.78056782
""
0.79911619
0.69296902
0.82661778
0.76672548
""
0.77042437
0.67891777
""
0.79749465
""
0.79640615
0.5289591
0.77228886
""
0.63676429
0.82144135
0.73673886
0.74178314
0.78799611
0.81356984
""
0.73294419
""
0.76430333
""
""
0.66956598
0.72312421
0.789635
""
0.82582635
""
""
0.83155066
0.61457556
0.7946232
0.6804406
0.72831637
0.75900179
0.77432495
""
""
0.72200954
0.81328946
0.78390837
0.70876491
0.91500068
""
""
0.72905463
""
0.74998921
0.8074615
0.64738524
0.78747302
0.78932947
""
""
0.70164818
""
0.71339887
0.91979772
""
""
0.76082927
""
""
0.60407138
0.78173643
0.77129304
0.74642736
0.79026455
0.76456445
0.66439545
0.76287651
""
""
0.850384
""
""
""
0.79815817
""
""
0.80178839
0.86010045
0.70267344
0.763331
0.66860443
""
0.58826917
0.63784289
""
0.77775276
""
""
0.75851142
""
""
0.6521219
""
""
""
""
""
0.64835215
0.79532796
0.77873522
""
0.70634019
0.69004095
""
0.80454457
0.87731212
0.70594645
0.62451327
""
""
0.5997746
0.58510804
""
0.74534565
0.73381287
""
""
0.73343766
0.66301996
""
0.73056191
0.5619638
0.82793325
0.79280829
0.6633755
0.60059285
""
0.83326066
0.55629885
""
""
0.71726871
0.75767201
""
0.68512809
0.58830315
0.88590974
0.47532952
""
""
""
0.75488651
""
""
0.73234153
""
""
""
0.67496687
""
0.81313926
0.72009617
""
""
0.78881043
0.79380655
0.71920478
0.68999058
""
0.77361321
""
0.57267064
0.72862315
0.69682091
""
""
""
""
0.76172584
0.76359367
0.53375328
0.72391129
0.80466473
0.59161443
0.78364307
0.75693589
0.80079889
0.75657338
""
0.74831748
0.64628363
0.80400431
0.76148617
0.6962263
0.84164011
0.87756473
0.80608809
0.80739659
0.85013717
0.80068833
0.80551827
""
0.69379151
0.93510431
0.68525881
""
0.84224302
""
""
""
""
""
""
""
""
""
""
""
0.71006715
""
""
""
""
0.66382271
0.82646453
0.74902225
""
0.71139383
""
0.70216978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82651496
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79936868
""
""
""
""
""
""
""
0.78972828
0.85411555
""
""
""
""
""
""
""
""
""
""
""
""
0.72165912
""
""
""
""
""
""
""
""
""
0.70416981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82072634
0.81020755
""
""
""
""
""
""
""
""
""
""
""
0.89344329
0.77971506
""
""
""
""
""
""
""
""
1.0492808
0.77710879
""
""
""
0.83241999
""
""
""
""
0.64832038
""
""
""
""
0.81204247
0.59055579
""
""
""
0.75795561
""
""
0.85861313
0.92629504
""
""
""
""
""
0.8534531
""
""
""
0.94752419
0.69345075
""
""
""
0.75914717
""
0.6435973
0.62135375
""
0.63755393
""
0.79314268
0.78335202
""
0.6607182
""
0.73304123
0.82693338
0.87496245
""
0.78730583
0.71295398
""
""
0.64906871
""
0.68015426
0.55777252
""
""
0.80091691
""
0.57659769
""
0.77334225
0.81475079
""
0.82289994
""
0.67431009
0.58373785
""
0.69155544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73277706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70965457
""
""
""
""
""
""
""
0.85600817
0.73367643
""
""
""
0.7289111
""
0.70497799
""
""
""
""
""
""
""
0.8534537
""
0.78518397
""
""
""
""
""
""
0.99279726
""
""
""
0.7149846
""
""
""
0.76449043
0.55253452
""
""
""
0.79789001
""
0.64327168
""
0.59371489
""
0.96070552
""
""
""
0.61368728
""
""
""
""
0.62398529
""
0.73469329
0.77992588
0.69060719
""
0.72438163
""
0.71697527
""
""
0.63475877
""
""
0.84281737
""
""
""
0.78567183
""
0.72379637
""
""
""
""
""
0.70427281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89302349
""
""
""
""
""
""
""
""
""
""
""
""
""
