marr_26_pooled_male_p25_se
0.013269542
0.014291686
0.031782687
0.020960599
0.010110176
0.0094555467
0.017942214
0.028138088
0.01185964
0.080663331
0.0026368138
0.012809436
0.0077291899
0.011089342
0.0066572679
0.025150329
0.038305409
0.015048184
0.0028637734
0.018561831
0.001733495
0.017585583
0.0025625215
0.0075399778
0.034233015
0.0068789413
0.0057057235
0.017670952
0.0069880388
0.0067616636
0.0095191058
0.015315901
0.0053222994
0.011543856
0.037927572
0.010775128
0.017677717
0.036211338
0.023929635
0.093421094
0.0067405249
0.0035359745
0.0098698763
0.0069389069
0.030234383
0.044979952
0.026240036
0.018984381
0.02981024
0.015802188
0.0082340101
0.044305801
0.030383503
0.0061895335
0.0075939288
0.0057001892
0.013750084
0.0076086726
0.0030146423
0.0031543809
0.0019390312
0.004696236
0.0016777224
0.001685921
0.018673671
0.027898256
0.03060567
0.004370708
0.0040673288
0.0013204747
0.0020561542
0.04555767
0.024501877
0.0016131677
0.0037178239
0.0034265139
0.00057053688
0.011852843
0.01719746
0.011420405
0.010229335
0.0045860345
0.011646459
0.006804294
0.0024926034
0.011907118
0.0034320604
0.010324772
0.0052389973
0.006067628
0.016531466
0.041063245
0.0084126927
0.085116878
0.047705598
0.026085634
0.0089952741
0.010190819
0.0017250576
