proginc_hisp_pooled_p10
""
""
""
""
""
""
""
0.017583245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12086371
""
""
""
""
""
""
""
0.046670917
""
""
""
0.006321467
""
-0.024761813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065830136
""
""
""
""
-0.0089115612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00905813
-0.0042501492
0.14527339
-0.0080226026
-0.017223565
""
0.029634576
0.084358104
-0.0025098273
0.048163619
0.074368544
0.031681933
-0.017103033
0.014287709
""
""
""
0.0022180518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043114396
""
""
""
""
""
0.043524042
""
""
""
""
""
0.034041338
""
""
""
0.057766356
""
0.097851455
0.036560699
-0.0011165302
-0.0077497675
0.042255174
""
0.13917704
0.073470816
0.074257135
0.28635585
0.053399995
""
0.062944449
0.079195037
""
0.040457845
0.042220715
0.047903892
-0.0050327266
""
0.022024622
0.047017198
""
""
0.0069239922
0.023688477
0.014338327
0.031595483
0.078152515
""
0.058505706
0.058498837
0.087284267
0.046040297
0.043327495
0.02435708
0.049077
0.068421982
0.04597152
0.033405207
0.048633657
0.049137641
0.035803732
""
-0.0032384922
0.046336077
0.018975794
0.062074941
0.10352813
0.035499033
""
0.074980214
-0.25120899
0.020666013
0.044490486
0.016440205
0.016188016
-0.015194356
0.040304318
""
""
""
0.081276141
0.20112287
""
""
""
""
""
""
""
""
0.040949341
""
0.023357419
""
""
0.053352028
0.010307933
""
""
""
""
""
""
""
0.03096953
""
""
""
0.037542123
0.052229911
0.029171625
""
""
0.065941468
""
""
""
0.0067519853
-0.018938225
-0.011882192
""
""
""
""
0.063754521
0.035167724
""
0.050458014
""
""
""
""
""
""
""
""
0.047263477
""
0.044117771
0.091947868
0.0012266289
0.02841956
0.068072714
0.10394359
0.20758201
0.24892493
0.015603562
0.036573496
0.0071766688
0.0015427595
0.010204982
""
0.051651087
""
0.045297969
0.0087274956
""
0.019629119
-0.0073646801
0.0015542709
-0.0046727578
""
""
""
0.0049953316
0.13248347
0.031876914
""
""
""
""
""
""
0.034435287
-0.006573719
0.10743881
-0.0045231455
0.032222308
""
-0.018355748
""
""
""
0.045272924
0.056741208
0.046645347
""
""
""
0.031785242
0.056766417
0.010032216
0.020979524
-0.0084319804
""
0.014069477
0.13955581
0.024318369
0.036004473
0.0039847898
0.035879236
0.068704434
0.023424232
""
0.010582427
-0.0065404824
0.023694761
0.0054183458
0.040586479
""
""
""
""
0.0004225421
""
""
""
""
""
""
""
""
""
""
0.02759058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029351158
0.15568346
""
-0.022366673
""
""
0.11550372
""
0.022311106
""
""
-0.013446323
""
""
""
""
""
""
""
0.023284405
""
""
""
""
""
""
""
""
""
""
""
0.0074523194
""
0.041712031
""
0.031892072
""
""
""
""
""
""
0.021131622
""
0.036485586
""
""
